"lon","lat","depth","anom_01","anom_02","anom_03","anom_04","anom_05","anom_06","anom_07","anom_08","anom_09","anom_10","anom_11","anom_12"
-145,50,10,-0.691750049591066,-0.145050168037413,0.172100234031679,0.164000201225282,0.0398501873016368,0.554200267791749,0.297249698638959,1.22965006828312,1.6244494438171,1.87454967498781,0.154450178146361,0.608450031280523
-145,50,11,-0.691470041275026,-0.146305160522459,0.172930226325991,0.163715150356293,0.0366201710700999,0.536365258693696,0.289264783859293,1.15994502544406,1.62849946498867,1.87641976833345,0.153675117492675,0.608575041294103
-145,50,12,-0.691190032958985,-0.147560153007506,0.173760218620303,0.163430099487305,0.0333901548385629,0.518530249595643,0.281279869079628,1.090239982605,1.63254948616024,1.87828986167908,0.152900056838989,0.608700051307683
-145,50,13,-0.690910024642945,-0.148815145492552,0.174590210914614,0.163145048618316,0.030160138607026,0.50069524049759,0.273294954299962,1.02053493976595,1.63659950733181,1.88015995502472,0.152124996185303,0.608825061321263
-145,50,14,-0.690630016326904,-0.150070137977599,0.175420203208926,0.162859997749328,0.0269301223754891,0.482860231399537,0.265310039520297,0.95082989692689,1.64064952850338,1.88203004837035,0.151349935531617,0.608950071334843
-145,50,15,-0.690350008010864,-0.151325130462645,0.176250195503238,0.162574946880339,0.0237001061439521,0.465025222301485,0.257325124740631,0.881124854087832,1.64469954967496,1.88390014171599,0.150574874877931,0.609075081348422
-145,50,16,-0.690069999694824,-0.152580122947691,0.17708018779755,0.162289896011351,0.0204700899124152,0.447190213203432,0.249340209960965,0.811419811248775,1.64874957084653,1.88577023506162,0.149799814224245,0.609200091362002
-145,50,17,-0.689789991378783,-0.153835115432738,0.177910180091862,0.162004845142362,0.0172400736808783,0.429355204105379,0.2413552951813,0.741714768409718,1.6527995920181,1.88764032840726,0.149024753570559,0.609325101375582
-145,50,18,-0.689509983062743,-0.155090107917784,0.178740172386173,0.161719794273374,0.0140100574493413,0.411520195007326,0.233370380401634,0.67200972557066,1.65684961318967,1.88951042175289,0.148249692916873,0.609450111389162
-145,50,19,-0.689229974746702,-0.156345100402831,0.179570164680485,0.161434743404385,0.0107800412178044,0.393685185909273,0.225385465621969,0.602304682731602,1.66089963436124,1.89138051509853,0.147474632263187,0.609575121402742
-145,50,20,-0.688949966430662,-0.157600092887877,0.180400156974797,0.161149692535397,0.00755002498626745,0.37585017681122,0.217400550842303,0.532599639892545,1.66494965553281,1.89325060844416,0.146699571609501,0.609700131416322
-145,50,21,-0.689044995307921,-0.159880068302153,0.180015115737919,0.160694735050198,0.00753001689910926,0.35208515405655,0.202500464916246,0.455304656028714,1.55101466178891,1.90096554279322,0.14524464130402,0.609615156650544
-145,50,22,-0.68914002418518,-0.16216004371643,0.179630074501042,0.160239777565,0.00751000881195108,0.328320131301881,0.187600378990188,0.378009672164884,1.43707966804502,1.90868047714228,0.143789710998539,0.609530181884766
-145,50,23,-0.689235053062439,-0.164440019130706,0.179245033264164,0.159784820079801,0.00749000072479289,0.304555108547211,0.172700293064131,0.300714688301053,1.32314467430112,1.91639541149134,0.142334780693057,0.609445207118988
-145,50,24,-0.689330081939698,-0.166719994544982,0.178859992027287,0.159329862594603,0.00746999263763471,0.280790085792541,0.157800207138074,0.223419704437222,1.20920968055722,1.9241103458404,0.140879850387576,0.60936023235321
-145,50,25,-0.689425110816956,-0.168999969959258,0.178474950790409,0.158874905109404,0.00744998455047652,0.257025063037872,0.142900121212017,0.146124720573391,1.09527468681333,1.93182528018946,0.139424920082095,0.609275257587431
-145,50,26,-0.689520139694215,-0.171279945373535,0.178089909553531,0.158419947624205,0.00742997646331833,0.233260040283202,0.128000035285959,0.0688297367095608,0.981339693069431,1.93954021453853,0.137969989776614,0.609190282821653
-145,50,27,-0.689615168571474,-0.173559920787811,0.177704868316654,0.157964990139007,0.00740996837616015,0.209495017528532,0.113099949359902,-0.00846524715426988,0.867404699325535,1.94725514888759,0.136515059471133,0.609105308055875
-145,50,28,-0.689710197448733,-0.175839896202087,0.177319827079776,0.157510032653808,0.00738996028900196,0.185729994773862,0.0981998634338446,-0.0857602310181007,0.753469705581638,1.95497008323665,0.135060129165651,0.609020333290097
-145,50,29,-0.689805226325992,-0.178119871616364,0.176934785842899,0.15705507516861,0.00736995220184378,0.161964972019193,0.0832997775077873,-0.163055214881931,0.639534711837741,1.96268501758571,0.13360519886017,0.608935358524319
-145,50,30,-0.689900255203251,-0.18039984703064,0.176549744606021,0.156600117683411,0.00734994411468559,0.138199949264523,0.06839969158173,-0.240350198745762,0.525599718093845,1.97039995193477,0.132150268554689,0.608850383758541
-145,50,31,-0.692565212249759,-0.184494869709016,0.170379776954654,0.1522851228714,0.0207699489593512,0.135309941768644,0.051969714164737,-0.230845227241547,0.444454741477939,1.7807199144363,0.12869520187378,0.60580037117004
-145,50,32,-0.695230169296267,-0.188589892387391,0.164209809303286,0.147970128059388,0.0341899538040169,0.132419934272764,0.0355397367477441,-0.221340255737332,0.363309764862032,1.59103987693783,0.125240135192872,0.602750358581539
-145,50,33,-0.697895126342775,-0.192684915065767,0.158039841651919,0.143655133247377,0.0476099586486825,0.129529926776885,0.0191097593307511,-0.211835284233117,0.282164788246126,1.40135983943936,0.121785068511963,0.599700345993038
-145,50,34,-0.700560083389283,-0.196779937744143,0.151869874000551,0.139340138435366,0.0610299634933482,0.126639919281005,0.00267978191375812,-0.202330312728902,0.20101981163022,1.21167980194089,0.118330001831054,0.596650333404537
-145,50,35,-0.70322504043579,-0.200874960422519,0.145699906349184,0.135025143623354,0.0744499683380138,0.123749911785126,-0.0137501955032348,-0.192825341224688,0.119874835014314,1.02199976444242,0.114874935150145,0.593600320816035
-145,50,36,-0.705889997482298,-0.204969983100894,0.139529938697817,0.130710148811343,0.0878699731826794,0.120859904289247,-0.0301801729202278,-0.183320369720473,0.0387298583984073,0.832319726943944,0.111419868469237,0.590550308227534
-145,50,37,-0.708554954528806,-0.20906500577927,0.133359971046449,0.126395153999332,0.101289978027345,0.117969896793367,-0.0466101503372208,-0.173815398216258,-0.042415118217499,0.642639689445474,0.107964801788328,0.587500295639033
-145,50,38,-0.711219911575314,-0.213160028457646,0.127190003395082,0.122080159187321,0.114709982872011,0.115079889297488,-0.0630401277542138,-0.164310426712043,-0.123560094833405,0.452959651947002,0.104509735107419,0.584450283050532
-145,50,39,-0.713884868621822,-0.217255051136021,0.121020035743714,0.117765164375309,0.128129987716676,0.112189881801608,-0.0794701051712067,-0.154805455207828,-0.204705071449312,0.263279614448532,0.10105466842651,0.581400270462031
-145,50,40,-0.71654982566833,-0.221350073814397,0.114850068092347,0.113450169563298,0.141549992561342,0.109299874305729,-0.0959000825881997,-0.145300483703613,-0.285850048065218,0.0735995769500608,0.0975996017456016,0.57835025787353
-145,50,41,-0.720104835033412,-0.226855084896092,0.110300068855286,0.10837015151978,0.15249500513077,0.114359869956974,-0.0929050707817111,-0.151875438690185,-0.268990030288726,-0.0101404142379872,0.113289642333982,0.579165227413173
-145,50,42,-0.723659844398494,-0.232360095977788,0.105750069618225,0.103290133476261,0.163440017700197,0.119419865608219,-0.0899100589752225,-0.158450393676758,-0.252130012512234,-0.0938804054260352,0.128979682922361,0.579980196952815
-145,50,43,-0.727214853763576,-0.237865107059483,0.101200070381164,0.0982101154327431,0.174385030269625,0.124479861259465,-0.0869150471687338,-0.16502534866333,-0.235269994735741,-0.177620396614083,0.144669723510741,0.580795166492458
-145,50,44,-0.730769863128658,-0.243370118141178,0.0966500711441028,0.0931300973892248,0.185330042839052,0.12953985691071,-0.0839200353622452,-0.171600303649902,-0.218409976959249,-0.261360387802131,0.160359764099121,0.5816101360321
-145,50,45,-0.734324872493739,-0.248875129222874,0.0921000719070418,0.0880500793457064,0.19627505540848,0.134599852561955,-0.0809250235557566,-0.178175258636474,-0.201549959182757,-0.345100378990179,0.176049804687501,0.582425105571743
-145,50,46,-0.737879881858821,-0.254380140304569,0.0875500726699807,0.0829700613021881,0.207220067977908,0.1396598482132,-0.077930011749268,-0.184750213623047,-0.184689941406265,-0.428840370178227,0.191739845275881,0.583240075111386
-145,50,47,-0.741434891223903,-0.259885151386264,0.0830000734329197,0.0778900432586698,0.218165080547335,0.144719843864445,-0.0749349999427794,-0.191325168609619,-0.167829923629773,-0.512580361366275,0.207429885864261,0.584055044651028
-145,50,48,-0.744989900588985,-0.265390162467959,0.0784500741958586,0.0728100252151515,0.229110093116763,0.149779839515691,-0.0719399881362907,-0.197900123596191,-0.15096990585328,-0.596320352554323,0.223119926452641,0.584870014190671
-145,50,49,-0.748544909954067,-0.270895173549655,0.0739000749587976,0.0677300071716332,0.24005510568619,0.154839835166936,-0.0689449763298021,-0.204475078582764,-0.134109888076788,-0.680060343742371,0.238809967041021,0.585684983730313
-145,50,50,-0.752099919319149,-0.27640018463135,0.0693500757217365,0.0626499891281149,0.251000118255618,0.159899830818181,-0.0659499645233135,-0.211050033569336,-0.117249870300296,-0.763800334930419,0.254500007629401,0.586499953269956
-145,50,51,-0.753209912776944,-0.276420183181765,0.0664700865745508,0.0619749927520772,0.257555103302004,0.175829858779911,-0.0428599715232829,-0.199680013656616,-0.115264880657199,-0.693185307979583,0.321424961090094,0.596660003662107
-145,50,52,-0.754319906234739,-0.27644018173218,0.063590097427365,0.0612999963760394,0.26411008834839,0.191759886741641,-0.0197699785232522,-0.188309993743897,-0.113279891014102,-0.622570281028746,0.388349914550788,0.606820054054258
-145,50,53,-0.755429899692535,-0.276460180282595,0.0607101082801793,0.0606250000000017,0.270665073394776,0.207689914703371,0.00332001447677845,-0.176939973831177,-0.111294901371004,-0.55195525407791,0.455274868011481,0.616980104446409
-145,50,54,-0.75653989315033,-0.27648017883301,0.0578301191329935,0.0599500036239639,0.277220058441162,0.223619942665101,0.0264100074768091,-0.165569953918457,-0.109309911727907,-0.481340227127073,0.522199821472175,0.62714015483856
-145,50,55,-0.757649886608125,-0.276500177383425,0.0549501299858078,0.0592750072479262,0.283775043487549,0.239549970626831,0.0495000004768398,-0.154199934005738,-0.10732492208481,-0.410725200176237,0.589124774932868,0.63730020523071
-145,50,56,-0.75875988006592,-0.276520175933841,0.052070140838622,0.0586000108718885,0.290330028533935,0.255479998588561,0.0725899934768704,-0.142829914093018,-0.105339932441713,-0.340110173225401,0.656049728393561,0.647460255622861
-145,50,57,-0.759869873523715,-0.276540174484256,0.0491901516914363,0.0579250144958507,0.296885013580321,0.271410026550291,0.095679986476901,-0.131459894180299,-0.103354942798616,-0.269495146274564,0.722974681854255,0.657620306015012
-145,50,58,-0.760979866981511,-0.276560173034671,0.0463101625442505,0.057250018119813,0.303439998626707,0.287340054512021,0.118769979476932,-0.120089874267579,-0.101369953155518,-0.198880119323728,0.789899635314948,0.667780356407163
-145,50,59,-0.762089860439306,-0.276580171585086,0.0434301733970648,0.0565750217437752,0.309994983673093,0.303270082473751,0.141859972476962,-0.108719854354859,-0.0993849635124213,-0.128265092372891,0.856824588775642,0.677940406799314
-145,50,60,-0.763199853897101,-0.276600170135501,0.040550184249879,0.0559000253677375,0.316549968719479,0.319200110435481,0.164949965476993,-0.0973498344421397,-0.0973999738693241,-0.0576500654220551,0.923749542236335,0.688100457191465
-145,50,61,-0.760949859619147,-0.276730134487155,0.0381201577186598,0.0526950240135198,0.323569965362546,0.316765098571773,0.167069976329806,-0.09139987230301,-0.090195000171662,-0.00335504055022968,1.02815958499909,0.722105360031125
-145,50,62,-0.758699865341192,-0.276860098838809,0.0356901311874406,0.0494900226593021,0.330589962005613,0.314330086708065,0.16918998718262,-0.0854499101638803,-0.0829900264739999,0.0509399843215957,1.13256962776185,0.756110262870786
-145,50,63,-0.756449871063238,-0.276990063190463,0.0332601046562214,0.0462850213050844,0.337609958648679,0.311895074844357,0.171309998035433,-0.0794999480247505,-0.0757850527763378,0.105235009193421,1.2369796705246,0.790115165710446
-145,50,64,-0.754199876785283,-0.277120027542117,0.0308300781250022,0.0430800199508667,0.344629955291746,0.309460062980649,0.173430008888247,-0.0735499858856208,-0.0685800790786757,0.159530034065247,1.34138971328736,0.824120068550107
-145,50,65,-0.751949882507329,-0.277249991893771,0.028400051593783,0.039875018596649,0.351649951934813,0.307025051116942,0.17555001974106,-0.0676000237464911,-0.0613751053810137,0.213825058937072,1.44579975605012,0.858124971389767
-145,50,66,-0.749699888229375,-0.277379956245425,0.0259700250625638,0.0366700172424313,0.35866994857788,0.304590039253234,0.177670030593873,-0.0616500616073614,-0.0541701316833516,0.268120083808897,1.55020979881287,0.892129874229428
-145,50,67,-0.74744989395142,-0.277509920597079,0.0235399985313446,0.0334650158882136,0.365689945220947,0.302155027389526,0.179790041446687,-0.0557000994682317,-0.0469651579856895,0.322415108680723,1.65461984157563,0.926134777069088
-145,50,68,-0.745199899673466,-0.277639884948733,0.0211099720001254,0.0302600145339959,0.372709941864013,0.299720015525818,0.1819100522995,-0.0497501373291019,-0.0397601842880274,0.376710133552548,1.75902988433839,0.960139679908749
-145,50,69,-0.742949905395511,-0.277769849300387,0.0186799454689062,0.0270550131797782,0.37972993850708,0.29728500366211,0.184030063152314,-0.0438001751899722,-0.0325552105903653,0.431005158424374,1.86343992710114,0.994144582748409
-145,50,70,-0.740699911117557,-0.277899813652041,0.016249918937687,0.0238500118255605,0.386749935150147,0.294849991798402,0.186150074005127,-0.0378502130508425,-0.0253502368927032,0.485300183296199,1.9678499698639,1.02814948558807
-145,50,71,-0.72538993597031,-0.27541982650757,0.0185199308395417,0.0251399970054618,0.36217493057251,0.283294992446901,0.179360065460205,-0.0400401759147642,-0.0301602101326013,0.476700155735012,1.95933499336243,1.06660952568054
-145,50,72,-0.710079960823063,-0.2729398393631,0.0207899427413965,0.026429982185363,0.337599925994874,0.271739993095399,0.172570056915283,-0.0422301387786858,-0.0349701833724994,0.468100128173825,1.95082001686097,1.10506956577301
-145,50,73,-0.694769985675815,-0.27045985221863,0.0230599546432512,0.0277199673652643,0.313024921417237,0.260184993743898,0.165780048370361,-0.0444201016426074,-0.0397801566123975,0.459500100612638,1.9423050403595,1.14352960586548
-145,50,74,-0.679460010528568,-0.267979865074159,0.025329966545106,0.0290099525451655,0.288449916839601,0.248629994392397,0.158990039825439,-0.0466100645065291,-0.0445901298522956,0.450900073051451,1.93379006385804,1.18198964595795
-145,50,75,-0.664150035381321,-0.265499877929688,0.0275999784469607,0.0302999377250668,0.263874912261964,0.237074995040895,0.152200031280517,-0.0488000273704507,-0.0494001030921938,0.442300045490264,1.92527508735657,1.22044968605042
-145,50,76,-0.648840060234074,-0.263019890785218,0.0298699903488154,0.0315899229049681,0.239299907684328,0.225519995689394,0.145410022735595,-0.0509899902343724,-0.0542100763320919,0.433700017929078,1.9167601108551,1.25890972614288
-145,50,77,-0.633530085086827,-0.260539903640747,0.0321400022506702,0.0328799080848693,0.214724903106692,0.213964996337893,0.138620014190673,-0.053179953098294,-0.05902004957199,0.425099990367891,1.90824513435364,1.29736976623535
-145,50,78,-0.618220109939579,-0.258059916496277,0.0344100141525249,0.0341698932647706,0.190149898529055,0.202409996986392,0.131830005645751,-0.0553699159622157,-0.0638300228118881,0.416499962806704,1.89973015785217,1.33582980632782
-145,50,79,-0.602910134792332,-0.255579929351807,0.0366800260543797,0.0354598784446718,0.165574893951419,0.19085499763489,0.125039997100829,-0.0575598788261373,-0.0686399960517862,0.407899935245517,1.89121518135071,1.37428984642029
-145,50,80,-0.587600159645085,-0.253099942207336,0.0389500379562344,0.0367498636245731,0.140999889373782,0.179299998283389,0.118249988555907,-0.059749841690059,-0.0734499692916843,0.39929990768433,1.88270020484924,1.41274988651276
-145,50,81,-0.56458512783051,-0.244989938735962,0.0381050443649256,0.0465098738670348,0.137654898166659,0.173630011081699,0.123000016212462,-0.0565448498725849,-0.0744249629974338,0.385099899768833,1.81464517116546,1.39225989341736
-145,50,82,-0.541570096015934,-0.236879935264587,0.0372600507736168,0.0562698841094965,0.134309906959536,0.167960023880008,0.127750043869017,-0.0533398580551107,-0.0753999567031833,0.370899891853336,1.74659013748169,1.37176990032196
-145,50,83,-0.518555064201359,-0.228769931793213,0.036415057182308,0.0660298943519582,0.130964915752414,0.162290036678317,0.132500071525572,-0.0501348662376366,-0.0763749504089328,0.356699883937839,1.67853510379791,1.35127990722656
-145,50,84,-0.495540032386784,-0.220659928321838,0.0355700635909992,0.0757899045944199,0.127619924545291,0.156620049476627,0.137250099182127,-0.0469298744201625,-0.0773499441146823,0.342499876022342,1.61048007011413,1.33078991413116
-145,50,85,-0.472525000572209,-0.212549924850464,0.0347250699996903,0.0855499148368815,0.124274933338168,0.150950062274937,0.142000126838682,-0.0437248826026884,-0.0783249378204318,0.328299868106845,1.54242503643035,1.31029992103577
-145,50,86,-0.449509968757633,-0.204439921379089,0.0338800764083815,0.0953099250793432,0.120929942131045,0.145280075073246,0.146750154495238,-0.0405198907852142,-0.0792999315261813,0.314099860191348,1.47437000274658,1.28980992794037
-145,50,87,-0.426494936943058,-0.196329917907715,0.0330350828170727,0.105069935321805,0.117584950923922,0.139610087871555,0.151500182151793,-0.0373148989677401,-0.0802749252319308,0.299899852275851,1.4063149690628,1.26931993484497
-145,50,88,-0.403479905128483,-0.18821991443634,0.0321900892257639,0.114829945564267,0.1142399597168,0.133940100669865,0.156250209808348,-0.034109907150266,-0.0812499189376803,0.285699844360354,1.33825993537902,1.24882994174957
-145,50,89,-0.380464873313907,-0.180109910964966,0.0313450956344551,0.124589955806728,0.110894968509677,0.128270113468175,0.161000237464903,-0.0309049153327918,-0.0822249126434298,0.271499836444857,1.27020490169525,1.22833994865417
-145,50,90,-0.357449841499332,-0.171999907493591,0.0305001020431463,0.13434996604919,0.107549977302554,0.122600126266484,0.165750265121458,-0.0276999235153177,-0.0831999063491793,0.25729982852936,1.20214986801147,1.20784995555877
-145,50,91,-0.323714838027957,-0.157234933376312,0.0253801107406571,0.141929981708523,0.115209989547732,0.123510119915013,0.161860232353209,-0.0234449434280373,-0.0796499180793735,0.256009840965273,1.10571487188339,1.09110495567321
-145,50,92,-0.289979834556583,-0.142469959259034,0.020260119438168,0.149509997367855,0.122870001792911,0.124420113563542,0.15797019958496,-0.0191899633407569,-0.0760999298095678,0.254719853401186,1.00927987575531,0.974359955787653
-145,50,93,-0.256244831085208,-0.127704985141755,0.0151401281356788,0.157090013027188,0.130530014038089,0.12533010721207,0.15408016681671,-0.0149349832534766,-0.072549941539762,0.253429865837099,0.912844879627225,0.857614955902095
-145,50,94,-0.222509827613833,-0.112940011024477,0.0100201368331897,0.16467002868652,0.138190026283267,0.126240100860599,0.150190134048461,-0.0106800031661962,-0.0689999532699563,0.252139878273012,0.816409883499143,0.740869956016537
-145,50,95,-0.188774824142459,-0.0981750369071981,0.0049001455307005,0.172250044345853,0.145850038528445,0.127150094509128,0.146300101280212,-0.0064250230789158,-0.0654499650001505,0.250849890708924,0.719974887371061,0.624124956130978
-145,50,96,-0.155039820671084,-0.0834100627899195,-0.000219845771788661,0.179830060005186,0.153510050773624,0.128060088157657,0.142410068511963,-0.00217004299163542,-0.0618999767303448,0.249559903144837,0.623539891242979,0.50737995624542
-145,50,97,-0.121304817199709,-0.0686450886726409,-0.00533983707427782,0.187410075664518,0.161170063018802,0.128970081806186,0.138520035743714,0.00208493709564496,-0.0583499884605391,0.24826991558075,0.527104895114897,0.390634956359862
-145,50,98,-0.0875698137283344,-0.0538801145553623,-0.010459828376767,0.194990091323851,0.16883007526398,0.129880075454714,0.134630002975464,0.00633991718292534,-0.0548000001907333,0.246979928016663,0.430669898986816,0.273889956474303
-145,50,99,-0.0538348102569598,-0.0391151404380838,-0.0155798196792561,0.202570106983183,0.176490087509159,0.130790069103243,0.130739970207215,0.0105948972702057,-0.0512500119209276,0.245689940452576,0.334234902858734,0.157144956588745
-145,50,100,-0.0200998067855851,-0.0243501663208052,-0.0206998109817453,0.210150122642516,0.184150099754337,0.131700062751772,0.126849937438966,0.0148498773574861,-0.0477000236511218,0.244399952888489,0.237799906730652,0.0403999567031867
-145,50,101,-0.00111983537674119,-0.00965514898300578,-0.0230448436737008,0.214950098991393,0.187410068511966,0.130950074195863,0.119044930934907,0.0122648811340365,-0.049500017166137,0.226714975833893,0.220324928760529,0.0368699645996099
-145,50,102,0.0178601360321027,0.00503986835479364,-0.0253898763656563,0.219750075340269,0.190670037269595,0.130200085639955,0.111239924430848,0.00967988491058698,-0.0513000106811521,0.209029998779297,0.202849950790406,0.0333399724960331
-145,50,103,0.0368401074409466,0.0197348856925931,-0.0277349090576118,0.224550051689146,0.193930006027225,0.129450097084046,0.103434917926789,0.00709488868713742,-0.0531000041961673,0.191345021724701,0.185374972820283,0.0298099803924564
-145,50,104,0.0558200788497906,0.0344299030303925,-0.0300799417495673,0.229350028038023,0.197189974784854,0.128700108528137,0.0956299114227306,0.00450989246368786,-0.0548999977111824,0.173660044670105,0.16789999485016,0.0262799882888796
-145,50,105,0.0748000502586345,0.0491249203681919,-0.0324249744415228,0.234150004386899,0.200449943542483,0.127950119972228,0.0878249049186717,0.0019248962402383,-0.0566999912261976,0.155975067615509,0.150425016880037,0.0227499961853028
-145,50,106,0.0937800216674784,0.0638199377059913,-0.0347700071334783,0.238949980735776,0.203709912300112,0.12720013141632,0.0800198984146129,-0.00066009998321126,-0.0584999847412128,0.138290090560913,0.132950038909914,0.019220004081726
-145,50,107,0.112759993076322,0.0785149550437907,-0.0371150398254338,0.243749957084653,0.206969881057741,0.126450142860411,0.072214891910554,-0.00324509620666082,-0.0602999782562279,0.120605113506317,0.115475060939791,0.0156900119781492
-145,50,108,0.131739964485166,0.0932099723815902,-0.0394600725173893,0.24854993343353,0.210229849815371,0.125700154304502,0.0644098854064951,-0.00583009243011038,-0.0620999717712431,0.10292013645172,0.0980000829696681,0.0121600198745725
-145,50,109,0.15071993589401,0.10790498971939,-0.0418051052093448,0.253349909782406,0.213489818573,0.124950165748594,0.0566048789024363,-0.00841508865355994,-0.0638999652862582,0.0852351593971244,0.0805251049995451,0.00863002777099568
-145,50,110,0.169699907302854,0.122600007057189,-0.0441501379013003,0.258149886131283,0.216749787330629,0.124200177192685,0.0487998723983774,-0.0110000848770095,-0.0656999588012734,0.0675501823425284,0.0630501270294221,0.0051000356674189
-145,50,111,0.174819903373716,0.131730022430419,-0.0311801266670178,0.237194888591763,0.215709793567659,0.122635161876676,0.0459198713302623,-0.0107950639724692,-0.0668949580192597,0.0565251517295826,0.0495351052284274,0.00436501264572069
-145,50,112,0.179939899444577,0.14086003780365,-0.0182101154327352,0.216239891052244,0.214669799804689,0.121070146560667,0.0430398702621473,-0.0105900430679289,-0.068089957237246,0.0455001211166369,0.0360200834274326,0.00362998962402248
-145,50,113,0.185059895515439,0.14999005317688,-0.00524010419845268,0.195284893512724,0.213629806041719,0.119505131244658,0.0401598691940322,-0.0103850221633887,-0.0692849564552324,0.0344750905036912,0.0225050616264379,0.00289496660232427
-145,50,114,0.190179891586301,0.15912006855011,0.00772990703582986,0.174329895973205,0.212589812278749,0.117940115928649,0.0372798681259172,-0.0101800012588484,-0.0704799556732187,0.0234500598907454,0.00899003982544318,0.00215994358062606
-145,50,115,0.195299887657162,0.168250083923341,0.0206999182701124,0.153374898433685,0.211549818515779,0.11637510061264,0.0343998670578021,-0.00997498035430808,-0.071674954891205,0.0124250292777996,-0.00452498197555155,0.00142492055892784
-145,50,116,0.200419883728024,0.177380099296571,0.0336699295043949,0.132419900894165,0.210509824752809,0.114810085296631,0.031519865989687,-0.0097699594497678,-0.0728699541091913,0.00139999866485391,-0.0180400037765463,0.000689897537229634
-145,50,117,0.205539879798886,0.186510114669801,0.0466399407386775,0.111464903354646,0.209469830989839,0.113245069980622,0.028639864921572,-0.00956493854522752,-0.0740649533271776,-0.00962503194809185,-0.031555025577541,-4.51254844685773e-05
-145,50,118,0.210659875869748,0.195640130043031,0.05960995197296,0.090509905815126,0.208429837226869,0.111680054664613,0.0257598638534569,-0.00935991764068724,-0.075259952545164,-0.0206500625610376,-0.0450700473785357,-0.000780148506166789
-145,50,119,0.215779871940609,0.204770145416262,0.0725799632072426,0.0695549082756064,0.207389843463899,0.110115039348604,0.0228798627853419,-0.00915489673614695,-0.0764549517631503,-0.0316750931739834,-0.0585850691795305,-0.001515171527865
-145,50,120,0.220899868011471,0.213900160789492,0.0855499744415251,0.0485999107360868,0.206349849700929,0.108550024032595,0.0199998617172268,-0.00894987583160667,-0.0776499509811366,-0.0427001237869291,-0.0721000909805252,-0.00225019454956321
-145,50,121,0.22555488824844,0.219410145282747,0.0851199698448149,0.0476949191093465,0.204859845638276,0.110010051727297,0.0205398726463337,-0.00733490705490363,-0.0743299722671472,-0.0451051211357139,-0.0777100992202713,-0.00161018610000827
-145,50,122,0.230209908485409,0.224920129776002,0.0846899652481047,0.0467899274826063,0.203369841575624,0.111470079421999,0.0210798835754407,-0.00571993827820059,-0.0710099935531579,-0.0475101184844988,-0.0833201074600174,-0.000970177650453328
-145,50,123,0.234864928722379,0.230430114269258,0.0842599606513945,0.045884935855866,0.201879837512971,0.112930107116701,0.0216198945045476,-0.00410496950149755,-0.0676900148391685,-0.0499151158332836,-0.0889301156997634,-0.000330169200898387
-145,50,124,0.239519948959348,0.235940098762513,0.0838299560546843,0.0449799442291258,0.200389833450319,0.114390134811403,0.0221599054336546,-0.00249000072479451,-0.0643700361251792,-0.0523201131820684,-0.0945401239395095,0.000309839248656554
-145,50,125,0.244174969196317,0.241450083255768,0.0833999514579741,0.0440749526023855,0.198899829387666,0.115850162506104,0.0226999163627615,-0.000875031948091465,-0.0610500574111899,-0.0547251105308533,-0.100150132179256,0.000949847698211495
