"lon","lat","depth","anom_01","anom_02","anom_03","anom_04","anom_05","anom_06","anom_07","anom_08","anom_09","anom_10","anom_11","anom_12"
-145,50,374,-0.010605003833771,-0.0237749302387238,-0.0532649600505833,-0.0596299386024493,-0.0698600137233739,-0.123314964771267,-0.075230129957198,-0.0505798196792598,-0.0747200644016277,-0.0843650269508358,-0.150229974985123,-0.136500107049946
-145,50,375,-0.0105625092983252,-0.0232874184846876,-0.0525874584913262,-0.0581249415874502,-0.0695250242948539,-0.12233746051788,-0.0735501259565341,-0.050074809789657,-0.0739250689744962,-0.0836125314235683,-0.149574974179269,-0.135600110888486
-145,50,376,-0.0105200147628794,-0.0227999067306515,-0.051909956932069,-0.056619944572451,-0.0691900348663339,-0.121359956264492,-0.0718701219558701,-0.0495697999000542,-0.0731300735473647,-0.0828600358963007,-0.148919973373414,-0.134700114727025
-145,50,377,-0.0104775202274336,-0.0223123949766153,-0.0512324553728118,-0.0551149475574519,-0.0688550454378139,-0.120382452011105,-0.0701901179552061,-0.0490647900104514,-0.0723350781202332,-0.0821075403690332,-0.14826497256756,-0.133800118565564
-145,50,378,-0.0104350256919878,-0.0218248832225791,-0.0505549538135546,-0.0536099505424528,-0.0685200560092939,-0.119404947757717,-0.0685101139545422,-0.0485597801208486,-0.0715400826931017,-0.0813550448417657,-0.147609971761705,-0.132900122404103
-145,50,379,-0.010392531156542,-0.021337371468543,-0.0498774522542974,-0.0521049535274537,-0.0681850665807739,-0.11842744350433,-0.0668301099538782,-0.0480547702312458,-0.0707450872659702,-0.0806025493144981,-0.146954970955851,-0.132000126242642
-145,50,380,-0.0103500366210962,-0.0208498597145068,-0.0491999506950402,-0.0505999565124546,-0.0678500771522539,-0.117449939250942,-0.0651501059532142,-0.047549760341643,-0.0699500918388387,-0.0798500537872306,-0.146299970149996,-0.131100130081181
-145,50,381,-0.0102475398778941,-0.02017986178398,-0.0484224498271965,-0.0494099593162569,-0.0674425685405748,-0.116759942173954,-0.0638825947046255,-0.0475072741508472,-0.0690575844049473,-0.0794075495004644,-0.14580747485161,-0.130200129747395
-145,50,382,-0.0101450431346919,-0.0195098638534532,-0.0476449489593529,-0.0482199621200593,-0.0670350599288957,-0.116069945096966,-0.0626150834560369,-0.0474647879600514,-0.0681650769710559,-0.0789650452136983,-0.145314979553224,-0.129300129413608
-145,50,383,-0.0100425463914898,-0.0188398659229265,-0.0468674480915093,-0.0470299649238616,-0.0666275513172166,-0.115379948019977,-0.0613475722074482,-0.0474223017692556,-0.0672725695371646,-0.0785225409269321,-0.144822484254839,-0.128400129079822
-145,50,384,-0.00994004964828769,-0.0181698679923997,-0.0460899472236656,-0.0458399677276639,-0.0662200427055376,-0.114689950942989,-0.0600800609588596,-0.0473798155784599,-0.0663800621032732,-0.0780800366401659,-0.144329988956453,-0.127500128746035
-145,50,385,-0.00983755290508556,-0.0174998700618729,-0.0453124463558219,-0.0446499705314662,-0.0658125340938585,-0.113999953866001,-0.0588125497102709,-0.0473373293876641,-0.0654875546693818,-0.0776375323533997,-0.143837493658067,-0.126600128412249
-145,50,386,-0.00973505616188344,-0.0168298721313461,-0.0445349454879783,-0.0434599733352685,-0.0654050254821794,-0.113309956789013,-0.0575450384616822,-0.0472948431968683,-0.0645950472354904,-0.0771950280666336,-0.143344998359681,-0.125700128078462
-145,50,387,-0.00963255941868131,-0.0161598742008194,-0.0437574446201347,-0.0422699761390709,-0.0649975168705003,-0.112619959712025,-0.0562775272130936,-0.0472523570060725,-0.0637025398015991,-0.0767525237798674,-0.142852503061295,-0.124800127744676
-145,50,388,-0.00953006267547918,-0.0154898762702926,-0.042979943752291,-0.0410799789428732,-0.0645900082588212,-0.111929962635036,-0.0550100159645049,-0.0472098708152767,-0.0628100323677077,-0.0763100194931012,-0.14236000776291,-0.123900127410889
-145,50,389,-0.00942756593227705,-0.0148198783397658,-0.0422024428844473,-0.0398899817466755,-0.0641824996471421,-0.111239965558048,-0.0537425047159163,-0.0471673846244809,-0.0619175249338163,-0.075867515206335,-0.141867512464524,-0.123000127077103
-145,50,390,-0.00932506918907492,-0.014149880409239,-0.0414249420166037,-0.0386999845504779,-0.0637749910354631,-0.11054996848106,-0.0524749934673276,-0.0471248984336852,-0.0610250174999249,-0.0754250109195689,-0.141375017166138,-0.122100126743316
-145,50,391,-0.0092225724458728,-0.0134798824787123,-0.0406474411487601,-0.0375099873542802,-0.063367482423784,-0.109859971404072,-0.0512074822187389,-0.0470824122428894,-0.0601325100660336,-0.0749825066328027,-0.140882521867752,-0.12120012640953
-145,50,392,-0.00912007570267067,-0.0128098845481855,-0.0398699402809164,-0.0363199901580825,-0.0629599738121049,-0.109169974327084,-0.0499399709701503,-0.0470399260520936,-0.0592400026321422,-0.0745400023460365,-0.140390026569366,-0.120300126075744
-145,50,393,-0.00901757895946854,-0.0121398866176587,-0.0390924394130727,-0.0351299929618848,-0.0625524652004258,-0.108479977250095,-0.0486724597215616,-0.0469974398612978,-0.0583474951982508,-0.0740974980592703,-0.139897531270981,-0.119400125741957
-145,50,394,-0.00891508221626642,-0.0114698886871319,-0.0383149385452291,-0.0339399957656872,-0.0621449565887467,-0.107789980173107,-0.047404948472973,-0.046954953670502,-0.0574549877643594,-0.0736549937725041,-0.139405035972595,-0.118500125408171
-145,50,395,-0.00881258547306429,-0.0107998907566051,-0.0375374376773855,-0.0327499985694895,-0.0617374479770676,-0.107099983096119,-0.0461374372243843,-0.0469124674797062,-0.0565624803304681,-0.073212489485738,-0.138912540674209,-0.117600125074384
-145,50,396,-0.00871008872986216,-0.0101298928260784,-0.0367599368095418,-0.0315600013732918,-0.0613299393653885,-0.106409986019131,-0.0448699259757956,-0.0468699812889104,-0.0556699728965767,-0.0727699851989718,-0.138420045375823,-0.116700124740598
-145,50,397,-0.00860759198666003,-0.00945989489555159,-0.0359824359416982,-0.0303700041770941,-0.0609224307537095,-0.105719988942143,-0.043602414727207,-0.0468274950981147,-0.0547774654626853,-0.0723274809122056,-0.137927550077437,-0.115800124406811
-145,50,398,-0.0085050952434579,-0.00878989696502481,-0.0352049350738545,-0.0291800069808964,-0.0605149221420304,-0.105029991865154,-0.0423349034786183,-0.0467850089073189,-0.053884958028794,-0.0718849766254395,-0.137435054779052,-0.114900124073025
-145,50,399,-0.00840259850025578,-0.00811989903449804,-0.0344274342060109,-0.0279900097846988,-0.0601074135303513,-0.104339994788166,-0.0410673922300297,-0.0467425227165231,-0.0529924505949026,-0.0714424723386733,-0.136942559480666,-0.114000123739238
-145,50,400,-0.00830010175705365,-0.00744990110397126,-0.0336499333381672,-0.0268000125885011,-0.0596999049186722,-0.103649997711178,-0.039799880981441,-0.0467000365257273,-0.0520999431610112,-0.0709999680519071,-0.13645006418228,-0.113100123405452
-145,50,401,-0.00825009644031936,-0.00651240468025003,-0.0329599398374575,-0.0264900106191637,-0.0593599152565019,-0.103225001692768,-0.0394348812103233,-0.0463450348377238,-0.0514599418640142,-0.0706324660778016,-0.135625067949294,-0.112327618002887
-145,50,402,-0.00820009112358507,-0.0055749082565288,-0.0322699463367479,-0.0261800086498263,-0.0590199255943316,-0.102800005674359,-0.0390698814392056,-0.0459900331497203,-0.0508199405670172,-0.070264964103696,-0.134800071716307,-0.111555112600323
-145,50,403,-0.00815008580685077,-0.00463741183280758,-0.0315799528360382,-0.0258700066804889,-0.0586799359321613,-0.102375009655949,-0.0387048816680879,-0.0456350314617168,-0.0501799392700202,-0.0698974621295905,-0.133975075483321,-0.110782607197758
-145,50,404,-0.00810008049011648,-0.00369991540908635,-0.0308899593353286,-0.0255600047111514,-0.0583399462699911,-0.101950013637539,-0.0383398818969702,-0.0452800297737134,-0.0495399379730232,-0.069529960155485,-0.133150079250334,-0.110010101795194
-145,50,405,-0.00805007517338219,-0.00276241898536512,-0.0301999658346189,-0.025250002741814,-0.0579999566078208,-0.10152501761913,-0.0379748821258525,-0.0449250280857099,-0.0488999366760262,-0.0691624581813794,-0.132325083017348,-0.109237596392629
-145,50,406,-0.0080000698566479,-0.00182492256164389,-0.0295099723339092,-0.0249400007724766,-0.0576599669456505,-0.10110002160072,-0.0376098823547348,-0.0445700263977064,-0.0482599353790292,-0.0687949562072739,-0.131500086784361,-0.108465090990064
-145,50,407,-0.00795006453991361,-0.000887426137922664,-0.0288199788331996,-0.0246299988031392,-0.0573199772834802,-0.10067502558231,-0.0372448825836171,-0.0442150247097029,-0.0476199340820322,-0.0684274542331684,-0.130675090551375,-0.1076925855875
-145,50,408,-0.00790005922317931,5.00702857985655e-05,-0.0281299853324899,-0.0243199968338018,-0.0569799876213099,-0.100250029563901,-0.0368798828124994,-0.0438600230216994,-0.0469799327850352,-0.0680599522590629,-0.129850094318388,-0.106920080184935
-145,50,409,-0.00785005390644502,0.000987566709519793,-0.0274399918317803,-0.0240099948644644,-0.0566399979591396,-0.0998250335454911,-0.0365148830413817,-0.0435050213336959,-0.0463399314880382,-0.0676924502849573,-0.129025098085402,-0.10614757478237
-145,50,410,-0.00780004858971073,0.00192506313324102,-0.0267499983310706,-0.0236999928951269,-0.0563000082969694,-0.0994000375270814,-0.036149883270264,-0.0431500196456925,-0.0456999301910413,-0.0673249483108518,-0.128200101852416,-0.105375069379806
-145,50,411,-0.00775004327297644,0.00286255955696225,-0.0260600048303609,-0.0233899909257895,-0.0559600186347991,-0.0989750415086717,-0.0357848834991463,-0.042795017957689,-0.0450599288940443,-0.0669574463367463,-0.127375105619429,-0.104602563977241
-145,50,412,-0.00770003795624215,0.00380005598068348,-0.0253700113296513,-0.0230799889564521,-0.0556200289726288,-0.0985500454902621,-0.0354198837280286,-0.0424400162696855,-0.0444199275970473,-0.0665899443626407,-0.126550109386443,-0.103830058574677
-145,50,413,-0.00765003263950785,0.00473755240440471,-0.0246800178289416,-0.0227699869871147,-0.0552800393104585,-0.0981250494718524,-0.0350548839569109,-0.042085014581682,-0.0437799263000503,-0.0662224423885352,-0.125725113153456,-0.103057553172112
-145,50,414,-0.00760002732277356,0.00567504882812593,-0.023990024328232,-0.0224599850177773,-0.0549400496482882,-0.0977000534534428,-0.0346898841857932,-0.0417300128936785,-0.0431399250030533,-0.0658549404144297,-0.12490011692047,-0.102285047769547
-145,50,415,-0.00755002200603927,0.00661254525184716,-0.0233000308275223,-0.0221499830484399,-0.0546000599861179,-0.0972750574350331,-0.0343248844146755,-0.041375011205675,-0.0424999237060563,-0.0654874384403241,-0.124075120687483,-0.101512542366983
-145,50,416,-0.00750001668930498,0.00755004167556839,-0.0226100373268126,-0.0218399810791025,-0.0542600703239476,-0.0968500614166234,-0.0339598846435578,-0.0410200095176715,-0.0418599224090593,-0.0651199364662186,-0.123250124454497,-0.100740036964418
-145,50,417,-0.00745001137257069,0.00848753809928962,-0.021920043826103,-0.021529979109765,-0.0539200806617774,-0.0964250653982138,-0.0335948848724401,-0.0406650078296681,-0.0412199211120623,-0.0647524344921131,-0.12242512822151,-0.0999675315618534
-145,50,418,-0.00740000605583639,0.00942503452301085,-0.0212300503253933,-0.0212199771404276,-0.0535800909996071,-0.0960000693798041,-0.0332298851013224,-0.0403100061416646,-0.0405799198150653,-0.0643849325180076,-0.121600131988524,-0.0991950261592888
-145,50,419,-0.0073500007391021,0.0103625309467321,-0.0205400568246837,-0.0209099751710902,-0.0532401013374368,-0.0955750733613945,-0.0328648853302047,-0.0399550044536611,-0.0399399185180683,-0.064017430543902,-0.120775135755537,-0.0984225207567241
-145,50,420,-0.00729999542236781,0.0113000273704533,-0.019850063323974,-0.0205999732017528,-0.0529001116752665,-0.0951500773429848,-0.032499885559087,-0.0396000027656576,-0.0392999172210713,-0.0636499285697965,-0.119950139522551,-0.0976500153541595
-145,50,421,-0.00735999345779845,0.0123250281810763,-0.0192275613546366,-0.0203174680471431,-0.0528801006078759,-0.0949700742959957,-0.0318648940324832,-0.0393925088644045,-0.0388924223184604,-0.0637499338388469,-0.119520136117934,-0.0973125094175365
-145,50,422,-0.00741999149322909,0.0133500289916993,-0.0186050593852993,-0.0200349628925333,-0.0528600895404854,-0.0947900712490066,-0.0312299025058795,-0.0391850149631515,-0.0384849274158495,-0.0638499391078972,-0.119090132713317,-0.0969750034809135
-145,50,423,-0.00747998952865974,0.0143750298023222,-0.0179825574159619,-0.0197524577379236,-0.0528400784730948,-0.0946100682020175,-0.0305949109792757,-0.0389775210618984,-0.0380774325132386,-0.0639499443769476,-0.1186601293087,-0.0966374975442905
-145,50,424,-0.00753998756409038,0.0154000306129452,-0.0173600554466245,-0.0194699525833139,-0.0528200674057043,-0.0944300651550284,-0.029959919452672,-0.0387700271606454,-0.0376699376106276,-0.0640499496459979,-0.118230125904083,-0.0962999916076676
-145,50,425,-0.00759998559952102,0.0164250314235682,-0.0167375534772871,-0.0191874474287042,-0.0528000563383137,-0.0942500621080394,-0.0293249279260682,-0.0385625332593923,-0.0372624427080167,-0.0641499549150483,-0.117800122499466,-0.0959624856710446
-145,50,426,-0.00765998363495166,0.0174500322341912,-0.0161150515079497,-0.0189049422740944,-0.0527800452709232,-0.0940700590610503,-0.0286899363994645,-0.0383550393581393,-0.0368549478054058,-0.0642499601840987,-0.117370119094848,-0.0956249797344216
-145,50,427,-0.0077199816703823,0.0184750330448142,-0.0154925495386124,-0.0186224371194847,-0.0527600342035326,-0.0938900560140612,-0.0280549448728607,-0.0381475454568862,-0.0364474529027949,-0.064349965453149,-0.116940115690231,-0.0952874737977986
-145,50,428,-0.00777997970581295,0.0195000338554371,-0.014870047569275,-0.018339931964875,-0.0527400231361421,-0.0937100529670721,-0.027419953346257,-0.0379400515556332,-0.036039958000184,-0.0644499707221994,-0.116510112285614,-0.0949499678611756
-145,50,429,-0.00783997774124359,0.0205250346660601,-0.0142475455999376,-0.0180574268102653,-0.0527200120687515,-0.093530049920083,-0.0267849618196532,-0.0377325576543801,-0.0356324630975731,-0.0645499759912497,-0.116080108880997,-0.0946124619245526
-145,50,430,-0.00789997577667423,0.0215500354766831,-0.0136250436306003,-0.0177749216556555,-0.0527000010013609,-0.0933500468730939,-0.0261499702930494,-0.0375250637531271,-0.0352249681949621,-0.0646499812603001,-0.11565010547638,-0.0942749559879296
-145,50,431,-0.00795997381210487,0.0225750362873061,-0.0130025416612629,-0.0174924165010458,-0.0526799899339704,-0.0931700438261048,-0.0255149787664457,-0.037317569851874,-0.0348174732923512,-0.0647499865293505,-0.115220102071763,-0.0939374500513067
-145,50,432,-0.00801997184753551,0.0236000370979291,-0.0123800396919255,-0.0172099113464361,-0.0526599788665798,-0.0929900407791157,-0.0248799872398419,-0.0371100759506209,-0.0344099783897403,-0.0648499917984008,-0.114790098667146,-0.0935999441146837
-145,50,433,-0.00807996988296616,0.024625037908552,-0.0117575377225881,-0.0169274061918264,-0.0526399677991893,-0.0928100377321266,-0.0242449957132382,-0.0369025820493679,-0.0340024834871294,-0.0649499970674512,-0.114360095262529,-0.0932624381780607
-145,50,434,-0.0081399679183968,0.025650038719175,-0.0111350357532508,-0.0166449010372167,-0.0526199567317987,-0.0926300346851375,-0.0236100041866344,-0.0366950881481148,-0.0335949885845185,-0.0650500023365015,-0.113930091857912,-0.0929249322414377
-145,50,435,-0.00819996595382744,0.026675039529798,-0.0105125337839134,-0.0163623958826069,-0.0525999456644082,-0.0924500316381485,-0.0229750126600307,-0.0364875942468618,-0.0331874936819076,-0.0651500076055519,-0.113500088453294,-0.0925874263048147
-145,50,436,-0.00825996398925808,0.027700040340421,-0.009890031814576,-0.0160798907279972,-0.0525799345970176,-0.0922700285911594,-0.0223400211334269,-0.0362801003456087,-0.0327799987792967,-0.0652500128746023,-0.113070085048677,-0.0922499203681917
-145,50,437,-0.00831996202468872,0.028725041151044,-0.00926752984523863,-0.0157973855733875,-0.0525599235296271,-0.0920900255441703,-0.0217050296068232,-0.0360726064443557,-0.0323725038766857,-0.0653500181436526,-0.11264008164406,-0.0919124144315688
-145,50,438,-0.00837996006011936,0.0297500419616669,-0.00864502787590125,-0.0155148804187778,-0.0525399124622365,-0.0919100224971812,-0.0210700380802194,-0.0358651125431026,-0.0319650089740748,-0.065450023412703,-0.112210078239443,-0.0915749084949458
-145,50,439,-0.00843995809555001,0.0307750427722899,-0.00802252590656388,-0.015232375264168,-0.052519901394846,-0.0917300194501921,-0.0204350465536157,-0.0356576186418496,-0.0315575140714639,-0.0655500286817533,-0.111780074834826,-0.0912374025583228
-145,50,440,-0.00849995613098065,0.0318000435829129,-0.0074000239372265,-0.0149498701095583,-0.0524998903274554,-0.091550016403203,-0.0198000550270119,-0.0354501247405965,-0.031150019168853,-0.0656500339508037,-0.111350071430209,-0.0908998966216998
-145,50,441,-0.00844218201107391,0.0320867048369483,-0.00700890673531515,-0.0147987620035811,-0.0523398960961254,-0.0909255743026779,-0.0198844944106246,-0.0355034542083701,-0.0309433473481066,-0.0652811453077507,-0.110625629160142,-0.0905510171254437
-145,50,442,-0.00838440789116717,0.0323733660909837,-0.00661778953340381,-0.0146476538976039,-0.0521799018647953,-0.0903011322021528,-0.0199689337942372,-0.0355567836761437,-0.0307366755273603,-0.0649122566646978,-0.109901186890075,-0.0902021376291876
-145,50,443,-0.00832663377126044,0.032660027345019,-0.00622667233149246,-0.0144965457916267,-0.0520199076334653,-0.0896766901016277,-0.0200533731778499,-0.0356101131439174,-0.0305300037066139,-0.0645433680216448,-0.109176744620007,-0.0898532581329316
-145,50,444,-0.0082688596513537,0.0329466885990544,-0.00583555512958111,-0.0143454376856495,-0.0518599134021353,-0.0890522480011026,-0.0201378125614626,-0.035663442611691,-0.0303233318858675,-0.0641744793785918,-0.10845230234994,-0.0895043786366755
-145,50,445,-0.00821108553144696,0.0332333498530898,-0.00544443792766976,-0.0141943295796723,-0.0516999191708052,-0.0884278059005775,-0.0202222519450753,-0.0357167720794646,-0.0301166600651211,-0.0638055907355388,-0.107727860079873,-0.0891554991404194
-145,50,446,-0.00815331141154022,0.0335200111071252,-0.00505332072575842,-0.0140432214736951,-0.0515399249394752,-0.0878033638000524,-0.0203066913286879,-0.0357701015472382,-0.0299099882443748,-0.0634367020924859,-0.107003417809806,-0.0888066196441633
-145,50,447,-0.00809553729163348,0.0338066723611605,-0.00466220352384707,-0.0138921133677179,-0.0513799307081452,-0.0871789216995273,-0.0203911307123006,-0.0358234310150119,-0.0297033164236284,-0.0630678134494329,-0.106278975539739,-0.0884577401479072
-145,50,448,-0.00803776317172674,0.0340933336151959,-0.00427108632193572,-0.0137410052617407,-0.0512199364768151,-0.0865544795990022,-0.0204755700959133,-0.0358767604827855,-0.029496644602882,-0.0626989248063799,-0.105554533269672,-0.0881088606516512
-145,50,449,-0.00797998905182001,0.0343799948692313,-0.00387996912002438,-0.0135898971557635,-0.0510599422454851,-0.0859300374984771,-0.0205600094795259,-0.0359300899505591,-0.0292899727821356,-0.0623300361633269,-0.104830090999604,-0.0877599811553951
-145,50,450,-0.00792221493191327,0.0346666561232667,-0.00348885191811303,-0.0134387890497863,-0.050899948014155,-0.085305595397952,-0.0206444488631386,-0.0359834194183327,-0.0290833009613893,-0.061961147520274,-0.104105648729537,-0.087411101659139
-145,50,451,-0.00786444081200653,0.0349533173773021,-0.00309773471620168,-0.0132876809438091,-0.050739953782825,-0.0846811532974269,-0.0207288882467513,-0.0360367488861063,-0.0288766291406429,-0.061592258877221,-0.10338120645947,-0.0870622221628829
-145,50,452,-0.00780666669209979,0.0352399786313374,-0.00270661751429033,-0.013136572837832,-0.050579959551495,-0.0840567111969018,-0.020813327630364,-0.03609007835388,-0.0286699573198965,-0.061223370234168,-0.102656764189403,-0.0867133426666268
-145,50,453,-0.00774889257219305,0.0355266398853728,-0.00231550031237899,-0.0129854647318548,-0.0504199653201649,-0.0834322690963767,-0.0208977670139766,-0.0361434078216536,-0.0284632854991501,-0.060854481591115,-0.101932321919336,-0.0863644631703708
-145,50,454,-0.00769111845228631,0.0358133011394082,-0.00192438311046764,-0.0128343566258776,-0.0502599710888349,-0.0828078269958516,-0.0209822063975893,-0.0361967372894272,-0.0282566136784038,-0.0604855929480621,-0.101207879649268,-0.0860155836741147
-145,50,455,-0.00763334433237958,0.0360999623934436,-0.00153326590855629,-0.0126832485199004,-0.0500999768575049,-0.0821833848953265,-0.021066645781202,-0.0362500667572008,-0.0280499418576574,-0.0601167043050091,-0.100483437379201,-0.0856667041778586
-145,50,456,-0.00757557021247284,0.0363866236474789,-0.00114214870664495,-0.0125321404139232,-0.0499399826261748,-0.0815589427948014,-0.0211510851648146,-0.0363033962249745,-0.027843270036911,-0.0597478156619561,-0.099758995109134,-0.0853178246816025
-145,50,457,-0.0075177960925661,0.0366732849015143,-0.000751031504733599,-0.012381032307946,-0.0497799883948448,-0.0809345006942763,-0.0212355245484273,-0.0363567256927481,-0.0276365982161647,-0.0593789270189032,-0.0990345528390668,-0.0849689451853464
-145,50,458,-0.00746002197265936,0.0369599461555497,-0.000359914302822251,-0.0122299242019688,-0.0496199941635148,-0.0803100585937512,-0.02131996393204,-0.0364100551605217,-0.0274299263954183,-0.0590100383758502,-0.0983101105689996,-0.0846200656890903
-145,50,459,-0.00740224785275262,0.0372466074095851,3.12028990890958e-05,-0.0120788160959916,-0.0494599999321847,-0.0796856164932261,-0.0214044033156527,-0.0364633846282953,-0.0272232545746719,-0.0586411497327972,-0.0975856682989324,-0.0842711861928343
-145,50,460,-0.00734447373284589,0.0375332686636205,0.000422320101000443,-0.0119277079900144,-0.0493000057008547,-0.079061174392701,-0.0214888426992653,-0.0365167140960689,-0.0270165827539255,-0.0582722610897442,-0.0968612260288653,-0.0839223066965782
-145,50,461,-0.00728669961293915,0.0378199299176558,0.00081343730291179,-0.0117765998840372,-0.0491400114695247,-0.0784367322921759,-0.021573282082878,-0.0365700435638426,-0.0268099109331792,-0.0579033724466913,-0.0961367837587981,-0.0835734272003221
-145,50,462,-0.00722892549303241,0.0381065911716912,0.00120455450482314,-0.01162549177806,-0.0489800172381946,-0.0778122901916508,-0.0216577214664907,-0.0366233730316162,-0.0266032391124328,-0.0575344838036383,-0.0954123414887309,-0.083224547704066
-145,50,463,-0.0071727061271708,0.0384499241511055,0.00167077954610673,-0.0113052721023602,-0.0487613539695755,-0.0772167350451155,-0.0217039421399458,-0.0367207026481629,-0.0265812369982428,-0.057124704360957,-0.0948514525095608,-0.0830027737617546
-145,50,464,-0.00711804151535432,0.0388499288558986,0.00221211242676256,-0.0108159408569377,-0.0484840216636672,-0.07665006685257,-0.0217119441032434,-0.0368620324134828,-0.0267439045906092,-0.0566740341186474,-0.0944541168212877,-0.0829081053733877
-145,50,465,-0.00706337690353785,0.0392499335606918,0.0027534453074184,-0.0103266096115152,-0.0482066893577589,-0.0760833986600245,-0.021719946066541,-0.0370033621788027,-0.0269065721829757,-0.0562233638763378,-0.0940567811330147,-0.0828134369850209
-145,50,466,-0.00700871229172137,0.0396499382654849,0.00329477818807423,-0.00983727836609271,-0.0479293570518507,-0.075516730467479,-0.0217279480298386,-0.0371446919441225,-0.0270692397753421,-0.0557726936340282,-0.0936594454447416,-0.082718768596654
-145,50,467,-0.00695404767990489,0.0400499429702781,0.00383611106873006,-0.00934794712067022,-0.0476520247459424,-0.0749500622749335,-0.0217359499931362,-0.0372860217094424,-0.0272319073677085,-0.0553220233917186,-0.0932621097564686,-0.0826241002082872
-145,50,468,-0.00689938306808841,0.0404499476750713,0.0043774439493859,-0.00885861587524774,-0.0473746924400342,-0.074383394082388,-0.0217439519564338,-0.0374273514747622,-0.0273945749600749,-0.054871353149409,-0.0928647740681955,-0.0825294318199203
-145,50,469,-0.00684471845627194,0.0408499523798644,0.00491877683004173,-0.00836928462982525,-0.0470973601341259,-0.0738167258898425,-0.0217519539197314,-0.0375686812400821,-0.0275572425524413,-0.0544206829070994,-0.0924674383799225,-0.0824347634315535
-145,50,470,-0.00679005384445546,0.0412499570846576,0.00546010971069757,-0.00787995338440277,-0.0468200278282176,-0.073250057697297,-0.021759955883029,-0.037710011005402,-0.0277199101448078,-0.0539700126647898,-0.0920701026916494,-0.0823400950431867
-145,50,471,-0.00673538923263898,0.0416499617894507,0.0060014425913534,-0.00739062213898029,-0.0465426955223094,-0.0726833895047515,-0.0217679578463266,-0.0378513407707218,-0.0278825777371742,-0.0535193424224802,-0.0916727670033763,-0.0822454266548198
-145,50,472,-0.00668072462082251,0.0420499664942439,0.00654277547200924,-0.0069012908935578,-0.0462653632164011,-0.072116721312206,-0.0217759598096241,-0.0379926705360417,-0.0280452453295406,-0.0530686721801706,-0.0912754313151033,-0.082150758266453
-145,50,473,-0.00662606000900603,0.0424499711990371,0.00708410835266507,-0.00641195964813532,-0.0459880309104929,-0.0715500531196605,-0.0217839617729217,-0.0381340003013615,-0.028207912921907,-0.052618001937861,-0.0908780956268302,-0.0820560898780861
-145,50,474,-0.00657139539718955,0.0428499759038302,0.0076254412333209,-0.00592262840271283,-0.0457106986045846,-0.0709833849271149,-0.0217919637362193,-0.0382753300666814,-0.0283705805142734,-0.0521673316955514,-0.0904807599385572,-0.0819614214897193
-145,50,475,-0.00651673078537307,0.0432499806086234,0.00816677411397674,-0.00543329715729035,-0.0454333662986763,-0.0704167167345694,-0.0217999656995169,-0.0384166598320013,-0.0285332481066399,-0.0517166614532418,-0.0900834242502841,-0.0818667531013524
-145,50,476,-0.0064620661735566,0.0436499853134165,0.00870810699463257,-0.00494396591186787,-0.0451560339927681,-0.0698500485420239,-0.0218079676628145,-0.0385579895973211,-0.0286959156990063,-0.0512659912109322,-0.0896860885620111,-0.0817720847129856
-145,50,477,-0.00640740156174012,0.0440499900182097,0.00924943987528841,-0.00445463466644538,-0.0448787016868598,-0.0692833803494784,-0.0218159696261121,-0.038699319362641,-0.0288585832913727,-0.0508153209686226,-0.089288752873738,-0.0816774163246187
-145,50,478,-0.00635273694992364,0.0444499947230028,0.00979077275594424,-0.0039653034210229,-0.0446013693809515,-0.0687167121569329,-0.0218239715894097,-0.0388406491279608,-0.0290212508837391,-0.050364650726313,-0.088891417185465,-0.0815827479362519
-145,50,479,-0.00629807233810716,0.044849999427796,0.0103321056366001,-0.00347597217560042,-0.0443240370750433,-0.0681500439643874,-0.0218319735527073,-0.0389819788932807,-0.0291839184761056,-0.0499139804840034,-0.0884940814971919,-0.081488079547885
-145,50,480,-0.00624340772629069,0.0452500041325892,0.0108734385172559,-0.00298664093017793,-0.044046704769135,-0.0675833757718419,-0.0218399755160049,-0.0391233086586006,-0.029346586068472,-0.0494633102416938,-0.0880967458089189,-0.0813934111595182
-145,50,481,-0.00618874311447421,0.0456500088373823,0.0114147713979117,-0.00249730968475545,-0.0437693724632268,-0.0670167075792964,-0.0218479774793025,-0.0392646384239204,-0.0295092536608384,-0.0490126399993843,-0.0876994101206458,-0.0812987427711514
-145,50,482,-0.00613407850265773,0.0460500135421755,0.0119561042785676,-0.00200797843933296,-0.0434920401573185,-0.0664500393867509,-0.0218559794426001,-0.0394059681892403,-0.0296719212532048,-0.0485619697570746,-0.0873020744323728,-0.0812040743827845
-145,50,483,-0.00607941389084125,0.0464500182469686,0.0124974371592234,-0.00151864719391048,-0.0432147078514102,-0.0658833711942054,-0.0218639814058977,-0.0395472979545602,-0.0298345888455712,-0.0481112995147651,-0.0869047387440997,-0.0811094059944177
-145,50,484,-0.00602474927902478,0.0468500229517618,0.0130387700398793,-0.00102931594848799,-0.042937375545502,-0.0653167030016598,-0.0218719833691953,-0.03968862771988,-0.0299972564379377,-0.0476606292724555,-0.0865074030558267,-0.0810147376060508
-145,50,485,-0.0059700846672083,0.0472500276565549,0.0135801029205351,-0.000539984703065511,-0.0426600432395937,-0.0647500348091143,-0.0218799853324929,-0.0398299574851999,-0.0301599240303041,-0.0472099590301459,-0.0861100673675536,-0.080920069217684
