"lon","lat","depth","anom_01","anom_02","anom_03","anom_04","anom_05","anom_06","anom_07","anom_08","anom_09","anom_10","anom_11","anom_12"
-145,50,30,0.392100000381469,-0.00739998817443954,-0.11844985485077,0.178599953651431,0.736350035667416,1.02120032310486,1.04440047740934,1.65565066337584,0.0316002368927446,-0.692600154876731,-1.10884990692138,-0.845150089263918
-145,50,31,0.393035020828246,-0.0106949734687813,-0.120719866752625,0.179984974861148,0.712970037460325,0.985010249614717,1.05047044277189,1.63225558757781,0.121955180168188,-0.618780169487022,-1.1033049583435,-0.847000093460085
-145,50,32,0.393970041275023,-0.0139899587631231,-0.122989878654481,0.181369996070864,0.689590039253233,0.948820176124574,1.05654040813444,1.60886051177977,0.212310123443632,-0.544960184097313,-1.09776000976562,-0.848850097656252
-145,50,33,0.3949050617218,-0.0172849440574648,-0.125259890556336,0.182755017280581,0.666210041046142,0.912630102634431,1.06261037349699,1.58546543598174,0.302665066719076,-0.471140198707603,-1.09221506118774,-0.850700101852419
-145,50,34,0.395840082168577,-0.0205799293518066,-0.127529902458191,0.184140038490298,0.64283004283905,0.876440029144288,1.06868033885954,1.5620703601837,0.39302000999452,-0.397320213317894,-1.08667011260986,-0.852550106048586
-145,50,35,0.396775102615355,-0.0238749146461483,-0.129799914360047,0.185525059700014,0.619450044631959,0.840249955654145,1.07475030422209,1.53867528438567,0.483374953269964,-0.323500227928185,-1.08112516403198,-0.854400110244753
-145,50,36,0.397710123062132,-0.0271698999404901,-0.132069926261902,0.186910080909731,0.596070046424868,0.804059882164001,1.08082026958465,1.51528020858763,0.573729896545408,-0.249680242538476,-1.0755802154541,-0.856250114440921
-145,50,37,0.398645143508909,-0.0304648852348318,-0.134339938163757,0.188295102119448,0.572690048217776,0.767869808673858,1.0868902349472,1.4918851327896,0.664084839820851,-0.175860257148767,-1.07003526687622,-0.858100118637088
-145,50,38,0.399580163955686,-0.0337598705291736,-0.136609950065612,0.189680123329165,0.549310050010685,0.731679735183715,1.09296020030975,1.46849005699156,0.754439783096295,-0.102040271759057,-1.06449031829834,-0.859950122833255
-145,50,39,0.400515184402463,-0.0370548558235153,-0.138879961967468,0.191065144538881,0.525930051803593,0.695489661693572,1.0990301656723,1.44509498119352,0.844794726371739,-0.0282202863693483,-1.05894536972046,-0.861800127029422
-145,50,40,0.40145020484924,-0.0403498411178571,-0.141149973869323,0.192450165748598,0.502550053596502,0.659299588203429,1.10510013103485,1.42169990539549,0.935149669647183,0.0455996990203609,-1.05340042114258,-0.863650131225589
-145,50,41,0.400795176029202,-0.0452548480033864,-0.149699969291686,0.189470138549807,0.472995045185094,0.604859652519225,1.0845951294899,1.38272496223448,0.886709747314423,0.211859803199742,-1.02501039505005,-0.86263512849808
-145,50,42,0.400140147209164,-0.0501598548889158,-0.158249964714049,0.186490111351015,0.443440036773685,0.550419716835021,1.06409012794495,1.34375001907347,0.838269824981663,0.378119907379123,-0.99662036895752,-0.861620125770572
-145,50,43,0.399485118389126,-0.0550648617744451,-0.166799960136412,0.183510084152224,0.413885028362277,0.495979781150817,1.04358512639999,1.30477507591246,0.789829902648903,0.544380011558504,-0.968230342864989,-0.860605123043063
-145,50,44,0.398830089569088,-0.0599698686599744,-0.175349955558775,0.180530056953433,0.384330019950868,0.441539845466613,1.02308012485504,1.26580013275145,0.741389980316143,0.710640115737885,-0.939840316772459,-0.859590120315555
-145,50,45,0.398175060749051,-0.0648748755455038,-0.183899950981138,0.177550029754642,0.35477501153946,0.38709990978241,1.00257512331009,1.22682518959044,0.692950057983383,0.876900219917265,-0.911450290679929,-0.858575117588046
-145,50,46,0.397520031929013,-0.0697798824310331,-0.192449946403502,0.17457000255585,0.325220003128052,0.332659974098206,0.982070121765136,1.18785024642944,0.644510135650623,1.04316032409665,-0.883060264587399,-0.857560114860538
-145,50,47,0.396865003108975,-0.0746848893165624,-0.200999941825865,0.171589975357059,0.295664994716643,0.278220038414002,0.961565120220183,1.14887530326843,0.596070213317863,1.20942042827603,-0.854670238494869,-0.85654511213303
-145,50,48,0.396209974288937,-0.0795898962020917,-0.209549937248228,0.168609948158268,0.266109986305235,0.223780102729798,0.941060118675231,1.10990036010742,0.547630290985103,1.37568053245541,-0.826280212402338,-0.855530109405521
-145,50,49,0.395554945468899,-0.0844949030876211,-0.218099932670591,0.165629920959476,0.236554977893826,0.169340167045594,0.920555117130278,1.07092541694641,0.499190368652343,1.54194063663479,-0.797890186309808,-0.854515106678013
-145,50,50,0.394899916648861,-0.0893999099731504,-0.226649928092954,0.162649893760685,0.206999969482418,0.11490023136139,0.900050115585326,1.0319504737854,0.450750446319583,1.70820074081417,-0.769500160217278,-0.853500103950504
-145,50,51,0.392489922046658,-0.0917199325561576,-0.231929934024809,0.158574905395511,0.201554965972897,0.117130203247071,0.88524008989334,0.983020429611206,0.422535383701327,1.80761568307873,-0.693575191497796,-0.844540109634402
-145,50,52,0.390079927444455,-0.0940399551391647,-0.237209939956664,0.154499917030338,0.196109962463376,0.119360175132752,0.870430064201353,0.934090385437012,0.394320321083072,1.9070306253433,-0.617650222778314,-0.8355801153183
-145,50,53,0.387669932842251,-0.0963599777221719,-0.242489945888518,0.150424928665164,0.190664958953855,0.121590147018433,0.855620038509367,0.885160341262818,0.366105258464816,2.00644556760786,-0.541725254058831,-0.826620121002199
-145,50,54,0.385259938240048,-0.098680000305179,-0.247769951820373,0.14634994029999,0.185219955444334,0.123820118904114,0.840810012817381,0.836230297088624,0.33789019584656,2.10586050987242,-0.465800285339349,-0.817660126686097
-145,50,55,0.382849943637845,-0.101000022888186,-0.253049957752228,0.142274951934817,0.179774951934814,0.126050090789796,0.825999987125394,0.78730025291443,0.309675133228305,2.20527545213699,-0.389875316619867,-0.808700132369995
-145,50,56,0.380439949035642,-0.103320045471193,-0.258329963684083,0.138199963569643,0.174329948425293,0.128280062675477,0.811189961433408,0.738370208740236,0.281460070610049,2.30469039440155,-0.313950347900385,-0.799740138053893
-145,50,57,0.378029954433439,-0.105640068054201,-0.263609969615938,0.134124975204469,0.168884944915772,0.130510034561158,0.796379935741422,0.689440164566042,0.253245007991793,2.40410533666611,-0.238025379180903,-0.790780143737791
-145,50,58,0.375619959831235,-0.107960090637208,-0.268889975547792,0.130049986839295,0.163439941406251,0.132740006446839,0.781569910049436,0.640510120391848,0.225029945373537,2.50352027893067,-0.16210041046142,-0.78182014942169
-145,50,59,0.373209965229032,-0.110280113220215,-0.274169981479647,0.125974998474122,0.15799493789673,0.13496997833252,0.766759884357449,0.591580076217654,0.196814882755282,2.60293522119524,-0.0861754417419381,-0.772860155105588
-145,50,60,0.370799970626829,-0.112600135803222,-0.279449987411502,0.121900010108948,0.152549934387209,0.137199950218201,0.751949858665463,0.54265003204346,0.168599820137026,2.7023501634598,-0.010250473022456,-0.763900160789486
-145,50,61,0.373749961853025,-0.115130116939544,-0.279479997158053,0.114994990825653,0.150869941711428,0.140364961624146,0.732269876003262,0.506100022792819,0.153304851055147,2.53594516277315,0.0548596048355151,-0.732895135879513
-145,50,62,0.376699953079222,-0.117660098075866,-0.279510006904604,0.108089971542358,0.149189949035646,0.143529973030091,0.712589893341062,0.469550013542178,0.138009881973268,2.3695401620865,0.119969682693486,-0.70189011096954
-145,50,63,0.379649944305418,-0.120190079212188,-0.279540016651155,0.101184952259064,0.147509956359865,0.146694984436036,0.692909910678861,0.433000004291536,0.122714912891389,2.20313516139986,0.185079760551457,-0.670885086059567
-145,50,64,0.382599935531615,-0.12272006034851,-0.279570026397706,0.0942799329757688,0.145829963684084,0.149859995841981,0.673229928016661,0.396449995040895,0.10741994380951,2.03673016071321,0.250189838409428,-0.639880061149594
-145,50,65,0.385549926757811,-0.125250041484831,-0.279600036144258,0.087374913692474,0.144149971008303,0.153025007247927,0.65354994535446,0.359899985790254,0.0921249747276315,1.87032516002656,0.315299916267399,-0.608875036239621
-145,50,66,0.388499917984007,-0.127780022621153,-0.279630045890809,0.0804698944091791,0.142469978332521,0.156190018653872,0.633869962692259,0.323349976539613,0.0768300056457525,1.70392015933991,0.380409994125371,-0.577870011329648
-145,50,67,0.391449909210204,-0.130310003757475,-0.27966005563736,0.0735648751258843,0.14078998565674,0.159355030059817,0.614189980030059,0.286799967288972,0.0615350365638736,1.53751515865326,0.445520071983342,-0.546864986419675
-145,50,68,0.3943999004364,-0.132839984893797,-0.279690065383911,0.0666598558425895,0.139109992980959,0.162520041465762,0.594509997367858,0.25024995803833,0.0462400674819947,1.37111015796662,0.510630149841313,-0.515859961509702
-145,50,69,0.397349891662597,-0.135369966030119,-0.279720075130462,0.0597548365592947,0.137430000305177,0.165685052871707,0.574830014705658,0.213699948787689,0.0309450984001158,1.20470515727997,0.575740227699284,-0.484854936599729
-145,50,70,0.400299882888793,-0.137899947166441,-0.279750084877013,0.0528498172759999,0.135750007629396,0.168850064277652,0.555150032043457,0.177149939537048,0.0156501293182369,1.03830015659332,0.640850305557255,-0.453849911689756
-145,50,71,0.415009901523589,-0.137419958114622,-0.273280091285704,0.0496398425102222,0.141075029373171,0.164195041656497,0.539460048675537,0.156959946155547,0.0142401003837577,0.964000122547147,0.57343525886536,-0.41878991127014
-145,50,72,0.429719920158386,-0.136939969062804,-0.266810097694395,0.0464298677444445,0.146400051116945,0.159540019035341,0.523770065307617,0.136769952774047,0.0128300714492786,0.889700088500974,0.506020212173465,-0.383729910850523
-145,50,73,0.444429938793182,-0.136459980010985,-0.260340104103087,0.0432198929786668,0.15172507286072,0.154884996414186,0.508080081939697,0.116579959392546,0.0114200425147994,0.815400054454801,0.43860516548157,-0.348669910430907
-145,50,74,0.459139957427978,-0.135979990959167,-0.253870110511778,0.0400099182128891,0.157050094604494,0.15022997379303,0.492390098571777,0.0963899660110454,0.0100100135803202,0.741100020408628,0.371190118789675,-0.31360991001129
-145,50,75,0.473849976062774,-0.135500001907349,-0.247400116920469,0.0367999434471113,0.162375116348269,0.145574951171875,0.476700115203857,0.0761999726295448,0.00859998464584109,0.666799986362455,0.303775072097779,-0.278549909591674
-145,50,76,0.488559994697571,-0.13502001285553,-0.24093012332916,0.0335899686813336,0.167700138092044,0.14091992855072,0.461010131835937,0.0560099792480441,0.00718995571136192,0.592499952316282,0.236360025405884,-0.243489909172058
-145,50,77,0.503270013332367,-0.134540023803711,-0.234460129737851,0.0303799939155559,0.173025159835818,0.136264905929564,0.445320148468017,0.0358199858665435,0.00577992677688276,0.518199918270109,0.168944978713989,-0.208429908752441
-145,50,78,0.517980031967163,-0.134060034751893,-0.227990136146543,0.0271700191497782,0.178350181579593,0.131609883308409,0.429630165100097,0.0156299924850428,0.0043698978424036,0.443899884223936,0.101529932022094,-0.173369908332825
-145,50,79,0.53269005060196,-0.133580045700075,-0.221520142555234,0.0239600443840005,0.183675203323367,0.126954860687253,0.413940181732177,-0.00456000089645783,0.00295986890792443,0.369599850177763,0.034114885330199,-0.138309907913208
-145,50,80,0.547400069236756,-0.133100056648256,-0.215050148963925,0.0207500696182228,0.189000225067142,0.122299838066098,0.398250198364257,-0.0247499942779585,0.00154983997344527,0.29529981613159,-0.0333001613616961,-0.103249907493592
-145,50,81,0.550815091133118,-0.119590063095095,-0.20529514789581,0.0280100703239416,0.199555180072787,0.119729864597318,0.376600184440612,-0.0303449845314064,-0.00422513961792426,0.290199816226958,-0.060355162620546,-0.116439905166626
-145,50,82,0.55423011302948,-0.106080069541933,-0.195540146827695,0.0352700710296604,0.210110135078432,0.117159891128537,0.354950170516967,-0.0359399747848543,-0.0100001192092938,0.285099816322326,-0.0874101638793959,-0.129629902839661
-145,50,83,0.557645134925842,-0.0925700759887716,-0.18578514575958,0.0425300717353793,0.220665090084078,0.114589917659757,0.333300156593323,-0.0415349650383023,-0.0157750988006633,0.279999816417694,-0.114465165138246,-0.142819900512695
-145,50,84,0.561060156822204,-0.0790600824356101,-0.176030144691465,0.0497900724410981,0.231220045089723,0.112019944190976,0.311650142669678,-0.0471299552917502,-0.0215500783920328,0.274899816513062,-0.141520166397096,-0.15600989818573
-145,50,85,0.564475178718566,-0.0655500888824487,-0.166275143623349,0.0570500731468169,0.241775000095368,0.109449970722196,0.290000128746033,-0.0527249455451981,-0.0273250579834024,0.26979981660843,-0.168575167655946,-0.169199895858764
-145,50,86,0.567890200614929,-0.0520400953292872,-0.156520142555234,0.0643100738525357,0.252329955101013,0.106879997253416,0.268350114822388,-0.058319935798646,-0.0331000375747719,0.264699816703798,-0.195630168914795,-0.182389893531798
-145,50,87,0.571305222511291,-0.0385301017761258,-0.146765141487119,0.0715700745582545,0.262884910106658,0.104310023784635,0.246700100898743,-0.0639149260520939,-0.0388750171661414,0.259599816799166,-0.222685170173645,-0.195579891204833
-145,50,88,0.574720244407653,-0.0250201082229643,-0.137010140419004,0.0788300752639734,0.273439865112304,0.101740050315855,0.225050086975099,-0.0695099163055419,-0.0446499967575109,0.254499816894534,-0.249740171432495,-0.208769888877867
-145,50,89,0.578135266304015,-0.0115101146698028,-0.127255139350889,0.0860900759696922,0.283994820117949,0.0991700768470743,0.203400073051454,-0.0751049065589898,-0.0504249763488805,0.249399816989902,-0.276795172691345,-0.221959886550902
-145,50,90,0.581550288200377,0.00199987888335862,-0.117500138282774,0.093350076675411,0.294549775123594,0.0966001033782939,0.181750059127809,-0.0806998968124377,-0.05619995594025,0.24429981708527,-0.303850173950195,-0.235149884223936
-145,50,91,0.582485284805297,0.0292649006843542,-0.103420138359068,0.107130072116848,0.305309801101682,0.10731010198593,0.169760041236879,-0.0741448926925644,-0.0497499394416842,0.240409827232364,-0.285085175037383,-0.214594917297362
-145,50,92,0.583420281410217,0.0565299224853497,-0.0893401384353623,0.120910067558286,0.316069827079771,0.118020100593566,0.157770023345949,-0.067589888572691,-0.0432999229431184,0.236519837379458,-0.266320176124572,-0.194039950370787
-145,50,93,0.584355278015136,0.0837949442863452,-0.0752601385116565,0.134690062999723,0.326829853057859,0.128730099201201,0.145780005455018,-0.0610348844528177,-0.0368499064445526,0.232629847526552,-0.24755517721176,-0.173484983444213
-145,50,94,0.585290274620056,0.111059966087341,-0.0611801385879506,0.148470058441161,0.337589879035947,0.139440097808837,0.133789987564088,-0.0544798803329444,-0.0303998899459869,0.228739857673646,-0.228790178298948,-0.152930016517639
-145,50,95,0.586225271224976,0.138324987888336,-0.0471001386642448,0.162250053882598,0.348349905014036,0.150150096416473,0.121799969673158,-0.047924876213071,-0.0239498734474211,0.22484986782074,-0.210025179386136,-0.132375049591064
-145,50,96,0.587160267829896,0.165590009689332,-0.0330201387405389,0.176030049324036,0.359109930992124,0.160860095024109,0.109809951782228,-0.0413698720931977,-0.0174998569488553,0.220959877967834,-0.191260180473325,-0.11182008266449
-145,50,97,0.588095264434816,0.192855031490327,-0.0189401388168331,0.189810044765473,0.369869956970212,0.171570093631745,0.0978199338912973,-0.0348148679733244,-0.0110498404502895,0.217069888114928,-0.172495181560513,-0.0912651157379158
-145,50,98,0.589030261039735,0.220120053291323,-0.0048601388931272,0.203590040206911,0.3806299829483,0.18228009223938,0.0858299160003671,-0.0282598638534511,-0.00459982395172372,0.213179898262022,-0.153730182647701,-0.0707101488113415
-145,50,99,0.589965257644655,0.247385075092318,0.00921986103057865,0.217370035648348,0.391390008926389,0.192990090847016,0.0738398981094368,-0.0217048597335777,0.00185019254684207,0.209289908409116,-0.13496518373489,-0.0501551818847672
-145,50,100,0.590900254249575,0.274650096893314,0.0232998609542845,0.231150031089786,0.402150034904477,0.203700089454652,0.0618498802185066,-0.0151498556137044,0.00830020904540785,0.20539991855621,-0.116200184822078,-0.0296002149581929
-145,50,101,0.585980241298678,0.298145096302036,0.0463548946380611,0.23795005321503,0.410010051727292,0.217850069999696,0.0687449049949657,-0.00493487358092891,0.0219001960754378,0.207914907932279,-0.102375142574306,-0.0201301956176777
-145,50,102,0.581060228347781,0.321640095710757,0.0694099283218376,0.244750075340274,0.417870068550107,0.23200005054474,0.0756399297714249,0.00528010845184658,0.0355001831054677,0.210429897308348,-0.088550100326534,-0.0106601762771625
-145,50,103,0.576140215396884,0.345135095119479,0.0924649620056141,0.251550097465517,0.425730085372923,0.246150031089785,0.082534954547884,0.0154950904846221,0.0491001701354976,0.212944886684416,-0.074725058078762,-0.00119015693664733
-145,50,104,0.571220202445987,0.3686300945282,0.115519995689391,0.258350119590761,0.433590102195738,0.260300011634829,0.0894299793243432,0.0257100725173976,0.0627001571655275,0.215459876060485,-0.06090001583099,0.00827986240386786
-145,50,105,0.56630018949509,0.392125093936922,0.138575029373167,0.265150141716005,0.441450119018553,0.274449992179873,0.0963250041008023,0.035925054550173,0.0763001441955574,0.217974865436554,-0.047074973583218,0.0177498817443831
-145,50,106,0.561380176544192,0.415620093345644,0.161630063056944,0.271950163841249,0.449310135841368,0.288599972724917,0.103220028877261,0.0461400365829485,0.0899001312255873,0.220489854812623,-0.033249931335446,0.0272199010848982
-145,50,107,0.556460163593295,0.439115092754365,0.18468509674072,0.278750185966493,0.457170152664183,0.302749953269961,0.110115053653721,0.056355018615724,0.103500118255617,0.223004844188692,-0.019424889087674,0.0366899204254134
-145,50,108,0.551540150642398,0.462610092163087,0.207740130424497,0.285550208091736,0.465030169486999,0.316899933815006,0.11701007843018,0.0665700006484995,0.117100105285647,0.22551983356476,-0.00559984683990199,0.0461599397659286
-145,50,109,0.546620137691501,0.486105091571808,0.230795164108273,0.29235023021698,0.472890186309814,0.33104991436005,0.123905103206639,0.076784982681275,0.130700092315677,0.228034822940829,0.00822519540787002,0.0556299591064438
-145,50,110,0.541700124740604,0.50960009098053,0.25385019779205,0.299150252342224,0.480750203132629,0.345199894905094,0.130800127983098,0.0869999647140505,0.144300079345707,0.230549812316898,0.022050237655642,0.065099978446959
-145,50,111,0.542520098686222,0.512930097579956,0.27062017202377,0.303295247554779,0.489210188388824,0.356834924221042,0.154820132255559,0.100804953575135,0.166005089282993,0.249624841213229,0.0370352005958583,0.0789649939537038
-145,50,112,0.543340072631839,0.516260104179382,0.287390146255491,0.307440242767335,0.497670173645019,0.36846995353699,0.17884013652802,0.114609942436219,0.187710099220278,0.26869987010956,0.0520201635360746,0.0928300094604486
-145,50,113,0.544160046577457,0.519590110778809,0.304160120487211,0.31158523797989,0.506130158901214,0.380104982852938,0.202860140800481,0.128414931297303,0.209415109157564,0.287774899005892,0.0670051264762909,0.106695024967193
-145,50,114,0.544980020523075,0.522920117378235,0.320930094718932,0.315730233192445,0.514590144157409,0.391740012168886,0.226880145072942,0.142219920158387,0.23112011909485,0.306849927902223,0.0819900894165072,0.120560040473938
-145,50,115,0.545799994468693,0.526250123977661,0.337700068950653,0.319875228405,0.523050129413604,0.403375041484834,0.250900149345403,0.156024909019472,0.252825129032135,0.325924956798554,0.0969750523567235,0.134425055980683
-145,50,116,0.54661996841431,0.529580130577087,0.354470043182373,0.324020223617556,0.531510114669798,0.415010070800783,0.274920153617863,0.169829897880556,0.274530138969421,0.344999985694885,0.11196001529694,0.148290071487428
-145,50,117,0.547439942359928,0.532910137176513,0.371240017414094,0.328165218830111,0.539970099925993,0.426645100116731,0.298940157890324,0.18363488674164,0.296235148906707,0.364075014591216,0.126944978237156,0.162155086994173
-145,50,118,0.548259916305546,0.53624014377594,0.388009991645814,0.332310214042666,0.548430085182188,0.438280129432679,0.322960162162785,0.197439875602724,0.317940158843993,0.383150043487548,0.141929941177372,0.176020102500917
-145,50,119,0.549079890251163,0.539570150375366,0.404779965877535,0.336455209255222,0.556890070438383,0.449915158748627,0.346980166435246,0.211244864463809,0.339645168781278,0.402225072383879,0.156914904117589,0.189885118007662
-145,50,120,0.549899864196781,0.542900156974792,0.421549940109255,0.340600204467777,0.565350055694578,0.461550188064575,0.371000170707707,0.225049853324893,0.361350178718564,0.42130010128021,0.171899867057805,0.203750133514407
-145,50,121,0.554254858493808,0.534310162067413,0.428319938182833,0.346395204067234,0.564660041332242,0.463110160827637,0.377340142726902,0.226164858341219,0.366870141029355,0.440395071506498,0.179889874458317,0.204890105724337
-145,50,122,0.558609852790836,0.525720167160035,0.435089936256411,0.352190203666691,0.563970026969907,0.464670133590699,0.383680114746097,0.227279863357545,0.372390103340147,0.459490041732787,0.187879881858829,0.206030077934267
-145,50,123,0.562964847087863,0.517130172252656,0.441859934329988,0.357985203266147,0.563280012607571,0.46623010635376,0.390020086765292,0.228394868373871,0.377910065650938,0.478585011959075,0.195869889259341,0.207170050144197
-145,50,124,0.56731984138489,0.508540177345277,0.448629932403566,0.363780202865604,0.562589998245236,0.467790079116822,0.396360058784487,0.229509873390197,0.383430027961729,0.497679982185363,0.203859896659853,0.208310022354127
-145,50,125,0.571674835681917,0.499950182437898,0.455399930477144,0.369575202465061,0.5618999838829,0.469350051879884,0.402700030803682,0.230624878406524,0.388949990272521,0.516774952411652,0.211849904060365,0.209449994564056
-145,50,126,0.576029829978945,0.49136018753052,0.462169928550722,0.375370202064518,0.561209969520565,0.470910024642946,0.409040002822876,0.23173988342285,0.394469952583312,0.53586992263794,0.219839911460876,0.210589966773986
