"lon","lat","depth","anom_01","anom_02","anom_03","anom_04","anom_05","anom_06","anom_07","anom_08","anom_09","anom_10","anom_11","anom_12"
-145,50,58,0.0968200445175202,0.12604001998901,0.183309864997863,0.371049876213071,0.546439838409421,0.506739888191221,0.405570077896122,0.625909938812253,0.542230033874514,-0.43868019104004,-0.0440996170043909,-0.546619839668274
-145,50,59,0.0983100533485451,0.127220029830929,0.183429849147796,0.369474849700925,0.547494840621945,0.513469867706296,0.412760078907017,0.624779911041256,0.52841502428055,-0.484665153026582,-0.0496746063232388,-0.549259815216065
-145,50,60,0.09980006217957,0.128400039672848,0.183549833297729,0.367899823188778,0.548549842834469,0.520199847221371,0.419950079917913,0.62364988327026,0.514600014686586,-0.530650115013125,-0.0552495956420866,-0.551899790763856
-145,50,61,0.107550039291386,0.130370018482205,0.185919840335846,0.364694821834561,0.54886984825134,0.513364868164059,0.425070064067845,0.624499881267544,0.52690500020981,-0.458455100059512,-0.0484396314620944,-0.541394805908204
-145,50,62,0.115300016403203,0.132339997291562,0.188289847373963,0.361489820480345,0.549189853668211,0.506529889106747,0.430190048217778,0.625349879264828,0.539209985733034,-0.386260085105898,-0.0416296672821023,-0.530889821052552
-145,50,63,0.123049993515019,0.134309976100919,0.190659854412079,0.358284819126128,0.549509859085081,0.499694910049435,0.43531003236771,0.626199877262111,0.551514971256258,-0.314065070152285,-0.0348197031021101,-0.5203848361969
-145,50,64,0.130799970626835,0.136279954910276,0.193029861450196,0.355079817771911,0.549829864501952,0.492859930992123,0.440430016517643,0.627049875259395,0.563819956779482,-0.241870055198671,-0.0280097389221179,-0.509879851341248
-145,50,65,0.138549947738652,0.138249933719633,0.195399868488313,0.351874816417694,0.550149869918823,0.486024951934812,0.445550000667575,0.627899873256679,0.576124942302706,-0.169675040245058,-0.0211997747421257,-0.499374866485596
-145,50,66,0.146299924850468,0.14021991252899,0.19776987552643,0.348669815063478,0.550469875335694,0.4791899728775,0.450669984817507,0.628749871253963,0.588429927825931,-0.0974800252914446,-0.0143898105621336,-0.488869881629944
-145,50,67,0.154049901962284,0.142189891338347,0.200139882564547,0.345464813709261,0.550789880752565,0.472354993820188,0.45578996896744,0.629599869251247,0.600734913349155,-0.0252850103378311,-0.00757984638214141,-0.478364896774292
-145,50,68,0.1617998790741,0.144159870147704,0.202509889602663,0.342259812355044,0.551109886169435,0.465520014762876,0.460909953117372,0.63044986724853,0.613039898872379,0.0469100046157822,-0.000769882202149234,-0.46785991191864
-145,50,69,0.169549856185917,0.146129848957061,0.20487989664078,0.339054811000828,0.551429891586306,0.458685035705564,0.466029937267305,0.631299865245814,0.625344884395603,0.119105019569396,0.00604008197784293,-0.457354927062988
-145,50,70,0.177299833297733,0.148099827766418,0.207249903678897,0.335849809646611,0.551749897003177,0.451850056648252,0.471149921417237,0.632149863243098,0.637649869918827,0.191300034523009,0.0128500461578351,-0.446849942207336
-145,50,71,0.199009869098666,0.151579837799072,0.21361990451813,0.332439849376682,0.556874885559084,0.450695066452025,0.47675992012024,0.632159883975978,0.63813989400864,0.208300011157988,-6.49452209490111e-05,-0.419389963150025
-145,50,72,0.220719904899599,0.155059847831725,0.219989905357363,0.329029889106753,0.561999874114992,0.449540076255797,0.482369918823243,0.632169904708859,0.638629918098453,0.225299987792967,-0.0129799365997331,-0.391929984092713
-145,50,73,0.242429940700533,0.158539857864379,0.226359906196595,0.325619928836825,0.567124862670899,0.44838508605957,0.487979917526246,0.632179925441739,0.639119942188266,0.242299964427946,-0.0258949279785172,-0.364470005035402
-145,50,74,0.264139976501466,0.162019867897032,0.232729907035828,0.322209968566896,0.572249851226807,0.447230095863342,0.493589916229249,0.632189946174619,0.639609966278079,0.259299941062925,-0.0388099193573013,-0.337010025978091
-145,50,75,0.285850012302399,0.165499877929686,0.239099907875061,0.318800008296967,0.577374839782715,0.446075105667115,0.499199914932252,0.632199966907499,0.640099990367891,0.276299917697905,-0.0517249107360855,-0.309550046920779
-145,50,76,0.307560048103332,0.16897988796234,0.245469908714294,0.315390048027038,0.582499828338622,0.444920115470888,0.504809913635255,0.63220998764038,0.640590014457704,0.293299894332884,-0.0646399021148696,-0.282090067863468
-145,50,77,0.329270083904265,0.172459897994993,0.251839909553527,0.311980087757109,0.58762481689453,0.44376512527466,0.510419912338258,0.63222000837326,0.641080038547517,0.310299870967863,-0.0775548934936537,-0.254630088806157
-145,50,78,0.350980119705199,0.175939908027647,0.258209910392759,0.308570127487181,0.592749805450437,0.442610135078433,0.516029911041261,0.63223002910614,0.64157006263733,0.327299847602842,-0.0904698848724378,-0.227170109748846
-145,50,79,0.372690155506132,0.1794199180603,0.264579911231992,0.305160167217252,0.597874794006344,0.441455144882205,0.521639909744264,0.632240049839021,0.642060086727143,0.344299824237821,-0.103384876251222,-0.199710130691534
-145,50,80,0.394400191307065,0.182899928092954,0.270949912071225,0.301750206947323,0.602999782562252,0.440300154685978,0.527249908447267,0.632250070571901,0.642550110816956,0.3612998008728,-0.116299867630006,-0.172250151634223
-145,50,81,0.415615162849423,0.197709922790525,0.280804905891416,0.296310174465176,0.594154808521267,0.436930143833164,0.530999913215638,0.628755071163179,0.644275112152101,0.365499842166898,-0.0897548913955699,-0.124340143203741
-145,50,82,0.436830134391781,0.212519917488097,0.290659899711607,0.290870141983028,0.585309834480282,0.433560132980349,0.534749917984009,0.625260071754457,0.646000113487245,0.369699883460996,-0.0632099151611338,-0.0764301347732594
-145,50,83,0.45804510593414,0.227329912185668,0.300514893531798,0.285430109500881,0.576464860439298,0.430190122127535,0.53849992275238,0.621765072345735,0.647725114822389,0.373899924755094,-0.0366649389266977,-0.0285201263427776
-145,50,84,0.479260077476498,0.24213990688324,0.310369887351989,0.279990077018734,0.567619886398313,0.42682011127472,0.542249927520751,0.618270072937013,0.649450116157534,0.378099966049192,-0.0101199626922616,0.0193898820877042
-145,50,85,0.500475049018856,0.256949901580811,0.320224881172181,0.274550044536586,0.558774912357328,0.423450100421906,0.545999932289122,0.614775073528292,0.651175117492679,0.382300007343291,0.0164250135421745,0.067299890518186
-145,50,86,0.521690020561214,0.271759896278382,0.330079874992372,0.269110012054439,0.549929938316343,0.420080089569092,0.549749937057494,0.61128007411957,0.652900118827823,0.386500048637389,0.0429699897766106,0.115209898948668
-145,50,87,0.542904992103572,0.286569890975954,0.339934868812563,0.263669979572292,0.541084964275358,0.416710078716277,0.553499941825865,0.607785074710848,0.654625120162967,0.390700089931487,0.0695149660110467,0.16311990737915
-145,50,88,0.564119963645931,0.301379885673525,0.349789862632754,0.258229947090145,0.532239990234374,0.413340067863463,0.557249946594236,0.604290075302126,0.656350121498112,0.394900131225585,0.0960599422454828,0.211029915809631
-145,50,89,0.585334935188289,0.316189880371097,0.359644856452945,0.252789914607997,0.523395016193389,0.409970057010648,0.560999951362607,0.600795075893404,0.658075122833256,0.399100172519683,0.122604918479919,0.258939924240113
-145,50,90,0.606549906730647,0.330999875068668,0.369499850273136,0.24734988212585,0.514550042152404,0.406600046157834,0.564749956130978,0.597300076484682,0.659800124168401,0.403300213813781,0.149149894714355,0.306849932670595
-145,50,91,0.574984922409053,0.351764891147617,0.372479844093326,0.248329899311062,0.505710058212279,0.409010026454923,0.562859969139096,0.599955077171327,0.661350114345555,0.406710171699523,0.16581490278244,0.33190495491028
-145,50,92,0.543419938087459,0.372529907226565,0.375459837913516,0.249309916496273,0.496870074272155,0.411420006752012,0.560969982147214,0.602610077857973,0.662900104522708,0.410120129585265,0.182479910850524,0.356959977149965
-145,50,93,0.511854953765864,0.393294923305514,0.378439831733706,0.250289933681485,0.48803009033203,0.413829987049101,0.559079995155331,0.605265078544618,0.664450094699862,0.413530087471006,0.199144918918609,0.38201499938965
-145,50,94,0.48028996944427,0.414059939384462,0.381419825553896,0.251269950866696,0.479190106391905,0.41623996734619,0.557190008163449,0.607920079231264,0.666000084877016,0.416940045356748,0.215809926986694,0.407070021629335
-145,50,95,0.448724985122676,0.434824955463411,0.384399819374086,0.252249968051908,0.47035012245178,0.418649947643279,0.555300021171567,0.610575079917909,0.667550075054169,0.42035000324249,0.232474935054779,0.432125043869021
-145,50,96,0.417160000801082,0.45558997154236,0.387379813194275,0.25322998523712,0.461510138511656,0.421059927940367,0.553410034179685,0.613230080604554,0.669100065231323,0.423759961128232,0.249139943122863,0.457180066108706
-145,50,97,0.385595016479488,0.476354987621308,0.390359807014465,0.254210002422331,0.452670154571531,0.423469908237456,0.551520047187803,0.6158850812912,0.670650055408477,0.427169919013974,0.265804951190948,0.482235088348391
-145,50,98,0.354030032157893,0.497120003700257,0.393339800834655,0.255190019607543,0.443830170631406,0.425879888534545,0.54963006019592,0.618540081977845,0.672200045585631,0.430579876899715,0.282469959259033,0.507290110588076
-145,50,99,0.322465047836299,0.517885019779205,0.396319794654845,0.256170036792754,0.434990186691282,0.428289868831634,0.547740073204038,0.621195082664491,0.673750035762784,0.433989834785457,0.299134967327117,0.532345132827761
-145,50,100,0.290900063514705,0.538650035858154,0.399299788475035,0.257150053977966,0.426150202751157,0.430699849128723,0.545850086212156,0.623850083351136,0.675300025939938,0.437399792671199,0.315799975395202,0.557400155067446
-145,50,101,0.269880073070522,0.526945011615752,0.362854795455931,0.243450036048889,0.422610187530515,0.43794985294342,0.543445069789884,0.623565063476563,0.674400014877316,0.440314800739284,0.331024963855743,0.542570123672487
-145,50,102,0.248860082626339,0.515239987373351,0.326409802436828,0.229750018119811,0.419070172309873,0.445199856758117,0.541040053367612,0.623280043601991,0.673500003814694,0.443229808807369,0.346249952316284,0.527740092277529
-145,50,103,0.227840092182156,0.503534963130949,0.289964809417724,0.216050000190734,0.415530157089232,0.452449860572814,0.53863503694534,0.622995023727419,0.672599992752072,0.446144816875454,0.361474940776825,0.51291006088257
-145,50,104,0.206820101737973,0.491829938888548,0.253519816398621,0.202349982261657,0.41199014186859,0.459699864387511,0.536230020523068,0.622710003852846,0.67169998168945,0.449059824943539,0.376699929237366,0.498080029487611
-145,50,105,0.18580011129379,0.480124914646146,0.217074823379517,0.188649964332579,0.408450126647948,0.466949868202209,0.533825004100797,0.622424983978274,0.670799970626828,0.451974833011624,0.391924917697907,0.483249998092653
-145,50,106,0.164780120849607,0.468419890403745,0.180629830360414,0.174949946403502,0.404910111427306,0.474199872016906,0.531419987678525,0.622139964103701,0.669899959564205,0.454889841079708,0.407149906158448,0.468419966697694
-145,50,107,0.143760130405423,0.456714866161343,0.14418483734131,0.161249928474425,0.401370096206664,0.481449875831603,0.529014971256253,0.621854944229128,0.668999948501583,0.457804849147793,0.422374894618989,0.453589935302735
-145,50,108,0.12274013996124,0.445009841918942,0.107739844322207,0.147549910545348,0.397830080986023,0.4886998796463,0.526609954833981,0.621569924354556,0.668099937438961,0.460719857215878,0.43759988307953,0.438759903907776
-145,50,109,0.101720149517057,0.43330481767654,0.0712948513031033,0.13384989261627,0.394290065765381,0.495949883460997,0.524204938411709,0.621284904479984,0.667199926376339,0.463634865283963,0.452824871540071,0.423929872512818
-145,50,110,0.0807001590728742,0.421599793434139,0.0348498582839998,0.120149874687193,0.390750050544739,0.503199887275694,0.521799921989437,0.620999884605411,0.666299915313717,0.466549873352048,0.468049860000612,0.409099841117859
-145,50,111,0.0774201440811138,0.394029798507687,0.0190198588371303,0.117394893169401,0.386310064792633,0.504534900188444,0.522119927406308,0.623104910850528,0.663604929447171,0.467324893474576,0.479134867191316,0.407264850139618
-145,50,112,0.0741401290893535,0.366459803581235,0.00318985939026084,0.11463991165161,0.381870079040527,0.505869913101194,0.522439932823179,0.625209937095645,0.660909943580624,0.468099913597104,0.490219874382021,0.405429859161377
-145,50,113,0.0708601140975931,0.338889808654784,-0.0126401400566086,0.111884930133818,0.377430093288421,0.507204926013944,0.52275993824005,0.627314963340763,0.658214957714078,0.468874933719633,0.501304881572725,0.403594868183135
-145,50,114,0.0675800991058328,0.311319813728332,-0.0284701395034781,0.109129948616026,0.372990107536315,0.508539938926694,0.523079943656921,0.62941998958588,0.655519971847532,0.469649953842161,0.512389888763429,0.401759877204894
-145,50,115,0.0643000841140724,0.28374981880188,-0.0443001389503476,0.106374967098235,0.368550121784209,0.509874951839445,0.523399949073792,0.631525015830997,0.652824985980985,0.470424973964689,0.523474895954134,0.399924886226653
-145,50,116,0.061020069122312,0.256179823875428,-0.0601301383972171,0.103619985580443,0.364110136032103,0.511209964752195,0.523719954490663,0.633630042076114,0.650130000114439,0.471199994087217,0.534559903144838,0.398089895248412
-145,50,117,0.0577400541305517,0.228609828948976,-0.0759601378440866,0.100865004062652,0.359670150279997,0.512544977664945,0.524039959907534,0.635735068321231,0.647435014247893,0.471975014209745,0.545644910335542,0.396254904270171
-145,50,118,0.0544600391387913,0.201039834022525,-0.091790137290956,0.0981100225448599,0.355230164527891,0.513879990577695,0.524359965324405,0.637840094566349,0.644740028381347,0.472750034332274,0.556729917526246,0.394419913291929
-145,50,119,0.051180024147031,0.173469839096073,-0.107620136737826,0.0953550410270682,0.350790178775785,0.515215003490445,0.524679970741276,0.639945120811466,0.6420450425148,0.473525054454802,0.567814924716951,0.392584922313688
-145,50,120,0.0479000091552706,0.145899844169621,-0.123450136184695,0.0926000595092766,0.346350193023679,0.516550016403195,0.524999976158147,0.642050147056583,0.639350056648254,0.47430007457733,0.578899931907655,0.390749931335447
-145,50,121,0.0474550175666779,0.138209831714634,-0.12108010530472,0.0894950366020194,0.348160188198087,0.513310003280637,0.527339999675755,0.646565144062045,0.638370060920715,0.471295073032378,0.58298993587494,0.394589946269987
-145,50,122,0.0470100259780851,0.130519819259648,-0.118710074424745,0.0863900136947622,0.349970183372496,0.510069990158079,0.529680023193363,0.651080141067507,0.637390065193176,0.468290071487426,0.587079939842225,0.398429961204527
-145,50,123,0.0465650343894924,0.122829806804661,-0.11634004354477,0.083284990787505,0.351780178546904,0.50682997703552,0.532020046710971,0.655595138072969,0.636410069465638,0.465285069942475,0.59116994380951,0.402269976139067
-145,50,124,0.0461200428008997,0.115139794349674,-0.113970012664796,0.0801799678802478,0.353590173721313,0.503589963912962,0.534360070228579,0.660110135078431,0.635430073738099,0.462280068397523,0.595259947776795,0.406109991073607
-145,50,125,0.045675051212307,0.107449781894688,-0.111599981784821,0.0770749449729906,0.355400168895721,0.500349950790404,0.536700093746187,0.664625132083893,0.63445007801056,0.459275066852571,0.599349951744079,0.409950006008146
-145,50,126,0.0452300596237142,0.0997597694397012,-0.109229950904846,0.0739699220657334,0.35721016407013,0.497109937667846,0.539040117263795,0.669140129089355,0.633470082283021,0.456270065307619,0.603439955711364,0.413790020942686
-145,50,127,0.0447850680351215,0.0920697569847146,-0.106859920024871,0.0708648991584762,0.359020159244539,0.493869924545288,0.541380140781403,0.673655126094817,0.632490086555482,0.453265063762667,0.607529959678649,0.417630035877226
-145,50,128,0.0443400764465288,0.084379744529728,-0.104489889144896,0.067759876251219,0.360830154418947,0.490629911422729,0.543720164299011,0.678170123100279,0.631510090827944,0.450260062217716,0.611619963645934,0.421470050811766
-145,50,129,0.043895084857936,0.0766897320747413,-0.102119858264921,0.0646548533439618,0.362640149593355,0.487389898300171,0.546060187816619,0.682685120105741,0.630530095100405,0.447255060672764,0.615709967613219,0.425310065746306
-145,50,130,0.0434500932693433,0.0689997196197547,-0.0997498273849464,0.0615498304367046,0.364450144767764,0.484149885177613,0.548400211334227,0.687200117111203,0.629550099372866,0.444250059127812,0.619799971580504,0.429150080680846
