"lon","lat","depth","anom_01","anom_02","anom_03","anom_04","anom_05","anom_06","anom_07","anom_08","anom_09","anom_10","anom_11","anom_12"
-145,50,250,-0.165125131607056,-0.115675061941146,-0.104074853658679,-0.0789498209953284,-0.110400164127348,-0.0870248675346414,-0.108599990606309,-0.0438500404357893,-0.0609501719474786,-0.0935501217842085,-0.104199874401092,-0.0257249474525447
-145,50,251,-0.163797636032105,-0.114787566065788,-0.103002347350123,-0.0782548308372473,-0.109320160150526,-0.0854923760891,-0.107614989876748,-0.0424800515174849,-0.0603501689434041,-0.0933551156520828,-0.103194869756698,-0.0254824483394618
-145,50,252,-0.162470140457154,-0.11390007019043,-0.101929841041568,-0.0775598406791662,-0.108240156173704,-0.0839598846435586,-0.106629989147187,-0.0411100625991805,-0.0597501659393297,-0.093160109519957,-0.102189865112303,-0.0252399492263788
-145,50,253,-0.161142644882203,-0.113012574315072,-0.100857334733013,-0.0768648505210852,-0.107160152196882,-0.0824273931980173,-0.105644988417626,-0.0397400736808761,-0.0591501629352552,-0.0929651033878312,-0.101184860467909,-0.0249974501132958
-145,50,254,-0.159815149307252,-0.112125078439714,-0.0997848284244572,-0.0761698603630041,-0.10608014822006,-0.0808949017524759,-0.104659987688065,-0.0383700847625717,-0.0585501599311808,-0.0927700972557055,-0.100179855823515,-0.0247549510002128
-145,50,255,-0.158487653732301,-0.111237582564355,-0.0987123221159018,-0.0754748702049231,-0.105000144243238,-0.0793624103069345,-0.103674986958504,-0.0370000958442673,-0.0579501569271064,-0.0925750911235797,-0.0991748511791204,-0.0245124518871298
-145,50,256,-0.157160158157349,-0.110350086688997,-0.0976398158073465,-0.074779880046842,-0.103920140266415,-0.0778299188613932,-0.102689986228943,-0.0356301069259629,-0.0573501539230319,-0.0923800849914539,-0.0981698465347261,-0.0242699527740468
-145,50,257,-0.155832662582398,-0.109462590813639,-0.0965673094987911,-0.074084889888761,-0.102840136289593,-0.0762974274158518,-0.101704985499382,-0.0342601180076585,-0.0567501509189575,-0.0921850788593281,-0.0971648418903318,-0.0240274536609639
-145,50,258,-0.154505167007447,-0.10857509493828,-0.0954948031902358,-0.0733898997306799,-0.101760132312771,-0.0747649359703104,-0.100719984769821,-0.0328901290893541,-0.0561501479148831,-0.0919900727272023,-0.0961598372459375,-0.0237849545478809
-145,50,259,-0.153177671432496,-0.107687599062922,-0.0944222968816805,-0.0726949095725989,-0.100680128335949,-0.0732324445247691,-0.0997349840402595,-0.0315201401710497,-0.0555501449108086,-0.0917950665950766,-0.0951548326015432,-0.0235424554347979
-145,50,260,-0.151850175857545,-0.106800103187564,-0.0933497905731251,-0.0719999194145178,-0.0996001243591271,-0.0716999530792277,-0.0987499833106984,-0.0301501512527453,-0.0549501419067342,-0.0916000604629508,-0.0941498279571489,-0.0232999563217149
-145,50,261,-0.150935181379319,-0.106297603845599,-0.0924522930383731,-0.0717599242925622,-0.0990051311254467,-0.0706049442291298,-0.0976399934291832,-0.0297201526164995,-0.0544176417589151,-0.0907850521802892,-0.0927273303270298,-0.0227324497699722
-145,50,262,-0.150020186901093,-0.105795104503635,-0.091554795503621,-0.0715199291706067,-0.0984101378917664,-0.0695099353790319,-0.0965300035476679,-0.0292901539802538,-0.0538851416110959,-0.0899700438976275,-0.0913048326969107,-0.0221649432182295
-145,50,263,-0.149105192422867,-0.10529260516167,-0.090657297968869,-0.0712799340486511,-0.0978151446580861,-0.0684149265289339,-0.0954200136661527,-0.028860155344008,-0.0533526414632768,-0.0891550356149659,-0.0898823350667916,-0.0215974366664868
-145,50,264,-0.148190197944641,-0.104790105819706,-0.089759800434117,-0.0710399389266956,-0.0972201514244057,-0.067319917678836,-0.0943100237846375,-0.0284301567077623,-0.0528201413154577,-0.0883400273323043,-0.0884598374366725,-0.021029930114744
-145,50,265,-0.147275203466415,-0.104287606477741,-0.0888623028993649,-0.07079994380474,-0.0966251581907254,-0.0662249088287381,-0.0932000339031222,-0.0280001580715166,-0.0522876411676385,-0.0875250190496426,-0.0870373398065534,-0.0204624235630013
-145,50,266,-0.146360208988189,-0.103785107135776,-0.0879648053646129,-0.0705599486827845,-0.096030164957045,-0.0651298999786402,-0.092090044021607,-0.0275701594352708,-0.0517551410198194,-0.086710010766981,-0.0856148421764343,-0.0198949170112586
-145,50,267,-0.145445214509963,-0.103282607793812,-0.0870673078298609,-0.0703199535608289,-0.0954351717233647,-0.0640348911285423,-0.0909800541400918,-0.0271401607990251,-0.0512226408720003,-0.0858950024843194,-0.0841923445463152,-0.0193274104595159
-145,50,268,-0.144530220031737,-0.102780108451847,-0.0861698102951088,-0.0700799584388733,-0.0948401784896843,-0.0629398822784443,-0.0898700642585766,-0.0267101621627793,-0.0506901407241811,-0.0850799942016577,-0.0827698469161961,-0.0187599039077732
-145,50,269,-0.143615225553511,-0.102277609109882,-0.0852723127603568,-0.0698399633169178,-0.0942451852560039,-0.0618448734283464,-0.0887600743770613,-0.0262801635265336,-0.050157640576362,-0.0842649859189961,-0.081347349286077,-0.0181923973560305
-145,50,270,-0.142700231075285,-0.101775109767918,-0.0843748152256047,-0.0695999681949622,-0.0936501920223236,-0.0607498645782485,-0.0876500844955461,-0.0258501648902878,-0.0496251404285429,-0.0834499776363345,-0.0799248516559578,-0.0176248908042878
-145,50,271,-0.141785236597059,-0.101272610425953,-0.0834773176908527,-0.0693599730730066,-0.0930551987886433,-0.0596548557281506,-0.0865400946140309,-0.025420166254042,-0.0490926402807237,-0.0826349693536728,-0.0785023540258387,-0.017057384252545
-145,50,272,-0.140870242118833,-0.100770111083989,-0.0825798201561007,-0.0691199779510511,-0.0924602055549629,-0.0585598468780527,-0.0854301047325156,-0.0249901676177963,-0.0485601401329046,-0.0818199610710112,-0.0770798563957196,-0.0164898777008023
-145,50,273,-0.139955247640607,-0.100267611742024,-0.0816823226213486,-0.0688799828290955,-0.0918652123212826,-0.0574648380279547,-0.0843201148510004,-0.0245601689815505,-0.0480276399850854,-0.0810049527883495,-0.0756573587656005,-0.0159223711490596
-145,50,274,-0.139040253162381,-0.0997651124000593,-0.0807848250865966,-0.06863998770714,-0.0912702190876022,-0.0563698291778568,-0.0832101249694852,-0.0241301703453048,-0.0474951398372663,-0.0801899445056879,-0.0742348611354814,-0.0153548645973169
-145,50,275,-0.138125258684155,-0.0992626130580947,-0.0798873275518446,-0.0683999925851844,-0.0906752258539218,-0.0552748203277589,-0.08210013508797,-0.0237001717090591,-0.0469626396894472,-0.0793749362230263,-0.0728123635053623,-0.0147873580455742
-145,50,276,-0.137210264205929,-0.0987601137161301,-0.0789898300170925,-0.0681599974632288,-0.0900802326202415,-0.054179811477661,-0.0809901452064547,-0.0232701730728133,-0.046430139541628,-0.0785599279403646,-0.0713898658752432,-0.0142198514938315
-145,50,277,-0.136295269727703,-0.0982576143741655,-0.0780923324823405,-0.0679200023412733,-0.0894852393865612,-0.0530848026275631,-0.0798801553249395,-0.0228401744365676,-0.0458976393938089,-0.077744919657703,-0.0699673682451241,-0.0136523449420887
-145,50,278,-0.135380275249477,-0.0977551150322008,-0.0771948349475885,-0.0676800072193177,-0.0888902461528808,-0.0519897937774651,-0.0787701654434243,-0.0224101758003218,-0.0453651392459898,-0.0769299113750414,-0.068544870615005,-0.013084838390346
-145,50,279,-0.134465280771251,-0.0972526156902362,-0.0762973374128364,-0.0674400120973622,-0.0882952529192005,-0.0508947849273672,-0.077660175561909,-0.021980177164076,-0.0448326390981706,-0.0761149030923797,-0.0671223729848859,-0.0125173318386033
-145,50,280,-0.133550286293025,-0.0967501163482716,-0.0753998398780844,-0.0672000169754066,-0.0877002596855201,-0.0497997760772693,-0.0765501856803938,-0.0215501785278303,-0.0443001389503515,-0.0752998948097181,-0.0656998753547668,-0.0119498252868606
-145,50,281,-0.133047775626178,-0.0964325994253208,-0.0750448518991492,-0.0667875230312384,-0.0875552350282706,-0.0488372898101796,-0.0752926832437557,-0.0209576702117902,-0.0441276377439532,-0.0749399012327147,-0.0647473943233489,-0.0112373340129808
-145,50,282,-0.132545264959331,-0.09611508250237,-0.0746898639202141,-0.0663750290870702,-0.0874102103710212,-0.0478748035430899,-0.0740351808071176,-0.0203651618957501,-0.0439551365375549,-0.0745799076557113,-0.063794913291931,-0.0105248427391011
-145,50,283,-0.132042754292484,-0.0957975655794192,-0.0743348759412789,-0.0659625351429021,-0.0872651857137717,-0.0469123172760002,-0.0727776783704795,-0.0197726535797101,-0.0437826353311566,-0.074219914078708,-0.0628424322605131,-0.00981235146522133
-145,50,284,-0.131540243625637,-0.0954800486564684,-0.0739798879623438,-0.0655500411987339,-0.0871201610565223,-0.0459498310089105,-0.0715201759338414,-0.01918014526367,-0.0436101341247582,-0.0738599205017046,-0.0618899512290951,-0.00909986019134158
-145,50,285,-0.13103773295879,-0.0951625317335177,-0.0736248999834086,-0.0651375472545657,-0.0869751363992728,-0.0449873447418208,-0.0702626734972034,-0.0185876369476299,-0.0434376329183599,-0.0734999269247012,-0.0609374701976772,-0.00838736891746182
-145,50,286,-0.130535222291943,-0.0948450148105669,-0.0732699120044734,-0.0647250533103975,-0.0868301117420233,-0.0440248584747311,-0.0690051710605653,-0.0179951286315898,-0.0432651317119616,-0.0731399333476978,-0.0599849891662593,-0.00767487764358207
-145,50,287,-0.130032711625096,-0.0945274978876161,-0.0729149240255383,-0.0643125593662293,-0.0866850870847739,-0.0430623722076414,-0.0677476686239272,-0.0174026203155498,-0.0430926305055633,-0.0727799397706944,-0.0590325081348414,-0.00696238636970231
-145,50,288,-0.129530200958249,-0.0942099809646653,-0.0725599360466031,-0.0639000654220612,-0.0865400624275244,-0.0420998859405517,-0.0664901661872891,-0.0168101119995097,-0.042920129299165,-0.0724199461936911,-0.0580800271034235,-0.00624989509582256
-145,50,289,-0.129027690291402,-0.0938924640417145,-0.072204948067668,-0.063487571477893,-0.086395037770275,-0.041137399673462,-0.065232663750651,-0.0162176036834696,-0.0427476280927667,-0.0720599526166877,-0.0571275460720056,-0.0055374038219428
-145,50,290,-0.128525179624555,-0.0935749471187637,-0.0718499600887328,-0.0630750775337248,-0.0862500131130255,-0.0401749134063722,-0.0639751613140129,-0.0156250953674295,-0.0425751268863684,-0.0716999590396843,-0.0561750650405877,-0.00482491254806305
-145,50,291,-0.128022668957707,-0.0932574301958129,-0.0714949721097976,-0.0626625835895566,-0.086104988455776,-0.0392124271392825,-0.0627176588773748,-0.0150325870513895,-0.04240262567997,-0.0713399654626809,-0.0552225840091697,-0.00411242127418329
-145,50,292,-0.12752015829086,-0.0929399132728621,-0.0711399841308625,-0.0622500896453884,-0.0859599637985266,-0.0382499408721928,-0.0614601564407367,-0.0144400787353494,-0.0422301244735717,-0.0709799718856775,-0.0542701029777518,-0.00339993000030353
-145,50,293,-0.127017647624013,-0.0926223963499113,-0.0707849961519273,-0.0618375957012203,-0.0858149391412771,-0.0372874546051031,-0.0602026540040986,-0.0138475704193093,-0.0420576232671734,-0.0706199783086742,-0.0533176219463339,-0.00268743872642378
-145,50,294,-0.126515136957166,-0.0923048794269605,-0.0704300081729922,-0.0614251017570521,-0.0856699144840277,-0.0363249683380134,-0.0589451515674605,-0.0132550621032692,-0.0418851220607751,-0.0702599847316708,-0.052365140914916,-0.00197494745254402
-145,50,295,-0.126012626290319,-0.0919873625040097,-0.070075020194057,-0.0610126078128839,-0.0855248898267782,-0.0353624820709237,-0.0576876491308225,-0.0126625537872291,-0.0417126208543768,-0.0698999911546674,-0.0514126598834981,-0.00126245617866427
-145,50,296,-0.125510115623472,-0.091669845581059,-0.0697200322151218,-0.0606001138687157,-0.0853798651695287,-0.034399995803834,-0.0564301466941844,-0.0120700454711891,-0.0415401196479785,-0.069539997577664,-0.0504601788520802,-0.000549964904784511
-145,50,297,-0.125007604956625,-0.0913523286581082,-0.0693650442361867,-0.0601876199245475,-0.0852348405122793,-0.0334375095367443,-0.0551726442575463,-0.011477537155149,-0.0413676184415801,-0.0691800040006606,-0.0495076978206622,0.000162526369095244
-145,50,298,-0.124505094289778,-0.0910348117351574,-0.0690100562572515,-0.0597751259803794,-0.0850898158550298,-0.0324750232696546,-0.0539151418209082,-0.0108850288391089,-0.0411951172351818,-0.0688200104236573,-0.0485552167892443,0.000875017642974998
-145,50,299,-0.124002583622931,-0.0907172948122066,-0.0686550682783164,-0.0593626320362112,-0.0849447911977804,-0.0315125370025649,-0.0526576393842701,-0.0102925205230688,-0.0410226160287835,-0.0684600168466539,-0.0476027357578264,0.00158750891685475
-145,50,300,-0.123500072956084,-0.0903997778892558,-0.0683000802993812,-0.058950138092043,-0.0847997665405309,-0.0305500507354752,-0.051400136947632,-0.00970001220702876,-0.0408501148223852,-0.0681000232696505,-0.0466502547264085,0.00230000019073451
-145,50,301,-0.122697575092314,-0.0901397877931636,-0.0678750783205068,-0.0583526301383993,-0.0844822752475773,-0.0299625551700606,-0.0502451217174532,-0.00942001819610345,-0.0407701045274708,-0.0679300349950765,-0.0463752347230896,0.00278750360012001
-145,50,302,-0.121895077228545,-0.0898797976970713,-0.0674500763416323,-0.0577551221847556,-0.0841647839546238,-0.0293750596046459,-0.0490901064872743,-0.00914002418517814,-0.0406900942325564,-0.0677600467205026,-0.0461002147197707,0.00327500700950552
-145,50,303,-0.121092579364775,-0.0896198076009791,-0.0670250743627579,-0.0571576142311119,-0.0838472926616702,-0.0287875640392313,-0.0479350912570955,-0.00886003017425283,-0.0406100839376421,-0.0675900584459286,-0.0458251947164518,0.00376251041889102
-145,50,304,-0.120290081501006,-0.0893598175048869,-0.0666000723838835,-0.0565601062774683,-0.0835298013687167,-0.0282000684738166,-0.0467800760269167,-0.00858003616332752,-0.0405300736427277,-0.0674200701713547,-0.0455501747131329,0.00425001382827653
-145,50,305,-0.119487583637236,-0.0890998274087946,-0.0661750704050091,-0.0559625983238246,-0.0832123100757631,-0.027612572908402,-0.0456250607967379,-0.00830004215240221,-0.0404500633478133,-0.0672500818967808,-0.045275154709814,0.00473751723766203
-145,50,306,-0.118685085773467,-0.0888398373127024,-0.0657500684261346,-0.0553650903701809,-0.0828948187828096,-0.0270250773429874,-0.044470045566559,-0.0080200481414769,-0.0403700530528989,-0.0670800936222068,-0.0450001347064951,0.00522502064704754
-145,50,307,-0.117882587909697,-0.0885798472166101,-0.0653250664472602,-0.0547675824165372,-0.082577327489856,-0.0264375817775727,-0.0433150303363802,-0.00774005413055159,-0.0402900427579845,-0.0669101053476329,-0.0447251147031762,0.00571252405643304
-145,50,308,-0.117080090045928,-0.0883198571205179,-0.0649000644683858,-0.0541700744628935,-0.0822598361969025,-0.0258500862121581,-0.0421600151062014,-0.00746006011962628,-0.0402100324630702,-0.0667401170730589,-0.0444500946998573,0.00620002746581855
-145,50,309,-0.116277592182158,-0.0880598670244257,-0.0644750624895113,-0.0535725665092498,-0.0819423449039489,-0.0252625906467434,-0.0410049998760226,-0.00718006610870097,-0.0401300221681558,-0.066570128798485,-0.0441750746965384,0.00668753087520405
-145,50,310,-0.115475094318389,-0.0877998769283335,-0.0640500605106369,-0.0529750585556061,-0.0816248536109953,-0.0246750950813288,-0.0398499846458438,-0.00690007209777565,-0.0400500118732414,-0.066400140523911,-0.0439000546932195,0.00717503428458956
-145,50,311,-0.114672596454619,-0.0875398868322412,-0.0636250585317625,-0.0523775506019625,-0.0813073623180418,-0.0240875995159142,-0.0386949694156649,-0.00662007808685034,-0.039970001578327,-0.0662301522493371,-0.0436250346899007,0.00766253769397506
-145,50,312,-0.113870098590849,-0.087279896736149,-0.063200056552888,-0.0517800426483188,-0.0809898710250882,-0.0235001039504995,-0.0375399541854861,-0.00634008407592503,-0.0398899912834126,-0.0660601639747631,-0.0433500146865818,0.00815004110336056
-145,50,313,-0.11306760072708,-0.0870199066400568,-0.0627750545740136,-0.0511825346946751,-0.0806723797321347,-0.0229126083850849,-0.0363849389553073,-0.00606009006499972,-0.0398099809884983,-0.0658901757001892,-0.0430749946832629,0.00863754451274607
-145,50,314,-0.11226510286331,-0.0867599165439645,-0.0623500525951392,-0.0505850267410314,-0.0803548884391811,-0.0223251128196702,-0.0352299237251285,-0.00578009605407441,-0.0397299706935839,-0.0657201874256152,-0.042799974679944,0.00912504792213157
-145,50,315,-0.111462604999541,-0.0864999264478723,-0.0619250506162647,-0.0499875187873877,-0.0800373971462276,-0.0217376172542556,-0.0340749084949496,-0.0055001020431491,-0.0396499603986695,-0.0655501991510413,-0.0425249546766251,0.00961255133151708
-145,50,316,-0.110660107135771,-0.08623993635178,-0.0615000486373903,-0.049390010833744,-0.079719905853274,-0.021150121688841,-0.0329198932647708,-0.00522010803222379,-0.0395699501037551,-0.0653802108764673,-0.0422499346733062,0.0101000547409026
-145,50,317,-0.109857609272002,-0.0859799462556878,-0.0610750466585159,-0.0487925028801004,-0.0794024145603205,-0.0205626261234263,-0.031764878034592,-0.00494011402129848,-0.0394899398088407,-0.0652102226018934,-0.0419749146699873,0.0105875581502881
-145,50,318,-0.109055111408232,-0.0857199561595956,-0.0606500446796415,-0.0481949949264567,-0.0790849232673669,-0.0199751305580117,-0.0306098628044131,-0.00466012001037317,-0.0394099295139264,-0.0650402343273194,-0.0416998946666684,0.0110750615596736
-145,50,319,-0.108252613544463,-0.0854599660635033,-0.060225042700767,-0.047597486972813,-0.0787674319744134,-0.019387634992597,-0.0294548475742343,-0.00438012599944786,-0.039329919219012,-0.0648702460527455,-0.0414248746633495,0.0115625649690591
-145,50,320,-0.107450115680693,-0.0851999759674111,-0.0598000407218926,-0.0469999790191693,-0.0784499406814598,-0.0188001394271824,-0.0282998323440555,-0.00410013198852255,-0.0392499089240976,-0.0647002577781715,-0.0411498546600306,0.0120500683784446
-145,50,321,-0.106632611155508,-0.0845899724960366,-0.0595350295305243,-0.0467224830389062,-0.0783724373579047,-0.0187776350975009,-0.0272098344564442,-0.00425512909888934,-0.0392324090003916,-0.0642377519607578,-0.0406923520564997,0.0122675633430444
-145,50,322,-0.105815106630324,-0.0839799690246621,-0.0592700183391559,-0.0464449870586432,-0.0782949340343497,-0.0187551307678194,-0.0261198365688329,-0.00441012620925614,-0.0392149090766857,-0.063775246143344,-0.0402348494529689,0.0124850583076442
-145,50,323,-0.104997602105139,-0.0833699655532875,-0.0590050071477876,-0.0461674910783801,-0.0782174307107946,-0.0187326264381379,-0.0250298386812217,-0.00456512331962293,-0.0391974091529797,-0.0633127403259303,-0.039777346849438,0.012702553272244
-145,50,324,-0.104180097579955,-0.082759962081913,-0.0587399959564193,-0.045889995098117,-0.0781399273872395,-0.0187101221084564,-0.0239398407936104,-0.00472012042998973,-0.0391799092292737,-0.0628502345085165,-0.0393198442459072,0.0129200482368438
-145,50,325,-0.10336259305477,-0.0821499586105385,-0.058474984765051,-0.0456124991178539,-0.0780624240636845,-0.0186876177787749,-0.0228498429059991,-0.00487511754035652,-0.0391624093055678,-0.0623877286911028,-0.0388623416423763,0.0131375432014436
-145,50,326,-0.102545088529586,-0.081539955139164,-0.0582099735736826,-0.0453350031375909,-0.0779849207401294,-0.0186651134490934,-0.0217598450183878,-0.00503011465072332,-0.0391449093818618,-0.0619252228736891,-0.0384048390388455,0.0133550381660434
-145,50,327,-0.101727584004401,-0.0809299516677895,-0.0579449623823143,-0.0450575071573278,-0.0779074174165743,-0.0186426091194119,-0.0206698471307765,-0.00518511176109011,-0.0391274094581558,-0.0614627170562753,-0.0379473364353146,0.0135725331306432
-145,50,328,-0.100910079479217,-0.0803199481964149,-0.057679951190946,-0.0447800111770647,-0.0778299140930192,-0.0186201047897304,-0.0195798492431653,-0.00534010887145691,-0.0391099095344499,-0.0610002112388616,-0.0374898338317838,0.013790028095243
-145,50,329,-0.100092574954032,-0.0797099447250404,-0.0574149399995777,-0.0445025151968016,-0.0777524107694642,-0.0185976004600489,-0.018489851355554,-0.0054951059818237,-0.0390924096107439,-0.0605377054214478,-0.0370323312282529,0.0140075230598428
-145,50,330,-0.0992750704288479,-0.0790999412536659,-0.0571499288082093,-0.0442250192165386,-0.0776749074459091,-0.0185750961303675,-0.0173998534679427,-0.00565010309219049,-0.0390749096870379,-0.0600751996040341,-0.036574828624722,0.0142250180244425
-145,50,331,-0.0984575659036633,-0.0784899377822914,-0.056884917616841,-0.0439475232362755,-0.077597404122354,-0.018552591800686,-0.0163098555803314,-0.00580510020255729,-0.039057409763332,-0.0596126937866204,-0.0361173260211912,0.0144425129890423
-145,50,332,-0.0976400613784788,-0.0778799343109169,-0.0566199064254727,-0.0436700272560124,-0.077519900798799,-0.0185300874710045,-0.0152198576927201,-0.00596009731292408,-0.039039909839626,-0.0591501879692066,-0.0356598234176603,0.0146600079536421
-145,50,333,-0.0968225568532943,-0.0772699308395423,-0.0563548952341044,-0.0433925312757493,-0.0774423974752439,-0.018507583141323,-0.0141298598051088,-0.00611509442329088,-0.0390224099159201,-0.0586876821517929,-0.0352023208141295,0.0148775029182419
-145,50,334,-0.0960050523281098,-0.0766599273681678,-0.0560898840427361,-0.0431150352954862,-0.0773648941516888,-0.0184850788116415,-0.0130398619174976,-0.00627009153365767,-0.0390049099922141,-0.0582251763343791,-0.0347448182105986,0.0150949978828417
-145,50,335,-0.0951875478029253,-0.0760499238967933,-0.0558248728513677,-0.0428375393152232,-0.0772873908281338,-0.01846257448196,-0.0119498640298863,-0.00642508864402447,-0.0389874100685081,-0.0577626705169654,-0.0342873156070678,0.0153124928474415
-145,50,336,-0.0943700432777408,-0.0754399204254188,-0.0555598616599994,-0.0425600433349601,-0.0772098875045787,-0.0184400701522785,-0.010859866142275,-0.00658008575439126,-0.0389699101448022,-0.0573001646995517,-0.0338298130035369,0.0155299878120413
-145,50,337,-0.0935525387525562,-0.0748299169540443,-0.0552948504686311,-0.042282547354697,-0.0771323841810236,-0.018417565822597,-0.00976986825466372,-0.00673508286475806,-0.0389524102210962,-0.0568376588821379,-0.0333723104000061,0.0157474827766411
-145,50,338,-0.0927350342273717,-0.0742199134826697,-0.0550298392772628,-0.042005051374434,-0.0770548808574685,-0.0183950614929155,-0.00867987036705244,-0.00689007997512485,-0.0389349102973902,-0.0563751530647242,-0.0329148077964752,0.0159649777412409
-145,50,339,-0.0919175297021872,-0.0736099100112952,-0.0547648280858944,-0.0417275553941709,-0.0769773775339135,-0.018372557163234,-0.00758987247944116,-0.00704507708549165,-0.0389174103736843,-0.0559126472473104,-0.0324573051929444,0.0161824727058407
-145,50,340,-0.0911000251770027,-0.0729999065399207,-0.0544998168945261,-0.0414500594139078,-0.0768998742103584,-0.0183500528335525,-0.00649987459182988,-0.00720007419585844,-0.0388999104499783,-0.0554501414298967,-0.0319998025894135,0.0163999676704405
-145,50,341,-0.0905050241947182,-0.0725299155712162,-0.0541623318195295,-0.0412625521421413,-0.0766823810338982,-0.018332541584964,-0.00586238920688857,-0.00732257544994046,-0.0383474105596513,-0.0553226417303044,-0.0315698039531682,0.016524965763092
-145,50,342,-0.0899100232124337,-0.0720599246025116,-0.0538248467445329,-0.0410750448703747,-0.076464887857438,-0.0183150303363755,-0.00522490382194727,-0.00744507670402248,-0.0377949106693243,-0.0551951420307122,-0.0311398053169229,0.0166499638557435
-145,50,343,-0.0893150222301492,-0.0715899336338071,-0.0534873616695363,-0.0408875375986082,-0.0762473946809778,-0.018297519087787,-0.00458741843700596,-0.0075675779581045,-0.0372424107789974,-0.0550676423311199,-0.0307098066806776,0.0167749619483951
-145,50,344,-0.0887200212478647,-0.0711199426651026,-0.0531498765945397,-0.0407000303268417,-0.0760299015045176,-0.0182800078391985,-0.00394993305206466,-0.00769007921218652,-0.0366899108886704,-0.0549401426315276,-0.0302798080444323,0.0168999600410466
-145,50,345,-0.0881250202655802,-0.0706499516963981,-0.0528123915195431,-0.0405125230550751,-0.0758124083280574,-0.0182624965906099,-0.00331244766712335,-0.00781258046626853,-0.0361374109983434,-0.0548126429319354,-0.0298498094081869,0.0170249581336981
-145,50,346,-0.0875300192832956,-0.0701799607276935,-0.0524749064445465,-0.0403250157833086,-0.0755949151515972,-0.0182449853420214,-0.00267496228218205,-0.00793508172035055,-0.0355849111080165,-0.0546851432323431,-0.0294198107719416,0.0171499562263496
-145,50,347,-0.0869350183010111,-0.069709969758989,-0.0521374213695499,-0.0401375085115421,-0.075377421975137,-0.0182274740934329,-0.00203747689724074,-0.00805758297443257,-0.0350324112176895,-0.0545576435327508,-0.0289898121356963,0.0172749543190011
-145,50,348,-0.0863400173187266,-0.0692399787902845,-0.0517999362945533,-0.0399500012397756,-0.0751599287986768,-0.0182099628448444,-0.00139999151229944,-0.00818008422851459,-0.0344799113273625,-0.0544301438331585,-0.028559813499451,0.0173999524116527
-145,50,349,-0.0857450163364421,-0.06876998782158,-0.0514624512195567,-0.039762493968009,-0.0749424356222166,-0.0181924515962559,-0.000762506127358131,-0.00830258548259661,-0.0339274114370355,-0.0543026441335663,-0.0281298148632057,0.0175249505043042
-145,50,350,-0.0851500153541576,-0.0682999968528754,-0.0511249661445601,-0.0395749866962425,-0.0747249424457564,-0.0181749403476674,-0.000125020742416825,-0.00842508673667863,-0.0333749115467085,-0.054175144433974,-0.0276998162269604,0.0176499485969557
-145,50,351,-0.0845550143718731,-0.0678300058841709,-0.0507874810695635,-0.039387479424476,-0.0745074492692961,-0.0181574290990789,0.000512464642524481,-0.00854758799076065,-0.0328224116563816,-0.0540476447343817,-0.0272698175907151,0.0177749466896072
-145,50,352,-0.0839600133895886,-0.0673600149154664,-0.0504499959945669,-0.0391999721527094,-0.0742899560928359,-0.0181399178504904,0.00114995002746579,-0.00867008924484267,-0.0322699117660546,-0.0539201450347895,-0.0268398189544698,0.0178999447822587
-145,50,353,-0.0833650124073041,-0.0668900239467619,-0.0501125109195703,-0.0390124648809429,-0.0740724629163757,-0.0181224066019019,0.00178743541240709,-0.00879259049892469,-0.0317174118757276,-0.0537926453351972,-0.0264098203182245,0.0180249428749103
-145,50,354,-0.0827700114250196,-0.0664200329780573,-0.0497750258445737,-0.0388249576091764,-0.0738549697399155,-0.0181048953533134,0.0024249207973484,-0.00891509175300671,-0.0311649119854006,-0.0536651456356049,-0.0259798216819792,0.0181499409675618
-145,50,355,-0.082175010442735,-0.0659500420093528,-0.0494375407695771,-0.0386374503374099,-0.0736374765634553,-0.0180873841047249,0.0030624061822897,-0.00903759300708873,-0.0306124120950737,-0.0535376459360127,-0.0255498230457339,0.0182749390602133
-145,50,356,-0.0815800094604505,-0.0654800510406483,-0.0491000556945805,-0.0384499430656433,-0.0734199833869951,-0.0180698728561363,0.00369989156723101,-0.00916009426117074,-0.0300599122047467,-0.0534101462364204,-0.0251198244094885,0.0183999371528648
-145,50,357,-0.080985008478166,-0.0650100600719438,-0.0487625706195839,-0.0382624357938768,-0.0732024902105349,-0.0180523616075478,0.00433737695217231,-0.00928259551525276,-0.0295074123144197,-0.0532826465368281,-0.0246898257732432,0.0185249352455163
-145,50,358,-0.0803900074958815,-0.0645400691032392,-0.0484250855445873,-0.0380749285221103,-0.0729849970340747,-0.0180348503589593,0.00497486233711362,-0.00940509676933478,-0.0289549124240927,-0.0531551468372358,-0.0242598271369979,0.0186499333381679
-145,50,359,-0.079795006513597,-0.0640700781345347,-0.0480876004695907,-0.0378874212503437,-0.0727675038576145,-0.0180173391103708,0.00561234772205492,-0.0095275980234168,-0.0284024125337658,-0.0530276471376436,-0.0238298285007526,0.0187749314308194
-145,50,360,-0.0792000055313125,-0.0636000871658302,-0.0477501153945941,-0.0376999139785772,-0.0725500106811543,-0.0179998278617823,0.00624983310699623,-0.00965009927749882,-0.0278499126434388,-0.0529001474380513,-0.0233998298645073,0.0188999295234709
-145,50,361,-0.0789075052738202,-0.0634625858068445,-0.0472726112604159,-0.0373949253559116,-0.0721150046587008,-0.0183223485946623,0.00582984626293319,-0.0101450884342215,-0.0272049063444198,-0.0527976405620593,-0.0234948343038608,0.0188499349355723
