"lon","lat","depth","anom_01","anom_02","anom_03","anom_04","anom_05","anom_06","anom_07","anom_08","anom_09","anom_10","anom_11","anom_12"
-145,50,468,-0.159232601324719,-0.159056662559507,-0.117942616780601,-0.116765230814613,-0.0915747281710321,-0.12662331755956,-0.104957243124642,-0.0499339254697196,-0.0390480809211735,-0.0679246304829888,-0.111091318130495,-0.134329352219904
-145,50,469,-0.158511267503104,-0.158203331947325,-0.117641285578412,-0.116622566541033,-0.0916973923047398,-0.125736653486887,-0.10445857699712,-0.0496219293276499,-0.0387840809822087,-0.0678472983042374,-0.111280651092531,-0.133834687391921
-145,50,470,-0.157789933681489,-0.157350001335142,-0.117339954376222,-0.116479902267453,-0.0918200564384476,-0.124849989414215,-0.103959910869597,-0.0493099331855802,-0.0385200810432439,-0.0677699661254859,-0.111469984054567,-0.133340022563939
-145,50,471,-0.157068599859875,-0.15649667072296,-0.117038623174033,-0.116337237993873,-0.0919427205721553,-0.123963325341542,-0.103461244742074,-0.0489979370435104,-0.0382560811042792,-0.0676926339467344,-0.111659317016603,-0.132845357735956
-145,50,472,-0.15634726603826,-0.155643340110777,-0.116737291971844,-0.116194573720294,-0.0920653847058631,-0.12307666126887,-0.102962578614552,-0.0486859409014407,-0.0379920811653144,-0.067615301767983,-0.111848649978639,-0.132350692907973
-145,50,473,-0.155625932216646,-0.154790009498595,-0.116435960769655,-0.116051909446714,-0.0921880488395708,-0.122189997196197,-0.102463912487029,-0.048373944759371,-0.0377280812263496,-0.0675379695892315,-0.112037982940675,-0.131856028079991
-145,50,474,-0.154904598395031,-0.153936678886412,-0.116134629567466,-0.115909245173134,-0.0923107129732786,-0.121303333123525,-0.101965246359506,-0.0480619486173012,-0.0374640812873848,-0.06746063741048,-0.112227315902711,-0.131361363252008
-145,50,475,-0.154183264573416,-0.15308334827423,-0.115833298365277,-0.115766580899554,-0.0924333771069863,-0.120416669050853,-0.101466580231984,-0.0477499524752315,-0.03720008134842,-0.0673833052317286,-0.112416648864747,-0.130866698424026
-145,50,476,-0.153461930751802,-0.152230017662048,-0.115531967163088,-0.115623916625974,-0.092556041240694,-0.11953000497818,-0.100967914104461,-0.0474379563331618,-0.0369360814094553,-0.0673059730529771,-0.112605981826783,-0.130372033596043
-145,50,477,-0.152740596930187,-0.151376687049865,-0.115230635960898,-0.115481252352394,-0.0926787053744018,-0.118643340905508,-0.100469247976938,-0.047125960191092,-0.0366720814704905,-0.0672286408742256,-0.112795314788819,-0.12987736876806
-145,50,478,-0.152019263108572,-0.150523356437683,-0.114929304758709,-0.115338588078814,-0.0928013695081095,-0.117756676832835,-0.0999705818494157,-0.0468139640490223,-0.0364080815315257,-0.0671513086954742,-0.112984647750855,-0.129382703940078
-145,50,479,-0.151297929286958,-0.1496700258255,-0.11462797355652,-0.115195923805235,-0.0929240336418173,-0.116870012760163,-0.099471915721893,-0.0465019679069526,-0.0361440815925609,-0.0670739765167227,-0.113173980712891,-0.128888039112095
-145,50,480,-0.150576595465343,-0.148816695213318,-0.114326642354331,-0.115053259531655,-0.093046697775525,-0.11598334868749,-0.0989732495943703,-0.0461899717648828,-0.0358800816535961,-0.0669966443379712,-0.113363313674927,-0.128393374284113
-145,50,481,-0.149855261643729,-0.147963364601135,-0.114025311152142,-0.114910595258075,-0.0931693619092328,-0.115096684614818,-0.0984745834668477,-0.0458779756228131,-0.0356160817146313,-0.0669193121592198,-0.113552646636963,-0.12789870945613
-145,50,482,-0.149133927822114,-0.147110033988953,-0.113723979949953,-0.114767930984495,-0.0932920260429405,-0.114210020542145,-0.097975917339325,-0.0455659794807433,-0.0353520817756666,-0.0668419799804683,-0.113741979599,-0.127404044628148
-145,50,483,-0.148412594000499,-0.14625670337677,-0.113422648747763,-0.114625266710915,-0.0934146901766482,-0.113323356469473,-0.0974772512118023,-0.0452539833386736,-0.0350880818367018,-0.0667646478017168,-0.113931312561036,-0.126909379800165
-145,50,484,-0.147691260178885,-0.145403372764588,-0.113121317545574,-0.114482602437335,-0.093537354310356,-0.112436692396801,-0.0969785850842797,-0.0449419871966039,-0.034824081897737,-0.0666873156229654,-0.114120645523072,-0.126414714972182
-145,50,485,-0.14696992635727,-0.144550042152405,-0.112819986343385,-0.114339938163756,-0.0936600184440637,-0.111550028324128,-0.096479918956757,-0.0446299910545341,-0.0345600819587722,-0.0666099834442139,-0.114309978485108,-0.1259200501442
-145,50,486,-0.146248592535656,-0.143696711540223,-0.112518655141196,-0.114197273890176,-0.0937826825777715,-0.110663364251456,-0.0959812528292343,-0.0443179949124644,-0.0342960820198074,-0.0665326512654624,-0.114499311447144,-0.125425385316217
-145,50,487,-0.145527258714041,-0.14284338092804,-0.112217323939007,-0.114054609616596,-0.0939053467114792,-0.109776700178783,-0.0954825867017117,-0.0440059987703947,-0.0340320820808427,-0.066455319086711,-0.11468864440918,-0.124930720488235
-145,50,488,-0.144805924892426,-0.141990050315858,-0.111915992736818,-0.113911945343016,-0.094028010845187,-0.108890036106111,-0.094983920574189,-0.0436940026283249,-0.0337680821418779,-0.0663779869079595,-0.114877977371216,-0.124436055660252
-145,50,489,-0.144084591070812,-0.141136719703675,-0.111614661534629,-0.113769281069436,-0.0941506749788947,-0.108003372033438,-0.0944852544466663,-0.0433820064862552,-0.0335040822029131,-0.066300654729208,-0.115067310333252,-0.123941390832269
-145,50,490,-0.143363257249197,-0.140283389091493,-0.111313330332439,-0.113626616795856,-0.0942733391126025,-0.107116707960766,-0.0939865883191437,-0.0430700103441855,-0.0332400822639483,-0.0662233225504566,-0.115256643295288,-0.123446726004287
-145,50,491,-0.142641923427583,-0.13943005847931,-0.11101199913025,-0.113483952522277,-0.0943960032463102,-0.106230043888094,-0.093487922191621,-0.0427580142021157,-0.0329760823249835,-0.0661459903717051,-0.115445976257324,-0.122952061176304
-145,50,492,-0.141920589605968,-0.138576727867128,-0.110710667928061,-0.113341288248697,-0.0945186673800179,-0.105343379815421,-0.0929892560640983,-0.042446018060046,-0.0327120823860187,-0.0660686581929536,-0.11563530921936,-0.122457396348322
-145,50,493,-0.141199255784353,-0.137723397254945,-0.110409336725872,-0.113198623975117,-0.0946413315137257,-0.104456715742749,-0.0924905899365757,-0.0421340219179763,-0.032448082447054,-0.0659913260142022,-0.115824642181396,-0.121962731520339
-145,50,494,-0.140477921962739,-0.136870066642763,-0.110108005523683,-0.113055959701537,-0.0947639956474334,-0.103570051670076,-0.091991923809053,-0.0418220257759065,-0.0321840825080892,-0.0659139938354507,-0.116013975143432,-0.121468066692357
-145,50,495,-0.139756588141124,-0.13601673603058,-0.109806674321494,-0.112913295427957,-0.0948866597811412,-0.102683387597404,-0.0914932576815303,-0.0415100296338368,-0.0319200825691244,-0.0658366616566992,-0.116203308105468,-0.120973401864374
-145,50,496,-0.139035254319509,-0.135163405418398,-0.109505343119305,-0.112770631154377,-0.0950093239148489,-0.101796723524731,-0.0909945915540077,-0.041198033491767,-0.0316560826301596,-0.0657593294779478,-0.116392641067504,-0.120478737036391
-145,50,497,-0.138313920497895,-0.134310074806215,-0.109204011917115,-0.112627966880798,-0.0951319880485567,-0.100910059452059,-0.090495925426485,-0.0408860373496973,-0.0313920826911948,-0.0656819972991963,-0.11658197402954,-0.119984072208409
-145,50,498,-0.13759258667628,-0.133456744194033,-0.108902680714926,-0.112485302607218,-0.0952546521822644,-0.100023395379386,-0.0899972592989623,-0.0405740412076276,-0.0311280827522301,-0.0656046651204448,-0.116771306991576,-0.119489407380426
-145,50,499,-0.136871252854666,-0.13260341358185,-0.108601349512737,-0.112342638333638,-0.0953773163159722,-0.099136731306714,-0.0894985931714397,-0.0402620450655578,-0.0308640828132653,-0.0655273329416934,-0.116960639953612,-0.118994742552444
-145,50,500,-0.136149919033051,-0.131750082969668,-0.108300018310548,-0.112199974060058,-0.0954999804496799,-0.0982500672340416,-0.088999927043917,-0.0399500489234881,-0.0306000828743005,-0.0654500007629419,-0.117149972915648,-0.118500077724461
-145,50,501,-0.135144921541214,-0.130887080907824,-0.107655018091203,-0.111742975950241,-0.0952909808158908,-0.0977910666465781,-0.0882959287166617,-0.0396510467529255,-0.0300280792713188,-0.0650550022125267,-0.117125973463057,-0.118013075828556
-145,50,502,-0.134139924049378,-0.13002407884598,-0.107010017871858,-0.111285977840423,-0.0950819811821018,-0.0973320660591146,-0.0875919303894064,-0.0393520445823629,-0.0294560756683371,-0.0646600036621116,-0.117101974010466,-0.117526073932652
-145,50,503,-0.133134926557541,-0.129161076784136,-0.106365017652513,-0.110828979730606,-0.0948729815483127,-0.0968730654716511,-0.0868879320621511,-0.0390530424118003,-0.0288840720653554,-0.0642650051116964,-0.117077974557875,-0.117039072036747
-145,50,504,-0.132129929065705,-0.128298074722292,-0.105720017433168,-0.110371981620788,-0.0946639819145236,-0.0964140648841876,-0.0861839337348958,-0.0387540402412377,-0.0283120684623737,-0.0638700065612813,-0.117053975105284,-0.116552070140843
-145,50,505,-0.131124931573868,-0.127435072660448,-0.105075017213823,-0.109914983510971,-0.0944549822807345,-0.0959550642967241,-0.0854799354076405,-0.0384550380706751,-0.027740064859392,-0.0634750080108662,-0.117029975652694,-0.116065068244938
-145,50,506,-0.130119934082032,-0.126572070598604,-0.104430016994478,-0.109457985401153,-0.0942459826469455,-0.0954960637092606,-0.0847759370803852,-0.0381560359001125,-0.0271680612564103,-0.063080009460451,-0.117005976200103,-0.115578066349034
-145,50,507,-0.129114936590195,-0.12570906853676,-0.103785016775133,-0.109000987291336,-0.0940369830131564,-0.0950370631217971,-0.0840719387531299,-0.0378570337295499,-0.0265960576534285,-0.0626850109100359,-0.116981976747512,-0.115091064453129
-145,50,508,-0.128109939098359,-0.124846066474916,-0.103140016555788,-0.108543989181518,-0.0938279833793673,-0.0945780625343336,-0.0833679404258746,-0.0375580315589873,-0.0260240540504468,-0.0622900123596207,-0.116957977294921,-0.114604062557225
-145,50,509,-0.127104941606522,-0.123983064413072,-0.102495016336443,-0.108086991071701,-0.0936189837455782,-0.0941190619468701,-0.0826639420986194,-0.0372590293884247,-0.0254520504474651,-0.0618950138092055,-0.11693397784233,-0.11411706066132
-145,50,510,-0.126099944114686,-0.123120062351228,-0.101850016117098,-0.107629992961883,-0.0934099841117892,-0.0936600613594066,-0.0819599437713641,-0.0369600272178621,-0.0248800468444834,-0.0615000152587904,-0.116909978389739,-0.113630058765415
-145,50,511,-0.125094946622849,-0.122257060289384,-0.101205015897753,-0.107172994852066,-0.0932009844780001,-0.0932010607719431,-0.0812559454441088,-0.0366610250472995,-0.0243080432415017,-0.0611050167083752,-0.116885978937148,-0.113143056869511
-145,50,512,-0.124089949131013,-0.12139405822754,-0.100560015678408,-0.106715996742248,-0.092991984844211,-0.0927420601844796,-0.0805519471168535,-0.0363620228767369,-0.02373603963852,-0.0607100181579601,-0.116861979484557,-0.112656054973606
-145,50,513,-0.123084951639176,-0.120531056165696,-0.0999150154590627,-0.106258998632431,-0.0927829852104219,-0.092283059597016,-0.0798479487895982,-0.0360630207061743,-0.0231640360355383,-0.0603150196075449,-0.116837980031966,-0.112169053077702
-145,50,514,-0.12207995414734,-0.119668054103852,-0.0992700152397177,-0.105802000522614,-0.0925739855766329,-0.0918240590095526,-0.0791439504623429,-0.0357640185356117,-0.0225920324325566,-0.0599200210571298,-0.116813980579375,-0.111682051181797
-145,50,515,-0.121074956655503,-0.118805052042009,-0.0986250150203727,-0.105345002412796,-0.0923649859428438,-0.091365058422089,-0.0784399521350876,-0.0354650163650491,-0.0220200288295749,-0.0595250225067146,-0.116789981126785,-0.111195049285893
-145,50,516,-0.120069959163667,-0.117942049980165,-0.0979800148010277,-0.104888004302979,-0.0921559863090547,-0.0909060578346255,-0.0777359538078323,-0.0351660141944865,-0.0214480252265932,-0.0591300239562995,-0.116765981674194,-0.110708047389988
-145,50,517,-0.11906496167183,-0.117079047918321,-0.0973350145816827,-0.104431006193161,-0.0919469866752656,-0.090447057247162,-0.077031955480577,-0.0348670120239239,-0.0208760216236115,-0.0587350254058844,-0.116741982221603,-0.110221045494083
-145,50,518,-0.118059964179994,-0.116216045856477,-0.0966900143623377,-0.103974008083344,-0.0917379870414766,-0.0899880566596985,-0.0763279571533217,-0.0345680098533613,-0.0203040180206298,-0.0583400268554692,-0.116717982769012,-0.109734043598179
-145,50,519,-0.117054966688157,-0.115353043794633,-0.0960450141429926,-0.103517009973526,-0.0915289874076875,-0.089529056072235,-0.0756239588260664,-0.0342690076827987,-0.0197320144176481,-0.057945028305054,-0.116693983316421,-0.109247041702274
-145,50,520,-0.116049969196321,-0.114490041732789,-0.0954000139236476,-0.103060011863709,-0.0913199877738984,-0.0890700554847715,-0.0749199604988111,-0.0339700055122361,-0.0191600108146663,-0.0575500297546389,-0.11666998386383,-0.10876003980637
-145,50,521,-0.115044971704484,-0.113627039670945,-0.0947550137043026,-0.102603013753891,-0.0911109881401093,-0.088611054897308,-0.0742159621715558,-0.0336710033416735,-0.0185880072116846,-0.0571550312042238,-0.116645984411239,-0.108273037910465
-145,50,522,-0.114039974212648,-0.112764037609101,-0.0941100134849576,-0.102146015644074,-0.0909019885063203,-0.0881520543098445,-0.0735119638443005,-0.0333720011711109,-0.0180160036087029,-0.0567600326538086,-0.116621984958648,-0.107786036014561
-145,50,523,-0.113034976720811,-0.111901035547257,-0.0934650132656125,-0.101689017534256,-0.0906929888725312,-0.087693053722381,-0.0728079655170452,-0.0330729990005483,-0.0174440000057212,-0.0563650341033934,-0.116597985506057,-0.107299034118656
-145,50,524,-0.112029979228975,-0.111038033485413,-0.0928200130462675,-0.101232019424439,-0.0904839892387421,-0.0872340531349175,-0.0721039671897899,-0.0327739968299857,-0.0168719964027395,-0.0559700355529783,-0.116573986053466,-0.106812032222752
-145,50,525,-0.111024981737138,-0.110175031423569,-0.0921750128269225,-0.100775021314621,-0.0902749896049531,-0.086775052547454,-0.0713999688625346,-0.0324749946594231,-0.0162999927997578,-0.0555750370025632,-0.116549986600876,-0.106325030326847
-145,50,526,-0.110019984245302,-0.109312029361725,-0.0915300126075775,-0.100318023204804,-0.090065989971164,-0.0863160519599905,-0.0706959705352794,-0.0321759924888605,-0.0157279891967761,-0.055180038452148,-0.116525987148285,-0.105838028430942
-145,50,527,-0.109014986753465,-0.108449027299881,-0.0908850123882325,-0.0998610250949866,-0.0898569903373749,-0.085857051372527,-0.0699919722080241,-0.031876990318298,-0.0151559855937944,-0.0547850399017328,-0.116501987695694,-0.105351026535038
-145,50,528,-0.108009989261629,-0.107586025238037,-0.0902400121688874,-0.0994040269851691,-0.0896479907035858,-0.0853980507850635,-0.0692879738807688,-0.0315779881477354,-0.0145839819908127,-0.0543900413513177,-0.116477988243103,-0.104864024639133
-145,50,529,-0.107004991769792,-0.106723023176193,-0.0895950119495424,-0.0989470288753517,-0.0894389910697968,-0.0849390501976,-0.0685839755535135,-0.0312789859771728,-0.014011978387831,-0.0539950428009025,-0.116453988790512,-0.104377022743229
-145,50,530,-0.105999994277956,-0.105860021114349,-0.0889500117301974,-0.0984900307655342,-0.0892299914360077,-0.0844800496101365,-0.0678799772262582,-0.0309799838066102,-0.0134399747848493,-0.0536000442504874,-0.116429989337921,-0.103890020847324
-145,50,531,-0.104994996786119,-0.104997019052505,-0.0883050115108524,-0.0980330326557167,-0.0890209918022186,-0.084021049022673,-0.0671759788990029,-0.0306809816360476,-0.0128679711818676,-0.0532050457000722,-0.11640598988533,-0.10340301895142
-145,50,532,-0.103989999294283,-0.104134016990661,-0.0876600112915074,-0.0975760345458993,-0.0888119921684295,-0.0835620484352095,-0.0664719805717476,-0.030381979465485,-0.0122959675788859,-0.0528100471496571,-0.116381990432739,-0.102916017055515
-145,50,533,-0.102985001802446,-0.103271014928817,-0.0870150110721623,-0.0971190364360818,-0.0886029925346405,-0.083103047847746,-0.0657679822444923,-0.0300829772949224,-0.0117239639759041,-0.0524150485992419,-0.116357990980148,-0.10242901515961
-145,50,534,-0.10198000431061,-0.102408012866973,-0.0863700108528173,-0.0966620383262644,-0.0883939929008514,-0.0826440472602825,-0.065063983917237,-0.0297839751243598,-0.0111519603729224,-0.0520200500488268,-0.116333991527557,-0.101942013263706
-145,50,535,-0.100975006818773,-0.101545010805129,-0.0857250106334723,-0.0962050402164469,-0.0881849932670623,-0.082185046672819,-0.0643599855899817,-0.0294849729537972,-0.0105799567699407,-0.0516250514984117,-0.116309992074967,-0.101455011367801
-145,50,536,-0.0999700093269366,-0.100682008743285,-0.0850800104141273,-0.0957480421066294,-0.0879759936332732,-0.0817260460853555,-0.0636559872627264,-0.0291859707832346,-0.010007953166959,-0.0512300529479965,-0.116285992622376,-0.100968009471897
-145,50,537,-0.0989650118351001,-0.0998190066814413,-0.0844350101947823,-0.095291043996812,-0.0877669939994842,-0.081267045497892,-0.0629519889354711,-0.028886968612672,-0.00943594956397731,-0.0508350543975813,-0.116261993169785,-0.100481007575992
-145,50,538,-0.0979600143432636,-0.0989560046195973,-0.0837900099754372,-0.0948340458869945,-0.0875579943656951,-0.0808080449104285,-0.0622479906082158,-0.0285879664421094,-0.0088639459609956,-0.0504400558471662,-0.116237993717194,-0.0999940056800876
-145,50,539,-0.0969550168514271,-0.0980930025577533,-0.0831450097560922,-0.0943770477771771,-0.087348994731906,-0.0803490443229649,-0.0615439922809605,-0.0282889642715468,-0.0082919423580139,-0.050045057296751,-0.116213994264603,-0.0995070037841831
-145,50,540,-0.0959500193595906,-0.0972300004959094,-0.0825000095367472,-0.0939200496673596,-0.0871399950981169,-0.0798900437355014,-0.0608399939537052,-0.0279899621009842,-0.00771993875503219,-0.0496500587463359,-0.116189994812012,-0.0990200018882785
-145,50,541,-0.0949450218677541,-0.0963669984340654,-0.0818550093174022,-0.0934630515575421,-0.0869309954643279,-0.0794310431480379,-0.0601359956264499,-0.0276909599304216,-0.00714793515205048,-0.0492550601959207,-0.116165995359421,-0.098532999992374
-145,50,542,-0.0939400243759176,-0.0955039963722214,-0.0812100090980572,-0.0930060534477247,-0.0867219958305388,-0.0789720425605744,-0.0594319972991947,-0.027391957759859,-0.00657593154906877,-0.0488600616455056,-0.11614199590683,-0.0980459980964694
-145,50,543,-0.0929350268840811,-0.0946409943103775,-0.0805650088787122,-0.0925490553379072,-0.0865129961967497,-0.0785130419731109,-0.0587279989719394,-0.0270929555892964,-0.00600392794608707,-0.0484650630950905,-0.116117996454239,-0.0975589962005648
-145,50,544,-0.0919300293922446,-0.0937779922485335,-0.0799200086593671,-0.0920920572280898,-0.0863039965629606,-0.0780540413856474,-0.0580240006446841,-0.0267939534187338,-0.00543192434310536,-0.0480700645446753,-0.116093997001648,-0.0970719943046603
-145,50,545,-0.090925031900408,-0.0929149901866895,-0.0792750084400221,-0.0916350591182723,-0.0860949969291716,-0.0775950407981839,-0.0573200023174288,-0.0264949512481712,-0.00485992074012365,-0.0476750659942601,-0.116069997549058,-0.0965849924087557
-145,50,546,-0.0899200344085715,-0.0920519881248456,-0.0786300082206771,-0.0911780610084548,-0.0858859972953825,-0.0771360402107204,-0.0566160039901735,-0.0261959490776086,-0.00428791713714194,-0.047280067443845,-0.116045998096467,-0.0960979905128511
-145,50,547,-0.088915036916735,-0.0911889860630016,-0.0779850080013321,-0.0907210628986374,-0.0856769976615934,-0.0766770396232569,-0.0559120056629182,-0.025896946907046,-0.00371591353416023,-0.0468850688934298,-0.116021998643876,-0.0956109886169466
-145,50,548,-0.0879100394248985,-0.0903259840011576,-0.077340007781987,-0.0902640647888199,-0.0854679980278043,-0.0762180390357934,-0.0552080073356629,-0.0255979447364834,-0.00314390993117853,-0.0464900703430147,-0.115997999191285,-0.095123986721042
-145,50,549,-0.086905041933062,-0.0894629819393137,-0.076695007562642,-0.0898070666790025,-0.0852589983940153,-0.0757590384483299,-0.0545040090084076,-0.0252989425659208,-0.00257190632819682,-0.0460950717925995,-0.115973999738694,-0.0946369848251375
-145,50,550,-0.0859000444412255,-0.0885999798774697,-0.076050007343297,-0.089350068569185,-0.0850499987602262,-0.0753000378608664,-0.0538000106811523,-0.0249999403953582,-0.00199990272521511,-0.0457000732421844,-0.115950000286103,-0.0941499829292329
-145,50,551,-0.085011045932772,-0.0875389790534952,-0.0754000067710924,-0.0888960678577439,-0.0846579968929319,-0.0748870384693106,-0.0535420093536377,-0.0248519394397764,-0.0017289030551866,-0.0451700708866089,-0.115322000503541,-0.094031983613971
-145,50,552,-0.0841220474243185,-0.0864779782295206,-0.0747500061988878,-0.0884420671463028,-0.0842659950256375,-0.0744740390777548,-0.053284008026123,-0.0247039384841947,-0.00145790338515809,-0.0446400685310333,-0.114694000720979,-0.0939139842987092
-145,50,553,-0.083233048915865,-0.0854169774055461,-0.0741000056266832,-0.0879880664348617,-0.0838739931583431,-0.0740610396861991,-0.0530260066986084,-0.0245559375286129,-0.00118690371512959,-0.0441100661754578,-0.114066000938416,-0.0937959849834473
-145,50,554,-0.0823440504074115,-0.0843559765815716,-0.0734500050544785,-0.0875340657234206,-0.0834819912910488,-0.0736480402946433,-0.0527680053710938,-0.0244079365730311,-0.000915904045101077,-0.0435800638198822,-0.113438001155854,-0.0936779856681854
-145,50,555,-0.081455051898958,-0.083294975757597,-0.0728000044822739,-0.0870800650119795,-0.0830899894237544,-0.0732350409030875,-0.0525100040435791,-0.0242599356174494,-0.000644904375072569,-0.0430500614643067,-0.112810001373292,-0.0935599863529236
-145,50,556,-0.0805660533905045,-0.0822339749336225,-0.0721500039100693,-0.0866260643005385,-0.0826979875564601,-0.0728220415115317,-0.0522520027160645,-0.0241119346618676,-0.000373904705044061,-0.0425200591087312,-0.11218200159073,-0.0934419870376617
-145,50,557,-0.079677054882051,-0.0811729741096479,-0.0715000033378647,-0.0861720635890974,-0.0823059856891657,-0.0724090421199759,-0.0519940013885498,-0.0239639337062858,-0.000102905035015553,-0.0419900567531556,-0.111554001808167,-0.0933239877223998
-145,50,558,-0.0787880563735975,-0.0801119732856734,-0.0708500027656601,-0.0857180628776563,-0.0819139838218714,-0.0719960427284201,-0.0517360000610352,-0.0238159327507041,0.000168094635012956,-0.0414600543975801,-0.110926002025605,-0.093205988407138
-145,50,559,-0.077899057865144,-0.0790509724616989,-0.0702000021934555,-0.0852640621662152,-0.081521981954577,-0.0715830433368643,-0.0514779987335206,-0.0236679317951223,0.000439094305041464,-0.0409300520420046,-0.110298002243043,-0.0930879890918761
-145,50,560,-0.0770100593566906,-0.0779899716377243,-0.0695500016212508,-0.0848100614547741,-0.0811299800872826,-0.0711700439453085,-0.0512199974060059,-0.0235199308395405,0.000710093975069972,-0.040400049686429,-0.109670002460481,-0.0929699897766142
-145,50,561,-0.0761210608482371,-0.0769289708137498,-0.0689000010490462,-0.084356060743333,-0.0807379782199883,-0.0707570445537528,-0.0509619960784913,-0.0233719298839588,0.00098109364509848,-0.0398700473308535,-0.109042002677918,-0.0928519904613524
-145,50,562,-0.0752320623397836,-0.0758679699897752,-0.0682500004768416,-0.0839020600318919,-0.0803459763526939,-0.070344045162197,-0.0507039947509767,-0.023223928928377,0.00125209331512699,-0.0393400449752779,-0.108414002895356,-0.0927339911460905
-145,50,563,-0.0743430638313301,-0.0748069691658007,-0.067599999904637,-0.0834480593204508,-0.0799539744853996,-0.0699310457706412,-0.050445993423462,-0.0230759279727952,0.0015230929851555,-0.0388100426197024,-0.107786003112794,-0.0926159918308287
-145,50,564,-0.0734540653228766,-0.0737459683418262,-0.0669499993324324,-0.0829940586090097,-0.0795619726181052,-0.0695180463790854,-0.0501879920959474,-0.0229279270172135,0.001794092655184,-0.0382800402641269,-0.107158003330232,-0.0924979925155668
-145,50,565,-0.0725650668144231,-0.0726849675178516,-0.0662999987602278,-0.0825400578975686,-0.0791699707508109,-0.0691050469875296,-0.0499299907684328,-0.0227799260616317,0.00206509232521251,-0.0377500379085513,-0.10653000354767,-0.0923799932003049
-145,50,566,-0.0716760683059696,-0.0716239666938771,-0.0656499981880231,-0.0820860571861276,-0.0787779688835165,-0.0686920475959738,-0.0496719894409181,-0.0226319251060499,0.00233609199524102,-0.0372200355529758,-0.105902003765107,-0.0922619938850431
-145,50,567,-0.0707870697975161,-0.0705629658699026,-0.0649999976158185,-0.0816320564746865,-0.0783859670162221,-0.068279048204418,-0.0494139881134035,-0.0224839241504682,0.00260709166526953,-0.0366900331974003,-0.105274003982545,-0.0921439945697812
-145,50,568,-0.0698980712890626,-0.069501965045928,-0.0643499970436139,-0.0811780557632454,-0.0779939651489278,-0.0678660488128623,-0.0491559867858889,-0.0223359231948864,0.00287809133529804,-0.0361600308418247,-0.104646004199983,-0.0920259952545193
-145,50,569,-0.0690090727806091,-0.0684409642219535,-0.0636999964714093,-0.0807240550518043,-0.0776019632816334,-0.0674530494213065,-0.0488979854583742,-0.0221879222393046,0.00314909100532655,-0.0356300284862492,-0.104018004417421,-0.0919079959392575
-145,50,570,-0.0681200742721556,-0.0673799633979789,-0.0630499958992047,-0.0802700543403632,-0.0772099614143391,-0.0670400500297507,-0.0486399841308596,-0.0220399212837229,0.00342009067535505,-0.0351000261306736,-0.103390004634858,-0.0917899966239956
-145,50,571,-0.0672310757637021,-0.0663189625740044,-0.0623999953270001,-0.0798160536289221,-0.0768179595470447,-0.0666270506381949,-0.0483819828033449,-0.0218919203281411,0.00369109034538356,-0.0345700237750981,-0.102762004852296,-0.0916719973087337
-145,50,572,-0.0663420772552486,-0.0652579617500299,-0.0617499947547955,-0.079362052917481,-0.0764259576797504,-0.0662140512466391,-0.0481239814758303,-0.0217439193725593,0.00396209001541207,-0.0340400214195226,-0.102134005069734,-0.0915539979934719
-145,50,573,-0.0654530787467951,-0.0641969609260553,-0.0610999941825908,-0.0789080522060399,-0.076033955812456,-0.0658010518550833,-0.0478659801483157,-0.0215959184169776,0.00423308968544058,-0.033510019063947,-0.101506005287172,-0.09143599867821
-145,50,574,-0.0645640802383416,-0.0631359601020808,-0.0604499936103862,-0.0784540514945988,-0.0756419539451617,-0.0653880524635275,-0.047607978820801,-0.0214479174613958,0.00450408935546909,-0.0329800167083715,-0.100878005504609,-0.0913179993629481
-145,50,575,-0.0636750817298881,-0.0620749592781063,-0.0597999930381816,-0.0780000507831577,-0.0752499520778673,-0.0649750530719718,-0.0473499774932864,-0.021299916505814,0.0047750890254976,-0.032450014352796,-0.100250005722047,-0.0912000000476862
-145,50,576,-0.0627860832214347,-0.0610139584541317,-0.059149992465977,-0.0775460500717167,-0.074857950210573,-0.064562053680416,-0.0470919761657718,-0.0211519155502323,0.0050460886955261,-0.0319200119972204,-0.099622005939485,-0.0910820007324244
-145,50,577,-0.0618970847129812,-0.0599529576301572,-0.0584999918937724,-0.0770920493602756,-0.0744659483432786,-0.0641490542888602,-0.0468339748382571,-0.0210039145946505,0.00531708836555461,-0.0313900096416449,-0.0989940061569228,-0.0909640014171625
-145,50,578,-0.0610080862045277,-0.0588919568061826,-0.0578499913215677,-0.0766380486488345,-0.0740739464759842,-0.0637360548973044,-0.0465759735107425,-0.0208559136390687,0.00558808803558312,-0.0308600072860693,-0.0983660063743606,-0.0908460021019006
-145,50,579,-0.0601190876960742,-0.0578309559822081,-0.0571999907493631,-0.0761840479373934,-0.0736819446086899,-0.0633230555057486,-0.0463179721832279,-0.020707912683487,0.00585908770561163,-0.0303300049304938,-0.0977380065917983,-0.0907280027866388
-145,50,580,-0.0592300891876207,-0.0567699551582336,-0.0565499901771585,-0.0757300472259523,-0.0732899427413955,-0.0629100561141928,-0.0460599708557132,-0.0205599117279052,0.00613008737564014,-0.0298000025749183,-0.0971100068092361,-0.0906100034713769
-145,50,581,-0.0583410906791672,-0.055708954334259,-0.0558999896049539,-0.0752760465145112,-0.0728979408741012,-0.062497056722637,-0.0458019695281986,-0.0204119107723235,0.00640108704566864,-0.0292700002193427,-0.0964820070266739,-0.0904920041561151
