"lon","lat","depth","anom_01","anom_02","anom_03","anom_04","anom_05","anom_06","anom_07","anom_08","anom_09","anom_10","anom_11","anom_12"
-145,50,445,-0.109544491767886,-0.112099993228912,-0.113444398509135,-0.111305501725934,-0.107477733823992,-0.163538903660242,-0.14533327553007,-0.0910499890645338,-0.0512278570069232,-0.103472216924036,-0.133061052693257,-0.216155592600506
-145,50,446,-0.10895338058472,-0.112079989910125,-0.113453284104668,-0.110976618130997,-0.106873284975691,-0.162736686070758,-0.144439944426215,-0.0905699920654292,-0.0508434096972173,-0.102436656951908,-0.131803273359931,-0.214606704711915
-145,50,447,-0.108362269401553,-0.112059986591338,-0.113462169700202,-0.110647734536061,-0.10626883612739,-0.161934468481273,-0.143546613322361,-0.0900899950663246,-0.0504589623875114,-0.10140109697978,-0.130545494026605,-0.213057816823325
-145,50,448,-0.107771158218386,-0.112039983272552,-0.113471055295735,-0.110318850941124,-0.105664387279089,-0.161132250891789,-0.142653282218506,-0.08960999806722,-0.0500745150778054,-0.100365537007653,-0.129287714693279,-0.211508928934734
-145,50,449,-0.10718004703522,-0.112019979953765,-0.113479940891269,-0.109989967346187,-0.105059938430789,-0.160330033302305,-0.141759951114652,-0.0891300010681154,-0.0496900677680995,-0.0993299770355252,-0.128029935359952,-0.209960041046143
-145,50,450,-0.106588935852053,-0.111999976634978,-0.113488826486802,-0.10966108375125,-0.104455489582488,-0.159527815712821,-0.140866620010798,-0.0886500040690108,-0.0493056204583936,-0.0982944170633976,-0.126772156026626,-0.208411153157552
-145,50,451,-0.105997824668886,-0.111979973316191,-0.113497712082336,-0.109332200156314,-0.103851040734187,-0.158725598123337,-0.139973288906943,-0.0881700070699062,-0.0489211731486877,-0.0972588570912699,-0.1255143766933,-0.206862265268962
-145,50,452,-0.10540671348572,-0.111959969997404,-0.113506597677869,-0.109003316561377,-0.103246591885887,-0.157923380533852,-0.139079957803089,-0.0876900100708016,-0.0485367258389818,-0.0962232971191423,-0.124256597359973,-0.205313377380371
-145,50,453,-0.104815602302553,-0.111939966678617,-0.113515483273403,-0.10867443296644,-0.102642143037586,-0.157121162944368,-0.138186626699234,-0.087210013071697,-0.0481522785292759,-0.0951877371470146,-0.122998818026647,-0.20376448949178
-145,50,454,-0.104224491119386,-0.11191996335983,-0.113524368868936,-0.108345549371503,-0.102037694189285,-0.156318945354884,-0.13729329559538,-0.0867300160725924,-0.04776783121957,-0.094152177174887,-0.121741038693321,-0.202215601603189
-145,50,455,-0.103633379936219,-0.111899960041043,-0.11353325446447,-0.108016665776567,-0.101433245340985,-0.1555167277654,-0.136399964491525,-0.0862500190734878,-0.0473833839098641,-0.0931166172027593,-0.120483259359994,-0.200666713714599
-145,50,456,-0.103042268753053,-0.111879956722256,-0.113542140060003,-0.10768778218163,-0.100828796492684,-0.154714510175915,-0.135506633387671,-0.0857700220743833,-0.0469989366001582,-0.0920810572306317,-0.119225480026668,-0.199117825826008
-145,50,457,-0.102451157569886,-0.111859953403469,-0.113551025655537,-0.107358898586693,-0.100224347644383,-0.153912292586431,-0.134613302283816,-0.0852900250752787,-0.0466144892904523,-0.0910454972585041,-0.117967700693342,-0.197568937937417
-145,50,458,-0.101860046386719,-0.111839950084682,-0.11355991125107,-0.107030014991756,-0.0996198987960825,-0.153110074996947,-0.133719971179962,-0.0848100280761741,-0.0462300419807464,-0.0900099372863764,-0.116709921360015,-0.196020050048826
-145,50,459,-0.101268935203553,-0.111819946765895,-0.113568796846604,-0.10670113139682,-0.0990154499477818,-0.152307857407463,-0.132826640076108,-0.0843300310770695,-0.0458455946710405,-0.0889743773142488,-0.115452142026689,-0.194471162160236
-145,50,460,-0.100677824020386,-0.111799943447108,-0.113577682442137,-0.106372247801883,-0.0984110010994811,-0.151505639817979,-0.131933308972253,-0.0838500340779649,-0.0454611473613346,-0.0879388173421211,-0.114194362693363,-0.192922274271645
-145,50,461,-0.100086712837219,-0.111779940128321,-0.113586568037671,-0.106043364206946,-0.0978065522511804,-0.150703422228494,-0.131039977868399,-0.0833700370788603,-0.0450767000516287,-0.0869032573699935,-0.112936583360036,-0.191373386383054
-145,50,462,-0.0994956016540525,-0.111759936809534,-0.113595453633204,-0.105714480612009,-0.0972021034028797,-0.14990120463901,-0.130146646764544,-0.0828900400797557,-0.0446922527419228,-0.0858676973978658,-0.11167880402671,-0.189824498494463
-145,50,463,-0.0989193797111507,-0.111749937375381,-0.113595896402997,-0.105545371691382,-0.0967612128257753,-0.149230094114939,-0.129410647869111,-0.0824007074038219,-0.0444080293973318,-0.0854045842488585,-0.110744581222535,-0.188256053765612
-145,50,464,-0.098358047008514,-0.111749941825861,-0.113587896347048,-0.105536037445065,-0.096483880519867,-0.14869009065628,-0.128831981182099,-0.0819020390510588,-0.0442240300178558,-0.0855139179229716,-0.11013391494751,-0.1866680521965
-145,50,465,-0.0977967143058772,-0.111749946276341,-0.113579896291099,-0.105526703198747,-0.0962065482139588,-0.148150087197621,-0.128253314495088,-0.0814033706982957,-0.0440400306383798,-0.0856232515970846,-0.109523248672486,-0.185080050627388
-145,50,466,-0.0972353816032405,-0.111749950726822,-0.11357189623515,-0.10551736895243,-0.0959292159080505,-0.147610083738962,-0.127674647808076,-0.0809047023455326,-0.0438560312589039,-0.0857325852711977,-0.108912582397461,-0.183492049058275
-145,50,467,-0.0966740489006038,-0.111749955177302,-0.113563896179201,-0.105508034706113,-0.0956518836021422,-0.147070080280303,-0.127095981121064,-0.0804060339927695,-0.0436720318794279,-0.0858419189453108,-0.108301916122437,-0.181904047489163
-145,50,468,-0.096112716197967,-0.111749959627782,-0.113555896123252,-0.105498700459795,-0.095374551296234,-0.146530076821644,-0.126517314434052,-0.0799073656400064,-0.0434880324999519,-0.0859512526194238,-0.107691249847412,-0.180316045920051
-145,50,469,-0.0955513834953303,-0.111749964078262,-0.113547896067303,-0.105489366213478,-0.0950972189903257,-0.145990073362986,-0.125938647747041,-0.0794086972872434,-0.0433040331204759,-0.0860605862935369,-0.107080583572388,-0.178728044350939
-145,50,470,-0.0949900507926935,-0.111749968528742,-0.113539896011354,-0.10548003196716,-0.0948198866844175,-0.145450069904327,-0.125359981060029,-0.0789100289344803,-0.043120033741,-0.0861699199676499,-0.106469917297363,-0.177140042781827
-145,50,471,-0.0944287180900568,-0.111749972979223,-0.113531895955405,-0.105470697720843,-0.0945425543785092,-0.144910066445668,-0.124781314373017,-0.0784113605817172,-0.042936034361524,-0.086279253641763,-0.105859251022339,-0.175552041212714
-145,50,472,-0.0938673853874201,-0.111749977429703,-0.113523895899456,-0.105461363474526,-0.0942652220726009,-0.144370062987009,-0.124202647686006,-0.0779126922289541,-0.042752034982048,-0.086388587315876,-0.105248584747314,-0.173964039643602
-145,50,473,-0.0933060526847833,-0.111749981880183,-0.113515895843507,-0.105452029228208,-0.0939878897666927,-0.14383005952835,-0.123623980998994,-0.077414023876191,-0.042568035602572,-0.0864979209899891,-0.10463791847229,-0.17237603807449
-145,50,474,-0.0927447199821466,-0.111749986330663,-0.113507895787559,-0.105442694981891,-0.0937105574607844,-0.143290056069691,-0.123045314311982,-0.076915355523428,-0.042384036223096,-0.0866072546641021,-0.104027252197265,-0.170788036505378
-145,50,475,-0.0921833872795098,-0.111749990781143,-0.11349989573161,-0.105433360735573,-0.0934332251548762,-0.142750052611033,-0.12246664762497,-0.0764166871706649,-0.0422000368436201,-0.0867165883382152,-0.103416585922241,-0.169200034936266
-145,50,476,-0.0916220545768731,-0.111749995231624,-0.113491895675661,-0.105424026489256,-0.0931558928489679,-0.142210049152374,-0.121887980937959,-0.0759180188179018,-0.0420160374641441,-0.0868259220123283,-0.102805919647216,-0.167612033367153
-145,50,477,-0.0910607218742363,-0.111749999682104,-0.113483895619712,-0.105414692242939,-0.0928785605430597,-0.141670045693715,-0.121309314250947,-0.0754193504651387,-0.0418320380846681,-0.0869352556864413,-0.102195253372192,-0.166024031798041
-145,50,478,-0.0904993891715996,-0.111750004132584,-0.113475895563763,-0.105405357996621,-0.0926012282371514,-0.141130042235056,-0.120730647563935,-0.0749206821123756,-0.0416480387051921,-0.0870445893605544,-0.101584587097167,-0.164436030228929
-145,50,479,-0.0899380564689629,-0.111750008583064,-0.113467895507814,-0.105396023750304,-0.0923238959312431,-0.140590038776397,-0.120151980876923,-0.0744220137596125,-0.0414640393257161,-0.0871539230346674,-0.100973920822143,-0.162848028659817
-145,50,480,-0.0893767237663261,-0.111750013033544,-0.113459895451865,-0.105386689503986,-0.0920465636253349,-0.140050035317739,-0.119573314189912,-0.0739233454068495,-0.0412800399462402,-0.0872632567087805,-0.100363254547118,-0.161260027090705
-145,50,481,-0.0888153910636894,-0.111750017484024,-0.113451895395916,-0.105377355257669,-0.0917692313194266,-0.13951003185908,-0.1189946475029,-0.0734246770540864,-0.0410960405667642,-0.0873725903828935,-0.0997525882720935,-0.159672025521593
-145,50,482,-0.0882540583610526,-0.111750021934505,-0.113443895339967,-0.105368021011351,-0.0914918990135184,-0.138970028400421,-0.118415980815888,-0.0729260087013233,-0.0409120411872882,-0.0874819240570066,-0.099141921997069,-0.15808402395248
-145,50,483,-0.0876927256584159,-0.111750026384985,-0.113435895284018,-0.105358686765034,-0.0912145667076101,-0.138430024941762,-0.117837314128876,-0.0724273403485602,-0.0407280418078122,-0.0875912577311196,-0.0985312557220445,-0.156496022383368
-145,50,484,-0.0871313929557792,-0.111750030835465,-0.11342789522807,-0.105349352518717,-0.0909372344017018,-0.137890021483103,-0.117258647441865,-0.0719286719957971,-0.0405440424283363,-0.0877005914052327,-0.0979205894470199,-0.154908020814256
-145,50,485,-0.0865700602531424,-0.111750035285945,-0.113419895172121,-0.105340018272399,-0.0906599020957936,-0.137350018024444,-0.116679980754853,-0.071430003643034,-0.0403600430488603,-0.0878099250793458,-0.0973099231719954,-0.153320019245144
-145,50,486,-0.0860087275505057,-0.111750039736425,-0.113411895116172,-0.105330684026082,-0.0903825697898853,-0.136810014565786,-0.116101314067841,-0.070931335290271,-0.0401760436693843,-0.0879192587534588,-0.0966992568969709,-0.151732017676032
-145,50,487,-0.0854473948478689,-0.111750044186906,-0.113403895060223,-0.105321349779764,-0.0901052374839771,-0.136270011107127,-0.11552264738083,-0.0704326669375079,-0.0399920442899083,-0.0880285924275719,-0.0960885906219464,-0.150144016106919
-145,50,488,-0.0848860621452322,-0.111750048637386,-0.113395895004274,-0.105312015533447,-0.0898279051780688,-0.135730007648468,-0.114943980693818,-0.0699339985847448,-0.0398080449104323,-0.0881379261016849,-0.0954779243469219,-0.148556014537807
-145,50,489,-0.0843247294425954,-0.111750053087866,-0.113387894948325,-0.10530268128713,-0.0895505728721605,-0.135190004189809,-0.114365314006806,-0.0694353302319817,-0.0396240455309564,-0.088247259775798,-0.0948672580718974,-0.146968012968695
-145,50,490,-0.0837633967399587,-0.111750057538346,-0.113379894892376,-0.105293347040812,-0.0892732405662523,-0.13465000073115,-0.113786647319794,-0.0689366618792186,-0.0394400461514804,-0.088356593449911,-0.0942565917968728,-0.145380011399583
-145,50,491,-0.083202064037322,-0.111750061988826,-0.113371894836427,-0.105284012794495,-0.088995908260344,-0.134109997272491,-0.113207980632783,-0.0684379935264555,-0.0392560467720044,-0.0884659271240241,-0.0936459255218483,-0.143792009830471
-145,50,492,-0.0826407313346852,-0.111750066439307,-0.113363894780478,-0.105274678548177,-0.0887185759544358,-0.133569993813833,-0.112629313945771,-0.0679393251736925,-0.0390720473925284,-0.0885752607981372,-0.0930352592468238,-0.142204008261358
-145,50,493,-0.0820793986320485,-0.111750070889787,-0.113355894724529,-0.10526534430186,-0.0884412436485275,-0.133029990355174,-0.112050647258759,-0.0674406568209294,-0.0388880480130524,-0.0886845944722502,-0.0924245929717993,-0.140616006692246
-145,50,494,-0.0815180659294117,-0.111750075340267,-0.11334789466858,-0.105256010055542,-0.0881639113426193,-0.132489986896515,-0.111471980571747,-0.0669419884681663,-0.0387040486335765,-0.0887939281463633,-0.0918139266967748,-0.139028005123134
-145,50,495,-0.080956733226775,-0.111750079790747,-0.113339894612632,-0.105246675809225,-0.087886579036711,-0.131949983437856,-0.110893313884736,-0.0664433201154032,-0.0385200492541005,-0.0889032618204763,-0.0912032604217503,-0.137440003554022
-145,50,496,-0.0803954005241383,-0.111750084241227,-0.113331894556683,-0.105237341562908,-0.0876092467308027,-0.131409979979197,-0.110314647197724,-0.0659446517626401,-0.0383360498746245,-0.0890125954945894,-0.0905925941467258,-0.13585200198491
-145,50,497,-0.0798340678215015,-0.111750088691707,-0.113323894500734,-0.10522800731659,-0.0873319144248945,-0.130869976520538,-0.109735980510712,-0.065445983409877,-0.0381520504951485,-0.0891219291687024,-0.0899819278717012,-0.134264000415798
-145,50,498,-0.0792727351188648,-0.111750093142188,-0.113315894444785,-0.105218673070273,-0.0870545821189862,-0.13032997306188,-0.1091573138237,-0.064947315057114,-0.0379680511156726,-0.0892312628428155,-0.0893712615966767,-0.132675998846685
-145,50,499,-0.078711402416228,-0.111750097592668,-0.113307894388836,-0.105209338823955,-0.086777249813078,-0.129789969603221,-0.108578647136689,-0.0644486467043509,-0.0377840517361966,-0.0893405965169285,-0.0887605953216522,-0.131087997277573
-145,50,500,-0.0781500697135913,-0.111750102043148,-0.113299894332887,-0.105200004577638,-0.0864999175071697,-0.129249966144562,-0.107999980449677,-0.0639499783515878,-0.0376000523567206,-0.0894499301910416,-0.0881499290466277,-0.129499995708461
-145,50,501,-0.0777050697803486,-0.111567098379131,-0.113094895601274,-0.105003001928331,-0.0861509184837322,-0.128810968875885,-0.107635981321335,-0.0637309799194284,-0.0376480515003211,-0.0885749330520645,-0.0875059316158264,-0.128812994003291
-145,50,502,-0.0772600698471059,-0.111384094715115,-0.112889896869661,-0.104805999279023,-0.0858019194602948,-0.128371971607209,-0.107271982192994,-0.063511981487269,-0.0376960506439216,-0.0876999359130873,-0.0868619341850251,-0.128125992298122
-145,50,503,-0.0768150699138632,-0.111201091051098,-0.112684898138047,-0.104608996629716,-0.0854529204368573,-0.127932974338532,-0.106907983064652,-0.0632929830551096,-0.0377440497875221,-0.0868249387741102,-0.0862179367542238,-0.127438990592952
-145,50,504,-0.0763700699806204,-0.111018087387082,-0.112479899406434,-0.104411993980409,-0.0851039214134198,-0.127493977069855,-0.10654398393631,-0.0630739846229502,-0.0377920489311226,-0.085949941635133,-0.0855739393234225,-0.126751988887783
-145,50,505,-0.0759250700473777,-0.110835083723065,-0.112274900674821,-0.104214991331102,-0.0847549223899824,-0.127054979801178,-0.106179984807969,-0.0628549861907908,-0.0378400480747231,-0.0850749444961559,-0.0849299418926212,-0.126064987182613
-145,50,506,-0.075480070114135,-0.110652080059049,-0.112069901943208,-0.104017988681794,-0.0844059233665449,-0.126615982532502,-0.105815985679627,-0.0626359877586315,-0.0378880472183236,-0.0841999473571787,-0.0842859444618199,-0.125377985477444
-145,50,507,-0.0750350701808923,-0.110469076395032,-0.111864903211595,-0.103820986032487,-0.0840569243431074,-0.126176985263825,-0.105451986551285,-0.0624169893264721,-0.037936046361924,-0.0833249502182016,-0.0836419470310186,-0.124690983772274
-145,50,508,-0.0745900702476495,-0.110286072731016,-0.111659904479981,-0.10362398338318,-0.08370792531967,-0.125737987995148,-0.105087987422943,-0.0621979908943127,-0.0379840455055245,-0.0824499530792244,-0.0829979496002173,-0.124003982067105
-145,50,509,-0.0741450703144068,-0.110103069066999,-0.111454905748368,-0.103426980733873,-0.0833589262962325,-0.125298990726472,-0.104723988294602,-0.0619789924621533,-0.038032044649125,-0.0815749559402473,-0.082353952169416,-0.123316980361935
-145,50,510,-0.0737000703811641,-0.109920065402982,-0.111249907016755,-0.103229978084565,-0.083009927272795,-0.124859993457795,-0.10435998916626,-0.0617599940299939,-0.0380800437927255,-0.0806999588012701,-0.0817099547386147,-0.122629978656765
-145,50,511,-0.0732550704479214,-0.109737061738966,-0.111044908285142,-0.103032975435258,-0.0826609282493576,-0.124420996189118,-0.103995990037918,-0.0615409955978345,-0.038128042936326,-0.079824961662293,-0.0810659573078134,-0.121942976951596
-145,50,512,-0.0728100705146787,-0.109554058074949,-0.110839909553529,-0.102835972785951,-0.0823119292259201,-0.123981998920441,-0.103631990909577,-0.0613219971656751,-0.0381760420799265,-0.0789499645233159,-0.0804219598770121,-0.121255975246426
-145,50,513,-0.072365070581436,-0.109371054410933,-0.110634910821915,-0.102638970136644,-0.0819629302024826,-0.123543001651765,-0.103267991781235,-0.0611029987335157,-0.038224041223527,-0.0780749673843387,-0.0797779624462108,-0.120568973541257
-145,50,514,-0.0719200706481933,-0.109188050746916,-0.110429912090302,-0.102441967487336,-0.0816139311790452,-0.123104004383088,-0.102903992652893,-0.0608840003013563,-0.0382720403671275,-0.0771999702453616,-0.0791339650154095,-0.119881971836087
-145,50,515,-0.0714750707149505,-0.1090050470829,-0.110224913358689,-0.102244964838029,-0.0812649321556077,-0.122665007114411,-0.102539993524552,-0.0606650018691969,-0.038320039510728,-0.0763249731063844,-0.0784899675846082,-0.119194970130918
-145,50,516,-0.0710300707817078,-0.108822043418883,-0.110019914627076,-0.102047962188722,-0.0809159331321702,-0.122226009845734,-0.10217599439621,-0.0604460034370375,-0.0383680386543285,-0.0754499759674073,-0.0778459701538069,-0.118507968425748
-145,50,517,-0.0705850708484651,-0.108639039754866,-0.109814915895463,-0.101850959539415,-0.0805669341087328,-0.121787012577058,-0.101811995267868,-0.0602270050048781,-0.038416037797929,-0.0745749788284301,-0.0772019727230056,-0.117820966720579
-145,50,518,-0.0701400709152224,-0.10845603609085,-0.109609917163849,-0.101653956890107,-0.0802179350852953,-0.121348015308381,-0.101447996139526,-0.0600080065727188,-0.0384640369415295,-0.073699981689453,-0.0765579752922043,-0.117133965015409
-145,50,519,-0.0696950709819797,-0.108273032426833,-0.109404918432236,-0.1014569542408,-0.0798689360618579,-0.120909018039704,-0.101083997011185,-0.0597890081405594,-0.0385120360851299,-0.0728249845504759,-0.075913977861403,-0.116446963310239
-145,50,520,-0.0692500710487369,-0.108090028762817,-0.109199919700623,-0.101259951591493,-0.0795199370384204,-0.120470020771028,-0.100719997882843,-0.0595700097084,-0.0385600352287304,-0.0719499874114987,-0.0752699804306017,-0.11575996160507
-145,50,521,-0.0688050711154942,-0.1079070250988,-0.10899492096901,-0.101062948942186,-0.0791709380149829,-0.120031023502351,-0.100355998754501,-0.0593510112762406,-0.0386080343723309,-0.0710749902725216,-0.0746259829998004,-0.1150729598999
-145,50,522,-0.0683600711822515,-0.107724021434784,-0.108789922237397,-0.100865946292878,-0.0788219389915455,-0.119592026233674,-0.0999919996261597,-0.0591320128440812,-0.0386560335159314,-0.0701999931335444,-0.0739819855689992,-0.114385958194731
-145,50,523,-0.0679150712490088,-0.107541017770767,-0.108584923505783,-0.100668943643571,-0.078472939968108,-0.119153028964997,-0.099628000497818,-0.0589130144119218,-0.0387040326595319,-0.0693249959945673,-0.0733379881381978,-0.113698956489561
-145,50,524,-0.0674700713157661,-0.107358014106751,-0.10837992477417,-0.100471940994264,-0.0781239409446705,-0.118714031696321,-0.0992640013694763,-0.0586940159797624,-0.0387520318031324,-0.0684499988555901,-0.0726939907073965,-0.113011954784392
-145,50,525,-0.0670250713825234,-0.107175010442734,-0.108174926042557,-0.100274938344957,-0.077774941921233,-0.118275034427644,-0.0989000022411346,-0.058475017547603,-0.0388000309467329,-0.067575001716613,-0.0720499932765953,-0.112324953079222
-145,50,526,-0.0665800714492806,-0.106992006778717,-0.107969927310944,-0.100077935695649,-0.0774259428977956,-0.117836037158967,-0.0985360031127929,-0.0582560191154436,-0.0388480300903334,-0.0667000045776358,-0.071405995845794,-0.111637951374052
-145,50,527,-0.0661350715160379,-0.106809003114701,-0.107764928579331,-0.0998809330463422,-0.0770769438743581,-0.117397039890291,-0.0981720039844512,-0.0580370206832842,-0.0388960292339339,-0.0658250074386587,-0.0707619984149927,-0.110950949668883
-145,50,528,-0.0656900715827952,-0.106625999450684,-0.107559929847717,-0.099683930397035,-0.0767279448509207,-0.116958042621614,-0.0978080048561095,-0.0578180222511248,-0.0389440283775344,-0.0649500102996816,-0.0701180009841914,-0.110263947963713
-145,50,529,-0.0652450716495525,-0.106442995786668,-0.107354931116104,-0.0994869277477277,-0.0763789458274832,-0.116519045352937,-0.0974440057277678,-0.0575990238189654,-0.0389920275211349,-0.0640750131607044,-0.0694740035533901,-0.109576946258544
-145,50,530,-0.0648000717163098,-0.106259992122651,-0.107149932384491,-0.0992899250984204,-0.0760299468040457,-0.11608004808426,-0.0970800065994261,-0.057380025386806,-0.0390400266647354,-0.0632000160217273,-0.0688300061225888,-0.108889944553374
-145,50,531,-0.064355071783067,-0.106076988458635,-0.106944933652878,-0.0990929224491132,-0.0756809477806083,-0.115641050815584,-0.0967160074710844,-0.0571610269546467,-0.0390880258083359,-0.0623250188827501,-0.0681860086917875,-0.108202942848205
-145,50,532,-0.0639100718498243,-0.105893984794618,-0.106739934921265,-0.0988959197998059,-0.0753319487571708,-0.115202053546907,-0.0963520083427427,-0.0569420285224873,-0.0391360249519363,-0.061450021743773,-0.0675420112609862,-0.107515941143035
-145,50,533,-0.0634650719165816,-0.105710981130602,-0.106534936189651,-0.0986989171504987,-0.0749829497337333,-0.11476305627823,-0.095988009214401,-0.0567230300903279,-0.0391840240955368,-0.0605750246047958,-0.0668980138301849,-0.106828939437866
-145,50,534,-0.0630200719833389,-0.105527977466585,-0.106329937458038,-0.0985019145011914,-0.0746339507102959,-0.114324059009554,-0.0956240100860593,-0.0565040316581685,-0.0392320232391373,-0.0597000274658187,-0.0662540163993836,-0.106141937732696
-145,50,535,-0.0625750720500962,-0.105344973802568,-0.106124938726425,-0.0983049118518842,-0.0742849516868584,-0.113885061740877,-0.0952600109577176,-0.0562850332260091,-0.0392800223827378,-0.0588250303268416,-0.0656100189685823,-0.105454936027526
-145,50,536,-0.0621300721168535,-0.105161970138552,-0.105919939994812,-0.0981079092025769,-0.0739359526634209,-0.1134460644722,-0.0948960118293759,-0.0560660347938497,-0.0393280215263383,-0.0579500331878644,-0.064966021537781,-0.104767934322357
-145,50,537,-0.0616850721836107,-0.104978966474535,-0.105714941263199,-0.0979109065532697,-0.0735869536399835,-0.113007067203523,-0.0945320127010342,-0.0558470363616903,-0.0393760206699388,-0.0570750360488873,-0.0643220241069797,-0.104080932617187
-145,50,538,-0.061240072250368,-0.104795962810519,-0.105509942531585,-0.0977139039039624,-0.073237954616546,-0.112568069934847,-0.0941680135726926,-0.0556280379295309,-0.0394240198135393,-0.0562000389099101,-0.0636780266761784,-0.103393930912018
-145,50,539,-0.0607950723171253,-0.104612959146502,-0.105304943799972,-0.0975169012546552,-0.0728889555931085,-0.11212907266617,-0.0938040144443509,-0.0554090394973715,-0.0394720189571398,-0.055325041770933,-0.0630340292453771,-0.102706929206848
-145,50,540,-0.0603500723838826,-0.104429955482486,-0.105099945068359,-0.0973198986053479,-0.0725399565696711,-0.111690075397493,-0.0934400153160092,-0.0551900410652121,-0.0395200181007403,-0.0544500446319558,-0.0623900318145758,-0.102019927501679
-145,50,541,-0.0599050724506399,-0.104246951818469,-0.104894946336746,-0.0971228959560407,-0.0721909575462336,-0.111251078128816,-0.0930760161876675,-0.0549710426330527,-0.0395680172443408,-0.0535750474929787,-0.0617460343837745,-0.101332925796509
-145,50,542,-0.0594600725173971,-0.104063948154452,-0.104689947605133,-0.0969258933067334,-0.0718419585227961,-0.11081208086014,-0.0927120170593258,-0.0547520442008933,-0.0396160163879413,-0.0527000503540015,-0.0611020369529732,-0.10064592409134
-145,50,543,-0.0590150725841544,-0.103880944490436,-0.104484948873519,-0.0967288906574262,-0.0714929594993587,-0.110373083591463,-0.0923480179309841,-0.0545330457687339,-0.0396640155315418,-0.0518250532150244,-0.0604580395221719,-0.09995892238617
-145,50,544,-0.0585700726509117,-0.103697940826419,-0.104279950141906,-0.0965318880081189,-0.0711439604759212,-0.109934086322786,-0.0919840188026424,-0.0543140473365746,-0.0397120146751423,-0.0509500560760473,-0.0598140420913706,-0.0992719206810004
-145,50,545,-0.058125072717669,-0.103514937162403,-0.104074951410293,-0.0963348853588117,-0.0707949614524837,-0.10949508905411,-0.0916200196743007,-0.0540950489044152,-0.0397600138187427,-0.0500750589370701,-0.0591700446605693,-0.0985849189758309
-145,50,546,-0.0576800727844263,-0.103331933498386,-0.10386995267868,-0.0961378827095044,-0.0704459624290463,-0.109056091785433,-0.091256020545959,-0.0538760504722558,-0.0398080129623432,-0.049200061798093,-0.058526047229768,-0.0978979172706613
-145,50,547,-0.0572350728511836,-0.10314892983437,-0.103664953947067,-0.0959408800601972,-0.0700969634056088,-0.108617094516756,-0.0908920214176173,-0.0536570520400964,-0.0398560121059437,-0.0483250646591158,-0.0578820497989667,-0.0972109155654918
-145,50,548,-0.0567900729179408,-0.102965926170353,-0.103459955215453,-0.0957438774108899,-0.0697479643821713,-0.108178097248079,-0.0905280222892756,-0.053438053607937,-0.0399040112495442,-0.0474500675201387,-0.0572380523681654,-0.0965239138603222
-145,50,549,-0.0563450729846981,-0.102782922506337,-0.10325495648384,-0.0955468747615826,-0.0693989653587339,-0.107739099979403,-0.0901640231609339,-0.0532190551757776,-0.0399520103931447,-0.0465750703811615,-0.0565940549373641,-0.0958369121551527
-145,50,550,-0.0559000730514554,-0.10259991884232,-0.103049957752227,-0.0953498721122754,-0.0690499663352964,-0.107300102710726,-0.0898000240325922,-0.0530000567436182,-0.0400000095367452,-0.0457000732421844,-0.0559500575065628,-0.0951499104499831
-145,50,551,-0.0559910702705411,-0.102298920154576,-0.102879960536956,-0.0950758726596845,-0.0687179648876188,-0.107227102518084,-0.0897020254135126,-0.0531120560169184,-0.0398490107059499,-0.0451900742053955,-0.0558820552825944,-0.0948919117450728
-145,50,552,-0.0560820674896268,-0.101997921466832,-0.102709963321685,-0.0948018732070936,-0.0683859634399413,-0.107154102325442,-0.0896040267944329,-0.0532240552902187,-0.0396980118751546,-0.0446800751686065,-0.055814053058626,-0.0946339130401626
-145,50,553,-0.0561730647087125,-0.101696922779088,-0.102539966106414,-0.0945278737545027,-0.0680539619922637,-0.107081102132799,-0.0895060281753533,-0.0533360545635189,-0.0395470130443593,-0.0441700761318176,-0.0557460508346575,-0.0943759143352523
-145,50,554,-0.0562640619277982,-0.101395924091343,-0.102369968891143,-0.0942538743019118,-0.0677219605445862,-0.107008101940157,-0.0894080295562737,-0.0534480538368192,-0.0393960142135639,-0.0436600770950286,-0.0556780486106891,-0.094117915630342
-145,50,555,-0.0563550591468839,-0.101094925403599,-0.102199971675872,-0.0939798748493209,-0.0673899590969086,-0.106935101747515,-0.089310030937194,-0.0535600531101194,-0.0392450153827686,-0.0431500780582397,-0.0556100463867207,-0.0938599169254317
-145,50,556,-0.0564460563659697,-0.100793926715855,-0.102029974460601,-0.09370587539673,-0.067057957649231,-0.106862101554873,-0.0892120323181144,-0.0536720523834196,-0.0390940165519733,-0.0426400790214507,-0.0555420441627523,-0.0936019182205215
-145,50,557,-0.0565370535850554,-0.100492928028111,-0.10185997724533,-0.0934318759441391,-0.0667259562015535,-0.106789101362231,-0.0891140336990347,-0.0537840516567199,-0.038943017721178,-0.0421300799846618,-0.0554740419387838,-0.0933439195156112
-145,50,558,-0.0566280508041411,-0.100191929340367,-0.101689980030059,-0.0931578764915482,-0.0663939547538759,-0.106716101169589,-0.0890160350799551,-0.0538960509300201,-0.0387920188903827,-0.0416200809478728,-0.0554060397148154,-0.0930859208107009
-145,50,559,-0.0567190480232268,-0.0998909306526227,-0.101519982814788,-0.0928838770389573,-0.0660619533061984,-0.106643100976946,-0.0889180364608755,-0.0540080502033203,-0.0386410200595874,-0.0411100819110839,-0.055338037490847,-0.0928279221057907
