"lon","lat","depth","anom_01","anom_02","anom_03","anom_04","anom_05","anom_06","anom_07","anom_08","anom_09","anom_10","anom_11","anom_12"
-145,50,12,0.0534098815917948,-0.0967602109909036,-0.163639836311337,-0.533969993591308,-0.827209744453428,-1.28006994724274,-1.17831981658933,-0.0707600784301509,-0.420850172042875,-1.35031006813046,-1.24129969596863,-0.886699900627139
-145,50,13,0.0534899044036852,-0.0961151981353741,-0.16400985240936,-0.531955020427704,-0.822239782810209,-1.28720496892929,-1.16560484886167,-0.113465075492839,-0.428500113487264,-1.34974002361295,-1.24117467880249,-0.886774923801426
-145,50,14,0.0535699272155756,-0.0954701852798445,-0.164379868507383,-0.529940047264099,-0.817269821166991,-1.29433999061585,-1.15288988113401,-0.156170072555527,-0.436150054931654,-1.34916997909543,-1.24104966163635,-0.886849946975712
-145,50,15,0.053649950027466,-0.094825172424315,-0.164749884605407,-0.527925074100495,-0.812299859523773,-1.3014750123024,-1.14017491340636,-0.198875069618215,-0.443799996376043,-1.34859993457792,-1.24092464447022,-0.886924970149998
-145,50,16,0.0537299728393565,-0.0941801595687855,-0.16511990070343,-0.525910100936891,-0.807329897880555,-1.30861003398895,-1.1274599456787,-0.241580066680902,-0.451449937820432,-1.3480298900604,-1.24079962730408,-0.886999993324284
-145,50,17,0.0538099956512469,-0.0935351467132559,-0.165489916801453,-0.523895127773286,-0.802359936237337,-1.31574505567551,-1.11474497795104,-0.28428506374359,-0.459099879264822,-1.34745984554289,-1.24067461013794,-0.88707501649857
-145,50,18,0.0538900184631373,-0.0928901338577264,-0.165859932899476,-0.521880154609682,-0.797389974594118,-1.32288007736206,-1.10203001022338,-0.326990060806278,-0.466749820709211,-1.34688980102537,-1.2405495929718,-0.887150039672857
-145,50,19,0.0539700412750277,-0.0922451210021968,-0.166229948997499,-0.519865181446077,-0.7924200129509,-1.33001509904862,-1.08931504249573,-0.369695057868966,-0.474399762153601,-1.34631975650786,-1.24042457580567,-0.887225062847143
-145,50,20,0.0540500640869181,-0.0916001081466673,-0.166599965095522,-0.517850208282473,-0.787450051307682,-1.33715012073517,-1.07660007476807,-0.412400054931654,-0.48204970359799,-1.34574971199034,-1.24029955863953,-0.887300086021429
-145,50,21,0.0545550394058262,-0.0903800988197325,-0.164784975051882,-0.515205199718478,-0.77497005939484,-1.30871511220932,-1.04030005693436,-0.469495072364815,-0.547684717178316,-1.3414347219467,-1.2406546163559,-0.889285066127782
-145,50,22,0.0550600147247344,-0.0891600894927977,-0.162969985008241,-0.512560191154482,-0.762490067481998,-1.28028010368347,-1.00400003910065,-0.526590089797976,-0.613319730758642,-1.33711973190306,-1.24100967407227,-0.891270046234135
-145,50,23,0.0555649900436425,-0.087940080165863,-0.161154994964601,-0.509915182590487,-0.750010075569157,-1.25184509515763,-0.96770002126694,-0.583685107231136,-0.678954744338968,-1.33280474185942,-1.24136473178864,-0.893255026340488
-145,50,24,0.0560699653625507,-0.0867200708389282,-0.159340004920961,-0.507270174026491,-0.737530083656315,-1.22341008663178,-0.93140000343323,-0.640780124664297,-0.744589757919294,-1.32848975181578,-1.24171978950501,-0.895240006446841
-145,50,25,0.0565749406814589,-0.0855000615119934,-0.157525014877321,-0.504625165462496,-0.725050091743473,-1.19497507810593,-0.895099985599521,-0.697875142097458,-0.81022477149962,-1.32417476177213,-1.24207484722137,-0.897224986553194
-145,50,26,0.057079916000367,-0.0842800521850586,-0.15571002483368,-0.501980156898501,-0.712570099830631,-1.16654006958008,-0.858799967765811,-0.754970159530619,-0.875859785079946,-1.31985977172849,-1.24242990493774,-0.899209966659547
-145,50,27,0.0575848913192751,-0.0830600428581238,-0.15389503479004,-0.499335148334505,-0.700090107917789,-1.13810506105423,-0.822499949932101,-0.81206517696378,-0.941494798660272,-1.31554478168485,-1.24278496265411,-0.9011949467659
-145,50,28,0.0580898666381833,-0.0818400335311891,-0.1520800447464,-0.49669013977051,-0.687610116004948,-1.10967005252839,-0.786199932098391,-0.86916019439694,-1.0071298122406,-1.31122979164121,-1.24314002037048,-0.903179926872253
-145,50,29,0.0585948419570914,-0.0806200242042543,-0.150265054702759,-0.494045131206514,-0.675130124092106,-1.08123504400254,-0.749899914264681,-0.926255211830101,-1.07276482582092,-1.30691480159757,-1.24349507808685,-0.905164906978606
-145,50,30,0.0590998172759996,-0.0794000148773195,-0.148450064659119,-0.491400122642519,-0.662650132179264,-1.05280003547669,-0.713599896430971,-0.983350229263262,-1.13839983940125,-1.30259981155393,-1.24385013580322,-0.907149887084959
-145,50,31,0.0602348232269277,-0.0745950150489812,-0.145520024299621,-0.487215113639833,-0.646530132293704,-0.987690012454991,-0.690229897499086,-0.939445176124533,-1.09204485416413,-1.25427983760831,-1.24430513381958,-0.909899921417234
-145,50,32,0.0613698291778558,-0.0697900152206429,-0.142589983940124,-0.483030104637148,-0.630410132408145,-0.922579989433292,-0.666859898567201,-0.895540122985804,-1.04568986892701,-1.20595986366269,-1.24476013183594,-0.912649955749509
-145,50,33,0.062504835128784,-0.0649850153923047,-0.139659943580626,-0.478845095634462,-0.614290132522585,-0.857469966411593,-0.643489899635316,-0.851635069847075,-0.999334883689883,-1.15763988971707,-1.24521512985229,-0.915399990081784
-145,50,34,0.0636398410797121,-0.0601800155639664,-0.136729903221129,-0.474660086631776,-0.598170132637026,-0.792359943389894,-0.620119900703431,-0.807730016708346,-0.952979898452761,-1.10931991577145,-1.24567012786865,-0.918150024414059
-145,50,35,0.0647748470306402,-0.0553750157356281,-0.133799862861631,-0.47047507762909,-0.582050132751466,-0.727249920368195,-0.596749901771546,-0.763824963569617,-0.906624913215639,-1.06099994182583,-1.24612512588501,-0.920900058746334
-145,50,36,0.0659098529815683,-0.0505700159072898,-0.130869822502133,-0.466290068626405,-0.565930132865906,-0.662139897346497,-0.57337990283966,-0.719919910430889,-0.860269927978517,-1.01267996788022,-1.24658012390137,-0.923650093078609
-145,50,37,0.0670448589324964,-0.0457650160789515,-0.127939782142636,-0.462105059623719,-0.549810132980347,-0.597029874324798,-0.550009903907775,-0.67601485729216,-0.813914942741395,-0.964359993934596,-1.24703512191773,-0.926400127410884
-145,50,38,0.0681798648834245,-0.0409600162506133,-0.125009741783138,-0.457920050621033,-0.533690133094787,-0.531919851303099,-0.52663990497589,-0.632109804153431,-0.767559957504272,-0.916040019988977,-1.24749011993408,-0.929150161743159
-145,50,39,0.0693148708343527,-0.036155016422275,-0.122079701423641,-0.453735041618348,-0.517570133209228,-0.4668098282814,-0.503269906044005,-0.588204751014702,-0.72120497226715,-0.867720046043358,-1.24794511795044,-0.931900196075434
-145,50,40,0.0704498767852808,-0.0313500165939367,-0.119149661064143,-0.449550032615662,-0.501450133323668,-0.401699805259701,-0.47989990711212,-0.544299697875973,-0.674849987030028,-0.819400072097739,-1.2484001159668,-0.934650230407709
-145,50,41,0.0714948678016689,-0.0268550372123751,-0.115099711418147,-0.444730052947998,-0.48720512151718,-0.353539834022519,-0.454204919338225,-0.483974733352658,-0.632490005493163,-0.722340102195704,-1.23091011047363,-0.93483518838882
-145,50,42,0.0725398588180569,-0.0223600578308135,-0.111049761772151,-0.439910073280335,-0.472960109710693,-0.305379862785337,-0.428509931564331,-0.423649768829344,-0.590130023956298,-0.625280132293669,-1.21342010498047,-0.93502014636993
-145,50,43,0.073584849834445,-0.0178650784492519,-0.106999812126155,-0.435090093612671,-0.458715097904205,-0.257219891548155,-0.402814943790436,-0.363324804306029,-0.547770042419432,-0.528220162391634,-1.1959300994873,-0.935205104351041
-145,50,44,0.074629840850833,-0.0133700990676903,-0.102949862480159,-0.430270113945008,-0.444470086097718,-0.209059920310972,-0.377119956016541,-0.302999839782714,-0.505410060882567,-0.431160192489599,-1.17844009399414,-0.935390062332151
-145,50,45,0.0756748318672211,-0.00887511968612875,-0.0988999128341631,-0.425450134277344,-0.43022507429123,-0.16089994907379,-0.351424968242646,-0.242674875259399,-0.463050079345702,-0.334100222587564,-1.16095008850097,-0.935575020313262
-145,50,46,0.0767198228836092,-0.00438014030456716,-0.0948499631881672,-0.42063015460968,-0.415980062484742,-0.112739977836608,-0.325729980468752,-0.182349910736085,-0.420690097808837,-0.237040252685528,-1.14346008300781,-0.935759978294372
-145,50,47,0.0777648138999972,0.000114839076994423,-0.0908000135421712,-0.415810174942017,-0.401735050678255,-0.0645800065994258,-0.300034992694857,-0.12202494621277,-0.378330116271972,-0.139980282783493,-1.12597007751464,-0.935944936275482
-145,50,48,0.0788098049163853,0.00460981845855602,-0.0867500638961752,-0.410990195274353,-0.387490038871767,-0.0164200353622436,-0.274340004920962,-0.0616999816894552,-0.335970134735106,-0.0429203128814581,-1.10848007202148,-0.936129894256593
-145,50,49,0.0798547959327733,0.00910479784011761,-0.0827001142501793,-0.40617021560669,-0.37324502706528,0.0317399358749385,-0.248645017147068,-0.00137501716614052,-0.293610153198241,0.0541396570205769,-1.09099006652831,-0.936314852237703
-145,50,50,0.0808997869491614,0.0135997772216792,-0.0786501646041833,-0.401350235939026,-0.359000015258792,0.0798999071121207,-0.222950029373173,0.0589499473571742,-0.251250171661376,0.151199626922612,-1.07350006103515,-0.936499810218814
-145,50,51,0.0785897850990332,0.0163798141479491,-0.0789301514625511,-0.39772521018982,-0.346944999694827,0.114229936599731,-0.188060033321384,0.0707199382781948,-0.226865136623382,0.157514688968662,-1.02137508392333,-0.926739826202395
-145,50,52,0.0762797832489051,0.0191598510742191,-0.079210138320919,-0.394100184440613,-0.334889984130862,0.148559966087341,-0.153170037269596,0.0824899291992154,-0.202480101585387,0.163829751014712,-0.969250106811517,-0.916979842185976
-145,50,53,0.0739697813987769,0.0219398880004891,-0.0794901251792868,-0.390475158691407,-0.322834968566896,0.182889995574951,-0.118280041217807,0.0942599201202359,-0.178095066547393,0.170144813060763,-0.917125129699701,-0.907219858169558
-145,50,54,0.0716597795486487,0.024719924926759,-0.0797701120376546,-0.3868501329422,-0.310779953002931,0.217220025062561,-0.0833900451660186,0.106029911041257,-0.153710031509399,0.176459875106813,-0.865000152587884,-0.897459874153139
-145,50,55,0.0693497776985205,0.0274999618530289,-0.0800500988960225,-0.383225107192994,-0.298724937438966,0.251550054550171,-0.04850004911423,0.117799901962277,-0.129324996471405,0.182774937152863,-0.812875175476067,-0.88769989013672
-145,50,56,0.0670397758483924,0.0302799987792989,-0.0803300857543903,-0.379600081443788,-0.286669921875001,0.285880084037781,-0.0136100530624414,0.129569892883298,-0.10493996143341,0.189089999198913,-0.760750198364251,-0.877939906120301
-145,50,57,0.0647297739982642,0.0330600357055689,-0.0806100726127581,-0.375975055694581,-0.274614906311036,0.320210113525391,0.0212799429893472,0.141339883804318,-0.0805549263954162,0.195405061244963,-0.708625221252434,-0.868179922103882
-145,50,58,0.062419772148136,0.0358400726318388,-0.0808900594711259,-0.372350029945375,-0.26255989074707,0.354540143013001,0.0561699390411358,0.153109874725339,-0.056169891357422,0.201720123291014,-0.656500244140618,-0.858419938087464
-145,50,59,0.0601097702980079,0.0386201095581088,-0.0811700463294938,-0.368725004196168,-0.250504875183105,0.388870172500611,0.0910599350929244,0.164879865646359,-0.0317848563194277,0.208035185337064,-0.604375267028801,-0.848659954071045
-145,50,60,0.0577997684478797,0.0414001464843787,-0.0814500331878616,-0.365099978446962,-0.23844985961914,0.423200201988221,0.125949931144713,0.17664985656738,-0.00739982128143346,0.214350247383114,-0.552250289916985,-0.838899970054626
-145,50,61,0.0551497840881381,0.0406701302528417,-0.0832800078391988,-0.363804972171785,-0.241829872131347,0.40756519317627,0.111269919872282,0.161699855327604,0.00160516500472961,0.209445223808286,-0.497540268898004,-0.807494974136352
-145,50,62,0.0524997997283965,0.0399401140213047,-0.085109982490536,-0.362509965896608,-0.245209884643555,0.391930184364319,0.0965899085998517,0.146749854087827,0.0106101512908927,0.204540200233457,-0.442830247879023,-0.776089978218078
-145,50,63,0.0498498153686548,0.0392100977897677,-0.0869399571418732,-0.36121495962143,-0.248589897155762,0.376295175552368,0.0819098973274211,0.131799852848051,0.0196151375770557,0.199635176658629,-0.388120226860042,-0.744684982299804
-145,50,64,0.0471998310089132,0.0384800815582307,-0.0887699317932103,-0.359919953346253,-0.251969909667969,0.360660166740417,0.0672298860549904,0.116849851608275,0.0286201238632188,0.1947301530838,-0.333410205841061,-0.71327998638153
-145,50,65,0.0445498466491716,0.0377500653266938,-0.0905999064445475,-0.358624947071076,-0.255349922180176,0.345025157928466,0.0525498747825598,0.101899850368499,0.0376251101493819,0.189825129508972,-0.27870018482208,-0.681874990463256
-145,50,66,0.04189986228943,0.0370200490951568,-0.0924298810958847,-0.357329940795899,-0.258729934692384,0.329390149116516,0.0378698635101292,0.0869498491287224,0.0466300964355449,0.184920105934143,-0.223990163803099,-0.650469994544981
-145,50,67,0.0392498779296884,0.0362900328636198,-0.0942598557472219,-0.356034934520722,-0.262109947204591,0.313755140304565,0.0231898522376985,0.0719998478889462,0.055635082721708,0.180015082359315,-0.169280142784118,-0.619064998626707
-145,50,68,0.0365998935699467,0.0355600166320828,-0.096089830398559,-0.354739928245544,-0.265489959716798,0.298120131492614,0.00850984096526788,0.0570498466491699,0.0646400690078711,0.175110058784486,-0.114570121765137,-0.587660002708433
-145,50,69,0.0339499092102051,0.0348300004005458,-0.0979198050498962,-0.353444921970367,-0.268869972229006,0.282485122680663,-0.00617017030716277,0.0420998454093937,0.0736450552940341,0.170205035209657,-0.0598601007461564,-0.556255006790159
-145,50,70,0.0312999248504635,0.0340999841690088,-0.0997497797012334,-0.35214991569519,-0.272249984741213,0.266850113868712,-0.0208501815795934,0.0271498441696174,0.0826500415801972,0.165300011634829,-0.00515007972717552,-0.524850010871885
-145,50,71,0.0370099282264707,0.0319799709320094,-0.0996797990798956,-0.34935994386673,-0.273124990463258,0.211995105743407,-0.0520401859283475,0.0112598729133608,0.072540023326871,0.152599995136263,0.0025349140167215,-0.478690004348753
-145,50,72,0.0427199316024779,0.0298599576950099,-0.0996098184585578,-0.34656997203827,-0.273999996185304,0.157140097618101,-0.0832301902771015,-0.00463009834289588,0.0624300050735448,0.139899978637697,0.0102199077606185,-0.43252999782562
-145,50,73,0.0484299349784852,0.0277399444580105,-0.0995398378372201,-0.343780000209809,-0.274875001907349,0.102285089492796,-0.114420194625856,-0.0205200695991525,0.0523199868202186,0.127199962139131,0.0179049015045155,-0.386369991302488
-145,50,74,0.0541399383544924,0.025619931221011,-0.0994698572158823,-0.340990028381349,-0.275750007629395,0.0474300813674908,-0.14561019897461,-0.0364100408554092,0.0422099685668924,0.114499945640565,0.0255898952484126,-0.340209984779356
-145,50,75,0.0598499417304996,0.0234999179840116,-0.0993998765945445,-0.338200056552889,-0.276625013351441,-0.00742492675781453,-0.176800203323364,-0.0523000121116658,0.0320999503135661,0.101799929141999,0.0332748889923096,-0.294049978256224
-145,50,76,0.0655599451065068,0.0213799047470122,-0.0993298959732067,-0.335410084724429,-0.277500019073486,-0.0622799348831198,-0.207990207672118,-0.0681899833679225,0.0219899320602399,0.0890999126434334,0.0409598827362066,-0.247889971733091
-145,50,77,0.071269948482514,0.0192598915100127,-0.0992599153518689,-0.332620112895969,-0.278375024795532,-0.117134943008425,-0.239180212020872,-0.0840799546241791,0.0118799138069137,0.0763998961448675,0.0486448764801036,-0.201729965209959
-145,50,78,0.0769799518585213,0.0171398782730133,-0.0991899347305312,-0.329830141067508,-0.279250030517577,-0.17198995113373,-0.270370216369626,-0.0999699258804357,0.0017698955535875,0.0636998796463015,0.0563298702240007,-0.155569958686827
-145,50,79,0.0826899552345285,0.0150198650360138,-0.0991199541091934,-0.327040169239048,-0.280125036239622,-0.226844959259036,-0.30156022071838,-0.115859897136692,-0.0083401226997387,0.0509998631477356,0.0640148639678977,-0.109409952163694
-145,50,80,0.0883999586105357,0.0128998517990144,-0.0990499734878556,-0.324250197410588,-0.281000041961668,-0.281699967384341,-0.332750225067134,-0.131749868392949,-0.0184501409530649,0.0382998466491697,0.0716998577117947,-0.0632499456405622
-145,50,81,0.0922149515151988,0.0166098880767849,-0.0963949823379535,-0.315190184116367,-0.275645043849944,-0.289169967174532,-0.332300219535824,-0.136444876194005,-0.0239251422882084,0.0295998692512507,0.0218448877334617,-0.0178399467468246
-145,50,82,0.096029944419862,0.0203199243545553,-0.0937399911880513,-0.306130170822146,-0.27029004573822,-0.296639966964724,-0.331850214004514,-0.141139883995061,-0.0294001436233519,0.0208998918533318,-0.0280100822448712,0.027570052146913
-145,50,83,0.0998449373245251,0.0240299606323258,-0.0910850000381492,-0.297070157527925,-0.264935047626496,-0.304109966754916,-0.331400208473203,-0.145834891796117,-0.0348751449584954,0.0121999144554128,-0.0778650522232042,0.0729800510406507
-145,50,84,0.103659930229188,0.0277399969100962,-0.0884300088882471,-0.288010144233704,-0.259580049514772,-0.311579966545107,-0.330950202941893,-0.150529899597173,-0.0403501462936389,0.00349993705749387,-0.127720022201537,0.118390049934388
-145,50,85,0.107474923133851,0.0314500331878667,-0.0857750177383449,-0.278950130939484,-0.254225051403048,-0.319049966335298,-0.330500197410583,-0.155224907398229,-0.0458251476287824,-0.00520004034042509,-0.17757499217987,0.163800048828126
-145,50,86,0.111289916038514,0.0351600694656371,-0.0831200265884428,-0.269890117645263,-0.248870053291323,-0.32651996612549,-0.330050191879273,-0.159919915199284,-0.0513001489639258,-0.0139000177383441,-0.227429962158203,0.209210047721864
-145,50,87,0.115104908943178,0.0388701057434075,-0.0804650354385407,-0.260830104351042,-0.243515055179599,-0.333989965915682,-0.329600186347963,-0.16461492300034,-0.0567751502990693,-0.022599995136263,-0.277284932136536,0.254620046615601
-145,50,88,0.118919901847841,0.042580142021178,-0.0778100442886386,-0.251770091056821,-0.238160057067875,-0.341459965705873,-0.329150180816652,-0.169309930801396,-0.0622501516342128,-0.031299972534182,-0.327139902114869,0.300030045509339
-145,50,89,0.122734894752504,0.0462901782989485,-0.0751550531387364,-0.2427100777626,-0.232805058956151,-0.348929965496064,-0.328700175285342,-0.174004938602452,-0.0677251529693563,-0.0399999499321009,-0.376994872093202,0.345440044403076
-145,50,90,0.126549887657167,0.0500002145767189,-0.0725000619888343,-0.233650064468379,-0.227450060844427,-0.356399965286256,-0.328250169754032,-0.178699946403508,-0.0732001543044998,-0.0486999273300199,-0.426849842071535,0.390850043296814
-145,50,91,0.140484895706178,0.0520652031898474,-0.0711200475692785,-0.222770049571986,-0.218290061950689,-0.346589949131013,-0.31974014759064,-0.174144940376286,-0.07015012979507,-0.0493899583816549,-0.418084881305696,0.359905023574829
-145,50,92,0.154419903755189,0.054130191802976,-0.0697400331497226,-0.211890034675594,-0.20913006305695,-0.33677993297577,-0.311230125427248,-0.169589934349063,-0.0671001052856403,-0.05007998943329,-0.409319920539858,0.328960003852845
-145,50,93,0.168354911804199,0.0561951804161045,-0.0683600187301668,-0.201010019779201,-0.199970064163212,-0.326969916820528,-0.302720103263857,-0.165034928321841,-0.0640500807762105,-0.050770020484925,-0.400554959774019,0.29801498413086
-145,50,94,0.18228991985321,0.0582601690292331,-0.0669800043106109,-0.190130004882809,-0.190810065269473,-0.317159900665285,-0.294210081100465,-0.160479922294618,-0.0610000562667807,-0.05146005153656,-0.39178999900818,0.267069964408875
-145,50,95,0.196224927902221,0.0603251576423616,-0.0655999898910551,-0.179249989986417,-0.181650066375735,-0.307349884510042,-0.285700058937073,-0.155924916267396,-0.057950031757351,-0.052150082588195,-0.383025038242341,0.23612494468689
-145,50,96,0.210159935951232,0.0623901462554901,-0.0642199754714993,-0.168369975090024,-0.172490067481997,-0.297539868354799,-0.277190036773681,-0.151369910240174,-0.0549000072479212,-0.0528401136398301,-0.374260077476503,0.205179924964906
-145,50,97,0.224094944000243,0.0644551348686187,-0.0628399610519434,-0.157489960193631,-0.163330068588258,-0.287729852199556,-0.268680014610289,-0.146814904212951,-0.0518499827384914,-0.0535301446914651,-0.365495116710664,0.174234905242921
-145,50,98,0.238029952049253,0.0665201234817472,-0.0614599466323876,-0.146609945297239,-0.15417006969452,-0.277919836044314,-0.260169992446898,-0.142259898185729,-0.0487999582290616,-0.0542201757431001,-0.356730155944825,0.143289885520936
-145,50,99,0.251964960098264,0.0685851120948758,-0.0600799322128317,-0.135729930400846,-0.145010070800781,-0.268109819889071,-0.251659970283506,-0.137704892158506,-0.0457499337196319,-0.0549102067947352,-0.347965195178987,0.112344865798952
-145,50,100,0.265899968147275,0.0706501007080043,-0.0586999177932759,-0.124849915504454,-0.135850071907043,-0.258299803733828,-0.243149948120114,-0.133149886131284,-0.0426999092102021,-0.0556002378463702,-0.339200234413148,0.0813998460769669
-145,50,101,0.271779983043668,0.0682450699806178,-0.0556449127197283,-0.122149930000303,-0.127290058135986,-0.241349835395815,-0.233354942798612,-0.128334894180296,-0.0413999366760232,-0.0544851946830713,-0.32657520055771,0.0644698715209972
-145,50,102,0.277659997940061,0.0658400392532313,-0.0525899076461807,-0.119449944496153,-0.118730044364928,-0.224399867057802,-0.22355993747711,-0.123519902229307,-0.0400999641418443,-0.0533701515197725,-0.313950166702272,0.0475398969650275
-145,50,103,0.283540012836454,0.0634350085258448,-0.0495349025726331,-0.116749958992002,-0.110170030593871,-0.207449898719788,-0.213764932155607,-0.118704910278319,-0.0387999916076654,-0.0522551083564736,-0.301325132846834,0.0306099224090578
-145,50,104,0.289420027732847,0.0610299777984583,-0.0464798974990855,-0.114049973487851,-0.101610016822814,-0.190499930381775,-0.203969926834105,-0.11388991832733,-0.0375000190734865,-0.0511400651931748,-0.288700098991396,0.0136799478530881
-145,50,105,0.295300042629239,0.0586249470710718,-0.0434248924255378,-0.1113499879837,-0.0930500030517567,-0.173549962043762,-0.194174921512603,-0.109074926376342,-0.0362000465393075,-0.0500250220298759,-0.276075065135958,-0.00325002670288166
-145,50,106,0.301180057525632,0.0562199163436853,-0.0403698873519902,-0.10865000247955,-0.0844899892806995,-0.156599993705749,-0.184379916191101,-0.104259934425353,-0.0349000740051286,-0.048909978866577,-0.263450031280521,-0.0201800012588514
-145,50,107,0.307060072422025,0.0538148856162988,-0.0373148822784426,-0.105950016975399,-0.0759299755096422,-0.139650025367736,-0.174584910869599,-0.0994449424743649,-0.0336001014709497,-0.0477949357032782,-0.250824997425083,-0.0371099758148211
-145,50,108,0.312940087318418,0.0514098548889123,-0.034259877204895,-0.103250031471248,-0.0673699617385849,-0.122700057029722,-0.164789905548096,-0.0946299505233765,-0.0323001289367708,-0.0466798925399793,-0.238199963569645,-0.0540399503707908
-145,50,109,0.318820102214811,0.0490048241615258,-0.0312048721313474,-0.100550045967098,-0.0588099479675277,-0.105750088691709,-0.154994900226594,-0.089814958572388,-0.0310001564025919,-0.0455648493766805,-0.225574929714207,-0.0709699249267605
-145,50,110,0.324700117111204,0.0465997934341393,-0.0281498670577998,-0.0978500604629469,-0.0502499341964704,-0.0888001203536959,-0.145199894905092,-0.0849999666213996,-0.029700183868413,-0.0444498062133816,-0.212949895858769,-0.0878998994827302
-145,50,111,0.311320118904112,0.0475298309326136,-0.0310798954963683,-0.0902050328254655,-0.0401899218559245,-0.0743651032447788,-0.1378799200058,-0.0855949831008914,-0.0296951746940653,-0.0464748215675374,-0.204464890956883,-0.0888349080085785
-145,50,112,0.297940120697019,0.0484598684310878,-0.0340099239349368,-0.0825600051879841,-0.0301299095153786,-0.0599300861358616,-0.130559945106508,-0.0861899995803831,-0.0296901655197177,-0.0484998369216932,-0.195979886054996,-0.0897699165344269
-145,50,113,0.284560122489927,0.0493899059295621,-0.0369399523735052,-0.0749149775505027,-0.0200698971748326,-0.0454950690269445,-0.123239970207216,-0.0867850160598749,-0.02968515634537,-0.050524852275849,-0.18749488115311,-0.0907049250602752
-145,50,114,0.271180124282834,0.0503199434280363,-0.0398699808120737,-0.0672699499130213,-0.0100098848342867,-0.0310600519180273,-0.115919995307924,-0.0873800325393666,-0.0296801471710223,-0.0525498676300048,-0.179009876251223,-0.0916399335861236
-145,50,115,0.257800126075742,0.0512499809265105,-0.0428000092506422,-0.0596249222755399,5.01275062592052e-05,-0.0166250348091102,-0.108600020408633,-0.0879750490188584,-0.0296751379966746,-0.0545748829841606,-0.170524871349337,-0.0925749421119719
-145,50,116,0.24442012786865,0.0521800184249848,-0.0457300376892107,-0.0519798946380584,0.0101101398468051,-0.002190017700193,-0.101280045509341,-0.0885700654983502,-0.029670128822327,-0.0565998983383164,-0.162039866447451,-0.0935099506378202
-145,50,117,0.231040129661557,0.053110055923459,-0.0486600661277792,-0.044334867000577,0.020170152187351,0.0122449994087241,-0.0939600706100488,-0.0891650819778419,-0.0296651196479793,-0.0586249136924722,-0.153554861545564,-0.0944449591636686
-145,50,118,0.217660131454465,0.0540400934219333,-0.0515900945663476,-0.0366898393630956,0.030230164527897,0.0266800165176413,-0.0866400957107569,-0.0897600984573337,-0.0296601104736316,-0.060649929046628,-0.145069856643678,-0.0953799676895169
