"lon","lat","depth","anom_01","anom_02","anom_03","anom_04","anom_05","anom_06","anom_07","anom_08","anom_09","anom_10","anom_11","anom_12"
-145,50,10,0.814249992370604,0.379949927330017,0.518099951744079,0.864999938011172,1.04384989738465,1.45419988632203,1.76425065994266,1.76065020561222,1.35245008468631,1.06354980468751,2.07144999504087,2.0114499092102
-145,50,11,0.814929971694945,0.38039490699768,0.517329964637756,0.868414952754976,1.02951992273331,1.45736488103867,1.74376555442813,1.74274512767795,1.34290013790133,1.06471980571748,2.07127498626707,2.01177490472793
-145,50,12,0.815609951019287,0.380839886665344,0.516559977531433,0.871829967498781,1.01518994808198,1.46052987575532,1.72328044891361,1.72484004974368,1.33335019111635,1.06588980674744,2.07109997749326,2.01209990024566
-145,50,13,0.816289930343628,0.381284866333008,0.51578999042511,0.875244982242586,1.00085997343064,1.46369487047196,1.70279534339908,1.70693497180942,1.32380024433137,1.0670598077774,2.07092496871946,2.01242489576339
-145,50,14,0.81696990966797,0.381729846000671,0.515020003318787,0.87865999698639,0.986529998779301,1.46685986518861,1.68231023788456,1.68902989387515,1.31425029754639,1.06822980880737,2.07074995994566,2.01274989128112
-145,50,15,0.817649888992311,0.382174825668334,0.514250016212463,0.882075011730195,0.972200024127963,1.47002485990525,1.66182513237003,1.67112481594088,1.30470035076141,1.06939980983734,2.07057495117185,2.01307488679885
-145,50,16,0.818329868316652,0.382619805335998,0.51348002910614,0.885490026473999,0.957870049476626,1.47318985462189,1.6413400268555,1.65321973800661,1.29515040397643,1.0705698108673,2.07039994239805,2.01339988231659
-145,50,17,0.819009847640994,0.383064785003661,0.512710041999817,0.888905041217804,0.943540074825289,1.47635484933854,1.62085492134098,1.63531466007234,1.28560045719145,1.07173981189726,2.07022493362425,2.01372487783432
-145,50,18,0.819689826965335,0.383509764671325,0.511940054893494,0.892320055961608,0.929210100173952,1.47951984405518,1.60036981582645,1.61740958213808,1.27605051040647,1.07290981292723,2.07004992485045,2.01404987335205
-145,50,19,0.820369806289677,0.383954744338989,0.511170067787171,0.895735070705413,0.914880125522614,1.48268483877183,1.57988471031193,1.59950450420381,1.26650056362149,1.0740798139572,2.06987491607664,2.01437486886978
-145,50,20,0.821049785614018,0.384399724006652,0.510400080680848,0.899150085449217,0.900550150871277,1.48584983348847,1.5593996047974,1.58159942626954,1.25695061683651,1.07524981498716,2.06969990730284,2.01469986438751
-145,50,21,0.821654801368717,0.384219739437103,0.508715085983277,0.896895067691801,0.892830128669739,1.48838485956192,1.52219965696338,1.53500445842744,1.18881554603573,1.08246483325956,2.06804489612577,2.01521484613418
-145,50,22,0.822259817123416,0.384039754867554,0.507030091285706,0.894640049934386,0.885110106468201,1.49091988563538,1.48499970912937,1.48840949058534,1.12068047523496,1.08967985153196,2.06638988494871,2.01572982788086
-145,50,23,0.822864832878115,0.383859770298005,0.505345096588136,0.89238503217697,0.877390084266663,1.49345491170883,1.44779976129535,1.44181452274324,1.05254540443418,1.09689486980436,2.06473487377164,2.01624480962753
-145,50,24,0.823469848632814,0.383679785728456,0.503660101890565,0.890130014419555,0.869670062065125,1.49598993778229,1.41059981346134,1.39521955490114,0.984410333633404,1.10410988807676,2.06307986259458,2.01675979137421
-145,50,25,0.824074864387514,0.383499801158906,0.501975107192994,0.887874996662139,0.861950039863586,1.49852496385574,1.37339986562732,1.34862458705904,0.916275262832628,1.11132490634917,2.06142485141751,2.01727477312088
-145,50,26,0.824679880142213,0.383319816589357,0.500290112495423,0.885619978904723,0.854230017662048,1.5010599899292,1.3361999177933,1.30202961921694,0.848140192031852,1.11853992462157,2.05976984024044,2.01778975486755
-145,50,27,0.825284895896912,0.383139832019808,0.498605117797852,0.883364961147308,0.84650999546051,1.50359501600265,1.29899996995929,1.25543465137484,0.780005121231075,1.12575494289397,2.05811482906338,2.01830473661423
-145,50,28,0.825889911651611,0.382959847450259,0.496920123100282,0.881109943389892,0.838789973258972,1.50613004207611,1.26180002212527,1.20883968353274,0.711870050430299,1.13296996116637,2.05645981788631,2.0188197183609
-145,50,29,0.82649492740631,0.38277986288071,0.495235128402711,0.878854925632477,0.831069951057434,1.50866506814957,1.22460007429126,1.16224471569064,0.643734979629522,1.14018497943877,2.05480480670925,2.01933470010758
-145,50,30,0.827099943161009,0.382599878311161,0.49355013370514,0.876599907875061,0.823349928855896,1.51120009422302,1.18740012645724,1.11564974784854,0.575599908828746,1.14739999771117,2.05314979553218,2.01984968185425
-145,50,31,0.820934953689574,0.379404885768894,0.49158010005951,0.869084906578064,0.825069923400879,1.47131005048752,1.17007007122042,1.0905547475815,0.50375497341157,1.14642006397246,2.04899482727046,2.01899970054627
-145,50,32,0.814769964218139,0.376209893226627,0.489610066413879,0.861569905281067,0.826789917945861,1.43142000675201,1.1527400159836,1.06545974731447,0.431910037994393,1.14544013023375,2.04483985900875,2.01814971923828
-145,50,33,0.808604974746704,0.373014900684361,0.487640032768249,0.854054903984069,0.828509912490844,1.39152996301651,1.13540996074678,1.04036474704743,0.360065102577217,1.14446019649504,2.04068489074703,2.0172997379303
-145,50,34,0.802439985275269,0.369819908142094,0.485669999122618,0.846539902687072,0.830229907035826,1.351639919281,1.11807990550996,1.0152697467804,0.28822016716004,1.14348026275633,2.03652992248531,2.01644975662231
-145,50,35,0.796274995803834,0.366624915599827,0.483699965476988,0.839024901390075,0.831949901580809,1.3117498755455,1.10074985027314,0.990174746513364,0.216375231742864,1.14250032901762,2.0323749542236,2.01559977531433
-145,50,36,0.7901100063324,0.36342992305756,0.481729931831358,0.831509900093078,0.833669896125792,1.27185983181,1.08341979503633,0.965079746246328,0.144530296325688,1.1415203952789,2.02821998596188,2.01474979400635
-145,50,37,0.783945016860965,0.360234930515293,0.479759898185727,0.823994898796081,0.835389890670774,1.23196978807449,1.06608973979951,0.939984745979293,0.0726853609085112,1.14054046154019,2.02406501770016,2.01389981269836
-145,50,38,0.77778002738953,0.357039937973027,0.477789864540097,0.816479897499083,0.837109885215757,1.19207974433899,1.04875968456269,0.914889745712258,0.000840425491334784,1.13956052780148,2.01991004943844,2.01304983139038
-145,50,39,0.771615037918095,0.35384494543076,0.475819830894466,0.808964896202086,0.838829879760739,1.15218970060348,1.03142962932587,0.889794745445222,-0.0710045099258416,1.13858059406277,2.01575508117673,2.01219985008239
-145,50,40,0.76545004844666,0.350649952888493,0.473849797248836,0.801449894905089,0.840549874305722,1.11229965686798,1.01409957408905,0.864699745178187,-0.142849445343018,1.13760066032406,2.01160011291501,2.01134986877441
-145,50,41,0.762395050525669,0.34894495248795,0.47379980564117,0.795469894409179,0.846794893741605,1.10225969791412,1.00589458703995,0.876124773025481,-0.0942895317077637,1.12226057529446,2.01879005432126,2.01126485586166
-145,50,42,0.759340052604678,0.347239952087406,0.473749814033504,0.789489893913268,0.853039913177487,1.09221973896027,0.997689599990845,0.887549800872774,-0.0457296180725094,1.10692049026486,2.02597999572752,2.01117984294891
-145,50,43,0.756285054683687,0.345534951686863,0.473699822425838,0.783509893417358,0.85928493261337,1.08217978000641,0.989484612941743,0.898974828720068,0.00283029556274492,1.09158040523526,2.03316993713377,2.01109483003616
-145,50,44,0.753230056762696,0.34382995128632,0.473649830818172,0.777529892921447,0.865529952049252,1.07213982105255,0.981279625892641,0.910399856567362,0.0513902091979992,1.07624032020566,2.04035987854002,2.01100981712341
-145,50,45,0.750175058841706,0.342124950885776,0.473599839210506,0.771549892425537,0.871774971485135,1.0620998620987,0.973074638843539,0.921824884414655,0.0999501228332535,1.06090023517607,2.04754981994627,2.01092480421066
-145,50,46,0.747120060920715,0.340419950485233,0.47354984760284,0.765569891929627,0.878019990921018,1.05205990314484,0.964869651794436,0.933249912261949,0.148510036468508,1.04556015014647,2.05473976135253,2.01083979129792
-145,50,47,0.744065062999724,0.33871495008469,0.473499855995174,0.759589891433716,0.8842650103569,1.04201994419098,0.956664664745334,0.944674940109243,0.197069950103762,1.03022006511687,2.06192970275878,2.01075477838517
-145,50,48,0.741010065078733,0.337009949684147,0.473449864387508,0.753609890937806,0.890510029792783,1.03197998523712,0.948459677696232,0.956099967956537,0.245629863739016,1.01487998008727,2.06911964416503,2.01066976547242
-145,50,49,0.737955067157742,0.335304949283603,0.473399872779842,0.747629890441895,0.896755049228665,1.02194002628327,0.940254690647129,0.96752499580383,0.294189777374271,0.999539895057671,2.07630958557129,2.01058475255967
-145,50,50,0.734900069236751,0.33359994888306,0.473349881172176,0.741649889945985,0.903000068664548,1.01190006732941,0.932049703598027,0.978950023651124,0.342749691009525,0.984199810028072,2.08349952697754,2.01049973964692
-145,50,51,0.735390055179592,0.332879953384403,0.474069869518276,0.739474906921387,0.889555072784421,1.00563008308411,0.943539726734165,0.984220008850099,0.374534714221957,1.005314848423,2.09982452392578,2.01695972442628
-145,50,52,0.735880041122433,0.332159957885746,0.474789857864377,0.73729992389679,0.876110076904294,0.999360098838808,0.955029749870304,0.989489994049073,0.406319737434389,1.02642988681793,2.11614952087402,2.02341970920563
-145,50,53,0.736370027065274,0.331439962387089,0.475509846210477,0.735124940872192,0.862665081024167,0.993090114593507,0.966519773006442,0.994759979248048,0.438104760646821,1.04754492521286,2.13247451782226,2.02987969398499
-145,50,54,0.736860013008115,0.330719966888432,0.476229834556577,0.732949957847594,0.84922008514404,0.986820130348206,0.97800979614258,1.00002996444702,0.469889783859253,1.06865996360778,2.1487995147705,2.03633967876435
-145,50,55,0.737349998950956,0.329999971389774,0.476949822902678,0.730774974822997,0.835775089263914,0.980550146102906,0.989499819278719,1.005299949646,0.501674807071685,1.08977500200271,2.16512451171873,2.0427996635437
-145,50,56,0.737839984893796,0.329279975891117,0.477669811248778,0.728599991798399,0.822330093383787,0.974280161857605,1.00098984241486,1.01056993484497,0.533459830284118,1.11089004039764,2.18144950866697,2.04925964832306
-145,50,57,0.738329970836637,0.32855998039246,0.478389799594878,0.726425008773801,0.80888509750366,0.968010177612304,1.012479865551,1.01583992004395,0.56524485349655,1.13200507879257,2.19777450561521,2.05571963310242
-145,50,58,0.738819956779478,0.327839984893803,0.479109787940978,0.724250025749203,0.795440101623533,0.961740193367003,1.02396988868713,1.02110990524292,0.597029876708982,1.15312011718749,2.21409950256345,2.06217961788178
-145,50,59,0.739309942722319,0.327119989395146,0.479829776287079,0.722075042724606,0.781995105743406,0.955470209121702,1.03545991182327,1.0263798904419,0.628814899921414,1.17423515558242,2.23042449951169,2.06863960266113
-145,50,60,0.73979992866516,0.326399993896489,0.480549764633179,0.719900059700008,0.768550109863279,0.949200224876401,1.04694993495941,1.03164987564087,0.660599923133846,1.19535019397735,2.24674949645993,2.07509958744049
-145,50,61,0.727549924850463,0.330769989490513,0.483519775867463,0.718395030498501,0.768570089340208,0.938465194702146,1.04226996183395,1.03129991292954,0.674604928493496,1.19544518947601,2.15905958652494,2.09150462150574
-145,50,62,0.715299921035767,0.335139985084537,0.486489787101747,0.716890001296994,0.768590068817136,0.927730164527891,1.0375899887085,1.0309499502182,0.688609933853146,1.19554018497467,2.07136967658994,2.10790965557098
-145,50,63,0.70304991722107,0.339509980678561,0.48945979833603,0.715384972095488,0.768610048294065,0.916995134353636,1.03291001558304,1.03059998750687,0.702614939212796,1.19563518047332,1.98367976665495,2.12431468963623
-145,50,64,0.690799913406373,0.343879976272585,0.492429809570314,0.713879942893981,0.768630027770994,0.906260104179381,1.02823004245758,1.03025002479553,0.716619944572446,1.19573017597198,1.89598985671995,2.14071972370147
-145,50,65,0.678549909591676,0.348249971866609,0.495399820804598,0.712374913692474,0.768650007247923,0.895525074005126,1.02355006933213,1.0299000620842,0.730624949932096,1.19582517147064,1.80829994678496,2.15712475776672
-145,50,66,0.66629990577698,0.352619967460633,0.498369832038882,0.710869884490967,0.768669986724851,0.884790043830872,1.01887009620667,1.02955009937287,0.744629955291747,1.1959201669693,1.72061003684997,2.17352979183197
-145,50,67,0.654049901962283,0.356989963054657,0.501339843273166,0.70936485528946,0.76868996620178,0.874055013656617,1.01419012308121,1.02920013666153,0.758634960651397,1.19601516246796,1.63292012691497,2.18993482589721
-145,50,68,0.641799898147586,0.361359958648681,0.504309854507449,0.707859826087954,0.768709945678709,0.863319983482362,1.00951014995575,1.0288501739502,0.772639966011047,1.19611015796661,1.54523021697998,2.20633985996246
-145,50,69,0.62954989433289,0.365729954242705,0.507279865741733,0.706354796886447,0.768729925155637,0.852584953308107,1.0048301768303,1.02850021123886,0.786644971370697,1.19620515346527,1.45754030704498,2.2227448940277
-145,50,70,0.617299890518193,0.370099949836729,0.510249876976017,0.70484976768494,0.768749904632566,0.841849923133852,1.00015020370484,1.02815024852753,0.800649976730347,1.19630014896393,1.36985039710999,2.23914992809295
-145,50,71,0.566009924411777,0.371679954528807,0.516519885063175,0.700339791774753,0.776674928665159,0.850094919204714,0.98786016464234,1.01626022577286,0.801639964580536,1.1781001496315,1.30633535385132,2.18990998268127
-145,50,72,0.514719958305361,0.373259959220884,0.522789893150333,0.695829815864567,0.784599952697751,0.858339915275575,0.975570125579839,1.00437020301819,0.802629952430725,1.15990015029907,1.24282031059265,2.14067003726959
-145,50,73,0.463429992198946,0.374839963912961,0.52905990123749,0.69131983995438,0.792524976730344,0.866584911346437,0.963280086517339,0.99248018026352,0.803619940280913,1.14170015096665,1.17930526733399,2.09143009185791
-145,50,74,0.41214002609253,0.376419968605039,0.535329909324648,0.686809864044193,0.800450000762936,0.874829907417298,0.950990047454838,0.98059015750885,0.804609928131102,1.12350015163422,1.11579022407532,2.04219014644623
-145,50,75,0.360850059986114,0.377999973297117,0.541599917411806,0.682299888134007,0.808375024795529,0.88307490348816,0.938700008392338,0.96870013475418,0.805599915981291,1.10530015230179,1.05227518081665,1.99295020103455
-145,50,76,0.309560093879698,0.379579977989194,0.547869925498964,0.67778991222382,0.816300048828122,0.891319899559022,0.926409969329838,0.956810111999511,0.80658990383148,1.08710015296936,0.988760137557985,1.94371025562286
-145,50,77,0.258270127773282,0.381159982681271,0.554139933586122,0.673279936313633,0.824225072860714,0.899564895629883,0.914119930267337,0.944920089244841,0.807579891681669,1.06890015363693,0.925245094299318,1.89447031021118
-145,50,78,0.206980161666867,0.382739987373349,0.560409941673279,0.668769960403446,0.832150096893307,0.907809891700745,0.901829891204837,0.933030066490171,0.808569879531857,1.05070015430451,0.86173005104065,1.8452303647995
-145,50,79,0.155690195560451,0.384319992065427,0.566679949760437,0.66425998449326,0.840075120925899,0.916054887771606,0.889539852142336,0.921140043735501,0.809559867382046,1.03250015497208,0.798215007781983,1.79599041938782
-145,50,80,0.104400229454035,0.385899996757504,0.572949957847595,0.659750008583073,0.848000144958492,0.924299883842468,0.877249813079836,0.909250020980831,0.810549855232235,1.01430015563965,0.734699964523315,1.74675047397614
-145,50,81,0.0657152032852122,0.345609979629514,0.57790497303009,0.655910003185276,0.849355146884914,0.92242990732193,0.871099820137026,0.901855018138882,0.80767485618591,1.01050015687943,0.745344996452331,1.63616043090821
-145,50,82,0.0270301771163894,0.305319962501523,0.582859988212585,0.652069997787478,0.850710148811336,0.920559930801391,0.864949827194216,0.894460015296933,0.804799857139584,1.0067001581192,0.755990028381347,1.52557038784027
-145,50,83,-0.0116548490524334,0.265029945373532,0.58781500339508,0.648229992389681,0.852065150737759,0.918689954280853,0.858799834251407,0.887065012454984,0.801924858093259,1.00290015935898,0.766635060310363,1.41498034477234
-145,50,84,-0.0503398752212562,0.224739928245542,0.592770018577575,0.644389986991884,0.853420152664181,0.916819977760314,0.852649841308597,0.879670009613035,0.799049859046933,0.999100160598754,0.777280092239379,1.30439030170441
-145,50,85,-0.089024901390079,0.184449911117551,0.59772503376007,0.640549981594086,0.854775154590603,0.914950001239776,0.846499848365787,0.872275006771086,0.796174860000608,0.995300161838531,0.787925124168395,1.19380025863648
-145,50,86,-0.127709927558902,0.144159893989561,0.602680048942566,0.636709976196289,0.856130156517025,0.913080024719238,0.840349855422977,0.864880003929138,0.793299860954282,0.991500163078307,0.798570156097411,1.08321021556854
-145,50,87,-0.166394953727725,0.10386987686157,0.607635064125061,0.632869970798492,0.857485158443447,0.911210048198699,0.834199862480167,0.857485001087189,0.790424861907956,0.987700164318083,0.809215188026427,0.972620172500612
-145,50,88,-0.205079979896547,0.0635798597335797,0.612590079307556,0.629029965400695,0.85884016036987,0.909340071678161,0.828049869537358,0.85008999824524,0.787549862861631,0.983900165557859,0.819860219955443,0.862030129432679
-145,50,89,-0.24376500606537,0.0232898426055892,0.617545094490051,0.625189960002897,0.860195162296292,0.907470095157622,0.821899876594548,0.842694995403291,0.784674863815305,0.980100166797635,0.830505251884459,0.751440086364747
-145,50,90,-0.282450032234193,-0.0170001745224013,0.622500109672546,0.6213499546051,0.861550164222714,0.905600118637084,0.815749883651738,0.835299992561342,0.78179986476898,0.976300168037411,0.841150283813475,0.640850043296814
-145,50,91,-0.276215038299561,-0.0384351515769968,0.611480069160461,0.609229967594145,0.841710119247433,0.89151010274887,0.808259921073918,0.825355000495912,0.778749902248381,0.969410157203671,0.846715238094329,0.640605039596557
-145,50,92,-0.269980044364929,-0.0598701286315922,0.600460028648376,0.597109980583189,0.821870074272153,0.877420086860656,0.800769958496098,0.815410008430483,0.775699939727782,0.962520146369931,0.852280192375182,0.640360035896301
-145,50,93,-0.263745050430298,-0.0813051056861877,0.58943998813629,0.584989993572234,0.802030029296872,0.863330070972441,0.793279995918277,0.805465016365053,0.772649977207183,0.95563013553619,0.857845146656036,0.640115032196044
-145,50,94,-0.257510056495666,-0.102740082740783,0.578419947624205,0.572870006561278,0.782189984321591,0.849240055084227,0.785790033340457,0.795520024299624,0.769600014686584,0.94874012470245,0.86341010093689,0.639870028495787
-145,50,95,-0.251275062561034,-0.124175059795379,0.56739990711212,0.560750019550323,0.76234993934631,0.835150039196013,0.778300070762637,0.785575032234194,0.766550052165984,0.94185011386871,0.868975055217744,0.639625024795531
-145,50,96,-0.245040068626402,-0.145610036849974,0.556379866600035,0.548630032539368,0.74250989437103,0.821060023307799,0.770810108184817,0.775630040168764,0.763500089645385,0.93496010303497,0.874540009498597,0.639380021095274
-145,50,97,-0.23880507469177,-0.16704501390457,0.54535982608795,0.536510045528412,0.722669849395749,0.806970007419585,0.763320145606997,0.765685048103335,0.760450127124786,0.92807009220123,0.880104963779451,0.639135017395017
-145,50,98,-0.232570080757139,-0.188479990959165,0.534339785575864,0.524390058517457,0.702829804420468,0.79287999153137,0.755830183029176,0.755740056037905,0.757400164604187,0.921180081367489,0.885669918060305,0.63889001369476
-145,50,99,-0.226335086822507,-0.209914968013761,0.523319745063779,0.512270071506501,0.682989759445188,0.778789975643156,0.748340220451356,0.745795063972476,0.754350202083588,0.914290070533749,0.891234872341158,0.638645009994504
-145,50,100,-0.220100092887875,-0.231349945068356,0.512299704551694,0.500150084495546,0.663149714469907,0.764699959754942,0.740850257873536,0.735850071907046,0.751300239562989,0.907400059700009,0.896799826622012,0.638400006294247
-145,50,101,-0.199720079898831,-0.233654935359951,0.468854742050169,0.453650059700014,0.627109718322751,0.729949955940245,0.719545228481293,0.717065057754518,0.733600206375123,0.900615055561063,0.88902486085892,0.650670013427731
-145,50,102,-0.179340066909787,-0.235959925651547,0.425409779548643,0.407150034904481,0.591069722175595,0.695199952125548,0.69824019908905,0.698280043601991,0.715900173187257,0.893830051422117,0.881249895095828,0.662940020561216
-145,50,103,-0.158960053920743,-0.238264915943142,0.381964817047118,0.360650010108949,0.55502972602844,0.660449948310852,0.676935169696807,0.679495029449463,0.69820013999939,0.887045047283171,0.873474929332736,0.6752100276947
-145,50,104,-0.138580040931699,-0.240569906234738,0.338519854545593,0.314149985313417,0.518989729881284,0.625699944496155,0.655630140304564,0.660710015296936,0.680500106811524,0.880260043144225,0.865699963569644,0.687480034828184
-145,50,105,-0.118200027942655,-0.242874896526333,0.295074892044067,0.267649960517885,0.482949733734128,0.590949940681458,0.634325110912321,0.641925001144408,0.662800073623658,0.873475039005279,0.857924997806552,0.699750041961668
-145,50,106,-0.0978200149536114,-0.245179886817929,0.251629929542542,0.221149935722352,0.446909737586972,0.556199936866761,0.613020081520079,0.623139986991881,0.645100040435792,0.866690034866332,0.85015003204346,0.712020049095153
-145,50,107,-0.0774400019645674,-0.247484877109524,0.208184967041016,0.17464991092682,0.410869741439816,0.521449933052064,0.591715052127836,0.604354972839353,0.627400007247926,0.859905030727386,0.842375066280368,0.724290056228637
-145,50,108,-0.0570599889755235,-0.24978986740112,0.164740004539491,0.128149886131288,0.374829745292661,0.486699929237368,0.570410022735593,0.585569958686826,0.609699974060059,0.85312002658844,0.834600100517276,0.736560063362121
-145,50,109,-0.0366799759864795,-0.252094857692716,0.121295042037966,0.0816498613357556,0.338789749145505,0.451949925422671,0.54910499334335,0.566784944534299,0.591999940872193,0.846335022449494,0.826825134754184,0.748830070495606
-145,50,110,-0.0162999629974356,-0.254399847984311,0.0778500795364403,0.0351498365402234,0.302749752998349,0.417199921607974,0.527799963951107,0.547999930381771,0.574299907684327,0.839550018310548,0.819050168991092,0.76110007762909
-145,50,111,-0.00257997035980094,-0.251569852828977,0.0425200629234338,0.00969483137130876,0.265209782123563,0.371834933757784,0.493619990348813,0.516604952812191,0.546804907321931,0.823425023555756,0.799235174655917,0.754165074825288
-145,50,112,0.0111400222778337,-0.248739857673643,0.00719004631042723,-0.0157601737976059,0.227669811248777,0.326469945907594,0.459440016746519,0.485209975242611,0.519309906959534,0.807300028800965,0.779420180320743,0.747230072021485
-145,50,113,0.0248600149154684,-0.245909862518308,-0.0281399703025793,-0.0412151789665205,0.190129840373991,0.281104958057404,0.425260043144225,0.453814997673032,0.491814906597138,0.791175034046173,0.759605185985568,0.740295069217683
-145,50,114,0.038580007553103,-0.243079867362974,-0.0634699869155858,-0.0666701841354352,0.152589869499205,0.235739970207214,0.391080069541931,0.422420020103452,0.464319906234742,0.775050039291381,0.739790191650393,0.73336006641388
-145,50,115,0.0523000001907377,-0.24024987220764,-0.0988000035285924,-0.0921251893043498,0.115049898624419,0.190374982357024,0.356900095939637,0.391025042533872,0.436824905872346,0.758925044536589,0.719975197315218,0.726425063610078
-145,50,116,0.0660199928283723,-0.237419877052306,-0.134130020141599,-0.117580194473264,0.0775099277496326,0.145009994506834,0.322720122337343,0.359630064964292,0.409329905509949,0.742800049781798,0.700160202980044,0.719490060806276
-145,50,117,0.079739985466007,-0.234589881896972,-0.169460036754605,-0.143035199642179,0.0399699568748465,0.0996450066566446,0.288540148735049,0.328235087394712,0.381834905147553,0.726675055027006,0.680345208644869,0.712555058002473
-145,50,118,0.0934599781036417,-0.231759886741637,-0.204790053367612,-0.168490204811094,0.00242998600006039,0.0542800188064546,0.254360175132755,0.296840109825133,0.354339904785157,0.710550060272214,0.660530214309694,0.705620055198671
-145,50,119,0.107179970741276,-0.228929891586303,-0.240120069980619,-0.193945209980008,-0.0351099848747257,0.00891503095626467,0.220180201530461,0.265445132255553,0.32684490442276,0.694425065517423,0.64071521997452,0.698685052394868
-145,50,120,0.120899963378911,-0.226099896430969,-0.275450086593625,-0.219400215148923,-0.0726499557495117,-0.0364499568939252,0.186000227928167,0.234050154685973,0.299349904060364,0.678300070762631,0.620900225639345,0.691750049591066
-145,50,121,0.123554985523228,-0.215489900112152,-0.27748007059097,-0.231705191135404,-0.0981399846076961,-0.0651899337768593,0.150540225505834,0.205765144824981,0.275669932365417,0.652395060062405,0.595090203285219,0.674990031719209
-145,50,122,0.126210007667546,-0.204879903793334,-0.279510054588315,-0.244010167121886,-0.123630013465881,-0.0939299106597934,0.115080223083501,0.177480134963989,0.25198996067047,0.626490049362179,0.569280180931093,0.658230013847352
-145,50,123,0.128865029811863,-0.194269907474517,-0.281540038585661,-0.256315143108367,-0.149120042324065,-0.122669887542727,0.0796202206611677,0.149195125102997,0.228309988975524,0.600585038661954,0.543470158576966,0.641469995975495
-145,50,124,0.13152005195618,-0.1836599111557,-0.283570022583006,-0.268620119094848,-0.174610071182249,-0.151409864425662,0.0441602182388346,0.120910115242005,0.204630017280577,0.574680027961728,0.51766013622284,0.624709978103638
-145,50,125,0.134175074100498,-0.173049914836883,-0.285600006580351,-0.280925095081329,-0.200100100040434,-0.180149841308596,0.00870021581650149,0.0926251053810131,0.18095004558563,0.548775017261502,0.491850113868714,0.607949960231781
-145,50,126,0.136830096244815,-0.162439918518065,-0.287629990577696,-0.293230071067811,-0.225590128898618,-0.20888981819153,-0.0267597866058316,0.0643400955200211,0.157270073890683,0.522870006561276,0.466040091514588,0.591189942359924
-145,50,127,0.139485118389132,-0.151829922199248,-0.289659974575041,-0.305535047054292,-0.251080157756803,-0.237629795074464,-0.0622197890281647,0.0360550856590292,0.133590102195737,0.49696499586105,0.440230069160462,0.574429924488067
-145,50,128,0.142140140533449,-0.141219925880431,-0.291689958572387,-0.317840023040773,-0.276570186614987,-0.266369771957398,-0.0976797914504978,0.00777007579803712,0.10991013050079,0.471059985160825,0.414420046806335,0.55766990661621
-145,50,129,0.144795162677767,-0.130609929561613,-0.293719942569732,-0.330144999027255,-0.302060215473172,-0.295109748840332,-0.133139793872831,-0.0205149340629548,0.0862301588058431,0.445154974460599,0.388610024452209,0.540909888744353
-145,50,130,0.147450184822084,-0.119999933242796,-0.295749926567077,-0.342449975013736,-0.327550244331356,-0.323849725723266,-0.168599796295164,-0.0487999439239468,0.0625501871108964,0.419249963760373,0.362800002098083,0.524149870872496
-145,50,131,0.149105148315431,-0.114614934921263,-0.289064936637878,-0.34710499763489,-0.339025232791897,-0.337144737243651,-0.190804831981657,-0.067344951629636,0.0465351581573444,0.395154960155484,0.344709994792938,0.503544905185698
