"lon","lat","depth","anom_01","anom_02","anom_03","anom_04","anom_05","anom_06","anom_07","anom_08","anom_09","anom_10","anom_11","anom_12"
-145,50,17,1.93630983352661,1.91906489372253,1.77530979633331,1.76200503587723,1.55863979101182,1.52165476083756,1.1065548610687,0.912115006446839,1.73340023517609,1.14984020709991,0.810224704742449,1.03672464132309
-145,50,18,1.93388975143433,1.91950992107391,1.77633977413178,1.76572007656098,1.54260979652405,1.53171977996826,1.13816984176633,0.927610082626342,1.73625024795533,1.15131023406983,0.810049695968646,1.03704963684082
-145,50,19,1.93146966934204,1.91995494842529,1.77736975193024,1.76943511724472,1.52657980203629,1.54178479909897,1.16978482246397,0.943105158805844,1.73910026073457,1.15278026103974,0.809874687194843,1.03737463235855
-145,50,20,1.92904958724976,1.92039997577667,1.7783997297287,1.77315015792847,1.51054980754853,1.55184981822967,1.2013998031616,0.958600234985346,1.74195027351381,1.15425028800966,0.80969967842104,1.03769962787628
-145,50,21,1.92615461826325,1.92061996221542,1.77771475791931,1.7751951622963,1.49252981662751,1.51928486108779,1.22109978437421,0.940605196952815,1.76451525688172,1.14376530170442,0.809744687080404,1.03781463861465
-145,50,22,1.92325964927674,1.92083994865417,1.77702978610993,1.77724016666413,1.47450982570649,1.48671990394592,1.24079976558683,0.922610158920284,1.78708024024964,1.13328031539918,0.809789695739768,1.03792964935303
-145,50,23,1.92036468029022,1.92105993509292,1.77634481430054,1.77928517103195,1.45648983478547,1.45415494680404,1.26049974679944,0.904615120887753,1.80964522361755,1.12279532909394,0.809834704399132,1.0380446600914
-145,50,24,1.91746971130371,1.92127992153167,1.77565984249115,1.78133017539978,1.43846984386445,1.42158998966217,1.28019972801206,0.886620082855222,1.83221020698547,1.1123103427887,0.809879713058496,1.03815967082977
-145,50,25,1.9145747423172,1.92149990797042,1.77497487068176,1.78337517976761,1.42044985294342,1.38902503252029,1.29989970922467,0.868625044822692,1.85477519035338,1.10182535648346,0.80992472171786,1.03827468156814
-145,50,26,1.91167977333069,1.92171989440918,1.77428989887238,1.78542018413544,1.4024298620224,1.35646007537841,1.31959969043728,0.850630006790161,1.87734017372129,1.09134037017823,0.809969730377224,1.03838969230652
-145,50,27,1.90878480434418,1.92193988084793,1.77360492706299,1.78746518850327,1.38440987110138,1.32389511823654,1.3392996716499,0.83263496875763,1.89990515708921,1.08085538387299,0.810014739036588,1.03850470304489
-145,50,28,1.90588983535766,1.92215986728668,1.7729199552536,1.78951019287109,1.36638988018036,1.29133016109466,1.35899965286251,0.814639930725099,1.92247014045712,1.07037039756775,0.810059747695952,1.03861971378326
-145,50,29,1.90299486637115,1.92237985372543,1.77223498344422,1.79155519723892,1.34836988925934,1.25876520395279,1.37869963407513,0.796644892692568,1.94503512382504,1.05988541126251,0.810104756355316,1.03873472452164
-145,50,30,1.90009989738464,1.92259984016418,1.77155001163483,1.79360020160675,1.33034989833832,1.22620024681091,1.39839961528774,0.778649854660037,1.96760010719295,1.04940042495727,0.81014976501468,1.03884973526001
-145,50,31,1.89553488731384,1.91900487661361,1.76898002147675,1.79498517513275,1.33406989097595,1.1953102183342,1.28966969966885,0.720354876518253,1.84345510005947,0.948920407295219,0.812894821167023,1.03929980278015
-145,50,32,1.89096987724304,1.91540991306305,1.76641003131867,1.79637014865875,1.33778988361359,1.16442018985748,1.18093978404996,0.662059898376469,1.719310092926,0.848440389633168,0.815639877319366,1.03974987030029
-145,50,33,1.88640486717224,1.91181494951248,1.76384004116059,1.79775512218475,1.34150987625122,1.13353016138076,1.07220986843106,0.603764920234686,1.59516508579252,0.747960371971117,0.81838493347171,1.04019993782044
-145,50,34,1.88183985710144,1.90821998596191,1.76127005100251,1.79914009571075,1.34522986888886,1.10264013290405,0.963479952812172,0.545469942092902,1.47102007865904,0.647480354309067,0.821129989624053,1.04065000534058
-145,50,35,1.87727484703064,1.90462502241135,1.75870006084442,1.80052506923675,1.34894986152649,1.07175010442733,0.854750037193279,0.487174963951118,1.34687507152557,0.547000336647016,0.823875045776396,1.04110007286072
-145,50,36,1.87270983695984,1.90103005886078,1.75613007068634,1.80191004276276,1.35266985416412,1.04086007595062,0.746020121574387,0.428879985809334,1.22273006439209,0.446520318984965,0.826620101928739,1.04155014038086
-145,50,37,1.86814482688904,1.89743509531021,1.75356008052826,1.80329501628876,1.35638984680176,1.0099700474739,0.637290205955495,0.37058500766755,1.09858505725861,0.346040301322914,0.829365158081082,1.042000207901
-145,50,38,1.86357981681824,1.89384013175964,1.75099009037018,1.80467998981476,1.36010983943939,0.979080018997189,0.528560290336603,0.312290029525767,0.974440050125136,0.245560283660863,0.832110214233426,1.04245027542115
-145,50,39,1.85901480674744,1.89024516820908,1.7484201002121,1.80606496334076,1.36382983207703,0.948189990520474,0.419830374717711,0.253995051383983,0.85029504299166,0.145080265998813,0.834855270385769,1.04290034294129
-145,50,40,1.85444979667664,1.88665020465851,1.74585011005402,1.80744993686676,1.36754982471466,0.917299962043759,0.311100459098819,0.195700073242199,0.726150035858183,0.0446002483367618,0.837600326538112,1.04335041046143
-145,50,41,1.85469484567643,1.88434515237808,1.74460011005402,1.80646995544434,1.36929488420486,0.925459971427914,0.305495426654819,0.220825109481821,0.703010044097926,0.0394602823257177,0.787690353393579,1.04306541204453
-145,50,42,1.85493989467621,1.88204010009766,1.74335011005402,1.80548997402191,1.37103994369507,0.933619980812069,0.299890394210818,0.245950145721444,0.679870052337669,0.0343203163146736,0.737780380249046,1.04278041362763
-145,50,43,1.855184943676,1.87973504781723,1.74210011005402,1.80450999259948,1.37278500318527,0.941779990196225,0.294285361766818,0.271075181961066,0.656730060577412,0.0291803503036295,0.687870407104513,1.04249541521073
-145,50,44,1.85542999267578,1.87742999553681,1.74085011005402,1.80353001117706,1.37453006267548,0.94993999958038,0.288680329322818,0.296200218200689,0.633590068817155,0.0240403842925854,0.63796043395998,1.04221041679383
-145,50,45,1.85567504167557,1.87512494325638,1.73960011005402,1.80255002975463,1.37627512216568,0.958100008964535,0.283075296878817,0.321325254440311,0.610450077056898,0.0189004182815413,0.588050460815447,1.04192541837693
-145,50,46,1.85592009067536,1.87281989097595,1.73835011005402,1.80157004833221,1.37802018165588,0.96626001834869,0.277470264434817,0.346450290679933,0.587310085296641,0.0137604522704972,0.538140487670914,1.04164041996002
-145,50,47,1.85616513967514,1.87051483869553,1.73710011005402,1.80059006690978,1.37976524114609,0.974420027732845,0.271865231990817,0.371575326919556,0.564170093536384,0.00862048625945314,0.488230514526381,1.04135542154312
-145,50,48,1.85641018867493,1.8682097864151,1.73585011005402,1.79961008548736,1.38151030063629,0.982580037117001,0.266260199546817,0.396700363159178,0.541030101776127,0.00348052024840904,0.438320541381848,1.04107042312622
-145,50,49,1.85665523767471,1.86590473413468,1.73460011005402,1.79863010406493,1.3832553601265,0.990740046501156,0.260655167102816,0.421825399398801,0.51789011001587,-0.00165944576263505,0.388410568237315,1.04078542470932
-145,50,50,1.8569002866745,1.86359968185425,1.73335011005402,1.79765012264251,1.3850004196167,0.998900055885311,0.255050134658816,0.446950435638423,0.494750118255613,-0.00679941177367915,0.338500595092782,1.04050042629242
-145,50,51,1.85469027757645,1.86277974128723,1.73357008695603,1.79877509117126,1.38925538063049,1.0310300540924,0.309540140628817,0.478320388793941,0.5311350941658,0.0691155648231522,0.328425598144539,1.02466035842896
-145,50,52,1.85248026847839,1.86195980072022,1.73379006385804,1.79990005970001,1.39351034164429,1.0631600522995,0.364030146598817,0.509690341949458,0.567520070075988,0.145030541419984,0.318350601196297,1.00882029056549
-145,50,53,1.85027025938034,1.8611398601532,1.73401004076004,1.80102502822875,1.39776530265808,1.09529005050659,0.418520152568818,0.541060295104976,0.603905045986175,0.220945518016815,0.308275604248054,0.992980222702026
-145,50,54,1.84806025028229,1.86031991958618,1.73423001766205,1.8021499967575,1.40202026367188,1.12742004871368,0.473010158538819,0.572430248260494,0.640290021896362,0.296860494613646,0.298200607299811,0.977140154838561
-145,50,55,1.84585024118423,1.85949997901916,1.73444999456406,1.80327496528625,1.40627522468567,1.15955004692078,0.52750016450882,0.603800201416012,0.676674997806549,0.372775471210477,0.288125610351569,0.961300086975097
-145,50,56,1.84364023208618,1.85868003845215,1.73466997146607,1.804399933815,1.41053018569946,1.19168004512787,0.58199017047882,0.635170154571529,0.713059973716737,0.448690447807309,0.278050613403326,0.945460019111632
-145,50,57,1.84143022298813,1.85786009788513,1.73488994836808,1.80552490234375,1.41478514671326,1.22381004333496,0.636480176448821,0.666540107727047,0.749444949626924,0.52460542440414,0.267975616455083,0.929619951248167
-145,50,58,1.83922021389008,1.85704015731811,1.73510992527008,1.80664987087249,1.41904010772705,1.25594004154205,0.690970182418822,0.697910060882565,0.785829925537111,0.600520401000971,0.25790061950684,0.913779883384702
-145,50,59,1.83701020479202,1.8562202167511,1.73532990217209,1.80777483940124,1.42329506874085,1.28807003974915,0.745460188388822,0.729280014038082,0.822214901447299,0.676435377597803,0.247825622558598,0.897939815521238
-145,50,60,1.83480019569397,1.85540027618408,1.7355498790741,1.80889980792999,1.42755002975464,1.32020003795624,0.799950194358823,0.7606499671936,0.858599877357486,0.752350354194634,0.237750625610355,0.882099747657773
-145,50,61,1.83015021324158,1.85437028169632,1.73461988687516,1.81269482374191,1.43897004127503,1.3366650390625,0.824770181179045,0.768999993801114,0.898304879665377,0.753745303153986,0.197560563087466,0.806004762649533
-145,50,62,1.82550023078918,1.85334028720856,1.73368989467621,1.81648983955383,1.45039005279541,1.35313004016876,0.849590167999266,0.777350020408628,0.938009881973269,0.755140252113337,0.157370500564577,0.729909777641293
-145,50,63,1.82085024833679,1.85231029272079,1.73275990247727,1.82028485536575,1.4618100643158,1.36959504127503,0.874410154819488,0.785700047016141,0.97771488428116,0.756535201072688,0.117180438041688,0.653814792633053
-145,50,64,1.8162002658844,1.85128029823303,1.73182991027832,1.82407987117767,1.47323007583618,1.38606004238129,0.89923014163971,0.794050073623655,1.01741988658905,0.75793015003204,0.076990375518799,0.577719807624813
-145,50,65,1.811550283432,1.85025030374527,1.73089991807938,1.82787488698959,1.48465008735657,1.40252504348755,0.924050128459932,0.802400100231169,1.05712488889694,0.759325098991392,0.03680031299591,0.501624822616573
-145,50,66,1.80690030097961,1.84922030925751,1.72996992588044,1.83166990280151,1.49607009887696,1.41899004459381,0.948870115280153,0.810750126838683,1.09682989120483,0.760720047950743,-0.00338974952697899,0.425529837608334
-145,50,67,1.80225031852722,1.84819031476975,1.72903993368149,1.83546491861343,1.50749011039734,1.43545504570007,0.973690102100375,0.819100153446197,1.13653489351273,0.762114996910094,-0.043579812049868,0.349434852600094
-145,50,68,1.79760033607483,1.84716032028198,1.72810994148255,1.83925993442535,1.51891012191773,1.45192004680634,0.998510088920597,0.82745018005371,1.17623989582062,0.763509945869446,-0.0837698745727571,0.273339867591854
-145,50,69,1.79295035362243,1.84613032579422,1.7271799492836,1.84305495023727,1.53033013343811,1.4683850479126,1.02333007574082,0.835800206661224,1.21594489812851,0.764904894828798,-0.123959937095646,0.197244882583614
-145,50,70,1.78830037117004,1.84510033130646,1.72624995708466,1.84684996604919,1.5417501449585,1.48485004901886,1.04815006256104,0.844150233268738,1.2556499004364,0.766299843788149,-0.164149999618535,0.121149897575374
-145,50,71,1.74151031732559,1.83068030357361,1.70581994533539,1.84093999624252,1.51717514038086,1.48549507141113,1.04796005249024,0.856460220813751,1.27563989400864,0.779399864673616,-0.125764989852909,0.0689098834991414
-145,50,72,1.69472026348114,1.81626027584076,1.68538993358612,1.83503002643585,1.49260013580323,1.48614009380341,1.04777004241944,0.868770208358765,1.29562988758087,0.792499885559083,-0.0873799800872832,0.0166698694229088
-145,50,73,1.64793020963669,1.80184024810791,1.66495992183686,1.82912005662918,1.46802513122559,1.48678511619568,1.04758003234864,0.881080195903778,1.31561988115311,0.80559990644455,-0.0489949703216573,-0.0355701446533238
-145,50,74,1.60114015579224,1.78742022037506,1.64452991008759,1.82321008682251,1.44345012664795,1.48743013858795,1.04739002227784,0.893390183448791,1.33560987472534,0.818699927330017,-0.0106099605560314,-0.0878101587295564
-145,50,75,1.55435010194779,1.77300019264221,1.62409989833832,1.81730011701583,1.41887512207032,1.48807516098022,1.04720001220704,0.905700170993804,1.35559986829758,0.831799948215485,0.0277750492095945,-0.140050172805789
-145,50,76,1.50756004810333,1.75858016490936,1.60366988658905,1.81139014720916,1.39430011749268,1.4887201833725,1.04701000213623,0.918010158538818,1.37558986186982,0.844899969100952,0.0661600589752204,-0.192290186882022
-145,50,77,1.46076999425888,1.74416013717651,1.58323987483978,1.80548017740249,1.36972511291504,1.48936520576477,1.04681999206543,0.930320146083831,1.39557985544205,0.857999989986419,0.104545068740846,-0.244530200958254
-145,50,78,1.41397994041443,1.72974010944366,1.56280986309052,1.79957020759582,1.3451501083374,1.49001022815704,1.04662998199463,0.942630133628844,1.41556984901429,0.871100010871886,0.142930078506472,-0.296770215034487
-145,50,79,1.36718988656998,1.71532008171081,1.54237985134125,1.79366023778915,1.32057510375977,1.49065525054932,1.04643997192383,0.954940121173858,1.43555984258652,0.884200031757353,0.181315088272098,-0.349010229110719
-145,50,80,1.32039983272553,1.70090005397796,1.52194983959198,1.78775026798248,1.29600009918213,1.49130027294159,1.04624996185303,0.967250108718871,1.45554983615876,0.89730005264282,0.219700098037724,-0.401250243186952
-145,50,81,1.19281486034394,1.62681005477905,1.43830483913422,1.71451023817062,1.21825511217117,1.4690302491188,1.01669994831085,0.948755099773406,1.43477484703065,0.881400024890898,0.236145091056827,-0.391140213012696
-145,50,82,1.06522988796235,1.55272005558013,1.35465983867645,1.64127020835876,1.14051012516022,1.44676022529602,0.98714993476868,0.930260090827941,1.41399985790253,0.865499997138976,0.25259008407593,-0.381030182838441
-145,50,83,0.937644915580753,1.47863005638122,1.27101483821869,1.5680301785469,1.06276513814926,1.42449020147324,0.957599921226505,0.911765081882476,1.39322486877442,0.849599969387054,0.269035077095033,-0.370920152664185
-145,50,84,0.810059943199161,1.40454005718231,1.18736983776093,1.49479014873504,0.985020151138308,1.40222017765045,0.928049907684329,0.893270072937011,1.37244987964631,0.833699941635132,0.285480070114136,-0.36081012248993
-145,50,85,0.682474970817569,1.33045005798339,1.10372483730316,1.42155011892318,0.907275164127352,1.37995015382767,0.898499894142154,0.874775063991546,1.3516748905182,0.81779991388321,0.301925063133239,-0.350700092315674
-145,50,86,0.554889998435977,1.25636005878448,1.0200798368454,1.34831008911133,0.829530177116396,1.35768013000488,0.868949880599979,0.856280055046082,1.33089990139008,0.801899886131288,0.318370056152342,-0.340590062141418
-145,50,87,0.427305026054384,1.18227005958557,0.936434836387636,1.27507005929947,0.751785190105441,1.3354101061821,0.839399867057804,0.837785046100617,1.31012491226197,0.785999858379366,0.334815049171445,-0.330480031967163
-145,50,88,0.299720053672792,1.10818006038666,0.852789835929873,1.20183002948761,0.674040203094485,1.31314008235931,0.809849853515628,0.819290037155152,1.28934992313386,0.770099830627444,0.351260042190548,-0.320370001792907
-145,50,89,0.1721350812912,1.03409006118774,0.769144835472109,1.12858999967575,0.59629521608353,1.29087005853653,0.780299839973453,0.800795028209687,1.26857493400574,0.754199802875522,0.367705035209651,-0.310259971618652
-145,50,90,0.0445501089096076,0.960000061988829,0.685499835014346,1.05534996986389,0.518550229072574,1.26860003471374,0.750749826431278,0.782300019264222,1.24779994487763,0.7382997751236,0.384150028228754,-0.300149941444396
-145,50,91,-0.00621491432189866,0.869465038776397,0.634579873085025,0.960229990482329,0.471410207748416,1.20381002187728,0.713259844779972,0.753355021476746,1.18864994764328,0.720809769630436,0.388015010356898,-0.281394939422607
-145,50,92,-0.0569799375534049,0.778930015563964,0.583659911155704,0.865110011100767,0.424270186424259,1.13902000904083,0.675769863128666,0.724410023689271,1.12949995040894,0.703319764137272,0.391879992485042,-0.262639937400817
-145,50,93,-0.107744960784911,0.688394992351532,0.532739949226383,0.769990031719206,0.377130165100101,1.07422999620437,0.638279881477359,0.695465025901795,1.07034995317459,0.685829758644108,0.395744974613185,-0.243884935379028
-145,50,94,-0.158509984016417,0.597859969139099,0.481819987297062,0.674870052337644,0.329990143775943,1.00943998336792,0.600789899826053,0.66652002811432,1.01119995594025,0.668339753150944,0.399609956741329,-0.225129933357239
-145,50,95,-0.209275007247924,0.507324945926667,0.43090002536774,0.579750072956083,0.282850122451786,0.944649970531461,0.563299918174747,0.637575030326844,0.952049958705904,0.65084974765778,0.403474938869473,-0.206374931335449
-145,50,96,-0.26004003047943,0.416789922714234,0.379980063438419,0.484630093574522,0.235710101127628,0.879859957695005,0.525809936523441,0.608630032539368,0.892899961471559,0.633359742164616,0.407339920997617,-0.18761992931366
-145,50,97,-0.310805053710936,0.326254899501802,0.329060101509098,0.38951011419296,0.18857007980347,0.815069944858549,0.488319954872135,0.579685034751893,0.833749964237214,0.615869736671452,0.411204903125761,-0.168864927291871
-145,50,98,-0.361570076942442,0.235719876289369,0.278140139579777,0.294390134811399,0.141430058479313,0.750279932022094,0.450829973220828,0.550740036964417,0.774599967002868,0.598379731178288,0.415069885253904,-0.150109925270082
-145,50,99,-0.412335100173949,0.145184853076937,0.227220177650456,0.199270155429837,0.0942900371551549,0.685489919185638,0.413339991569522,0.521795039176942,0.715449969768523,0.580889725685124,0.418934867382048,-0.131354923248292
-145,50,100,-0.463100123405455,0.0546498298645046,0.176300215721135,0.104150176048276,0.0471500158309972,0.620699906349182,0.375850009918216,0.492850041389466,0.656299972534178,0.56339972019196,0.422799849510192,-0.112599921226503
-145,50,101,-0.45672009706497,-0.00475517034530398,0.145955209732059,0.0895501756668068,0.0428100109100374,0.578849892616272,0.354745013713839,0.464865026473999,0.627599973678587,0.531714756488804,0.40402487039566,-0.113229932785036
-145,50,102,-0.450340070724485,-0.0641601705551126,0.115610203742984,0.0749501752853375,0.0384700059890775,0.536999878883362,0.333640017509462,0.436880011558533,0.598899974822996,0.500029792785648,0.385249891281128,-0.113859944343569
-145,50,103,-0.443960044384,-0.123565170764921,0.0852651977539085,0.0603501749038683,0.0341300010681177,0.495149865150453,0.312535021305085,0.408894996643066,0.570199975967405,0.468344829082491,0.366474912166596,-0.114489955902101
-145,50,104,-0.437580018043515,-0.18297017097473,0.054920191764833,0.0457501745223991,0.0297899961471579,0.453299851417543,0.291430025100708,0.3809099817276,0.541499977111814,0.436659865379335,0.347699933052064,-0.115119967460634
-145,50,105,-0.43119999170303,-0.242375171184538,0.0245751857757575,0.0311501741409299,0.0254499912261981,0.411449837684633,0.270325028896331,0.352924966812133,0.512799978256222,0.404974901676179,0.328924953937532,-0.115749979019167
-145,50,106,-0.424819965362546,-0.301780171394347,-0.00576982021331801,0.0165501737594606,0.0211099863052382,0.369599823951723,0.249220032691955,0.324939951896667,0.484099979400631,0.373289937973023,0.310149974823,-0.1163799905777
-145,50,107,-0.418439939022061,-0.361185171604155,-0.0361148262023935,0.0019501733779914,0.0167699813842784,0.327749810218813,0.228115036487578,0.2969549369812,0.45539998054504,0.341604974269867,0.291374995708468,-0.117010002136233
-145,50,108,-0.412059912681576,-0.420590171813964,-0.066459832191469,-0.0126498270034778,0.0124299764633186,0.285899796485904,0.207010040283201,0.268969922065734,0.426699981689449,0.30992001056671,0.272600016593936,-0.117640013694765
-145,50,109,-0.405679886341091,-0.479995172023773,-0.0968048381805446,-0.0272498273849471,0.00808997154235876,0.244049782752994,0.185905044078824,0.240984907150267,0.397999982833858,0.278235046863554,0.253825037479404,-0.118270025253298
-145,50,110,-0.399299860000606,-0.539400172233581,-0.12714984416962,-0.0418498277664163,0.00374996662139893,0.202199769020084,0.164800047874447,0.212999892234801,0.369299983978267,0.246550083160398,0.235050058364872,-0.118900036811831
-145,50,111,-0.392479891777034,-0.535770139694214,-0.130879862308505,-0.036304838657377,0.00640999078750593,0.181534802913669,0.153620028495785,0.189504914283751,0.350705006122585,0.232225053310392,0.216235039234165,-0.125035049915316
-145,50,112,-0.385659923553463,-0.532140107154847,-0.134609880447391,-0.0307598495483377,0.00907001495361292,0.160869836807254,0.142440009117123,0.166009936332701,0.332110028266902,0.217900023460387,0.197420020103459,-0.131170063018801
-145,50,113,-0.378839955329891,-0.528510074615479,-0.138339898586276,-0.0252148604392984,0.0117300391197199,0.140204870700839,0.131259989738461,0.142514958381652,0.31351505041122,0.203574993610381,0.178605000972752,-0.137305076122287
-145,50,114,-0.372019987106319,-0.524880042076112,-0.142069916725162,-0.0196698713302591,0.0143900632858269,0.119539904594425,0.120079970359799,0.119019980430602,0.294920072555538,0.189249963760375,0.159789981842045,-0.143440089225772
-145,50,115,-0.365200018882748,-0.521250009536745,-0.145799934864047,-0.0141248822212198,0.0170500874519339,0.0988749384880097,0.108899950981137,0.0955250024795522,0.276325094699856,0.17492493391037,0.140974962711338,-0.149575102329257
-145,50,116,-0.358380050659176,-0.517619976997378,-0.149529953002933,-0.00857989311218056,0.0197101116180409,0.0782099723815949,0.0977199316024749,0.0720300245285024,0.257730116844173,0.160599904060364,0.122159943580632,-0.155710115432742
-145,50,117,-0.351560082435604,-0.513989944458011,-0.153259971141818,-0.00303490400314127,0.0223701357841479,0.05754500627518,0.0865399122238129,0.0485350465774526,0.239135138988491,0.146274874210358,0.103344924449925,-0.161845128536227
-145,50,118,-0.344740114212032,-0.510359911918643,-0.156989989280704,0.00251008510589802,0.0250301599502549,0.0368800401687651,0.0753598928451509,0.0250400686264028,0.220540161132809,0.131949844360352,0.0845299053192183,-0.167980141639713
-145,50,119,-0.337920145988461,-0.506729879379276,-0.16072000741959,0.00805507421493731,0.0276901841163619,0.0162150740623503,0.0641798734664889,0.00154509067535308,0.201945183277126,0.117624814510347,0.0657148861885116,-0.174115154743198
-145,50,120,-0.331100177764889,-0.503099846839909,-0.164450025558475,0.0136000633239766,0.0303502082824689,-0.00444989204406454,0.0529998540878269,-0.0219498872756967,0.183350205421444,0.103299784660341,0.0468998670578049,-0.180250167846683
-145,50,121,-0.33714514493942,-0.502889859676365,-0.155980007648471,0.0133950686454794,0.0229602026939373,-0.0123898983001688,0.0505398440360999,-0.0234348845481876,0.169770169258114,0.0969947838783282,0.0398898649215738,-0.186810162067416
-145,50,122,-0.343190112113951,-0.50267987251282,-0.147509989738467,0.0131900739669822,0.0155701971054057,-0.020329904556273,0.0480798339843728,-0.0249198818206786,0.156190133094785,0.0906897830963154,0.0328798627853427,-0.193370156288149
-145,50,123,-0.349235079288481,-0.502469885349276,-0.139039971828464,0.0129850792884851,0.0081801915168741,-0.0282699108123772,0.0456198239326458,-0.0264048790931695,0.142610096931455,0.0843847823143025,0.0258698606491116,-0.199930150508882
-145,50,124,-0.355280046463012,-0.502259898185732,-0.13056995391846,0.0127800846099879,0.000790185928342495,-0.0362099170684814,0.0431598138809187,-0.0278898763656605,0.129030060768125,0.0780797815322897,0.0188598585128805,-0.206490144729615
-145,50,125,-0.361325013637543,-0.502049911022188,-0.122099936008456,0.0125750899314907,-0.0065998196601891,-0.0441499233245857,0.0406998038291917,-0.0293748736381514,0.115450024604796,0.0717747807502769,0.0118498563766493,-0.213050138950348
-145,50,126,-0.367369980812074,-0.501839923858643,-0.113629918098452,0.0123700952529935,-0.0139898252487207,-0.0520899295806899,0.0382397937774647,-0.0308598709106423,0.101869988441466,0.0654697799682641,0.00483985424041824,-0.219610133171082
-145,50,127,-0.373414947986605,-0.501629936695099,-0.105159900188449,0.0121651005744963,-0.0213798308372523,-0.0600299358367941,0.0357797837257376,-0.0323448681831333,0.0882899522781361,0.0591647791862513,-0.00217014789581287,-0.226170127391815
-145,50,128,-0.379459915161135,-0.501419949531555,-0.0966898822784448,0.0119601058959992,-0.0287698364257839,-0.0679699420928983,0.0333197736740106,-0.0338298654556242,0.0747099161148064,0.0528597784042384,-0.00918015003204398,-0.232730121612548
-145,50,129,-0.385504882335666,-0.50120996236801,-0.088219864368441,0.011755111217502,-0.0361598420143155,-0.0759099483490026,0.0308597636222835,-0.0353148627281152,0.0611298799514767,0.0465547776222256,-0.0161901521682751,-0.239290115833281
-145,50,130,-0.391549849510197,-0.500999975204466,-0.0797498464584372,0.0115501165390048,-0.0435498476028471,-0.0838499546051068,0.0283997535705565,-0.0367998600006061,0.047549843788147,0.0402497768402128,-0.0232001543045062,-0.245850110054014
