"lon","lat","depth","anom_01","anom_02","anom_03","anom_04","anom_05","anom_06","anom_07","anom_08","anom_09","anom_10","anom_11","anom_12"
-145,50,591,0.0532090783119239,0.136780931949617,0.115340077877047,0.116383983373639,0.132402063608173,0.124012912511826,0.136818017005917,0.0677679898738864,0.0129109370708489,0.00332994723319715,0.0461779623031633,0.0448680388927488
-145,50,592,0.0533580780029334,0.136521928310395,0.115130078792575,0.116157980918882,0.131974067687992,0.123605909347534,0.136516016006466,0.0676159887313846,0.0129819369316124,0.00315994787215889,0.0459859595298783,0.0449660396575957
-145,50,593,0.0535070776939428,0.136262924671174,0.114920079708102,0.115931978464124,0.131546071767811,0.123198906183243,0.136214015007015,0.0674639875888828,0.0130529367923759,0.00298994851112063,0.0457939567565933,0.0450640404224426
-145,50,594,0.0536560773849523,0.136003921031953,0.114710080623629,0.115705976009366,0.131118075847629,0.122791903018952,0.135912014007565,0.0673119864463809,0.0131239366531394,0.00281994915008237,0.0456019539833084,0.0451620411872895
-145,50,595,0.0538050770759618,0.135744917392732,0.114500081539157,0.115479973554609,0.130690079927448,0.12238489985466,0.135610013008114,0.0671599853038791,0.0131949365139029,0.00264994978904412,0.0454099512100234,0.0452600419521363
-145,50,596,0.0539540767669713,0.135485913753511,0.114290082454684,0.115253971099851,0.130262084007267,0.121977896690369,0.135308012008663,0.0670079841613772,0.0132659363746664,0.00247995042800586,0.0452179484367384,0.0453580427169832
-145,50,597,0.0541030764579808,0.13522691011429,0.114080083370212,0.115027968645093,0.129834088087086,0.121570893526077,0.135006011009212,0.0668559830188754,0.01333693623543,0.0023099510669676,0.0450259456634534,0.0454560434818301
-145,50,598,0.0542520761489903,0.134967906475069,0.113870084285739,0.114801966190335,0.129406092166904,0.121163890361786,0.134704010009762,0.0667039818763736,0.0134079360961935,0.00213995170592934,0.0448339428901685,0.045554044246677
-145,50,599,0.0544010758399998,0.134708902835848,0.113660085201267,0.114575963735578,0.128978096246723,0.120756887197494,0.134402009010311,0.0665519807338717,0.013478935956957,0.00196995234489109,0.0446419401168835,0.0456520450115238
-145,50,600,0.0545500755310093,0.134449899196627,0.113450086116794,0.11434996128082,0.128550100326542,0.120349884033203,0.13410000801086,0.0663999795913699,0.0135499358177205,0.00179995298385283,0.0444499373435985,0.0457500457763707
-145,50,601,0.0544530758857761,0.134058900117876,0.113361082553867,0.113958959817884,0.128163099288944,0.120095889091492,0.133649006128307,0.0663219816684725,0.0135609352588673,0.00158895277976655,0.0443359394073496,0.0455670464038883
-145,50,602,0.0543560762405428,0.133667901039126,0.113272078990939,0.113567958354947,0.127776098251346,0.11984189414978,0.133198004245754,0.0662439837455751,0.013571934700014,0.00137795257568027,0.0442219414711007,0.045384047031406
-145,50,603,0.0542590765953096,0.133276901960375,0.113183075428012,0.113176956892011,0.127389097213749,0.119587899208069,0.132747002363201,0.0661659858226777,0.0135829341411608,0.00116695237159398,0.0441079435348518,0.0452010476589236
-145,50,604,0.0541620769500763,0.132885902881624,0.113094071865085,0.112785955429074,0.127002096176151,0.119333904266358,0.132296000480648,0.0660879878997803,0.0135939335823076,0.0009559521675077,0.0439939455986028,0.0450180482864413
-145,50,605,0.0540650773048431,0.132494903802874,0.113005068302157,0.112394953966138,0.126615095138553,0.119079909324646,0.131844998598095,0.0660099899768829,0.0136049330234543,0.000744951963421418,0.0438799476623539,0.0448350489139589
-145,50,606,0.0539680776596099,0.132103904724123,0.11291606473923,0.112003952503202,0.126228094100955,0.118825914382935,0.131393996715542,0.0659319920539856,0.0136159324646011,0.000533951759335136,0.043765949726105,0.0446520495414765
-145,50,607,0.0538710780143766,0.131712905645372,0.112827061176303,0.111612951040265,0.125841093063357,0.118571919441223,0.130942994832988,0.0658539941310882,0.0136269319057479,0.000322951555248853,0.0436519517898561,0.0444690501689942
-145,50,608,0.0537740783691434,0.131321906566622,0.112738057613375,0.111221949577329,0.12545409202576,0.118317924499512,0.130491992950435,0.0657759962081908,0.0136379313468947,0.000111951351162571,0.0435379538536072,0.0442860507965118
-145,50,609,0.0536770787239102,0.130930907487871,0.112649054050448,0.110830948114392,0.125067090988162,0.118063929557801,0.130040991067882,0.0656979982852934,0.0136489307880414,-9.90488529237115e-05,0.0434239559173583,0.0441030514240294
-145,50,610,0.0535800790786769,0.13053990840912,0.112560050487521,0.110439946651456,0.124680089950564,0.117809934616089,0.129589989185329,0.065620000362396,0.0136599302291882,-0.000310049057009994,0.0433099579811094,0.0439200520515471
-145,50,611,0.0534830794334437,0.13014890933037,0.112471046924593,0.110048945188519,0.124293088912966,0.117555939674378,0.129138987302776,0.0655420024394986,0.013670929670335,-0.000521049261096277,0.0431959600448605,0.0437370526790647
-145,50,612,0.0533860797882104,0.129757910251619,0.112382043361666,0.109657943725583,0.123906087875368,0.117301944732667,0.128687985420223,0.0654640045166012,0.0136819291114817,-0.000732049465182559,0.0430819621086116,0.0435540533065824
-145,50,613,0.0532890801429772,0.129366911172868,0.112293039798739,0.109266942262647,0.123519086837771,0.117047949790955,0.12823698353767,0.0653860065937038,0.0136929285526285,-0.000943049669268841,0.0429679641723626,0.0433710539341
-145,50,614,0.053192080497744,0.128975912094118,0.112204036235811,0.10887594079971,0.123132085800173,0.116793954849244,0.127785981655117,0.0653080086708064,0.0137039279937753,-0.00115404987335512,0.0428539662361137,0.0431880545616176
-145,50,615,0.0530950808525107,0.128584913015367,0.112115032672884,0.108484939336774,0.122745084762575,0.116539959907533,0.127334979772564,0.065230010747909,0.013714927434922,-0.00136505007744141,0.0427399682998648,0.0430050551891353
-145,50,616,0.0529980812072775,0.128193913936616,0.112026029109957,0.108093937873837,0.122358083724977,0.116285964965821,0.126883977890011,0.0651520128250117,0.0137259268760688,-0.00157605028152769,0.0426259703636159,0.0428220558166529
-145,50,617,0.0529010815620443,0.127802914857866,0.111937025547029,0.107702936410901,0.121971082687379,0.11603197002411,0.126432976007458,0.0650740149021143,0.0137369263172156,-0.00178705048561397,0.042511972427367,0.0426390564441705
-145,50,618,0.052804081916811,0.127411915779115,0.111848021984102,0.107311934947965,0.121584081649782,0.115777975082399,0.125981974124905,0.0649960169792169,0.0137479257583624,-0.00199805068970025,0.0423979744911181,0.0424560570716882
-145,50,619,0.0527070822715778,0.127020916700364,0.111759018421175,0.106920933485028,0.121197080612184,0.115523980140687,0.125530972242351,0.0649180190563195,0.0137589251995091,-0.00220905089378654,0.0422839765548692,0.0422730576992058
-145,50,620,0.0526100826263445,0.126629917621614,0.111670014858247,0.106529932022092,0.120810079574586,0.115269985198976,0.125079970359798,0.0648400211334221,0.0137699246406559,-0.00242005109787282,0.0421699786186203,0.0420900583267235
-145,50,621,0.0525130829811113,0.126238918542863,0.11158101129532,0.106138930559155,0.120423078536988,0.115015990257264,0.124628968477245,0.0647620232105247,0.0137809240818027,-0.0026310513019591,0.0420559806823713,0.0419070589542411
-145,50,622,0.0524160833358781,0.125847919464112,0.111492007732393,0.105747929096219,0.12003607749939,0.114761995315553,0.124177966594692,0.0646840252876273,0.0137919235229494,-0.00284205150604538,0.0419419827461224,0.0417240595817587
-145,50,623,0.0523190836906448,0.125456920385362,0.111403004169465,0.105356927633282,0.119649076461793,0.114508000373842,0.123726964712139,0.0646060273647299,0.0138029229640962,-0.00305305171013167,0.0418279848098735,0.0415410602092764
-145,50,624,0.0522220840454116,0.125065921306611,0.111314000606538,0.104965926170346,0.119262075424195,0.11425400543213,0.123275962829586,0.0645280294418325,0.013813922405243,-0.00326405191421795,0.0417139868736246,0.041358060836794
-145,50,625,0.0521250844001784,0.124674922227861,0.11122499704361,0.10457492470741,0.118875074386597,0.114000010490419,0.122824960947033,0.0644500315189351,0.0138249218463898,-0.00347505211830423,0.0415999889373757,0.0411750614643117
-145,50,626,0.0520280847549451,0.12428392314911,0.111135993480683,0.104183923244473,0.118488073348999,0.113746015548708,0.12237395906448,0.0643720335960378,0.0138359212875365,-0.00368605232239051,0.0414859910011268,0.0409920620918293
-145,50,627,0.0519310851097119,0.123892924070359,0.111046989917756,0.103792921781537,0.118101072311401,0.113492020606996,0.121922957181927,0.0642940356731404,0.0138469207286833,-0.00389705252647679,0.0413719930648779,0.0408090627193469
-145,50,628,0.0518340854644786,0.123501924991609,0.110957986354828,0.1034019203186,0.117714071273804,0.113238025665285,0.121471955299374,0.064216037750243,0.0138579201698301,-0.00410805273056308,0.041257995128629,0.0406260633468646
-145,50,629,0.0517370858192454,0.123110925912858,0.110868982791901,0.103010918855664,0.117327070236206,0.112984030723574,0.121020953416821,0.0641380398273456,0.0138689196109768,-0.00431905293464936,0.0411439971923801,0.0404430639743822
-145,50,630,0.0516400861740122,0.122719926834107,0.110779979228974,0.102619917392728,0.116940069198608,0.112730035781862,0.120569951534268,0.0640600419044482,0.0138799190521236,-0.00453005313873564,0.0410299992561311,0.0402600646018998
-145,50,631,0.0515430865287789,0.122328927755357,0.110690975666046,0.102228915929791,0.11655306816101,0.112476040840151,0.120118949651715,0.0639820439815508,0.0138909184932704,-0.00474105334282192,0.0409160013198822,0.0400770652294175
-145,50,632,0.0514460868835457,0.121937928676606,0.110601972103119,0.101837914466855,0.116166067123412,0.112222045898439,0.119667947769161,0.0639040460586534,0.0139019179344171,-0.00495205354690821,0.0408020033836333,0.0398940658569351
-145,50,633,0.0513490872383124,0.121546929597855,0.110512968540192,0.101446913003918,0.115779066085815,0.111968050956728,0.119216945886608,0.063826048135756,0.0139129173755639,-0.00516305375099449,0.0406880054473844,0.0397110664844528
-145,50,634,0.0512520875930792,0.121155930519105,0.110423964977264,0.101055911540982,0.115392065048217,0.111714056015017,0.118765944004055,0.0637480502128586,0.0139239168167107,-0.00537405395508077,0.0405740075111355,0.0395280671119704
-145,50,635,0.051155087947846,0.120764931440354,0.110334961414337,0.100664910078046,0.115005064010619,0.111460061073305,0.118314942121502,0.0636700522899613,0.0139349162578574,-0.00558505415916705,0.0404600095748866,0.039345067739488
-145,50,636,0.0510580883026127,0.120373932361603,0.11024595785141,0.100273908615109,0.114618062973021,0.111206066131594,0.117863940238949,0.0635920543670639,0.0139459156990042,-0.00579605436325334,0.0403460116386377,0.0391620683670057
-145,50,637,0.0509610886573795,0.119982933282853,0.110156954288482,0.0998829071521727,0.114231061935423,0.110952071189883,0.117412938356396,0.0635140564441665,0.013956915140151,-0.00600705456733962,0.0402320137023888,0.0389790689945233
-145,50,638,0.0508640890121463,0.119591934204102,0.110067950725555,0.0994919056892363,0.113844060897826,0.110698076248171,0.116961936473843,0.0634360585212691,0.0139679145812978,-0.0062180547714259,0.0401180157661398,0.0387960696220409
-145,50,639,0.050767089366913,0.119200935125351,0.109978947162628,0.0991009042262999,0.113457059860228,0.11044408130646,0.11651093459129,0.0633580605983717,0.0139789140224445,-0.00642905497551218,0.0400040178298909,0.0386130702495586
-145,50,640,0.0506700897216798,0.118809936046601,0.1098899435997,0.0987099027633634,0.11307005882263,0.110190086364749,0.116059932708737,0.0632800626754743,0.0139899134635913,-0.00664005517959847,0.039890019893642,0.0384300708770762
-145,50,641,0.0505730900764465,0.11841893696785,0.109800940036773,0.098318901300427,0.112683057785032,0.109936091423037,0.115608930826184,0.0632020647525769,0.0140009129047381,-0.00685105538368475,0.0397760219573931,0.0382470715045939
-145,50,642,0.0504760904312133,0.118027937889099,0.109711936473846,0.0979278998374906,0.112296056747434,0.109682096481326,0.115157928943631,0.0631240668296795,0.0140119123458848,-0.00706205558777103,0.0396620240211442,0.0380640721321115
-145,50,643,0.0503790907859801,0.117636938810349,0.109622932910918,0.0975368983745542,0.111909055709837,0.109428101539615,0.114706927061078,0.0630460689067821,0.0140229117870316,-0.00727305579185731,0.0395480260848953,0.0378810727596291
-145,50,644,0.0502820911407468,0.117245939731598,0.109533929347991,0.0971458969116178,0.111522054672239,0.109174106597903,0.114255925178524,0.0629680709838847,0.0140339112281784,-0.0074840559959436,0.0394340281486464,0.0376980733871468
-145,50,645,0.0501850914955136,0.116854940652847,0.109444925785064,0.0967548954486814,0.111135053634641,0.108920111656192,0.113804923295971,0.0628900730609874,0.0140449106693251,-0.00769505620002988,0.0393200302123975,0.0375150740146644
-145,50,646,0.0500880918502804,0.116463941574097,0.109355922222136,0.096363893985745,0.110748052597043,0.10866611671448,0.113353921413418,0.06281207513809,0.0140559101104719,-0.00790605640411616,0.0392060322761486,0.0373320746421821
-145,50,647,0.0499910922050471,0.116072942495346,0.109266918659209,0.0959728925228085,0.110361051559445,0.108412121772769,0.112902919530865,0.0627340772151926,0.0140669095516187,-0.00811705660820244,0.0390920343398996,0.0371490752696997
-145,50,648,0.0498940925598139,0.115681943416595,0.109177915096282,0.0955818910598721,0.109974050521848,0.108158126831058,0.112451917648312,0.0626560792922952,0.0140779089927655,-0.00832805681228872,0.0389780364036507,0.0369660758972173
-145,50,649,0.0497970929145806,0.115290944337845,0.109088911533354,0.0951908895969357,0.10958704948425,0.107904131889346,0.112000915765759,0.0625780813693978,0.0140889084339122,-0.00853905701637501,0.0388640384674018,0.036783076524735
-145,50,650,0.0497000932693474,0.114899945259094,0.108999907970427,0.0947998881339993,0.109200048446652,0.107650136947635,0.111549913883206,0.0625000834465004,0.014099907875059,-0.00875005722046129,0.0387500405311529,0.0366000771522526
-145,50,651,0.0496540927886955,0.114610946178436,0.108718908309935,0.0947358927726712,0.108989046335217,0.107634134531024,0.111294913530347,0.0624420816898323,0.0141119105815867,-0.00872005748748997,0.0385700385570472,0.0364680776596074
-145,50,652,0.0496080923080436,0.114321947097778,0.108437908649443,0.0946718974113431,0.108778044223782,0.107618132114413,0.111039913177487,0.0623840799331643,0.0141239132881144,-0.00869005775451866,0.0383900365829414,0.0363360781669623
-145,50,653,0.0495620918273917,0.11403294801712,0.108156908988951,0.0946079020500149,0.108567042112347,0.107602129697803,0.110784912824628,0.0623260781764962,0.0141359159946421,-0.00866005802154734,0.0382100346088357,0.0362040786743171
-145,50,654,0.0495160913467398,0.113743948936462,0.107875909328459,0.0945439066886868,0.108356040000912,0.107586127281192,0.110529912471768,0.0622680764198282,0.0141479187011698,-0.00863005828857602,0.0380300326347299,0.0360720791816719
-145,50,655,0.0494700908660879,0.113454949855804,0.107594909667967,0.0944799113273587,0.108145037889478,0.107570124864581,0.110274912118909,0.0622100746631601,0.0141599214076976,-0.0086000585556047,0.0378500306606242,0.0359400796890268
-145,50,656,0.049424090385436,0.113165950775146,0.107313910007476,0.0944159159660306,0.107934035778043,0.10755412244797,0.110019911766049,0.062152072906492,0.0141719241142253,-0.00857005882263339,0.0376700286865184,0.0358080801963816
-145,50,657,0.049378089904784,0.112876951694489,0.107032910346984,0.0943519206047025,0.107723033666608,0.107538120031359,0.10976491141319,0.062094071149824,0.014183926820753,-0.00854005908966207,0.0374900267124127,0.0356760807037364
-145,50,658,0.0493320894241321,0.112587952613831,0.106751910686492,0.0942879252433743,0.107512031555173,0.107522117614749,0.109509911060331,0.0620360693931559,0.0141959295272807,-0.00851005935669075,0.0373100247383069,0.0355440812110912
-145,50,659,0.0492860889434802,0.112298953533173,0.106470911026,0.0942239298820462,0.107301029443738,0.107506115198138,0.109254910707471,0.0619780676364878,0.0142079322338084,-0.00848005962371943,0.0371300227642012,0.0354120817184461
-145,50,660,0.0492400884628283,0.112009954452515,0.106189911365508,0.0941599345207181,0.107090027332303,0.107490112781527,0.108999910354612,0.0619200658798198,0.0142199349403361,-0.00845005989074812,0.0369500207900954,0.0352800822258009
-145,50,661,0.0491940879821764,0.111720955371857,0.105908911705016,0.09409593915939,0.106879025220868,0.107474110364916,0.108744910001752,0.0618620641231517,0.0142319376468638,-0.0084200601577768,0.0367700188159897,0.0351480827331557
-145,50,662,0.0491480875015245,0.111431956291199,0.105627912044524,0.0940319437980619,0.106668023109433,0.107458107948305,0.108489909648893,0.0618040623664837,0.0142439403533915,-0.00839006042480548,0.0365900168418839,0.0350160832405106
-145,50,663,0.0491020870208726,0.111142957210541,0.105346912384032,0.0939679484367337,0.106457020997998,0.107442105531695,0.108234909296033,0.0617460606098156,0.0142559430599193,-0.00836006069183416,0.0364100148677782,0.0348840837478654
-145,50,664,0.0490560865402207,0.110853958129883,0.10506591272354,0.0939039530754056,0.106246018886563,0.107426103115084,0.107979908943174,0.0616880588531475,0.014267945766447,-0.00833006095886285,0.0362300128936724,0.0347520842552202
-145,50,665,0.0490100860595688,0.110564959049225,0.104784913063048,0.0938399577140775,0.106035016775128,0.107410100698473,0.107724908590315,0.0616300570964795,0.0142799484729747,-0.00830006122589153,0.0360500109195667,0.0346200847625751
-145,50,666,0.0489640855789169,0.110275959968567,0.104503913402557,0.0937759623527494,0.105824014663694,0.107394098281862,0.107469908237455,0.0615720553398114,0.0142919511795024,-0.00827006149292021,0.0358700089454609,0.0344880852699299
-145,50,667,0.048918085098265,0.109986960887909,0.104222913742065,0.0937119669914213,0.105613012552259,0.107378095865251,0.107214907884596,0.0615140535831433,0.0143039538860301,-0.00824006175994889,0.0356900069713552,0.0343560857772847
-145,50,668,0.0488720846176131,0.109697961807251,0.103941914081573,0.0936479716300931,0.105402010440824,0.107362093448641,0.106959907531736,0.0614560518264753,0.0143159565925578,-0.00821006202697758,0.0355100049972494,0.0342240862846395
-145,50,669,0.0488260841369611,0.109408962726594,0.103660914421081,0.093583976268765,0.105191008329389,0.10734609103203,0.106704907178877,0.0613980500698072,0.0143279592990855,-0.00818006229400626,0.0353300030231437,0.0340920867919944
-145,50,670,0.0487800836563092,0.109119963645936,0.103379914760589,0.0935199809074369,0.104980006217954,0.107330088615419,0.106449906826017,0.0613400483131392,0.0143399620056132,-0.00815006256103494,0.0351500010490379,0.0339600872993492
-145,50,671,0.0487340831756573,0.108830964565278,0.103098915100097,0.0934559855461088,0.104769004106519,0.107314086198808,0.106194906473158,0.0612820465564711,0.014351964712141,-0.00812006282806363,0.0349699990749322,0.033828087806704
-145,50,672,0.0486880826950054,0.10854196548462,0.102817915439605,0.0933919901847807,0.104558001995084,0.107298083782197,0.105939906120299,0.061224044799803,0.0143639674186687,-0.00809006309509231,0.0347899971008264,0.0336960883140589
-145,50,673,0.0486420822143535,0.108252966403962,0.102536915779113,0.0933279948234525,0.104346999883649,0.107282081365587,0.105684905767439,0.061166043043135,0.0143759701251964,-0.00806006336212099,0.0346099951267207,0.0335640888214137
-145,50,674,0.0485960817337016,0.107963967323304,0.102255916118621,0.0932639994621244,0.104135997772214,0.107266078948976,0.10542990541458,0.0611080412864669,0.0143879728317241,-0.00803006362914967,0.0344299931526149,0.0334320893287685
-145,50,675,0.0485500812530497,0.107674968242646,0.101974916458129,0.0932000041007963,0.10392499566078,0.107250076532365,0.10517490506172,0.0610500395297989,0.0143999755382518,-0.00800006389617836,0.0342499911785092,0.0333000898361233
-145,50,676,0.0485040807723978,0.107385969161988,0.101693916797637,0.0931360087394682,0.103713993549345,0.107234074115754,0.104919904708861,0.0609920377731308,0.0144119782447795,-0.00797006416320704,0.0340699892044034,0.0331680903434782
-145,50,677,0.0484580802917459,0.10709697008133,0.101412917137146,0.0930720133781401,0.10350299143791,0.107218071699143,0.104664904356001,0.0609340360164627,0.0144239809513072,-0.00794006443023572,0.0338899872302977,0.033036090850833
-145,50,678,0.048412079811094,0.106807971000672,0.101131917476654,0.0930080180168119,0.103291989326475,0.107202069282533,0.104409904003142,0.0608760342597947,0.0144359836578349,-0.0079100646972644,0.033709985256192,0.0329040913581878
-145,50,679,0.0483660793304421,0.106518971920014,0.100850917816162,0.0929440226554838,0.10308098721504,0.107186066865922,0.104154903650283,0.0608180325031266,0.0144479863643626,-0.00788006496429309,0.0335299832820862,0.0327720918655427
-145,50,680,0.0483200788497902,0.106229972839356,0.10056991815567,0.0928800272941557,0.102869985103605,0.107170064449311,0.103899903297423,0.0607600307464585,0.0144599890708904,-0.00785006523132177,0.0333499813079805,0.0326400923728975
-145,50,681,0.0482740783691383,0.105940973758698,0.100288918495178,0.0928160319328276,0.10265898299217,0.1071540620327,0.103644902944564,0.0607020289897905,0.0144719917774181,-0.00782006549835045,0.0331699793338747,0.0325080928802523
-145,50,682,0.0482280778884863,0.105651974678041,0.100007918834686,0.0927520365714995,0.102447980880735,0.107138059616089,0.103389902591704,0.0606440272331224,0.0144839944839458,-0.00779006576537913,0.032989977359769,0.0323760933876072
-145,50,683,0.0481820774078344,0.105362975597383,0.0997269191741941,0.0926880412101713,0.1022369787693,0.107122057199479,0.103134902238845,0.0605860254764544,0.0144959971904735,-0.00776006603240782,0.0328099753856632,0.032244093894962
-145,50,684,0.0481360769271825,0.105073976516725,0.0994459195137022,0.0926240458488432,0.102025976657865,0.107106054782868,0.102879901885985,0.0605280237197863,0.0145079998970012,-0.0077300662994365,0.0326299734115575,0.0321120944023168
-145,50,685,0.0480900764465306,0.104784977436067,0.0991649198532103,0.0925600504875151,0.101814974546431,0.107090052366257,0.102624901533126,0.0604700219631182,0.0145200026035289,-0.00770006656646518,0.0324499714374517,0.0319800949096717
-145,50,686,0.0480440759658787,0.104495978355409,0.0988839201927184,0.092496055126187,0.101603972434996,0.107074049949646,0.102369901180267,0.0604120202064502,0.0145320053100566,-0.00767006683349386,0.032269969463346,0.0318480954170265
-145,50,687,0.0479980754852268,0.104206979274751,0.0986029205322265,0.0924320597648589,0.101392970323561,0.107058047533035,0.102114900827407,0.0603540184497821,0.0145440080165843,-0.00764006710052255,0.0320899674892402,0.0317160959243813
-145,50,688,0.0479520750045749,0.103917980194093,0.0983219208717346,0.0923680644035307,0.101181968212126,0.107042045116425,0.101859900474548,0.060296016693114,0.0145560107231121,-0.00761006736755123,0.0319099655151345,0.0315840964317361
-145,50,689,0.047906074523923,0.103628981113435,0.0980409212112427,0.0923040690422026,0.100970966100691,0.107026042699814,0.101604900121688,0.060238014936446,0.0145680134296398,-0.00758006763457991,0.0317299635410287,0.031452096939091
-145,50,690,0.0478600740432711,0.103339982032777,0.0977599215507508,0.0922400736808745,0.100759963989256,0.107010040283203,0.101349899768829,0.0601800131797779,0.0145800161361675,-0.00755006790160859,0.031549961566923,0.0313200974464458
-145,50,691,0.0478140735626192,0.103050982952119,0.0974789218902588,0.0921760783195464,0.100548961877821,0.106994037866592,0.101094899415969,0.0601220114231099,0.0145920188426952,-0.00752006816863728,0.0313699595928172,0.0311880979538006
-145,50,692,0.0477680730819673,0.102761983871461,0.0971979222297669,0.0921120829582183,0.100337959766386,0.106978035449981,0.10083989906311,0.0600640096664418,0.0146040215492229,-0.00749006843566596,0.0311899576187115,0.0310560984611555
-145,50,693,0.0477220726013154,0.102472984790803,0.096916922569275,0.0920480875968901,0.100126957654951,0.106962033033371,0.100584898710251,0.0600060079097737,0.0146160242557506,-0.00746006870269464,0.0310099556446057,0.0309240989685103
-145,50,694,0.0476760721206635,0.102183985710146,0.0966359229087831,0.091984092235562,0.0999159555435164,0.10694603061676,0.100329898357391,0.0599480061531057,0.0146280269622783,-0.00743006896972332,0.0308299536705,0.0307920994758651
-145,50,695,0.0476300716400115,0.101894986629488,0.0963549232482912,0.0919200968742339,0.0997049534320815,0.106930028200149,0.100074898004532,0.0598900043964376,0.014640029668806,-0.00740006923675201,0.0306499516963942,0.0306600999832199
-145,50,696,0.0475840711593596,0.10160598754883,0.0960739235877993,0.0918561015129058,0.0994939513206466,0.106914025783538,0.0998198976516723,0.0598320026397695,0.0146520323753338,-0.00737006950378069,0.0304699497222885,0.0305281004905748
-145,50,697,0.0475380706787077,0.101316988468172,0.0957929239273074,0.0917921061515777,0.0992829492092117,0.106898023366927,0.0995648972988129,0.0597740008831015,0.0146640350818615,-0.00734006977080937,0.0302899477481827,0.0303961009979296
-145,50,698,0.0474920701980558,0.101027989387514,0.0955119242668155,0.0917281107902495,0.0990719470977768,0.106882020950317,0.0993098969459534,0.0597159991264334,0.0146760377883892,-0.00731007003783805,0.030109945774077,0.0302641015052844
-145,50,699,0.0474460697174039,0.100738990306856,0.0952309246063236,0.0916641154289214,0.0988609449863419,0.106866018533706,0.099054896593094,0.0596579973697654,0.0146880404949169,-0.00728007030486674,0.0299299437999712,0.0301321020126393
-145,50,700,0.047400069236752,0.100449991226198,0.0949499249458317,0.0916001200675933,0.098649942874907,0.106850016117095,0.0987998962402346,0.0595999956130973,0.0147000432014446,-0.00725007057189542,0.0297499418258655,0.0300001025199941
-145,50,701,0.0471120693683591,0.100571993827821,0.094838927507401,0.091403118610379,0.098477942705153,0.106745016813277,0.0985668962001803,0.0594689943790428,0.0147590410709362,-0.00724607062339391,0.0296889412403094,0.0296041009426167
-145,50,702,0.0468240694999662,0.100693996429445,0.0947279300689702,0.0912061171531648,0.098305942535399,0.10664001750946,0.0983338961601261,0.0593379931449884,0.0148180389404279,-0.00724207067489241,0.0296279406547534,0.0292080993652393
-145,50,703,0.0465360696315733,0.100815999031068,0.0946169326305395,0.0910091156959505,0.0981339423656449,0.106535018205642,0.0981008961200718,0.0592069919109339,0.0148770368099195,-0.0072380707263909,0.0295669400691973,0.028812097787862
-145,50,704,0.0462480697631804,0.100938001632692,0.0945059351921088,0.0908121142387363,0.0979619421958909,0.106430018901824,0.0978678960800175,0.0590759906768794,0.0149360346794112,-0.0072340707778894,0.0295059394836413,0.0284160962104846
-145,50,705,0.0459600698947875,0.101060004234315,0.0943949377536781,0.090615112781522,0.0977899420261369,0.106325019598006,0.0976348960399632,0.058944989442825,0.0149950325489028,-0.00723007082938789,0.0294449388980852,0.0280200946331072
-145,50,706,0.0456720700263946,0.101182006835939,0.0942839403152474,0.0904181113243078,0.0976179418563829,0.106220020294189,0.097401895999909,0.0588139882087705,0.0150540304183944,-0.00722607088088639,0.0293839383125292,0.0276240930557298
-145,50,707,0.0453840701580017,0.101304009437562,0.0941729428768166,0.0902211098670935,0.0974459416866288,0.106115020990371,0.0971688959598547,0.058682986974716,0.0151130282878861,-0.00722207093238488,0.0293229377269731,0.0272280914783525
-145,50,708,0.0450960702896088,0.101426012039186,0.0940619454383859,0.0900241084098793,0.0972739415168748,0.106010021686553,0.0969358959198004,0.0585519857406616,0.0151720261573777,-0.00721807098388338,0.029261937141417,0.0268320899009751
-145,50,709,0.0448080704212159,0.101548014640809,0.0939509479999552,0.089827106952665,0.0971019413471208,0.105905022382736,0.0967028958797462,0.0584209845066071,0.0152310240268693,-0.00721407103538187,0.029200936555861,0.0264360883235977
-145,50,710,0.044520070552823,0.101670017242433,0.0938399505615245,0.0896301054954508,0.0969299411773668,0.105800023078918,0.0964698958396919,0.0582899832725526,0.015290021896361,-0.00721007108688037,0.0291399359703049,0.0260400867462203
-145,50,711,0.0442320706844301,0.101792019844056,0.0937289531230937,0.0894331040382365,0.0967579410076128,0.1056950237751,0.0962368957996376,0.0581589820384982,0.0153490197658526,-0.00720607113837886,0.0290789353847489,0.025644085168843
-145,50,712,0.0439440708160373,0.10191402244568,0.093617955684663,0.0892361025810223,0.0965859408378587,0.105590024471282,0.0960038957595834,0.0580279808044437,0.0154080176353443,-0.00720207118987736,0.0290179347991928,0.0252480835914656
-145,50,713,0.0436560709476444,0.102036025047303,0.0935069582462323,0.089039101123808,0.0964139406681047,0.105485025167465,0.0957708957195291,0.0578969795703892,0.0154670155048359,-0.00719807124137585,0.0289569342136368,0.0248520820140882
-145,50,714,0.0433680710792515,0.102158027648927,0.0933959608078016,0.0888420996665937,0.0962419404983507,0.105380025863647,0.0955378956794748,0.0577659783363348,0.0155260133743275,-0.00719407129287435,0.0288959336280807,0.0244560804367108
-145,50,715,0.0430800712108586,0.10228003025055,0.0932849633693708,0.0886450982093795,0.0960699403285967,0.105275026559829,0.0953048956394205,0.0576349771022803,0.0155850112438192,-0.00719007134437284,0.0288349330425247,0.0240600788593335
-145,50,716,0.0427920713424657,0.102402032852174,0.0931739659309401,0.0884480967521652,0.0958979401588426,0.105170027256011,0.0950718955993663,0.0575039758682258,0.0156440091133108,-0.00718607139587134,0.0287739324569686,0.0236640772819561
