"lon","lat","depth","tem01","tem02","tem03","tem04","tem05","tem06","tem07","tem08","tem09","tem10","tem11","tem12","sal01","sal02","sal03","sal04","sal05","sal06","sal07","sal08","sal09","sal10","sal11","sal12","oxy01","oxy02","oxy03","oxy04","oxy05","oxy06","oxy07","oxy08","oxy09","oxy10","oxy11","oxy12"
-145,50,10,7.68000030517578,7.14300012588501,6.98900032043457,7.46900033950806,8.46700000762939,9.63899993896484,12.4589996337891,13.8430004119873,14.5650005340576,12.4230003356934,11.1260004043579,8.60799980163574,32.3800010681152,32.4260025024414,32.4470024108887,32.4599990844727,32.423999786377,32.4050025939941,32.3330001831055,32.2649993896484,32.1940002441406,32.2750015258789,32.201000213623,32.306999206543,296.578796386719,301.805053710938,304.583282470703,304.447174072266,300.089569091797,295.798492431641,281.934600830078,272.525299072266,265.530212402344,272.745910644531,277.49853515625,290.061981201172
-145,50,11,7.68030028343201,7.14250011444092,6.98800029754639,7.45820031166077,8.46309995651245,9.63449993133545,12.4193996429444,13.8237003326416,14.5771004676819,12.4285002708435,11.1263003349304,8.60829982757568,32.3801010131836,32.4260021209717,32.4469020843506,32.460099029541,32.4238998413086,32.4052021026611,32.3343002319336,32.2654994964599,32.194100189209,32.2748012542725,32.201000213623,32.306999206543,296.497409057617,301.728787231446,304.512753295898,304.413305664063,300.028829956055,295.734280395508,282.051254272461,272.575393676758,265.45251159668,272.662786865234,277.410491943359,289.972793579102
-145,50,12,7.68060026168823,7.14200010299683,6.9870002746582,7.44740028381348,8.4591999053955,9.62999992370605,12.3797996520996,13.8044002532959,14.5892004013061,12.4340002059937,11.1266002655029,8.60859985351562,32.3802009582519,32.4260017395019,32.4468017578125,32.4601989746094,32.4237998962403,32.4054016113281,32.3356002807617,32.2659996032715,32.1942001342773,32.274600982666,32.201000213623,32.306999206543,296.416021728516,301.652520751954,304.442224121094,304.37943725586,299.968090820313,295.670068359375,282.167907714844,272.62548828125,265.374810791016,272.579663085937,277.322448730469,289.883605957031
-145,50,13,7.68090023994446,7.14150009155273,6.98600025177002,7.43660025596619,8.45529985427856,9.62549991607666,12.3401996612549,13.7851001739502,14.6013003349304,12.4395001411438,11.1269001960754,8.60889987945557,32.3803009033203,32.4260013580322,32.4467014312744,32.4602989196777,32.4236999511719,32.4056011199951,32.3369003295899,32.266499710083,32.1943000793457,32.2744007110596,32.201000213623,32.306999206543,296.334634399414,301.576254272461,304.371694946289,304.345568847656,299.90735168457,295.605856323242,282.284561157226,272.675582885743,265.297109985352,272.49653930664,277.234405517578,289.794418334961
-145,50,14,7.68120021820068,7.14100008010864,6.98500022888183,7.4258002281189,8.45139980316162,9.62099990844726,12.3005996704102,13.7658000946045,14.6134002685547,12.445000076294,11.1272001266479,8.60919990539551,32.3804008483886,32.4260009765625,32.4466011047363,32.4603988647461,32.4236000061036,32.4058006286621,32.338200378418,32.2669998168945,32.194400024414,32.2742004394531,32.201000213623,32.306999206543,296.253247070313,301.499987792969,304.301165771484,304.311700439453,299.846612548828,295.541644287109,282.401214599609,272.725677490235,265.219409179688,272.413415527343,277.146362304688,289.705230712891
-145,50,15,7.68150019645691,7.14050006866455,6.98400020599365,7.41500020027161,8.44749975204467,9.61649990081787,12.2609996795655,13.7465000152588,14.6255002021789,12.4505000114441,11.1275000572205,8.60949993133545,32.380500793457,32.4260005950927,32.4465007781982,32.4604988098145,32.4235000610352,32.4060001373291,32.3395004272461,32.2674999237061,32.1944999694824,32.2740001678467,32.201000213623,32.306999206543,296.171859741211,301.423721313477,304.23063659668,304.27783203125,299.785873413086,295.477432250977,282.517868041992,272.775772094727,265.141708374023,272.330291748047,277.058319091797,289.61604309082
-145,50,16,7.68180017471314,7.14000005722046,6.98300018310547,7.40420017242432,8.44359970092773,9.61199989318848,12.2213996887207,13.7271999359131,14.6376001358032,12.4559999465942,11.127799987793,8.60979995727539,32.3806007385254,32.426000213623,32.4464004516602,32.4605987548828,32.4234001159668,32.4061996459961,32.3408004760742,32.2680000305176,32.1945999145508,32.2737998962403,32.201000213623,32.306999206543,296.090472412109,301.347454833985,304.160107421875,304.243963623047,299.725134277344,295.413220214844,282.634521484375,272.825866699219,265.064007568359,272.24716796875,276.970275878906,289.52685546875
-145,50,17,7.68210015296936,7.13950004577637,6.98200016021728,7.39340014457703,8.43969964981079,9.60749988555908,12.181799697876,13.7078998565674,14.6497000694275,12.4614998817444,11.1280999183655,8.61009998321533,32.3807006835937,32.4259998321533,32.4463001251221,32.4606986999512,32.4233001708985,32.4063991546631,32.3421005249023,32.2685001373291,32.1946998596191,32.2735996246338,32.201000213623,32.306999206543,296.009085083008,301.271188354493,304.08957824707,304.210095214844,299.664395141602,295.349008178711,282.751174926758,272.875961303711,264.986306762695,272.164044189453,276.882232666016,289.43766784668
-145,50,18,7.68240013122559,7.13900003433227,6.9810001373291,7.38260011672974,8.43579959869385,9.60299987792969,12.1421997070313,13.6885997772217,14.6618000030518,12.4669998168945,11.128399848938,8.61040000915528,32.3808006286621,32.4259994506836,32.446199798584,32.4607986450195,32.4232002258301,32.4065986633301,32.3434005737305,32.2690002441406,32.1947998046875,32.2733993530274,32.201000213623,32.306999206543,295.927697753906,301.194921875,304.019049072265,304.17622680664,299.603656005859,295.284796142578,282.86782836914,272.926055908204,264.908605957031,272.080920410156,276.794189453125,289.34848022461
-145,50,19,7.68270010948181,7.13850002288818,6.98000011444091,7.37180008888245,8.4318995475769,9.59849987030029,12.1025997161865,13.669299697876,14.673899936676,12.4724997520447,11.1286997795105,8.61070003509522,32.3809005737304,32.4259990692138,32.4460994720459,32.4608985900879,32.4231002807618,32.4067981719971,32.3447006225586,32.2695003509522,32.1948997497558,32.2731990814209,32.201000213623,32.306999206543,295.846310424805,301.118655395508,303.948519897461,304.142358398437,299.542916870117,295.220584106445,282.984481811523,272.976150512696,264.830905151367,271.997796630859,276.706146240235,289.259292602539
-145,50,20,7.68300008773804,7.13800001144409,6.97900009155273,7.36100006103516,8.42799949645996,9.5939998626709,12.0629997253418,13.6499996185303,14.6859998703003,12.4779996871948,11.128999710083,8.61100006103516,32.3810005187988,32.4259986877441,32.4459991455078,32.4609985351562,32.4230003356934,32.4069976806641,32.3460006713867,32.2700004577637,32.1949996948242,32.2729988098145,32.201000213623,32.306999206543,295.764923095703,301.042388916016,303.877990722656,304.108489990234,299.482177734375,295.156372070312,283.101135253906,273.026245117188,264.753204345703,271.914672851562,276.618103027344,289.170104980469
-145,50,21,7.68360004425049,7.13679995536804,6.97970004081726,7.34650001525879,8.42879953384399,9.59329986572266,11.9773997306824,13.5660995483399,14.6481998443604,12.4994996070862,11.1330997467041,8.61149997711182,32.3810005187988,32.4260986328125,32.4460990905762,32.4615985870361,32.4230003356934,32.4068977355957,32.3482006072998,32.2726001739502,32.1976997375488,32.2726989746094,32.2009002685546,32.3070991516114,295.676516723633,300.968887329102,303.793826293945,304.091217041015,299.39875793457,295.073986816406,283.378302001953,273.493600463868,264.926968383789,271.737377929687,276.510263061524,289.076705932617
-145,50,22,7.68420000076294,7.13559989929199,6.98039999008178,7.33199996948242,8.42959957122802,9.59259986877442,11.891799736023,13.4821994781494,14.6103998184204,12.5209995269775,11.1371997833252,8.61199989318848,32.3810005187988,32.4261985778808,32.4461990356445,32.462198638916,32.4230003356934,32.4067977905274,32.3504005432129,32.2751998901367,32.2003997802734,32.2723991394043,32.2008003234863,32.3071990966797,295.588110351562,300.895385742188,303.709661865234,304.073944091797,299.315338134766,294.9916015625,283.65546875,273.960955810547,265.100732421875,271.560083007812,276.402423095703,288.983306884766
-145,50,23,7.68479995727539,7.13439984321594,6.98109993934631,7.31749992370606,8.43039960861206,9.59189987182617,11.8061997413635,13.398299407959,14.5725997924805,12.5424994468689,11.1412998199463,8.61249980926514,32.3810005187988,32.4262985229492,32.4462989807129,32.4627986907959,32.4230003356934,32.406697845459,32.352600479126,32.2777996063233,32.203099822998,32.2720993041993,32.2007003784179,32.3072990417481,295.499703979492,300.821884155274,303.625497436523,304.056671142578,299.231918334961,294.909216308593,283.932635498047,274.428311157227,265.274496459961,271.382788085937,276.294583129883,288.889907836914
-145,50,24,7.68539991378784,7.13319978713989,6.98179988861084,7.30299987792969,8.43119964599609,9.59119987487793,11.7205997467041,13.3143993377686,14.5347997665405,12.5639993667602,11.1453998565674,8.6129997253418,32.3810005187988,32.4263984680175,32.4463989257812,32.4633987426758,32.4230003356934,32.4065979003907,32.3548004150391,32.2803993225098,32.2057998657226,32.2717994689942,32.2006004333496,32.3073989868164,295.411297607422,300.74838256836,303.541333007812,304.039398193359,299.148498535156,294.826831054687,284.209802246094,274.895666503906,265.448260498047,271.205493164062,276.186743164063,288.796508789063
-145,50,25,7.68599987030029,7.13199973106384,6.98249983787536,7.28849983215332,8.43199968338012,9.59049987792969,11.6349997520447,13.2304992675781,14.4969997406006,12.5854992866516,11.1494998931884,8.61349964141846,32.3810005187988,32.4264984130859,32.4464988708496,32.4639987945556,32.4230003356934,32.4064979553223,32.3570003509521,32.2829990386963,32.2084999084473,32.2714996337891,32.2005004882812,32.3074989318848,295.322891235352,300.674880981446,303.457168579102,304.022125244141,299.065078735352,294.744445800781,284.486968994141,275.363021850586,265.622024536132,271.028198242187,276.078903198243,288.703109741211
-145,50,26,7.68659982681275,7.13079967498779,6.98319978713989,7.27399978637695,8.43279972076416,9.58979988098145,11.5493997573853,13.1465991973877,14.4591997146607,12.606999206543,11.1535999298095,8.61399955749512,32.3810005187988,32.4265983581543,32.446598815918,32.4645988464355,32.4230003356934,32.4063980102539,32.3592002868652,32.2855987548828,32.2111999511719,32.271199798584,32.2004005432129,32.3075988769532,295.234484863281,300.601379394531,303.373004150391,304.004852294922,298.981658935547,294.662060546875,284.764135742187,275.830377197266,265.795788574218,270.850903320312,275.971063232422,288.609710693359
-145,50,27,7.6871997833252,7.12959961891174,6.98389973640442,7.25949974060058,8.43359975814819,9.58909988403321,11.4637997627259,13.0626991271973,14.4213996887207,12.6284991264343,11.1576999664306,8.61449947357178,32.3810005187988,32.4266983032226,32.4466987609863,32.4651988983154,32.4230003356934,32.4062980651856,32.3614002227783,32.2881984710693,32.2138999938965,32.2708999633789,32.2003005981446,32.3076988220215,295.146078491211,300.527877807617,303.28883972168,303.987579345703,298.898239135742,294.579675292969,285.041302490234,276.297732543945,265.969552612304,270.673608398437,275.863223266602,288.516311645508
-145,50,28,7.68779973983765,7.12839956283569,6.98459968566895,7.24499969482422,8.43439979553222,9.58839988708496,11.3781997680664,12.9787990570069,14.3835996627808,12.6499990463257,11.1618000030517,8.61499938964844,32.3810005187988,32.426798248291,32.4467987060547,32.4657989501953,32.4230003356934,32.4061981201172,32.3636001586914,32.2907981872559,32.2166000366211,32.2706001281739,32.2002006530762,32.3077987670899,295.057672119141,300.454376220703,303.204675292969,303.970306396484,298.814819335937,294.497290039062,285.318469238281,276.765087890625,266.14331665039,270.496313476562,275.755383300782,288.422912597656
-145,50,29,7.6883996963501,7.12719950675964,6.98529963493347,7.23049964904785,8.43519983291626,9.58769989013672,11.292599773407,12.8948989868164,14.3457996368408,12.671498966217,11.1659000396728,8.6154993057251,32.3810005187988,32.4268981933593,32.446898651123,32.4663990020752,32.4230003356934,32.4060981750489,32.3658000946045,32.2933979034424,32.2193000793457,32.2703002929688,32.2001007080079,32.3078987121582,294.96926574707,300.380874633789,303.120510864258,303.953033447266,298.731399536133,294.414904785156,285.595635986328,277.232443237304,266.317080688476,270.319018554687,275.647543334961,288.329513549805
-145,50,30,7.68899965286255,7.12599945068359,6.985999584198,7.21599960327148,8.43599987030029,9.58699989318848,11.2069997787476,12.810998916626,14.3079996109009,12.6929988861084,11.1700000762939,8.61599922180176,32.3810005187988,32.4269981384277,32.4469985961914,32.4669990539551,32.4230003356934,32.4059982299805,32.3680000305176,32.2959976196289,32.2220001220703,32.2700004577637,32.2000007629395,32.3079986572266,294.880859375,300.307373046875,303.036346435547,303.935760498047,298.647979736328,294.33251953125,285.872802734375,277.699798583984,266.490844726562,270.141723632812,275.539703369141,288.236114501953
-145,50,31,7.69389967918396,7.12629947662353,6.98819961547852,7.20779962539673,8.42789983749389,9.57009992599488,11.0951997756958,12.5944990158081,14.0839996337891,12.6782989501953,11.1801000595092,8.61999931335449,32.3812004089355,32.4270980834961,32.446898651123,32.4670989990235,32.4233001708985,32.4060981750489,32.3703998565674,32.3031978607178,32.2319999694824,32.2714004516602,32.2004005432129,32.3079986572266,294.772744750977,300.217398071289,302.939953613281,303.879815673828,298.596520996094,294.291473388672,286.43498840332,278.865637207031,267.423870849609,270.170053100586,275.427020263672,288.12744140625
-145,50,32,7.69879970550537,7.12659950256347,6.99039964675903,7.19959964752197,8.4197998046875,9.55319995880127,10.9833997726441,12.3779991149903,13.8599996566773,12.6635990142822,11.1902000427246,8.62399940490723,32.3814002990722,32.4271980285644,32.4467987060547,32.4671989440918,32.4236000061035,32.4061981201172,32.3727996826172,32.3103981018066,32.2419998168945,32.2728004455567,32.2008003234864,32.3079986572266,294.664630126953,300.127423095703,302.843560791016,303.823870849609,298.545062255859,294.250427246094,286.997174072266,280.031475830078,268.356896972656,270.198382568359,275.314337158203,288.018768310547
-145,50,33,7.70369973182678,7.12689952850342,6.99259967803955,7.19139966964721,8.4116997718811,9.53629999160767,10.8715997695923,12.1614992141724,13.6359996795654,12.6488990783691,11.2003000259399,8.62799949645996,32.381600189209,32.4272979736328,32.4466987609863,32.4672988891602,32.4238998413086,32.4062980651856,32.375199508667,32.3175983428955,32.2519996643066,32.2742004394531,32.2012001037598,32.3079986572266,294.55651550293,300.037448120117,302.74716796875,303.767926025391,298.493603515625,294.209381103516,287.559359741211,281.197314453125,269.289923095703,270.226712036132,275.201654052735,287.910095214844
-145,50,34,7.70859975814819,7.12719955444336,6.99479970932007,7.18319969177246,8.40359973907471,9.51940002441406,10.7597997665406,11.9449993133545,13.4119997024536,12.634199142456,11.2104000091553,8.63199958801269,32.3818000793457,32.4273979187011,32.446598815918,32.4673988342285,32.4241996765137,32.4063980102539,32.3775993347168,32.3247985839844,32.2619995117187,32.2756004333496,32.2015998840332,32.3079986572266,294.448400878906,299.947473144531,302.650775146485,303.711981201172,298.44214477539,294.168334960938,288.121545410156,282.363153076172,270.22294921875,270.255041503906,275.088970947266,287.801422119141
-145,50,35,7.7134997844696,7.1274995803833,6.99699974060059,7.17499971389771,8.39549970626831,9.50250005722046,10.6479997634888,11.7284994125366,13.1879997253418,12.619499206543,11.2204999923706,8.63599967956543,32.3819999694824,32.4274978637695,32.4464988708496,32.4674987792969,32.4244995117188,32.4064979553223,32.3799991607666,32.3319988250732,32.2719993591308,32.2770004272461,32.2019996643067,32.3079986572266,294.340286254883,299.857498168946,302.554382324219,303.656036376953,298.390686035156,294.127288818359,288.683731079102,283.528991699219,271.155975341797,270.283370971679,274.976287841797,287.692749023438
-145,50,36,7.71839981079102,7.12779960632324,6.9991997718811,7.16679973602295,8.38739967346191,9.48560009002686,10.536199760437,11.5119995117188,12.96399974823,12.6047992706299,11.2305999755859,8.63999977111816,32.3821998596191,32.4275978088379,32.4463989257812,32.4675987243653,32.4247993469238,32.4065979003907,32.3823989868164,32.3391990661621,32.281999206543,32.2784004211426,32.2023994445801,32.3079986572266,294.23217163086,299.76752319336,302.457989501953,303.600091552734,298.339227294922,294.086242675781,289.245916748047,284.694830322265,272.089001464843,270.311700439453,274.863604736328,287.584075927734
-145,50,37,7.72329983711243,7.12809963226318,7.00139980316162,7.1585997581482,8.37929964065552,9.46870012283325,10.4243997573853,11.2954996109009,12.7399997711182,12.5900993347168,11.2406999588013,8.6439998626709,32.3823997497558,32.4276977539062,32.4462989807129,32.4676986694336,32.4250991821289,32.406697845459,32.3847988128662,32.346399307251,32.2919990539551,32.2798004150391,32.2027992248535,32.3079986572266,294.124057006836,299.677548217774,302.361596679688,303.544146728515,298.287768554687,294.045196533203,289.808102416992,285.860668945312,273.02202758789,270.340029907226,274.750921630859,287.475402832031
-145,50,38,7.72819986343384,7.12839965820313,7.00359983444214,7.15039978027344,8.37119960784912,9.45180015563965,10.3125997543335,11.078999710083,12.5159997940063,12.5753993988037,11.2507999420166,8.64799995422363,32.3825996398926,32.4277976989746,32.4461990356445,32.467798614502,32.425399017334,32.4067977905274,32.387198638916,32.3535995483399,32.3019989013672,32.2812004089355,32.2031990051269,32.3079986572266,294.015942382813,299.587573242188,302.265203857422,303.488201904297,298.236309814453,294.004150390625,290.370288085937,287.026507568359,273.955053710937,270.368359375,274.638238525391,287.366729736328
-145,50,39,7.73309988975525,7.12869968414307,7.00579986572265,7.14219980239869,8.36309957504273,9.43490018844604,10.2007997512818,10.8624998092652,12.2919998168945,12.5606994628906,11.260899925232,8.65200004577637,32.3827995300293,32.4278976440429,32.4460990905762,32.4678985595703,32.425698852539,32.4068977355957,32.3895984649658,32.3607997894287,32.3119987487793,32.282600402832,32.2035987854004,32.3079986572266,293.907827758789,299.497598266602,302.168811035157,303.432257080078,298.184851074218,293.963104248047,290.932473754883,288.192346191406,274.888079833984,270.396688842773,274.525555419922,287.258056640625
-145,50,40,7.73799991607666,7.12899971008301,7.00799989700317,7.13399982452393,8.35499954223633,9.41800022125244,10.08899974823,10.6459999084473,12.0679998397827,12.5459995269775,11.2709999084473,8.6560001373291,32.382999420166,32.4279975891113,32.4459991455078,32.4679985046387,32.4259986877441,32.4069976806641,32.3919982910156,32.3680000305176,32.3219985961914,32.2840003967285,32.2039985656738,32.3079986572266,293.799713134766,299.407623291016,302.072418212891,303.376312255859,298.133392333984,293.922058105469,291.494659423828,289.358184814453,275.821105957031,270.425018310547,274.412872314453,287.149383544922
-145,50,41,7.73899993896484,7.12929973602295,7.0096999168396,7.12859983444214,8.31739959716797,9.32900018692017,9.958699798584,10.4326998710633,11.774499797821,12.3315996170044,11.2538999557495,8.66100015640259,32.3828994750976,32.4278976440429,32.4457992553711,32.4680984497071,32.4267986297607,32.4091979980469,32.3954982757568,32.3749000549317,32.3313987731933,32.2926002502441,32.20659866333,32.3077987670899,293.69362487793,299.303176879883,301.960195922852,303.289181518554,298.107199096679,294.040567016602,291.732009887695,289.91494140625,277.4068359375,271.308813476563,274.398577880859,287.02287902832
-145,50,42,7.73999996185303,7.12959976196289,7.01139993667602,7.12319984436035,8.27979965209961,9.24000015258789,9.828399848938,10.2193998336792,11.4809997558594,12.1171997070312,11.2368000030518,8.66600017547607,32.3827995300293,32.4277976989746,32.4455993652344,32.4681983947754,32.4275985717773,32.4113983154297,32.398998260498,32.3818000793457,32.3407989501953,32.3012001037598,32.2091987609863,32.3075988769532,293.587536621094,299.19873046875,301.847973632813,303.20205078125,298.081005859375,294.159075927735,291.969360351562,290.471697998047,278.992565917969,272.192608642578,274.384283447266,286.896374511719
-145,50,43,7.74099998474121,7.12989978790283,7.01309995651245,7.11779985427857,8.24219970703125,9.15100011825561,9.69809989929201,10.0060997962952,11.1874997138977,11.9027997970581,11.219700050354,8.67100019454956,32.3826995849609,32.4276977539062,32.4453994750976,32.4682983398438,32.4283985137939,32.4135986328125,32.4024982452392,32.3887001037598,32.3501991271972,32.3097999572754,32.2117988586426,32.3073989868164,293.481448364258,299.094284057618,301.735751342774,303.114920043945,298.05481262207,294.277584838867,292.20671081543,291.028454589844,280.578295898437,273.076403808594,274.369989013672,286.769869995117
-145,50,44,7.7420000076294,7.13019981384277,7.01479997634887,7.11239986419678,8.20459976196289,9.06200008392334,9.56779994964601,9.79279975891115,10.893999671936,11.6883998870849,11.2026000976563,8.67600021362304,32.3825996398926,32.4275978088379,32.4451995849609,32.4683982849121,32.4291984558105,32.4157989501953,32.4059982299804,32.3956001281738,32.3595993041992,32.318399810791,32.2143989562988,32.3071990966797,293.375360107422,298.989837646485,301.623529052735,303.02778930664,298.028619384766,294.39609375,292.444061279297,291.585211181641,282.164025878906,273.960198974609,274.355694580078,286.643365478516
-145,50,45,7.74300003051758,7.13049983978271,7.0164999961853,7.10699987411499,8.16699981689453,8.97300004959106,9.43750000000001,9.57949972152711,10.6004996299744,11.4739999771118,11.1855001449585,8.68100023269653,32.3824996948242,32.4274978637695,32.4449996948242,32.4684982299805,32.4299983978271,32.4179992675782,32.4094982147217,32.4025001525879,32.3689994812012,32.3269996643067,32.216999053955,32.306999206543,293.269271850586,298.885391235352,301.511306762696,302.940658569335,298.002426147461,294.514602661133,292.681411743164,292.141967773438,283.749755859375,274.843994140625,274.341400146484,286.516860961914
-145,50,46,7.74400005340576,7.13079986572266,7.01820001602173,7.1015998840332,8.12939987182617,8.88400001525879,9.30720005035401,9.36619968414308,10.3069995880127,11.2596000671387,11.1684001922607,8.68600025177002,32.3823997497558,32.4273979187011,32.4447998046875,32.4685981750489,32.4307983398438,32.420199584961,32.4129981994629,32.409400177002,32.3783996582031,32.3355995178223,32.2195991516113,32.3067993164063,293.16318359375,298.780944824219,301.399084472656,302.853527832031,297.976232910156,294.633111572266,292.918762207031,292.698724365234,285.335485839844,275.727789306641,274.327105712891,286.390356445312
-145,50,47,7.74500007629395,7.1310998916626,7.01990003585815,7.09619989395141,8.09179992675781,8.79499998092651,9.17690010070801,9.15289964675904,10.013499546051,11.0452001571655,11.151300239563,8.6910002708435,32.3822998046875,32.4272979736328,32.4445999145508,32.4686981201172,32.4315982818604,32.4223999023438,32.4164981842041,32.416300201416,32.3877998352051,32.3441993713379,32.2221992492675,32.3065994262696,293.057095336914,298.676498413086,301.286862182617,302.766397094726,297.950039672852,294.751620483399,293.156112670898,293.255480957031,286.921215820313,276.611584472656,274.312811279297,286.263851928711
