"lon","lat","depth","tem01","tem02","tem03","tem04","tem05","tem06","tem07","tem08","tem09","tem10","tem11","tem12","sal01","sal02","sal03","sal04","sal05","sal06","sal07","sal08","sal09","sal10","sal11","sal12","oxy01","oxy02","oxy03","oxy04","oxy05","oxy06","oxy07","oxy08","oxy09","oxy10","oxy11","oxy12"
-145,50,239,4.7278997182846,4.99259979724884,4.98889963626862,4.95174984931945,5.00074994564056,5.01029984951019,5.07449991703033,4.73229982852936,4.45334968566894,4.35574984550476,4.51119964122772,4.32549970149994,33.8633485794067,33.8635484695434,33.8615495681763,33.8583974838257,33.8541996002197,33.8541996002197,33.8332496643067,33.8381507873535,33.8265491485595,33.823900794983,33.8150482177735,33.8199993133545,95.0287014007569,105.659709167481,106.541751861572,106.692526626587,109.571425247192,109.967469024659,121.193951797486,106.279206085205,99.6090518951416,97.0154788970947,104.908017730713,96.8178073883057
-145,50,240,4.7209997177124,4.98299980163574,4.97899961471558,4.94299983978271,4.99399995803833,5.0019998550415,5.06699991226196,4.72599983215332,4.45199966430664,4.35099983215332,4.50499963760376,4.31999969482422,33.8639984130859,33.8639984130859,33.8619995117188,33.8589973449707,33.8549995422363,33.8549995422363,33.8339996337891,33.8390007019043,33.8279991149902,33.8250007629395,33.8159980773926,33.8209991455078,94.5176467895508,105.107086181641,105.983558654785,106.116516113281,108.974266052246,109.30689239502,120.66968536377,105.725517272949,99.0482635498047,96.4893417358398,104.348342895508,96.2947692871094
-145,50,241,4.71574974060058,4.97584981918335,4.97009963989258,4.93614983558654,4.9849499464035,4.99504985809326,5.05989992618561,4.71989984512329,4.44944968223572,4.35124983787537,4.50034966468811,4.31794970035553,33.8646486282348,33.864698600769,33.8625495910645,33.859747505188,33.8555995941162,33.8556995391845,33.8346996307373,33.8398006439209,33.8291492462158,33.8265007019043,33.8170482635498,33.8223993301391,94.1578517913818,104.559606170655,105.424275970459,105.559478759765,108.434494018555,108.844906997681,120.114527130127,105.17381439209,98.5621097564697,95.9857620239257,103.843589782715,95.7562366485596
-145,50,242,4.71049976348877,4.96869983673096,4.96119966506958,4.92929983139038,4.97589993476868,4.98809986114502,5.05279994010925,4.71379985809326,4.44689970016479,4.35149984359741,4.49569969177246,4.31589970588684,33.8652988433838,33.8653987884521,33.8630996704102,33.8604976654053,33.8561996459961,33.8563995361328,33.8353996276856,33.8406005859375,33.8302993774414,33.8280006408692,33.8180984497071,33.8237995147705,93.7980567932129,104.012126159668,104.864993286133,105.00244140625,107.894721984863,108.382921600342,119.559368896485,104.62211151123,98.0759559631348,95.4821823120117,103.338836669922,95.2177040100098
-145,50,243,4.70524978637695,4.96154985427856,4.95229969024659,4.92244982719421,4.96684992313385,4.98114986419677,5.0456999540329,4.70769987106323,4.44434971809387,4.35174984931946,4.49104971885681,4.31384971141815,33.8659490585327,33.8660989761352,33.8636497497559,33.8612478256226,33.856799697876,33.857099533081,33.8360996246338,33.8414005279541,33.831449508667,33.829500579834,33.8191486358643,33.8251996994018,93.438261795044,103.464646148682,104.305710601807,104.445404052734,107.354949951172,107.920936203003,119.004210662842,104.070408630371,97.5898021697998,94.9786026000976,102.834083557129,94.67917137146
-145,50,244,4.69999980926513,4.95439987182617,4.94339971542359,4.91559982299804,4.95779991149902,4.97419986724853,5.03859996795654,4.7015998840332,4.44179973602295,4.3519998550415,4.48639974594116,4.31179971694946,33.8665992736816,33.8667991638183,33.8641998291016,33.8619979858398,33.8573997497558,33.8577995300293,33.8367996215821,33.8422004699707,33.8325996398926,33.8310005187989,33.8201988220215,33.8265998840332,93.078466796875,102.917166137696,103.74642791748,103.888366699219,106.81517791748,107.458950805664,118.4490524292,103.518705749512,97.1036483764649,94.4750228881836,102.329330444336,94.1406387329102
-145,50,245,4.69474983215332,4.94724988937378,4.93449974060059,4.90874981880188,4.9487498998642,4.96724987030029,5.03149998188019,4.69549989700317,4.43924975395202,4.35224986076355,4.48174977302551,4.30974972248077,33.8672494888306,33.8674993515014,33.8647499084473,33.8627481460571,33.8579998016357,33.8584995269775,33.8374996185303,33.8430004119873,33.8337497711181,33.8325004577637,33.8212490081787,33.8280000686646,92.7186717987061,102.369686126709,103.187145233154,103.331329345703,106.275405883789,106.996965408326,117.893894195557,102.967002868652,96.6174945831299,93.9714431762695,101.824577331543,93.6021060943604
-145,50,246,4.6894998550415,4.94009990692139,4.92559976577759,4.90189981460571,4.93969988822937,4.96029987335205,5.02439999580383,4.68939990997314,4.4366997718811,4.3524998664856,4.47709980010986,4.30769972801209,33.8678997039795,33.8681995391845,33.865299987793,33.8634983062744,33.8585998535156,33.8591995239258,33.8381996154785,33.8438003540039,33.8348999023437,33.8340003967285,33.8222991943359,33.8294002532959,92.3588768005371,101.822206115723,102.627862548828,102.774291992187,105.735633850098,106.534980010987,117.338735961914,102.415299987793,96.1313407897949,93.4678634643554,101.31982421875,93.0635734558106
-145,50,247,4.68424987792968,4.93294992446899,4.91669979095459,4.89504981040955,4.93064987659454,4.95334987640381,5.01730000972748,4.68329992294311,4.43414978981018,4.35274987220764,4.47244982719421,4.3056497335434,33.8685499191284,33.8688997268676,33.8658500671387,33.8642484664917,33.8591999053955,33.859899520874,33.8388996124268,33.8446002960205,33.8360500335693,33.8355003356934,33.8233493804932,33.8308004379273,91.9990818023682,101.274726104737,102.068579864502,102.217254638672,105.195861816406,106.072994613648,116.783577728272,101.863597106933,95.64518699646,92.9642837524414,100.815071105957,92.5250408172608
-145,50,248,4.67899990081787,4.9257999420166,4.9077998161316,4.88819980621338,4.92159986495972,4.94639987945556,5.01020002365112,4.67719993591308,4.43159980773926,4.35299987792969,4.46779985427856,4.30359973907471,33.8692001342773,33.8695999145507,33.8664001464844,33.864998626709,33.8597999572754,33.8605995178223,33.839599609375,33.8454002380371,33.8372001647949,33.8370002746582,33.8243995666504,33.8322006225586,91.6392868041992,100.72724609375,101.509297180176,101.660217285156,104.656089782715,105.611009216309,116.228419494629,101.311894226074,95.159033203125,92.4607040405273,100.310317993164,91.986508178711
-145,50,249,4.67374992370605,4.91864995956421,4.8988998413086,4.88134980201721,4.91254985332489,4.93944988250732,5.00310003757477,4.67109994888305,4.42904982566833,4.35324988365173,4.46314988136291,4.30154974460602,33.8698503494263,33.8703001022338,33.8669502258301,33.8657487869263,33.8604000091553,33.8612995147705,33.8402996063233,33.8462001800537,33.8383502960205,33.8385002136231,33.8254497528076,33.83360080719,91.2794918060303,100.179766082764,100.95001449585,101.103179931641,104.116317749023,105.14902381897,115.673261260987,100.760191345215,94.6728794097901,91.9571243286133,99.8055648803712,91.4479755401612
-145,50,250,4.66849994659423,4.91149997711181,4.8899998664856,4.87449979782104,4.90349984169007,4.93249988555908,4.99600005149841,4.66499996185303,4.42649984359741,4.35349988937378,4.45849990844726,4.29949975013733,33.8705005645752,33.8710002899169,33.8675003051758,33.8664989471436,33.8610000610351,33.8619995117188,33.8409996032715,33.8470001220703,33.8395004272461,33.8400001525879,33.8264999389649,33.8350009918213,90.9196968078614,99.6322860717775,100.390731811523,100.546142578125,103.576545715332,104.687038421631,115.118103027344,100.208488464355,94.1867256164551,91.4535446166992,99.3008117675782,90.9094429016114
-145,50,251,4.66324996948242,4.90434999465942,4.8810998916626,4.86764979362488,4.89444983005524,4.92554988861084,4.98890006542205,4.658899974823,4.42394986152649,4.35374989509583,4.45384993553161,4.29744975566864,33.8711507797241,33.8717004776001,33.8680503845215,33.8672491073608,33.861600112915,33.862699508667,33.8416996002197,33.8478000640869,33.8406505584717,33.8415000915527,33.8275501251221,33.8364011764526,90.5599018096924,99.0848060607912,99.8314491271972,99.9891052246093,103.036773681641,104.225053024292,114.562944793701,99.656785583496,93.7005718231201,90.9499649047851,98.7960586547852,90.3709102630615
-145,50,252,4.6579999923706,4.89720001220703,4.8721999168396,4.86079978942871,4.88539981842041,4.9185998916626,4.9818000793457,4.65279998779297,4.42139987945556,4.35399990081787,4.44919996261597,4.29539976119995,33.8718009948731,33.8724006652832,33.8686004638672,33.8679992675781,33.8622001647949,33.8633995056152,33.842399597168,33.8486000061035,33.8418006896973,33.8430000305176,33.8286003112793,33.837801361084,90.2001068115235,98.5373260498049,99.272166442871,99.4320678710937,102.497001647949,103.763067626953,114.007786560059,99.1050827026366,93.2144180297852,90.4463851928711,98.2913055419922,89.8323776245117
-145,50,253,4.65275001525879,4.89005002975464,4.86329994201661,4.85394978523255,4.87634980678559,4.91164989471435,4.97470009326934,4.64670000076294,4.41884989738464,4.35424990653992,4.44454998970032,4.29334976673126,33.872451210022,33.8731008529663,33.8691505432129,33.8687494277954,33.8628002166748,33.8640995025635,33.8430995941162,33.8493999481201,33.8429508209229,33.8444999694824,33.8296504974365,33.8392015457153,89.8403118133545,97.9898460388185,98.7128837585449,98.8750305175781,101.957229614258,103.301082229614,113.452628326416,98.5533798217773,92.7282642364502,89.942805480957,97.7865524291993,89.2938449859619
-145,50,254,4.64750003814697,4.88290004730225,4.85439996719361,4.84709978103638,4.86729979515076,4.90469989776611,4.96760010719299,4.64060001373291,4.41629991531372,4.35449991226196,4.43990001678467,4.29129977226257,33.8731014251709,33.8738010406494,33.8697006225586,33.8694995880127,33.8634002685547,33.8647994995117,33.8437995910645,33.8501998901367,33.8441009521485,33.8459999084473,33.8307006835938,33.8406017303467,89.4805168151856,97.4423660278322,98.1536010742187,98.3179931640625,101.417457580566,102.839096832275,112.897470092774,98.0016769409179,92.2421104431153,89.439225769043,97.2817993164063,88.7553123474121
-145,50,255,4.64225006103515,4.87575006484985,4.84549999237061,4.84024977684021,4.85824978351593,4.89774990081787,4.96050012111663,4.63450002670288,4.4137499332428,4.35474991798401,4.43525004386902,4.28924977779389,33.8737516403199,33.8745012283325,33.8702507019043,33.87024974823,33.8640003204346,33.86549949646,33.8444995880127,33.8509998321533,33.8452510833741,33.8474998474121,33.831750869751,33.842001914978,89.1207218170166,96.8948860168458,97.5943183898925,97.7609558105468,100.877685546875,102.377111434936,112.342311859131,97.4499740600585,91.7559566497803,88.9356460571289,96.7770462036133,88.2167797088623
-145,50,256,4.63700008392334,4.86860008239746,4.83660001754761,4.83339977264405,4.84919977188111,4.89079990386963,4.95340013504028,4.62840003967285,4.41119995117187,4.35499992370606,4.43060007095337,4.2871997833252,33.8744018554688,33.8752014160156,33.87080078125,33.8709999084473,33.8646003723145,33.8661994934082,33.8451995849609,33.8517997741699,33.8464012145996,33.8489997863769,33.8328010559082,33.8434020996094,88.7609268188477,96.3474060058595,97.0350357055664,97.2039184570312,100.337913513184,101.915126037598,111.787153625488,96.8982711791992,91.2698028564453,88.4320663452148,96.2722930908203,87.6782470703125
-145,50,257,4.63175010681152,4.86145009994507,4.82770004272461,4.82654976844788,4.84014976024628,4.88384990692139,4.94630014896392,4.62230005264282,4.40864996910095,4.3552499294281,4.42595009803772,4.28514978885651,33.8750520706177,33.8759016036987,33.8713508605957,33.8717500686645,33.8652004241943,33.8668994903565,33.8458995819092,33.8525997161865,33.8475513458252,33.8504997253418,33.8338512420654,33.8448022842407,88.4011318206787,95.7999259948731,96.4757530212402,96.6468811035156,99.7981414794922,101.453140640259,111.231995391846,96.3465682983398,90.7836490631104,87.9284866333008,95.7675399780273,87.1397144317627
-145,50,258,4.6265001296997,4.85430011749267,4.81880006790162,4.81969976425171,4.83109974861145,4.87689990997314,4.93920016288757,4.61620006561279,4.40609998703003,4.35549993515015,4.42130012512207,4.28309979438782,33.8757022857666,33.8766017913818,33.8719009399414,33.8725002288818,33.8658004760742,33.8675994873047,33.8465995788574,33.8533996582031,33.8487014770508,33.8519996643066,33.8349014282227,33.8462024688721,88.0413368225098,95.2524459838868,95.916470336914,96.08984375,99.2583694458008,100.99115524292,110.676837158203,95.7948654174804,90.2974952697754,87.4249069213867,95.2627868652344,86.6011817932129
-145,50,259,4.62125015258789,4.84715013504028,4.80990009307862,4.81284976005555,4.82204973697663,4.8699499130249,4.93210017681121,4.61010007858276,4.4035500049591,4.35574994087219,4.41665015220642,4.28104979991913,33.8763525009156,33.8773019790649,33.8724510192871,33.8732503890991,33.8664005279541,33.868299484253,33.8472995758057,33.8541996002197,33.8498516082764,33.8534996032715,33.8359516143799,33.8476026535035,87.6815418243409,94.7049659729005,95.3571876525879,95.5328063964844,98.7185974121094,100.529169845581,110.121678924561,95.2431625366211,89.8113414764405,86.9213272094727,94.7580337524414,86.0626491546631
-145,50,260,4.61600017547607,4.84000015258789,4.80100011825562,4.80599975585938,4.8129997253418,4.86299991607666,4.92500019073486,4.60400009155273,4.40100002288818,4.35599994659424,4.41200017929077,4.27899980545044,33.8770027160645,33.878002166748,33.8730010986328,33.8740005493164,33.867000579834,33.8689994812012,33.8479995727539,33.8549995422363,33.851001739502,33.8549995422363,33.8370018005371,33.8490028381348,87.3217468261719,94.1574859619141,94.7979049682617,94.9757690429688,98.178825378418,100.067184448242,109.566520690918,94.6914596557617,89.3251876831055,86.4177474975586,94.2532806396484,85.5241165161133
-145,50,261,4.61070017814636,4.83425016403198,4.79370012283326,4.79819977283478,4.80534975528717,4.85639991760254,4.91865019798278,4.59800009727478,4.39805002212524,4.35289995670319,4.41000018119812,4.27904982566834,33.8777025222779,33.8787519454956,33.8735509872436,33.874800491333,33.8677005767822,33.8696495056153,33.8488494873047,33.8558494567871,33.8520015716553,33.8561994552612,33.8384016036987,33.8503526687622,86.9715717315674,93.7676513671875,94.407027053833,94.4664154052735,97.6957969665528,99.5975048065184,109.0090965271,94.2343017578125,88.9447315216065,85.9746040344238,93.7436981201171,85.1311504364014
-145,50,262,4.60540018081665,4.82850017547607,4.78640012741089,4.79039978981019,4.79769978523255,4.84979991912842,4.91230020523071,4.59200010299682,4.3951000213623,4.34979996681214,4.40800018310547,4.27909984588623,33.8784023284913,33.8795017242431,33.8741008758545,33.8756004333496,33.8684005737305,33.8702995300293,33.8496994018555,33.8566993713379,33.8530014038086,33.8573993682861,33.8398014068603,33.8517024993897,86.6213966369629,93.377816772461,94.0161491394043,93.9570617675782,97.2127685546875,99.1278251647948,108.451672363281,93.7771438598633,88.5642753601074,85.5314605712891,93.2341156005859,84.7381843566895
-145,50,263,4.60010018348694,4.82275018692017,4.77910013198853,4.78259980678559,4.79004981517792,4.8431999206543,4.90595021247863,4.58600010871887,4.39215002059936,4.34669997692108,4.40600018501282,4.27914986610413,33.8791021347046,33.8802515029907,33.8746507644653,33.8764003753662,33.8691005706787,33.8709495544434,33.8505493164062,33.8575492858887,33.854001235962,33.858599281311,33.841201210022,33.8530523300171,86.2712215423584,92.9879821777344,93.6252712249756,93.4477081298829,96.7297401428223,98.6581455230711,107.894248199463,93.319985961914,88.1838191986084,85.0883171081543,92.7245330810546,84.3452182769775
-145,50,264,4.59480018615722,4.81700019836426,4.77180013656617,4.77479982376099,4.78239984512329,4.83659992218018,4.89960021972656,4.58000011444091,4.38920001983642,4.34359998703003,4.40400018692016,4.27919988632202,33.879801940918,33.8810012817382,33.8752006530762,33.8772003173828,33.869800567627,33.8715995788574,33.851399230957,33.8583992004394,33.8550010681153,33.8597991943359,33.8426010131836,33.8544021606446,85.9210464477539,92.5981475830078,93.2343933105469,92.9383544921875,96.2467117309571,98.1884658813475,107.336824035645,92.8628280639648,87.8033630371094,84.6451736450195,92.2149505615234,83.9522521972656
-145,50,265,4.58950018882751,4.81125020980835,4.7645001411438,4.76699984073639,4.77474987506867,4.82999992370605,4.89325022697448,4.57400012016296,4.38625001907348,4.34049999713898,4.40200018882751,4.27924990653992,33.8805017471314,33.8817510604858,33.875750541687,33.8780002593994,33.8705005645752,33.8722496032715,33.8522491455078,33.8592491149902,33.8560009002686,33.8609991073608,33.8440008163452,33.855751991272,85.5708713531494,92.2083129882813,92.8435153961181,92.4290008544922,95.7636833190918,97.7187862396239,106.779399871826,92.4056701660156,87.4229068756104,84.2020301818848,91.7053680419921,83.5592861175537
-145,50,266,4.5842001914978,4.80550022125244,4.75720014572144,4.7591998577118,4.76709990501404,4.82339992523193,4.88690023422241,4.56800012588501,4.38330001831054,4.33740000724792,4.40000019073486,4.27929992675781,33.8812015533448,33.8825008392334,33.8763004302978,33.878800201416,33.8712005615234,33.8728996276856,33.8530990600586,33.860099029541,33.8570007324219,33.8621990203857,33.8454006195068,33.8571018218994,85.2206962585449,91.8184783935547,92.4526374816894,91.9196472167969,95.2806549072266,97.2491065979003,106.221975708008,91.9485122680664,87.0424507141114,83.75888671875,91.1957855224609,83.1663200378418
-145,50,267,4.57890019416809,4.79975023269653,4.74990015029907,4.7513998746872,4.75944993495941,4.81679992675781,4.88055024147033,4.56200013160705,4.3803500175476,4.33430001735687,4.39800019264221,4.27934994697571,33.8819013595581,33.8832506179809,33.8768503189087,33.8796001434326,33.8719005584717,33.8735496520996,33.8539489746094,33.8609489440918,33.8580005645752,33.8633989334106,33.8468004226684,33.8584516525269,84.8705211639404,91.4286437988281,92.0617595672607,91.4102935791016,94.7976264953614,96.7794269561766,105.664551544189,91.4913543701172,86.6619945526123,83.3157432556152,90.6862030029296,82.7733539581299
-145,50,268,4.57360019683838,4.79400024414063,4.74260015487671,4.7435998916626,4.75179996490479,4.81019992828369,4.87420024871826,4.5560001373291,4.37740001678466,4.33120002746582,4.39600019454956,4.2793999671936,33.8826011657715,33.8840003967285,33.8774002075195,33.8804000854492,33.8726005554199,33.8741996765137,33.8547988891601,33.8617988586426,33.8590003967286,33.8645988464355,33.8482002258301,33.8598014831543,84.5203460693359,91.0388092041016,91.670881652832,90.9009399414063,94.3145980834961,96.309747314453,105.107127380371,91.0341964721679,86.2815383911133,82.8725997924805,90.1766204833984,82.380387878418
-145,50,269,4.56830019950867,4.78825025558472,4.73530015945435,4.735799908638,4.74414999485016,4.80359992980957,4.86785025596618,4.55000014305114,4.37445001602172,4.32810003757477,4.39400019645691,4.2794499874115,33.8833009719849,33.884750175476,33.8779500961304,33.8812000274658,33.8733005523682,33.8748497009277,33.8556488037109,33.8626487731934,33.8600002288819,33.8657987594604,33.8496000289917,33.8611513137818,84.1701709747314,90.648974609375,91.2800037384033,90.391586303711,93.8315696716309,95.8400676727294,104.549703216553,90.5770385742187,85.9010822296143,82.4294563293457,89.6670379638671,81.9874217987061
-145,50,270,4.56300020217896,4.78250026702881,4.72800016403198,4.72799992561341,4.73650002479554,4.79699993133545,4.86150026321411,4.54400014877319,4.37150001525879,4.32500004768371,4.39200019836425,4.27950000762939,33.8840007781983,33.8854999542236,33.8784999847412,33.8819999694824,33.8740005493164,33.8754997253418,33.8564987182617,33.8634986877442,33.8610000610352,33.8669986724854,33.8509998321533,33.8625011444092,83.819995880127,90.2591400146485,90.8891258239746,89.8822326660157,93.3485412597657,95.3703880310057,103.992279052734,90.1198806762695,85.5206260681152,81.9863128662109,89.1574554443359,81.5944557189941
-145,50,271,4.55770020484924,4.7767502784729,4.72070016860962,4.72019994258881,4.72885005474091,4.79039993286133,4.85515027046204,4.53800015449524,4.36855001449585,4.32190005779266,4.3900002002716,4.27955002784729,33.8847005844116,33.8862497329712,33.879049873352,33.882799911499,33.8747005462646,33.8761497497559,33.8573486328125,33.8643486022949,33.8619998931885,33.8681985855103,33.8523996353149,33.8638509750366,83.4698207855225,89.8693054199219,90.4982479095459,89.3728790283203,92.8655128479004,94.9007083892821,103.434854888916,89.6627227783203,85.1401699066162,81.5431694030762,88.6478729248046,81.2014896392822
-145,50,272,4.55240020751953,4.77100028991699,4.71340017318726,4.71239995956421,4.72120008468628,4.78379993438721,4.84880027770996,4.53200016021728,4.36560001373291,4.31880006790161,4.38800020217895,4.27960004806519,33.885400390625,33.8869995117187,33.8795997619629,33.8835998535156,33.8754005432129,33.8767997741699,33.8581985473633,33.8651985168457,33.8629997253418,33.8693984985352,33.8537994384765,33.8652008056641,83.119645690918,89.4794708251953,90.1073699951172,88.863525390625,92.3824844360352,94.4310287475585,102.877430725098,89.2055648803711,84.7597137451172,81.1000259399414,88.1382904052734,80.8085235595703
-145,50,273,4.54710021018982,4.76525030136109,4.70610017776489,4.70459997653961,4.71355011463166,4.77719993591309,4.84245028495789,4.52600016593933,4.36265001296997,4.31570007801056,4.3860002040863,4.27965006828308,33.8861001968384,33.8877492904663,33.8801496505737,33.8843997955322,33.8761005401611,33.877449798584,33.859048461914,33.8660484313965,33.8639995574952,33.8705984115601,33.8551992416382,33.8665506362915,82.7694705963135,89.0896362304688,89.7164920806885,88.3541717529297,91.8994560241699,93.9613491058349,102.320006561279,88.7484069824218,84.3792575836182,80.6568824768066,87.6287078857421,80.4155574798584
-145,50,274,4.54180021286011,4.75950031280518,4.69880018234253,4.69679999351501,4.70590014457703,4.77059993743897,4.83610029220581,4.52000017166137,4.35970001220703,4.31260008811951,4.38400020599365,4.27970008850098,33.8868000030518,33.8884990692138,33.8806995391846,33.8851997375488,33.8768005371094,33.878099822998,33.8598983764648,33.8668983459473,33.8649993896485,33.871798324585,33.8565990447998,33.867900466919,82.419295501709,88.6998016357422,89.3256141662598,87.8448181152344,91.4164276123047,93.4916694641113,101.762582397461,88.2912490844726,83.9988014221191,80.2137390136719,87.1191253662109,80.0225914001465
-145,50,275,4.5365002155304,4.75375032424927,4.69150018692017,4.68900001049042,4.6982501745224,4.76399993896485,4.82975029945374,4.51400017738342,4.35675001144409,4.30950009822845,4.382000207901,4.27975010871887,33.8874998092651,33.8892488479614,33.8812494277954,33.8859996795654,33.8775005340576,33.8787498474121,33.8607482910156,33.8677482604981,33.8659992218018,33.8729982376099,33.8579988479614,33.8692502975464,82.0691204071045,88.3099670410156,88.9347362518311,87.3354644775391,90.9333992004395,93.0219898223876,101.205158233643,87.8340911865234,83.6183452606201,79.7705955505371,86.6095428466796,79.6296253204346
-145,50,276,4.53120021820069,4.74800033569336,4.6842001914978,4.68120002746582,4.69060020446778,4.75739994049072,4.82340030670166,4.50800018310547,4.35380001068115,4.3064001083374,4.38000020980835,4.27980012893677,33.8881996154785,33.889998626709,33.8817993164062,33.886799621582,33.8782005310058,33.8793998718262,33.8615982055664,33.8685981750489,33.8669990539551,33.8741981506348,33.859398651123,33.8706001281738,81.7189453125,87.9201324462891,88.5438583374023,86.8261108398438,90.4503707885742,92.552310180664,100.647734069824,87.3769332885742,83.2378890991211,79.3274520874023,86.0999603271484,79.2366592407227
-145,50,277,4.52590022087097,4.74225034713745,4.67690019607544,4.67340004444122,4.68295023441315,4.7507999420166,4.81705031394959,4.50200018882751,4.35085000991821,4.30330011844635,4.37800021171569,4.27985014915466,33.8888994216919,33.8907484054565,33.8823492050171,33.8875995635986,33.8789005279541,33.8800498962402,33.8624481201172,33.8694480895997,33.8679988861084,33.8753980636597,33.8607984542846,33.8719499588013,81.3687702178955,87.5302978515625,88.1529804229736,86.3167572021485,89.967342376709,92.0826305389404,100.090309906006,86.919775390625,82.8574329376221,78.8843086242676,85.5903778076171,78.8436931610107
-145,50,278,4.52060022354126,4.73650035858155,4.66960020065308,4.66560006141663,4.67530026435852,4.74419994354248,4.81070032119751,4.49600019454956,4.34790000915527,4.30020012855529,4.37600021362304,4.27990016937256,33.8895992279053,33.8914981842041,33.8828990936279,33.8883995056152,33.8796005249023,33.8806999206543,33.8632980346679,33.8702980041504,33.8689987182618,33.8765979766846,33.8621982574463,33.8732997894287,81.018595123291,87.1404632568359,87.7621025085449,85.8074035644531,89.4843139648438,91.6129508972167,99.5328857421875,86.4626174926757,82.4769767761231,78.4411651611328,85.0807952880859,78.4507270812988
-145,50,279,4.51530022621155,4.73075037002564,4.66230020523071,4.65780007839203,4.6676502943039,4.73759994506836,4.80435032844544,4.4900002002716,4.34495000839233,4.29710013866424,4.37400021553039,4.27995018959045,33.8902990341186,33.8922479629516,33.8834489822388,33.8891994476318,33.8803005218506,33.8813499450683,33.8641479492187,33.8711479187012,33.8699985504151,33.8777978897095,33.8635980606079,33.8746496200562,80.6684200286865,86.7506286621094,87.3712245941162,85.2980499267578,89.0012855529785,91.1432712554931,98.9754615783692,86.0054595947265,82.096520614624,77.9980216979981,84.5712127685546,78.0577610015869
-145,50,280,4.51000022888184,4.72500038146973,4.65500020980835,4.65000009536743,4.66000032424927,4.73099994659424,4.79800033569336,4.48400020599365,4.34200000762939,4.29400014877319,4.37200021743774,4.28000020980835,33.890998840332,33.8929977416992,33.8839988708496,33.8899993896484,33.8810005187988,33.8819999694824,33.8649978637695,33.871997833252,33.8709983825684,33.8789978027344,33.8649978637695,33.8759994506836,80.318244934082,86.3607940673828,86.9803466796875,84.7886962890625,88.5182571411133,90.6735916137695,98.4180374145508,85.5483016967773,81.716064453125,77.5548782348633,84.0616302490234,77.664794921875
-145,50,281,4.50495021343232,4.72045035362244,4.64985020160675,4.64390008449554,4.65460031032563,4.72524995803833,4.79205031394959,4.48065018653869,4.33975000381469,4.29150013923645,4.37065021991729,4.28045020103455,33.8918989181518,33.8938478469848,33.8848489761352,33.8906494140625,33.8818504333496,33.882799911499,33.8659479141235,33.8730979919434,33.872148513794,33.8802978515625,33.8663480758667,33.8773494720459,79.9397182464599,85.9904357910156,86.5793239593506,84.4510860443115,88.1233417510986,90.2807975769043,97.9236751556397,85.1626152038574,81.3346649169922,77.1443092346192,83.6247718811035,77.3292530059814
-145,50,282,4.49990019798279,4.71590032577515,4.64470019340515,4.63780007362366,4.64920029640198,4.71949996948242,4.78610029220581,4.47730016708374,4.3375,4.2890001296997,4.36930022239685,4.28090019226074,33.8927989959717,33.8946979522705,33.8856990814209,33.8912994384765,33.8827003479004,33.8835998535156,33.8668979644775,33.8741981506348,33.8732986450196,33.8815979003907,33.8676982879638,33.8786994934082,79.5611915588379,85.6200775146484,86.1783012390137,84.1134757995605,87.728426361084,89.888003540039,97.4293128967285,84.7769287109375,80.9532653808594,76.733740234375,83.1879135131836,76.9937110900879
-145,50,283,4.49485018253327,4.71135029792786,4.63955018520355,4.63170006275177,4.64380028247834,4.71374998092651,4.78015027046204,4.47395014762878,4.3352499961853,4.28650012016296,4.3679502248764,4.28135018348694,33.8936990737915,33.8955480575561,33.8865491867065,33.8919494628906,33.8835502624512,33.8843997955322,33.8678480148315,33.8752983093262,33.8744487762452,33.8828979492188,33.869048500061,33.8800495147705,79.1826648712158,85.2497192382812,85.7772785186768,83.7758655548096,87.3335109710693,89.4952095031738,96.9349506378174,84.3912422180175,80.5718658447266,76.3231712341309,82.7510551452636,76.6581691741943
-145,50,284,4.48980016708374,4.70680027008057,4.63440017700195,4.62560005187988,4.63840026855469,4.70799999237061,4.77420024871826,4.47060012817383,4.3329999923706,4.28400011062622,4.36660022735595,4.28180017471314,33.8945991516113,33.8963981628418,33.8873992919922,33.8925994873047,33.8844001770019,33.8851997375488,33.8687980651855,33.8763984680176,33.8755989074707,33.8841979980469,33.8703987121582,33.8813995361328,78.8041381835937,84.8793609619141,85.3762557983398,83.4382553100586,86.9385955810547,89.1024154663086,96.4405883789063,84.0055557250976,80.1904663085938,75.9126022338867,82.3141967773437,76.3226272583008
-145,50,285,4.48475015163422,4.70225024223328,4.62925016880035,4.61950004100799,4.63300025463105,4.7022500038147,4.76825022697449,4.46725010871887,4.3307499885559,4.28150010108947,4.36525022983551,4.28225016593933,33.8954992294311,33.8972482681274,33.8882493972778,33.8932495117187,33.8852500915527,33.8859996795654,33.8697481155395,33.877498626709,33.8767490386963,33.885498046875,33.8717489242553,33.8827495574951,78.4256114959717,84.5090026855469,84.9752330780029,83.1006450653076,86.54368019104,88.7096214294433,95.9462261199951,83.6198692321777,79.809066772461,75.5020332336426,81.8773384094238,75.9870853424072
