"lon","lat","depth","tem01","tem02","tem03","tem04","tem05","tem06","tem07","tem08","tem09","tem10","tem11","tem12","sal01","sal02","sal03","sal04","sal05","sal06","sal07","sal08","sal09","sal10","sal11","sal12","oxy01","oxy02","oxy03","oxy04","oxy05","oxy06","oxy07","oxy08","oxy09","oxy10","oxy11","oxy12"
-145,50,10,5.97700023651123,5.63899993896484,5.26600027084351,5.32400035858154,5.97100019454956,7.25699996948242,10.003999710083,12.7569999694824,13.0650005340576,11.1410007476807,8.74400043487549,6.40100002288818,32.6319999694824,32.6630020141602,32.6730003356934,32.6730003356934,32.6749992370605,32.6450004577637,32.5960006713867,32.5429992675781,32.492000579834,32.5120010375977,32.5090026855469,32.560001373291,308.261444091797,313.543609619141,317.179870605469,317.666259765625,314.614532470703,307.564697265625,295.345153808594,280.776794433594,275.674560546875,280.612762451172,290.681365966797,304.69482421875
-145,50,11,5.97710018157959,5.63899993896484,5.26640024185181,5.32310028076172,5.96660017967224,7.23549995422363,9.95249977111816,12.6809000015259,13.0503004074096,11.1437006950379,8.744300365448,6.40110001564026,32.6319999694824,32.6631015777588,32.6730003356934,32.6730003356934,32.6751991271972,32.6453002929688,32.5966007232666,32.5433994293213,32.4923004150391,32.512100982666,32.5090023040772,32.5600009918213,308.167391967773,313.445751953125,317.08359375,317.579364013672,314.540158081055,307.653329467773,295.445892333985,281.164624023438,275.6716796875,280.517639160156,290.598425292969,304.605865478516
-145,50,12,5.97720012664795,5.63899993896484,5.26680021286011,5.32220020294189,5.96220016479492,7.21399993896484,9.90099983215331,12.6048000335693,13.0356002807617,11.146400642395,8.74460029602051,6.40120000839233,32.6319999694824,32.6632011413575,32.6730003356934,32.6730003356934,32.6753990173339,32.6456001281739,32.5972007751465,32.5437995910644,32.4926002502442,32.5122009277344,32.5090019226074,32.5600006103516,308.07333984375,313.34789428711,316.987316894531,317.492468261719,314.465783691406,307.741961669922,295.546630859375,281.552453613281,275.668798828125,280.422515869141,290.515484619141,304.516906738281
-145,50,13,5.97730007171631,5.63899993896484,5.26720018386841,5.32130012512207,5.9578001499176,7.19249992370605,9.84949989318847,12.5287000656128,13.0209001541138,11.1491005897522,8.74490022659302,6.40130000114441,32.6319999694824,32.6633007049561,32.6730003356934,32.6730003356934,32.6755989074707,32.6458999633789,32.5978008270263,32.5441997528076,32.4929000854492,32.5123008728027,32.5090015411377,32.5600002288818,307.979287719726,313.250036621094,316.891040039063,317.405572509766,314.391409301758,307.83059387207,295.647369384766,281.940283203125,275.66591796875,280.327392578125,290.432543945313,304.427947998047
-145,50,14,5.97740001678467,5.63899993896484,5.26760015487671,5.32040004730224,5.95340013504028,7.17099990844726,9.79799995422363,12.4526000976562,13.0062000274658,11.1518005371094,8.74520015716553,6.40139999389648,32.6319999694824,32.6634002685547,32.6730003356934,32.6730003356934,32.6757987976074,32.646199798584,32.5984008789062,32.5445999145508,32.4931999206543,32.5124008178711,32.509001159668,32.5599998474121,307.885235595703,313.152178955078,316.794763183594,317.318676757813,314.317034912109,307.919226074219,295.748107910156,282.328112792969,275.663037109375,280.23226928711,290.349603271485,304.338989257812
-145,50,15,5.97749996185302,5.63899993896484,5.26800012588501,5.31949996948242,5.94900012016296,7.14949989318847,9.74650001525879,12.3765001296997,12.9914999008178,11.1545004844665,8.74550008773804,6.40149998664856,32.6319999694824,32.6634998321533,32.6730003356934,32.6730003356934,32.6759986877441,32.6464996337891,32.5990009307861,32.5450000762939,32.4934997558594,32.5125007629395,32.5090007781983,32.5599994659424,307.791183471679,313.054321289062,316.698486328125,317.231781005859,314.242660522461,308.007858276367,295.848846435547,282.715942382812,275.66015625,280.137145996094,290.266662597656,304.250030517578
-145,50,16,5.97759990692138,5.63899993896484,5.26840009689331,5.3185998916626,5.94460010528565,7.12799987792969,9.69500007629394,12.3004001617432,12.9767997741699,11.1572004318237,8.74580001831055,6.40159997940064,32.6319999694824,32.663599395752,32.6730003356934,32.6730003356934,32.6761985778808,32.6467994689942,32.599600982666,32.5454002380371,32.4937995910645,32.5126007080078,32.5090003967285,32.5599990844727,307.697131347656,312.956463623047,316.602209472656,317.144885253906,314.168286132813,308.096490478515,295.949584960938,283.103771972656,275.657275390625,280.042022705078,290.183721923828,304.161071777344
-145,50,17,5.97769985198974,5.63899993896484,5.26880006790161,5.31769981384277,5.94020009040833,7.1064998626709,9.6435001373291,12.2243001937866,12.9620996475219,11.1599003791809,8.74609994888306,6.40169997215271,32.6319999694824,32.6636989593506,32.6730003356934,32.6730003356934,32.6763984680175,32.6470993041993,32.6002010345459,32.5458003997803,32.4940994262696,32.5127006530762,32.5090000152588,32.559998703003,307.603079223633,312.858605957031,316.505932617187,317.057989501953,314.093911743164,308.185122680664,296.050323486328,283.4916015625,275.65439453125,279.946899414063,290.10078125,304.072113037109
-145,50,18,5.9777997970581,5.63899993896484,5.26920003890991,5.31679973602295,5.93580007553101,7.08499984741211,9.59200019836426,12.1482002258301,12.947399520874,11.1626003265381,8.74639987945557,6.40179996490479,32.6319999694824,32.6637985229492,32.6730003356934,32.6730003356934,32.6765983581543,32.6473991394043,32.6008010864257,32.5462005615235,32.4943992614746,32.5128005981445,32.5089996337891,32.5599983215332,307.509027099609,312.760748291015,316.409655761719,316.97109375,314.019537353516,308.273754882812,296.151062011719,283.879431152344,275.651513671875,279.851776123047,290.017840576172,303.983154296875
-145,50,19,5.97789974212646,5.63899993896484,5.26960000991821,5.31589965820312,5.93140006065369,7.06349983215332,9.54050025939941,12.0721002578735,12.9326993942261,11.1653002738952,8.74669981002808,6.40189995765686,32.6319999694824,32.6638980865479,32.6730003356934,32.6730003356934,32.676798248291,32.6476989746094,32.6014011383056,32.5466007232666,32.4946990966797,32.5129005432129,32.5089992523193,32.5599979400635,307.414974975585,312.662890625,316.31337890625,316.884197998047,313.945162963867,308.362387084961,296.251800537109,284.267260742187,275.6486328125,279.756652832032,289.934899902344,303.89419555664
-145,50,20,5.97799968719482,5.63899993896484,5.26999998092651,5.3149995803833,5.92700004577637,7.04199981689453,9.48900032043457,11.996000289917,12.9179992675781,11.1680002212524,8.74699974060059,6.40199995040894,32.6319999694824,32.6639976501465,32.6730003356934,32.6730003356934,32.6769981384277,32.6479988098145,32.6020011901855,32.5470008850098,32.4949989318848,32.5130004882812,32.5089988708496,32.5599975585938,307.320922851562,312.565032958984,316.217102050781,316.797302246094,313.870788574219,308.451019287109,296.3525390625,284.655090332031,275.645751953125,279.661529541016,289.851959228516,303.805236816406
-145,50,21,5.98109970092773,5.64019989967346,5.27079997062683,5.31829957962036,5.92290000915528,7.02239980697632,9.41600027084351,11.7549001693726,12.8633993148804,11.178500175476,8.74959974288941,6.40249991416932,32.6319999694824,32.6639976501465,32.6731002807618,32.6730003356934,32.6769981384277,32.6485988616944,32.6033008575439,32.5522006988526,32.4958988189698,32.5129005432129,32.5089988708496,32.5599975585938,307.200848388671,312.458837890625,316.108975219726,316.681494140625,313.795141601563,308.472259521484,296.516561889648,285.751614379883,275.801229858398,279.553088378907,289.755895996094,303.710174560547
-145,50,22,5.98419971466064,5.64139986038208,5.27159996032715,5.32159957885742,5.91879997253418,7.0027997970581,9.34300022125244,11.5138000488281,12.8087993621826,11.1890001296997,8.75219974517823,6.40299987792969,32.6319999694824,32.6639976501465,32.6732002258301,32.6730003356934,32.6769981384277,32.6491989135743,32.6046005249023,32.5574005126953,32.4967987060547,32.5128005981445,32.5089988708496,32.5599975585938,307.080773925781,312.352642822265,316.000848388672,316.565686035156,313.719494628906,308.493499755859,296.680584716797,286.848138427734,275.956707763672,279.444647216797,289.659832763672,303.615112304687
-145,50,23,5.98729972839355,5.6425998210907,5.27239995002746,5.32489957809448,5.91469993591309,6.98319978713989,9.27000017166138,11.2726999282837,12.7541994094848,11.1995000839233,8.75479974746704,6.40349984169007,32.6319999694824,32.6639976501465,32.6733001708985,32.6730003356934,32.6769981384277,32.6497989654541,32.6059001922607,32.5626003265381,32.4976985931397,32.5127006530762,32.5089988708496,32.5599975585938,306.96069946289,312.246447753906,315.892721557617,316.449877929688,313.64384765625,308.514739990234,296.844607543945,287.944662475586,276.112185668945,279.336206054688,289.56376953125,303.520050048828
-145,50,24,5.99039974212646,5.64379978179932,5.27319993972778,5.32819957733154,5.91059989929199,6.96359977722168,9.19700012207031,11.0315998077393,12.6995994567871,11.210000038147,8.75739974975586,6.40399980545044,32.6319999694824,32.6639976501465,32.6734001159668,32.6730003356934,32.6769981384277,32.650399017334,32.6071998596191,32.5678001403809,32.4985984802246,32.5126007080078,32.5089988708496,32.5599975585938,306.840625,312.140252685547,315.784594726562,316.334069824219,313.568200683594,308.535980224609,297.008630371094,289.041186523437,276.267663574219,279.227764892578,289.467706298828,303.424987792968
-145,50,25,5.99349975585938,5.64499974250793,5.2739999294281,5.33149957656861,5.9064998626709,6.94399976730347,9.12400007247925,10.7904996871948,12.6449995040894,11.2204999923706,8.75999975204468,6.40449976921082,32.6319999694824,32.6639976501465,32.6735000610352,32.6730003356934,32.6769981384277,32.6509990692139,32.6084995269775,32.5729999542236,32.4994983673096,32.5125007629395,32.5089988708496,32.5599975585938,306.720550537109,312.034057617188,315.676467895507,316.21826171875,313.492553710938,308.557220458984,297.172653198242,290.137710571289,276.423141479492,279.119323730469,289.371643066406,303.329925537109
-145,50,26,5.99659976959229,5.64619970321655,5.27479991912842,5.33479957580567,5.90239982604981,6.92439975738525,9.05100002288819,10.5493995666504,12.5903995513916,11.2309999465942,8.7625997543335,6.4049997329712,32.6319999694824,32.6639976501465,32.6736000061036,32.6730003356934,32.6769981384277,32.6515991210938,32.6097991943359,32.5781997680664,32.5003982543946,32.5124008178711,32.5089988708496,32.5599975585938,306.600476074218,311.927862548828,315.568341064453,316.102453613281,313.416906738281,308.578460693359,297.33667602539,291.234234619141,276.578619384765,279.01088256836,289.275579833985,303.23486328125
-145,50,27,5.9996997833252,5.64739966392517,5.27559990882874,5.33809957504273,5.89829978942871,6.90479974746704,8.97799997329712,10.308299446106,12.5357995986939,11.2414999008179,8.76519975662232,6.40549969673157,32.6319999694824,32.6639976501465,32.6736999511719,32.6730003356934,32.6769981384277,32.6521991729737,32.6110988616943,32.5833995819092,32.5012981414795,32.5123008728027,32.5089988708496,32.5599975585938,306.480401611328,311.821667480469,315.460214233398,315.986645507812,313.341259765625,308.599700927734,297.500698852539,292.330758666992,276.734097290039,278.90244140625,289.179516601563,303.13980102539
-145,50,28,6.00279979705811,5.64859962463379,5.27639989852905,5.34139957427979,5.89419975280762,6.88519973754883,8.90499992370606,10.0671993255615,12.4811996459961,11.2519998550415,8.76779975891113,6.40599966049195,32.6319999694824,32.6639976501465,32.6737998962403,32.6730003356934,32.6769981384277,32.6527992248535,32.6123985290527,32.588599395752,32.5021980285645,32.5122009277344,32.5089988708496,32.5599975585938,306.360327148437,311.71547241211,315.352087402343,315.870837402344,313.265612792969,308.620941162109,297.664721679687,293.427282714844,276.889575195312,278.794000244141,289.083453369141,303.044738769531
-145,50,29,6.00589981079102,5.64979958534241,5.27719988822937,5.34469957351685,5.89009971618652,6.86559972763061,8.83199987411499,9.82609920501709,12.4265996932983,11.2624998092652,8.77039976119995,6.40649962425232,32.6319999694824,32.6639976501465,32.6738998413086,32.6730003356934,32.6769981384277,32.6533992767334,32.6136981964111,32.5937992095947,32.5030979156494,32.512100982666,32.5089988708496,32.5599975585938,306.240252685547,311.60927734375,315.243960571289,315.755029296875,313.189965820312,308.642181396484,297.828744506836,294.523806762695,277.045053100586,278.685559082031,288.987390136719,302.949676513671
-145,50,30,6.00899982452393,5.65099954605103,5.27799987792969,5.34799957275391,5.88599967956543,6.8459997177124,8.75899982452393,9.58499908447266,12.3719997406006,11.2729997634888,8.77299976348877,6.4069995880127,32.6319999694824,32.6639976501465,32.673999786377,32.6730003356934,32.6769981384277,32.6539993286133,32.6149978637695,32.5989990234375,32.5039978027344,32.5120010375977,32.5089988708496,32.5599975585938,306.120178222656,311.503082275391,315.135833740234,315.639221191406,313.114318847656,308.663421630859,297.992767333984,295.620330810547,277.200531005859,278.577117919922,288.891326904297,302.854614257812
-145,50,31,6.01599984169007,5.65709958076477,5.28029985427857,5.35379962921143,5.88069972991943,6.8187997341156,8.67999982833863,9.409499168396,12.1757997512818,11.2193997383118,8.78579978942871,6.41129961013794,32.6319999694824,32.6636978149414,32.6738998413086,32.6727001190186,32.6772983551025,32.6547992706299,32.616397857666,32.6019989013672,32.5088977813721,32.5135009765625,32.5086990356445,32.5598976135254,305.93366394043,311.372634887696,315.011428833007,315.496868896484,313.007391357422,308.608776855468,298.301681518554,296.093316650391,278.506024169921,278.790777587891,288.745581054688,302.727359008789
-145,50,32,6.0229998588562,5.66319961547852,5.28259983062744,5.35959968566895,5.87539978027344,6.7915997505188,8.60099983215332,9.23399925231934,11.9795997619629,11.1657997131348,8.79859981536865,6.41559963226319,32.6319999694824,32.6633979797363,32.6737998962403,32.6723999023438,32.6775985717773,32.6555992126465,32.6177978515625,32.6049987792969,32.5137977600098,32.5150009155274,32.5083992004394,32.5597976684571,305.747149658203,311.2421875,314.887023925781,315.354516601562,312.900463867187,308.554132080078,298.610595703125,296.566302490234,279.811517333984,279.004437255859,288.599835205078,302.600103759765
-145,50,33,6.02999987602234,5.66929965019227,5.28489980697632,5.36539974212647,5.87009983062744,6.76439976692199,8.52199983596802,9.05849933624268,11.783399772644,11.1121996879578,8.81139984130859,6.41989965438843,32.6319999694824,32.6630981445313,32.6736999511719,32.672099685669,32.6778987884521,32.6563991546631,32.619197845459,32.6079986572266,32.5186977386475,32.5165008544922,32.5080993652344,32.5596977233887,305.560635375977,311.111740112305,314.762619018554,315.212164306641,312.793536376953,308.499487304687,298.919509887695,297.039288330078,281.117010498046,279.218096923828,288.454089355469,302.472848510742
-145,50,34,6.03699989318848,5.67539968490601,5.2871997833252,5.37119979858399,5.86479988098145,6.73719978332519,8.44299983978272,8.88299942016602,11.5871997833252,11.0585996627808,8.82419986724853,6.42419967651368,32.6319999694824,32.6627983093262,32.6736000061036,32.6717994689942,32.6781990051269,32.6571990966797,32.6205978393555,32.6109985351563,32.5235977172852,32.5180007934571,32.5077995300293,32.5595977783204,305.37412109375,310.98129272461,314.638214111328,315.069812011719,312.686608886718,308.444842529297,299.228424072266,297.512274169922,282.422503662109,279.431756591797,288.308343505859,302.345593261718
-145,50,35,6.04399991035462,5.68149971961975,5.28949975967407,5.3769998550415,5.85949993133545,6.70999979972839,8.36399984359742,8.70749950408936,11.3909997940064,11.0049996376038,8.83699989318847,6.42849969863892,32.6319999694824,32.6624984741211,32.6735000610352,32.6714992523194,32.6784992218018,32.6579990386963,32.621997833252,32.613998413086,32.5284976959229,32.5195007324219,32.5074996948242,32.559497833252,305.187606811524,310.850845336915,314.513809204101,314.927459716797,312.579681396484,308.390197753906,299.537338256836,297.985260009766,283.727996826171,279.645416259766,288.16259765625,302.218338012695
-145,50,36,6.05099992752075,5.6875997543335,5.29179973602295,5.38279991149902,5.85419998168945,6.68279981613159,8.28499984741211,8.53199958801269,11.1947998046875,10.9513996124268,8.84979991912842,6.43279972076416,32.6319999694824,32.662198638916,32.6734001159668,32.6711990356445,32.6787994384766,32.6587989807129,32.6233978271484,32.6169982910156,32.5333976745605,32.5210006713867,32.5071998596191,32.5593978881836,305.001092529297,310.720397949219,314.389404296875,314.785107421875,312.47275390625,308.335552978515,299.846252441406,298.458245849609,285.033489990234,279.859075927734,288.016851806641,302.091082763672
-145,50,37,6.05799994468689,5.69369978904724,5.29409971237183,5.38859996795654,5.84890003204346,6.65559983253479,8.20599985122681,8.35649967193603,10.9985998153686,10.8977995872498,8.86259994506836,6.43709974288941,32.6319999694824,32.6618988037109,32.6733001708985,32.6708988189697,32.6790996551514,32.6595989227295,32.6247978210449,32.6199981689453,32.5382976531982,32.5225006103516,32.506900024414,32.5592979431153,304.814578247071,310.589950561524,314.264999389648,314.642755126953,312.365826416015,308.280908203125,300.155166625977,298.931231689453,286.338983154296,280.072735595703,287.871105957031,301.963827514648
-145,50,38,6.06499996185303,5.69979982376099,5.29639968872071,5.39440002441406,5.84360008239746,6.62839984893798,8.12699985504151,8.18099975585937,10.8023998260498,10.8441995620728,8.8753999710083,6.44139976501465,32.6319999694824,32.6615989685059,32.6732002258301,32.6705986022949,32.6793998718262,32.6603988647461,32.6261978149414,32.622998046875,32.5431976318359,32.5240005493164,32.506600189209,32.5591979980469,304.628063964844,310.459503173829,314.140594482422,314.500402832032,312.258898925781,308.226263427734,300.464080810547,299.404217529297,287.644476318359,280.286395263672,287.725360107422,301.836572265625
-145,50,39,6.07199997901916,5.70589985847474,5.29869966506958,5.40020008087158,5.83830013275147,6.60119986534118,8.0479998588562,8.00549983978271,10.606199836731,10.7905995368958,8.88819999694824,6.4456997871399,32.6319999694824,32.6612991333008,32.6731002807618,32.6702983856201,32.679700088501,32.6611988067627,32.6275978088379,32.6259979248047,32.5480976104736,32.5255004882813,32.5063003540039,32.5590980529786,304.441549682618,310.329055786133,314.016189575195,314.35805053711,312.151971435546,308.171618652344,300.772994995118,299.87720336914,288.949969482421,280.50005493164,287.579614257812,301.709317016601
-145,50,40,6.0789999961853,5.71199989318848,5.30099964141846,5.4060001373291,5.83300018310547,6.57399988174438,7.9689998626709,7.82999992370605,10.4099998474121,10.7369995117188,8.90100002288818,6.44999980926514,32.6319999694824,32.6609992980957,32.6730003356934,32.6699981689453,32.6800003051758,32.6619987487793,32.6289978027344,32.6289978027344,32.5529975891113,32.5270004272461,32.5060005187988,32.5589981079102,304.255035400391,310.198608398438,313.891784667969,314.215698242188,312.045043945312,308.116973876953,301.081909179688,300.350189208984,290.255462646484,280.713714599609,287.433868408203,301.582061767578
-145,50,41,6.08220000267029,5.71499991416932,5.30429964065552,5.41070013046264,5.82970018386841,6.54039988517761,7.87239985466004,7.72329993247985,10.1327998638153,10.5531995773316,8.90559997558593,6.4572998046875,32.6316997528076,32.660799407959,32.6730003356934,32.6696983337402,32.6799003601074,32.6623989105225,32.631697845459,32.6322978973389,32.5599979400634,32.532600402832,32.5062004089355,32.5588981628418,304.12985534668,310.060943603516,313.740829467774,314.057086181641,311.917745971679,308.060443115234,301.41474609375,300.640377807617,291.048318481445,281.339385986328,287.322338867187,301.442459106445
-145,50,42,6.08540000915527,5.71799993515015,5.30759963989258,5.41540012359619,5.82640018463135,6.50679988861084,7.77579984664917,7.61659994125366,9.8555998802185,10.3693996429444,8.91019992828369,6.46459980010987,32.6313995361328,32.6605995178223,32.6730003356934,32.6693984985351,32.6798004150391,32.6627990722656,32.6343978881836,32.6355979919434,32.5669982910156,32.538200378418,32.5064002990722,32.5587982177735,304.004675292969,309.923278808594,313.589874267578,313.898474121094,311.790447998046,308.003912353516,301.747583007813,300.93056640625,291.841174316406,281.965057373047,287.210809326172,301.302856445312
-145,50,43,6.08860001564026,5.72099995613098,5.31089963912964,5.42010011672973,5.82310018539429,6.47319989204406,7.67919983863831,7.50989995002746,9.5783998966217,10.1855997085572,8.91479988098144,6.47189979553223,32.631099319458,32.6603996276855,32.6730003356934,32.6690986633301,32.6797004699707,32.6631992340088,32.6370979309082,32.6388980865479,32.5739986419677,32.5438003540039,32.506600189209,32.5586982727051,303.879495239258,309.785614013672,313.438919067383,313.739862060547,311.663150024414,307.947381591797,302.080419921875,301.220755004882,292.634030151367,282.590728759765,287.099279785156,301.16325378418
-145,50,44,6.09180002212524,5.72399997711182,5.3141996383667,5.42480010986328,5.81980018615723,6.43959989547729,7.58259983062744,7.40319995880127,9.3011999130249,10.00179977417,8.9193998336792,6.47919979095459,32.6307991027832,32.6601997375488,32.6730003356934,32.668798828125,32.6796005249024,32.6635993957519,32.6397979736328,32.6421981811524,32.5809989929199,32.5494003295899,32.5068000793457,32.5585983276368,303.754315185547,309.64794921875,313.287963867188,313.58125,311.535852050781,307.890850830078,302.413256835938,301.510943603515,293.426885986328,283.216400146484,286.987750244141,301.023651123047
-145,50,45,6.09500002861023,5.72699999809265,5.31749963760376,5.42950010299682,5.81650018692016,6.40599989891052,7.48599982261658,7.29649996757507,9.0239999294281,9.81799983978274,8.92399978637695,6.48649978637695,32.6304988861084,32.6599998474121,32.6730003356934,32.6684989929199,32.679500579834,32.6639995574951,32.6424980163575,32.6454982757569,32.587999343872,32.5550003051758,32.5069999694824,32.5584983825684,303.629135131836,309.510284423828,313.137008666993,313.422637939453,311.408554077148,307.834320068359,302.74609375,301.801132202148,294.219741821289,283.842071533203,286.876220703125,300.884048461914
-145,50,46,6.09820003509522,5.73000001907349,5.32079963684082,5.43420009613037,5.8132001876831,6.37239990234375,7.38939981460572,7.18979997634887,8.74679994583129,9.63419990539553,8.9285997390747,6.49379978179932,32.6301986694336,32.6597999572754,32.6730003356934,32.6681991577148,32.6794006347656,32.6643997192383,32.6451980590821,32.6487983703613,32.5949996948242,32.5606002807617,32.5071998596191,32.5583984375,303.503955078125,309.372619628907,312.986053466797,313.264025878907,311.281256103515,307.777789306641,303.078930664062,302.091320800781,295.01259765625,284.467742919922,286.764691162109,300.744445800781
-145,50,47,6.1014000415802,5.73300004005432,5.32409963607788,5.43890008926391,5.80990018844604,6.33879990577698,7.29279980659485,7.08309998512268,8.46959996223449,9.45039997100832,8.93319969177246,6.50109977722168,32.6298984527588,32.6596000671387,32.6730003356934,32.6678993225097,32.6793006896973,32.6647998809814,32.6478981018067,32.6520984649658,32.6020000457764,32.5662002563477,32.5073997497558,32.5582984924317,303.378775024414,309.234954833985,312.835098266602,313.10541381836,311.153958129882,307.721258544922,303.411767578125,302.381509399414,295.805453491211,285.093414306641,286.653161621094,300.604843139648
