"lon","lat","depth","tem01","tem02","tem03","tem04","tem05","tem06","tem07","tem08","tem09","tem10","tem11","tem12","sal01","sal02","sal03","sal04","sal05","sal06","sal07","sal08","sal09","sal10","sal11","sal12","oxy01","oxy02","oxy03","oxy04","oxy05","oxy06","oxy07","oxy08","oxy09","oxy10","oxy11","oxy12"
-145,50,10,6.07200050354004,5.75400018692017,5.29900026321411,5.51399993896484,6.32500028610229,7.88800001144409,10.32200050354,12.8819999694824,12.6599998474121,10.460000038147,8.51599979400635,7.13899993896484,32.6360015869141,32.6290016174316,32.6830024719238,32.6959991455078,32.6920013427734,32.6710014343262,32.5970001220703,32.5060005187988,32.484001159668,32.5170021057129,32.5040016174316,32.5639991760254,307.365325927734,314.070037841797,316.762634277344,316.102142333984,313.02734375,304.143280029297,294.490966796875,280.034759521484,277.332092285156,284.261688232422,291.903503417969,301.004333496094
-145,50,11,6.07180042266846,5.75390019416809,5.29840025901794,5.50869994163513,6.32260022163391,7.86840000152588,10.2906003952026,12.8220999717712,12.668699836731,10.4645999908448,8.5161997795105,7.13889994621277,32.6362014770508,32.6290012359619,32.6832019805908,32.6958992004394,32.6921012878418,32.671501159668,32.5973999023437,32.5077003479004,32.4837009429932,32.5169017791748,32.5041015625,32.5639991760254,307.274984741211,313.978140258789,316.665084838867,316.039709472656,312.948803710938,304.165737915039,294.51174621582,280.307901000976,277.23759765625,284.152072143555,291.822665405274,300.923895263672
-145,50,12,6.07160034179688,5.75380020141602,5.29780025482178,5.50339994430542,6.32020015716552,7.84879999160766,10.2592002868652,12.76219997406,12.6773998260498,10.4691999435425,8.51639976501465,7.13879995346069,32.6364013671875,32.6290008544922,32.6834014892578,32.6957992553711,32.6922012329101,32.6720008850098,32.5977996826172,32.5094001770019,32.4834007263184,32.5168014526367,32.5042015075683,32.5639991760254,307.184643554687,313.886242675781,316.567535400391,315.977276611328,312.870263671875,304.188195800781,294.532525634766,280.581042480468,277.143103027344,284.042456054688,291.741827392578,300.84345703125
-145,50,13,6.07140026092529,5.75370020866394,5.29720025062561,5.4980999469757,6.31780009269714,7.82919998168945,10.2278001785278,12.7022999763489,12.6860998153686,10.4737998962402,8.5165997505188,7.13869996070861,32.6366012573242,32.6290004730224,32.6836009979248,32.6956993103027,32.6923011779785,32.6725006103516,32.5981994628906,32.5111000061035,32.4831005096436,32.5167011260986,32.5043014526367,32.5639991760254,307.094302368164,313.794345092774,316.469985961914,315.91484375,312.791723632812,304.210653686524,294.553305053711,280.854183959961,277.048608398437,283.93283996582,291.660989379883,300.763018798828
-145,50,14,6.07120018005371,5.75360021591187,5.29660024642944,5.49279994964599,6.31540002822876,7.80959997177124,10.1964000701904,12.6423999786377,12.6947998046875,10.478399848938,8.51679973602295,7.13859996795654,32.6368011474609,32.6290000915527,32.6838005065918,32.6955993652344,32.6924011230468,32.6730003356934,32.5985992431641,32.5127998352051,32.4828002929688,32.5166007995605,32.504401397705,32.5639991760254,307.00396118164,313.702447509766,316.372436523438,315.852410888672,312.71318359375,304.233111572266,294.574084472656,281.127325439453,276.954113769531,283.823223876953,291.580151367188,300.682580566406
-145,50,15,6.07100009918213,5.75350022315979,5.29600024223327,5.48749995231628,6.31299996376037,7.78999996185303,10.164999961853,12.5824999809265,12.7034997940064,10.4829998016357,8.5169997215271,7.13849997520447,32.6370010375976,32.628999710083,32.6840000152588,32.695499420166,32.6925010681152,32.6735000610351,32.5989990234375,32.5144996643067,32.4825000762939,32.5165004730224,32.5045013427734,32.5639991760254,306.913619995117,313.610549926758,316.274887084961,315.789978027344,312.634643554688,304.255569458008,294.594863891602,281.400466918945,276.859619140625,283.713607788086,291.499313354493,300.602142333984
-145,50,16,6.07080001831055,5.75340023040771,5.29540023803711,5.48219995498657,6.31059989929199,7.77039995193481,10.1335998535156,12.5225999832153,12.7121997833252,10.4875997543335,8.51719970703125,7.13839998245239,32.6372009277344,32.6289993286133,32.6841995239258,32.6953994750976,32.6926010131836,32.6739997863769,32.5993988037109,32.5161994934082,32.4821998596191,32.5164001464844,32.5046012878418,32.5639991760254,306.823278808594,313.51865234375,316.177337646484,315.727545166015,312.556103515625,304.27802734375,294.615643310547,281.673608398437,276.765124511719,283.603991699219,291.418475341797,300.521704101563
-145,50,17,6.07059993743897,5.75330023765564,5.29480023384094,5.47689995765686,6.30819983482361,7.7507999420166,10.1021997451782,12.4626999855041,12.720899772644,10.4921997070312,8.5173996925354,7.13829998970032,32.6374008178711,32.6289989471436,32.6843990325928,32.6952995300293,32.6927009582519,32.6744995117187,32.5997985839844,32.5178993225098,32.4818996429443,32.5162998199463,32.5047012329101,32.5639991760254,306.73293762207,313.426754760742,316.079788208008,315.665112304687,312.477563476563,304.300485229492,294.636422729492,281.946749877929,276.670629882813,283.494375610352,291.337637329102,300.441265869141
-145,50,18,6.07039985656738,5.75320024490356,5.29420022964477,5.47159996032714,6.30579977035523,7.73119993209839,10.0707996368408,12.402799987793,12.7295997619629,10.496799659729,8.51759967803955,7.13819999694824,32.6376007080078,32.6289985656738,32.6845985412598,32.6951995849609,32.6928009033203,32.6749992370605,32.6001983642578,32.5195991516114,32.4815994262695,32.5161994934082,32.5048011779785,32.5639991760254,306.642596435547,313.334857177735,315.982238769531,315.602679443359,312.3990234375,304.322943115235,294.657202148437,282.219891357422,276.576135253906,283.384759521484,291.256799316407,300.360827636719
-145,50,19,6.0701997756958,5.75310025215149,5.29360022544861,5.46629996299743,6.30339970588684,7.71159992218017,10.0393995285034,12.3428999900818,12.7382997512818,10.5013996124267,8.5177996635437,7.13810000419616,32.6378005981445,32.6289981842041,32.6847980499268,32.6950996398926,32.6929008483886,32.6754989624023,32.6005981445313,32.5212989807129,32.4812992095947,32.5160991668701,32.5049011230468,32.5639991760254,306.552255249023,313.242959594727,315.884689331055,315.540246582031,312.320483398437,304.345401000977,294.677981567383,282.493032836914,276.481640625,283.275143432617,291.175961303711,300.280389404297
-145,50,20,6.06999969482422,5.75300025939941,5.29300022125244,5.46099996566772,6.30099964141846,7.69199991226196,10.007999420166,12.2829999923706,12.7469997406006,10.5059995651245,8.51799964904785,7.13800001144409,32.6380004882812,32.6289978027344,32.6849975585938,32.6949996948242,32.693000793457,32.6759986877441,32.6009979248047,32.5229988098145,32.4809989929199,32.515998840332,32.5050010681152,32.5639991760254,306.4619140625,313.151062011719,315.787139892578,315.477813720703,312.241943359375,304.367858886719,294.698760986328,282.766174316406,276.387145996094,283.16552734375,291.095123291016,300.199951171875
-145,50,21,6.06859970092774,5.75200018882751,5.29240016937256,5.45929989814758,6.29929962158203,7.66239986419678,9.97149944305419,12.1489999771118,12.6898997306824,10.5216996192932,8.52319965362549,7.13999996185303,32.6382003784179,32.6290981292725,32.6849975585938,32.6950996398926,32.693000793457,32.6766986846923,32.601798248291,32.5270988464356,32.4826992034912,32.5154987335205,32.5047008514404,32.5639991760254,306.366345214844,313.055267333985,315.690509033203,315.384698486328,312.159042358398,304.421481323242,294.754165649414,283.500982666015,276.582174682617,283.033255004883,290.990704345704,300.092913818359
-145,50,22,6.06719970703125,5.75100011825561,5.29180011749267,5.45759983062744,6.29759960174561,7.63279981613159,9.93499946594237,12.014999961853,12.6327997207642,10.5373996734619,8.52839965820312,7.14199991226196,32.6384002685546,32.6291984558106,32.6849975585938,32.6951995849609,32.693000793457,32.6773986816406,32.6025985717774,32.5311988830567,32.4843994140625,32.514998626709,32.5044006347656,32.5639991760254,306.270776367188,312.95947265625,315.593878173828,315.291583251953,312.076141357422,304.475103759766,294.8095703125,284.235791015625,276.777203369141,282.900982666016,290.886285400391,299.985876464844
-145,50,23,6.06579971313477,5.75000004768371,5.29120006561279,5.4558997631073,6.29589958190918,7.60319976806641,9.89849948883055,11.8809999465942,12.575699710846,10.5530997276306,8.53359966278076,7.1439998626709,32.6386001586914,32.6292987823486,32.6849975585938,32.6952995300293,32.693000793457,32.6780986785888,32.6033988952637,32.5352989196778,32.4860996246338,32.5144985198974,32.5041004180908,32.5639991760254,306.175207519531,312.863677978516,315.497247314453,315.198468017578,311.993240356445,304.528726196289,294.864974975586,284.970599365234,276.972232055664,282.768710327148,290.781866455079,299.878839111328
-145,50,24,6.06439971923828,5.74899997711181,5.29060001373291,5.45419969558716,6.29419956207276,7.57359972000122,9.86199951171874,11.7469999313354,12.5185997009278,10.5687997817993,8.5387996673584,7.14599981307983,32.6388000488281,32.6293991088867,32.6849975585938,32.6953994750976,32.693000793457,32.6787986755371,32.60419921875,32.5393989562989,32.4877998352051,32.5139984130859,32.503800201416,32.5639991760254,306.079638671875,312.767883300781,315.400616455078,315.105352783203,311.910339355469,304.582348632813,294.920379638672,285.705407714844,277.167260742188,282.636437988281,290.677447509766,299.771801757813
-145,50,25,6.0629997253418,5.74799990653992,5.28999996185302,5.45249962806701,6.29249954223633,7.54399967193604,9.82549953460692,11.6129999160766,12.4614996910095,10.584499835968,8.54399967193604,7.14799976348877,32.6389999389648,32.6294994354248,32.6849975585938,32.695499420166,32.693000793457,32.6794986724854,32.6049995422363,32.54349899292,32.4895000457764,32.5134983062744,32.5034999847412,32.5639991760254,305.984069824219,312.672088623047,315.303985595703,315.012237548828,311.827438354492,304.635971069336,294.975784301758,286.440216064453,277.362289428711,282.504165649414,290.573028564454,299.664764404297
-145,50,26,6.06159973144532,5.74699983596802,5.28939990997314,5.45079956054687,6.2907995223999,7.51439962387085,9.78899955749511,11.4789999008179,12.4043996810913,10.6001998901367,8.54919967651367,7.14999971389771,32.6391998291015,32.6295997619629,32.6849975585938,32.6955993652344,32.693000793457,32.6801986694336,32.6057998657227,32.547599029541,32.4912002563476,32.5129981994629,32.5031997680664,32.5639991760254,305.888500976563,312.576293945313,315.207354736328,314.919122314453,311.744537353515,304.689593505859,295.031188964844,287.175024414062,277.557318115234,282.371893310547,290.468609619141,299.557727050781
-145,50,27,6.06019973754883,5.74599976539612,5.28879985809326,5.44909949302673,6.28909950256348,7.48479957580567,9.7524995803833,11.3449998855591,12.3472996711731,10.6158999443054,8.55439968109131,7.15199966430664,32.6393997192382,32.629700088501,32.6849975585938,32.6956993103027,32.693000793457,32.6808986663819,32.606600189209,32.5516990661621,32.4929004669189,32.5124980926514,32.5028995513916,32.5639991760254,305.792932128907,312.480499267578,315.110723876953,314.826007080078,311.661636352539,304.743215942383,295.08659362793,287.909832763672,277.752346801758,282.23962097168,290.364190673829,299.450689697266
-145,50,28,6.05879974365235,5.74499969482422,5.28819980621338,5.44739942550659,6.28739948272705,7.45519952774048,9.71599960327148,11.2109998703003,12.2901996612549,10.6315999984741,8.55959968566895,7.15399961471558,32.639599609375,32.629800415039,32.6849975585938,32.6957992553711,32.693000793457,32.6815986633301,32.6074005126953,32.5557991027832,32.4946006774902,32.5119979858398,32.5025993347168,32.5639991760254,305.69736328125,312.384704589844,315.014093017578,314.732891845703,311.578735351562,304.796838378906,295.141998291016,288.644641113281,277.947375488281,282.107348632812,290.259771728516,299.34365234375
-145,50,29,6.05739974975586,5.74399962425232,5.28759975433349,5.44569935798645,6.28569946289063,7.4255994796753,9.67949962615966,11.0769998550415,12.2330996513367,10.6473000526428,8.56479969024658,7.15599956512451,32.6397994995117,32.6299007415771,32.6849975585938,32.6958992004394,32.693000793457,32.6822986602783,32.6082008361817,32.5598991394043,32.4963008880615,32.5114978790283,32.502299118042,32.5639991760254,305.601794433594,312.288909912109,314.917462158203,314.639776611328,311.495834350586,304.85046081543,295.197402954102,289.379449462891,278.142404174805,281.975076293945,290.155352783204,299.236614990235
-145,50,30,6.05599975585938,5.74299955368042,5.28699970245361,5.44399929046631,6.2839994430542,7.39599943161011,9.64299964904785,10.9429998397827,12.1759996414185,10.6630001068115,8.56999969482422,7.15799951553345,32.6399993896484,32.6300010681152,32.6849975585938,32.6959991455078,32.693000793457,32.6829986572266,32.609001159668,32.5639991760254,32.4980010986328,32.5109977722168,32.5019989013672,32.5639991760254,305.506225585938,312.193115234375,314.820831298828,314.546661376953,311.412933349609,304.904083251953,295.252807617188,290.1142578125,278.337432861328,281.842803955078,290.050933837891,299.129577636719
-145,50,31,6.05699977874756,5.74429960250855,5.28429975509643,5.44419937133789,6.27629947662354,7.35479950904846,9.53059968948364,10.7229998588562,11.9927996635437,10.6531001091003,8.58609972000122,7.16429953575135,32.6405994415283,32.6300006866455,32.6850975036621,32.6959991455078,32.6930004119873,32.6837985992432,32.6116008758545,32.5704990386963,32.5050006866455,32.511697769165,32.5014987945557,32.5636989593506,305.380300903321,312.077136230469,314.717623901367,314.422570800781,311.326354980468,305.089352416992,295.56683959961,290.814758300781,279.603363037109,281.792150878906,289.883889770508,298.973776245117
-145,50,32,6.05799980163575,5.74559965133667,5.28159980773926,5.44439945220947,6.26859951019287,7.31359958648682,9.41819972991943,10.5029998779297,11.809599685669,10.6432001113891,8.60219974517822,7.17059955596924,32.6411994934082,32.6300003051758,32.6851974487305,32.6959991455078,32.6930000305176,32.6845985412598,32.614200592041,32.5769989013672,32.5120002746582,32.5123977661133,32.5009986877442,32.5633987426758,305.254376220704,311.961157226562,314.614416503906,314.298480224609,311.239776611328,305.274621582031,295.880871582032,291.515258789062,280.869293212891,281.741497802734,289.716845703125,298.817974853516
-145,50,33,6.05899982452393,5.74689970016479,5.27889986038208,5.44459953308106,6.26089954376221,7.27239966392517,9.30579977035522,10.2829998970032,11.6263997077942,10.633300113678,8.61829977035523,7.17689957618714,32.6417995452881,32.629999923706,32.6852973937988,32.6959991455078,32.6929996490478,32.6853984832764,32.6168003082276,32.5834987640381,32.5189998626709,32.5130977630615,32.5004985809326,32.563098526001,305.128451538086,311.845178222656,314.511209106445,314.174389648437,311.153198242187,305.45989074707,296.194903564453,292.215759277344,282.135223388672,281.690844726562,289.549801635742,298.662173461914
-145,50,34,6.05999984741211,5.74819974899292,5.2761999130249,5.44479961395264,6.25319957733154,7.23119974136353,9.19339981079101,10.0629999160767,11.4431997299195,10.6234001159668,8.63439979553223,7.18319959640503,32.642399597168,32.6299995422363,32.6853973388672,32.6959991455078,32.6929992675781,32.686198425293,32.6194000244141,32.589998626709,32.5259994506836,32.5137977600098,32.4999984741211,32.5627983093262,305.002526855469,311.72919921875,314.408001708984,314.050299072265,311.066619873047,305.645159912109,296.508935546875,292.916259765625,283.401153564453,281.64019165039,289.382757568359,298.506372070313
-145,50,35,6.06099987030029,5.74949979782104,5.27349996566772,5.44499969482422,6.24549961090088,7.18999981880188,9.0809998512268,9.84299993515014,11.2599997520447,10.6135001182556,8.65049982070923,7.18949961662292,32.6429996490479,32.6299991607666,32.6854972839355,32.6959991455078,32.6929988861084,32.6869983673096,32.6219997406006,32.5964984893799,32.5329990386963,32.514497756958,32.4994983673096,32.5624980926514,304.876602172852,311.613220214844,314.304794311523,313.926208496094,310.980041503906,305.830429077148,296.822967529297,293.616760253906,284.667083740234,281.589538574219,289.215713500977,298.350570678711
-145,50,36,6.06199989318848,5.75079984664917,5.27080001831055,5.4451997756958,6.23779964447022,7.14879989624023,8.9685998916626,9.62299995422363,11.0767997741699,10.6036001205444,8.66659984588623,7.19579963684082,32.6435997009277,32.6299987792969,32.6855972290039,32.6959991455078,32.6929985046387,32.6877983093262,32.6245994567871,32.6029983520508,32.539998626709,32.5151977539062,32.4989982604981,32.5621978759765,304.750677490235,311.497241210937,314.201586914063,313.802117919922,310.893463134765,306.015698242188,297.136999511719,294.317260742187,285.933013916016,281.538885498047,289.048669433594,298.194769287109
-145,50,37,6.06299991607666,5.7520998954773,5.26810007095337,5.44539985656738,6.23009967803955,7.10759997367859,8.85619993209839,9.40299997329712,10.8935997962952,10.5937001228332,8.68269987106323,7.20209965705871,32.6441997528076,32.6299983978272,32.6856971740723,32.6959991455078,32.692998123169,32.6885982513428,32.6271991729736,32.6094982147217,32.5469982147217,32.5158977508545,32.4984981536866,32.5618976593017,304.624752807618,311.381262207031,314.098379516602,313.67802734375,310.806884765625,306.200967407227,297.451031494141,295.017761230468,287.198944091797,281.488232421875,288.881625366211,298.038967895508
-145,50,38,6.06399993896484,5.75339994430542,5.26540012359619,5.44559993743897,6.22239971160889,7.06640005111694,8.74379997253418,9.1829999923706,10.7103998184204,10.5838001251221,8.69879989624024,7.20839967727661,32.6447998046875,32.6299980163574,32.6857971191406,32.6959991455078,32.6929977416992,32.6893981933594,32.6297988891602,32.6159980773926,32.5539978027344,32.5165977478027,32.497998046875,32.5615974426269,304.498828125,311.265283203125,313.995172119141,313.553936767578,310.720306396484,306.386236572266,297.765063476562,295.71826171875,288.464874267578,281.437579345703,288.714581298828,297.883166503906
-145,50,39,6.06499996185303,5.75469999313354,5.26270017623902,5.44580001831055,6.21469974517822,7.0252001285553,8.63140001296997,8.96300001144409,10.5271998405457,10.5739001274109,8.71489992141724,7.2146996974945,32.6453998565674,32.6299976348877,32.685897064209,32.6959991455078,32.6929973602295,32.690198135376,32.6323986053467,32.6224979400635,32.5609973907471,32.517297744751,32.4974979400635,32.5612972259521,304.372903442383,311.149304199218,313.89196472168,313.429846191406,310.633728027344,306.571505737305,298.079095458984,296.418762207031,289.73080444336,281.386926269531,288.547537231445,297.727365112305
-145,50,40,6.06599998474121,5.75600004196167,5.26000022888184,5.44600009918213,6.20699977874756,6.98400020599365,8.51900005340576,8.74300003051758,10.3439998626709,10.5640001296997,8.73099994659424,7.2209997177124,32.6459999084473,32.629997253418,32.6859970092773,32.6959991455078,32.6929969787598,32.6909980773926,32.6349983215332,32.6289978027344,32.5679969787598,32.5179977416992,32.496997833252,32.5609970092773,304.246978759766,311.033325195312,313.788757324219,313.305755615234,310.547149658203,306.756774902344,298.393127441406,297.119262695312,290.996734619141,281.336273193359,288.380493164062,297.571563720703
-145,50,41,6.06489996910095,5.75460004806519,5.25840020179749,5.4452000617981,6.19389982223511,6.94020018577575,8.39850006103515,8.59430003166199,10.0980998516083,10.4188000679016,8.73639993667603,7.22439975738525,32.646199798584,32.6299976348877,32.6860973358154,32.6959991455078,32.6930973052979,32.692098236084,32.6379985809326,32.633597946167,32.5777973175049,32.5259979248047,32.496997833252,32.5608974456787,304.140914916993,310.91460571289,313.662423706055,313.166375732421,310.445376586914,306.72532043457,298.774227905273,297.502355957031,291.584143066407,281.820483398437,288.258334350585,297.457080078125
-145,50,42,6.06379995346069,5.7532000541687,5.25680017471314,5.44440002441406,6.18079986572266,6.89640016555786,8.27800006866455,8.4456000328064,9.85219984054566,10.2736000061035,8.74179992675781,7.2277997970581,32.6463996887207,32.6299980163574,32.6861976623535,32.6959991455078,32.693197631836,32.6931983947754,32.640998840332,32.6381980895996,32.58759765625,32.5339981079101,32.496997833252,32.56079788208,304.034851074219,310.795886230468,313.536090087891,313.026995849609,310.343603515625,306.693865966797,299.15532836914,297.88544921875,292.171551513672,282.304693603515,288.136175537109,297.342596435547
-145,50,43,6.06269993782043,5.75180006027222,5.25520014762879,5.44359998703003,6.16769990921021,6.85260014533996,8.15750007629394,8.29690003395081,9.60629982948304,10.1283999443054,8.7471999168396,7.23119983673096,32.6465995788575,32.6299983978272,32.6862979888916,32.6959991455078,32.693297958374,32.6942985534668,32.6439990997314,32.6427982330322,32.5973979949951,32.5419982910156,32.496997833252,32.5606983184814,303.928787231446,310.677166748047,313.409756469727,312.887615966796,310.241830444336,306.662411499024,299.536428833008,298.268542480468,292.758959960938,282.788903808594,288.014016723632,297.228112792969
-145,50,44,6.06159992218017,5.75040006637573,5.25360012054444,5.442799949646,6.15459995269776,6.80880012512207,8.03700008392334,8.14820003509522,9.36039981842041,9.98319988250732,8.75259990692139,7.23459987640381,32.6467994689942,32.6299987792969,32.6863983154297,32.6959991455078,32.6933982849121,32.6953987121582,32.6469993591308,32.6473983764648,32.6071983337402,32.5499984741211,32.496997833252,32.5605987548828,303.822723388672,310.558447265625,313.283422851563,312.748236083984,310.140057373047,306.63095703125,299.917529296875,298.651635742187,293.346368408203,283.273114013672,287.891857910156,297.113629150391
-145,50,45,6.06049990653992,5.74900007247925,5.25200009346008,5.44199991226196,6.14149999618531,6.76500010490417,7.91650009155273,7.99950003623962,9.11449980735779,9.83799982070922,8.75799989700317,7.23799991607666,32.6469993591309,32.6299991607666,32.6864986419678,32.6959991455078,32.6934986114502,32.6964988708496,32.6499996185303,32.6519985198974,32.6169986724854,32.5579986572265,32.496997833252,32.5604991912842,303.716659545899,310.439727783203,313.157089233398,312.608856201171,310.038284301757,306.599502563476,300.298629760742,299.034729003906,293.933776855469,283.75732421875,287.769699096679,296.999145507812
-145,50,46,6.05939989089966,5.74760007858277,5.25040006637573,5.44119987487793,6.12840003967285,6.72120008468628,7.79600009918213,7.85080003738403,8.86859979629517,9.69279975891113,8.76339988708496,7.24139995574951,32.6471992492676,32.6299995422363,32.6865989685058,32.6959991455078,32.6935989379883,32.697599029541,32.6529998779297,32.6565986633301,32.6267990112305,32.565998840332,32.496997833252,32.5603996276855,303.610595703125,310.321008300781,313.030755615234,312.469476318359,309.936511230468,306.568048095703,300.679730224609,299.417822265625,294.521185302735,284.241534423828,287.647540283203,296.884661865234
-145,50,47,6.0582998752594,5.74620008468628,5.24880003929138,5.4403998374939,6.1153000831604,6.67740006446838,7.67550010681152,7.70210003852844,8.62269978523255,9.54759969711304,8.76879987716675,7.24479999542236,32.6473991394043,32.629999923706,32.6866992950439,32.6959991455078,32.6936992645264,32.6986991882324,32.6560001373291,32.6611988067627,32.6365993499756,32.5739990234375,32.496997833252,32.5603000640869,303.504531860352,310.202288818359,312.90442199707,312.330096435546,309.834738159179,306.53659362793,301.060830688476,299.800915527344,295.10859375,284.725744628906,287.525381469726,296.770178222656
