"lon","lat","depth","tem01","tem02","tem03","tem04","tem05","tem06","tem07","tem08","tem09","tem10","tem11","tem12","sal01","sal02","sal03","sal04","sal05","sal06","sal07","sal08","sal09","sal10","sal11","sal12","oxy01","oxy02","oxy03","oxy04","oxy05","oxy06","oxy07","oxy08","oxy09","oxy10","oxy11","oxy12"
-145,50,382,3.79640002250671,3.82790009975434,3.86539995670319,3.91889986991882,3.92329995632171,3.91589992046356,3.94849991798401,4.00979995727539,4.04969992637634,3.95999999046326,3.92609992027283,3.87159993648529,33.9769985198975,33.9639980316162,33.9628986358642,33.9809997558593,33.9908985137939,33.9743000030518,33.9660968780517,33.9681995391846,33.9701984405518,33.9621990203858,33.9692989349365,33.9767986297608,42.5202693939209,45.6973300933838,47.0367710113526,45.8612949371338,44.9539264678955,46.7241558074951,49.9668663024902,51.9897319793701,52.336463546753,50.5847164154052,47.4523468017578,44.3795490264893
-145,50,383,3.7951000213623,3.82635010480881,3.86509996652604,3.91684987545013,3.92244995832443,3.91434992551803,3.9467499256134,4.00769996643066,4.04754993915558,3.95799999237061,3.9246499300003,3.86939994096756,33.9779985427857,33.9649980545044,33.9638486862182,33.9819995880127,33.9918485641479,33.9754499435425,33.9671468734741,33.9692995071411,33.9712984085083,33.9632989883423,33.9704488754273,33.9776987075806,42.2938871383667,45.5152563095093,46.8822305679322,45.658250617981,44.7857690811157,46.5216604232788,49.7260753631591,51.7175653457641,52.0928606033326,50.3140329360962,47.2259082794189,44.2029790878296
-145,50,384,3.79380002021789,3.82480010986328,3.86479997634888,3.91479988098144,3.92159996032715,3.91279993057251,3.9449999332428,4.00559997558593,4.04539995193481,3.95599999427795,3.92319993972778,3.86719994544983,33.9789985656738,33.9659980773925,33.9647987365722,33.982999420166,33.9927986145019,33.9765998840332,33.9681968688965,33.9703994750977,33.9723983764649,33.9643989562989,33.971598815918,33.9785987854004,42.0675048828125,45.3331825256348,46.7276901245118,45.4552062988282,44.617611694336,46.3191650390625,49.4852844238281,51.4453987121582,51.8492576599121,50.0433494567871,46.99946975708,44.0264091491699
-145,50,385,3.79250001907348,3.82325011491776,3.86449998617173,3.91274988651276,3.92074996232986,3.91124993562698,3.94324994087219,4.00349998474121,4.04324996471405,3.9539999961853,3.92174994945526,3.8649999499321,33.979998588562,33.9669981002807,33.9657487869262,33.9839992523193,33.9937486648559,33.9777498245239,33.9692468643188,33.9714994430542,33.9734983444214,33.9654989242554,33.9727487564087,33.9794988632202,41.8411226272583,45.1511087417602,46.5731496810914,45.2521619796753,44.4494543075562,46.1166696548462,49.244493484497,51.1732320785522,51.6056547164917,49.772665977478,46.7730312347412,43.8498392105103
-145,50,386,3.79120001792908,3.82170011997223,3.86419999599457,3.91069989204407,3.91989996433258,3.90969994068145,3.94149994850159,4.00139999389648,4.04109997749329,3.95199999809265,3.92029995918274,3.86279995441437,33.9809986114502,33.9679981231689,33.9666988372802,33.9849990844726,33.9946987152099,33.9788997650146,33.9702968597412,33.9725994110107,33.9745983123779,33.9665988922119,33.9738986968994,33.9803989410401,41.6147403717041,44.9690349578857,46.4186092376709,45.0491176605225,44.2812969207764,45.9141742706299,49.003702545166,50.9010654449463,51.3620517730713,49.5019824981689,46.5465927124023,43.6732692718506
-145,50,387,3.78990001678467,3.8201501250267,3.86390000581742,3.90864989757538,3.9190499663353,3.90814994573593,3.93974995613098,3.99930000305175,4.03894999027252,3.95,3.91884996891022,3.86059995889664,33.9819986343384,33.9689981460571,33.9676488876342,33.9859989166259,33.9956487655639,33.9800497055054,33.9713468551636,33.9736993789673,33.9756982803345,33.9676988601685,33.9750486373901,33.9812990188599,41.3883581161499,44.7869611740112,46.2640687942505,44.8460733413697,44.1131395339966,45.7116788864136,48.7629116058349,50.6288988113403,51.1184488296509,49.2312990188598,46.3201541900634,43.4966993331909
-145,50,388,3.78860001564026,3.81860013008118,3.86360001564026,3.90659990310669,3.91819996833801,3.9065999507904,3.93799996376038,3.99720001220703,4.03680000305176,3.94800000190735,3.91739997863769,3.85839996337891,33.9829986572266,33.9699981689453,33.9685989379882,33.9869987487793,33.9965988159179,33.9811996459961,33.9723968505859,33.9747993469238,33.976798248291,33.968798828125,33.9761985778809,33.9821990966797,41.1619758605957,44.6048873901367,46.1095283508301,44.6430290222168,43.9449821472168,45.5091835021973,48.5221206665039,50.3567321777344,50.8748458862305,48.9606155395508,46.0937156677246,43.3201293945312
-145,50,389,3.78730001449585,3.81705013513565,3.86330002546311,3.904549908638,3.91734997034073,3.90504995584488,3.93624997138977,3.9951000213623,4.03465001583099,3.9460000038147,3.91594998836517,3.85619996786118,33.9839986801148,33.9709981918335,33.9695489883422,33.9879985809326,33.9975488662719,33.9823495864868,33.9734468460083,33.9758993148804,33.9778982162476,33.9698987960816,33.9773485183716,33.9830991744995,40.9355936050415,44.4228136062622,45.9549879074097,44.439984703064,43.776824760437,45.306688117981,48.2813297271728,50.0845655441284,50.6312429428101,48.6899320602417,45.8672771453857,43.1435594558716
-145,50,390,3.78600001335144,3.81550014019013,3.86300003528595,3.90249991416931,3.91649997234344,3.90349996089935,3.93449997901917,3.99300003051758,4.03250002861023,3.94400000572205,3.91449999809265,3.85399997234344,33.984998703003,33.9719982147217,33.9704990386962,33.9889984130859,33.9984989166259,33.9834995269776,33.9744968414306,33.9769992828369,33.9789981842041,33.9709987640381,33.9784984588623,33.9839992523194,40.7092113494873,44.2407398223877,45.8004474639893,44.2369403839111,43.6086673736573,45.1041927337646,48.0405387878418,49.8123989105224,50.3876399993896,48.4192485809326,45.6408386230468,42.9669895172119
-145,50,391,3.78470001220703,3.8139501452446,3.86270004510879,3.90044991970062,3.91564997434616,3.90194996595382,3.93274998664856,3.99090003967285,4.03035004138947,3.94200000762939,3.91305000782013,3.85179997682571,33.9859987258911,33.9729982376098,33.9714490890503,33.9899982452392,33.99944896698,33.9846494674683,33.975546836853,33.9780992507934,33.9800981521606,33.9720987319946,33.979648399353,33.9848993301392,40.4828290939331,44.0586660385132,45.6459070205689,44.0338960647583,43.4405099868775,44.9016973495483,47.7997478485107,49.5402322769165,50.1440370559692,48.1485651016235,45.414400100708,42.7904195785522
-145,50,392,3.78340001106262,3.81240015029907,3.86240005493164,3.89839992523193,3.91479997634888,3.9003999710083,3.93099999427795,3.98880004882812,4.0282000541687,3.94000000953674,3.91160001754761,3.84959998130798,33.9869987487793,33.973998260498,33.9723991394043,33.9909980773925,34.000399017334,33.985799407959,33.9765968322754,33.97919921875,33.9811981201172,33.9731986999512,33.9807983398437,33.985799407959,40.2564468383789,43.8765922546387,45.4913665771485,43.8308517456055,43.2723526000977,44.699201965332,47.5589569091796,49.2680656433105,49.9004341125488,47.8778816223144,45.1879615783691,42.6138496398926
-145,50,393,3.78210000991821,3.81085015535355,3.86210006475448,3.89634993076324,3.91394997835159,3.89884997606277,3.92925000190735,3.9867000579834,4.02605006694794,3.93800001144409,3.91015002727508,3.84739998579025,33.9879987716675,33.9749982833862,33.9733491897583,33.9919979095459,34.001349067688,33.9869493484497,33.9776468276977,33.9802991867065,33.9822980880737,33.9742986679077,33.9819482803345,33.9866994857788,40.0300645828247,43.6945184707642,45.3368261337281,43.6278074264526,43.1041952133179,44.4967065811157,47.3181659698486,48.9958990097046,49.6568311691284,47.6071981430054,44.9615230560303,42.4372797012329
-145,50,394,3.7808000087738,3.80930016040802,3.86180007457733,3.89429993629455,3.91309998035431,3.89729998111725,3.92750000953674,3.98460006713867,4.02390007972717,3.93600001335144,3.90870003700256,3.84519999027252,33.9889987945557,33.9759983062744,33.9742992401123,33.9929977416992,34.002299118042,33.9880992889404,33.9786968231201,33.9813991546631,33.9833980560303,33.9753986358643,33.9830982208252,33.9875995635986,39.8036823272705,43.5124446868897,45.1822856903077,43.4247631072998,42.9360378265381,44.2942111968994,47.0773750305175,48.7237323760986,49.413228225708,47.3365146636963,44.7350845336914,42.2607097625732
-145,50,395,3.77950000762939,3.80775016546249,3.86150008440017,3.89224994182586,3.91224998235703,3.89574998617172,3.92575001716614,3.98250007629394,4.02175009250641,3.93400001525879,3.90725004673004,3.84299999475479,33.9899988174439,33.9769983291626,33.9752492904663,33.9939975738525,34.003249168396,33.9892492294312,33.9797468185425,33.9824991226196,33.9844980239868,33.9764986038208,33.9842481613159,33.9884996414185,39.5773000717163,43.3303709030152,45.0277452468872,43.221718788147,42.7678804397583,44.0917158126831,46.8365840911865,48.4515657424927,49.1696252822876,47.0658311843872,44.5086460113525,42.0841398239135
-145,50,396,3.77820000648499,3.80620017051697,3.86120009422302,3.89019994735718,3.91139998435974,3.89419999122619,3.92400002479553,3.98040008544922,4.01960010528565,3.93200001716614,3.90580005645752,3.84079999923706,33.9909988403321,33.9779983520508,33.9761993408203,33.9949974060058,34.00419921875,33.9903991699219,33.9807968139648,33.9835990905761,33.9855979919433,33.9775985717773,33.9853981018066,33.9893997192383,39.3509178161621,43.1482971191406,44.8732048034668,43.0186744689941,42.5997230529785,43.8892204284668,46.5957931518554,48.1793991088867,48.9260223388672,46.7951477050781,44.2822074890137,41.9075698852539
-145,50,397,3.77690000534058,3.80465017557144,3.86090010404586,3.88814995288849,3.91054998636246,3.89264999628067,3.92225003242493,3.97830009460449,4.01745011806488,3.93000001907348,3.904350066185,3.83860000371933,33.9919988632202,33.9789983749389,33.9771493911743,33.9959972381591,34.005149269104,33.9915491104126,33.9818468093872,33.9846990585327,33.9866979598999,33.9786985397339,33.9865480422973,33.9902997970581,39.1245355606079,42.9662233352661,44.7186643600464,42.8156301498413,42.4315656661988,43.6867250442505,46.3550022125244,47.9072324752808,48.6824193954467,46.524464225769,44.0557689666748,41.7309999465942
-145,50,398,3.77560000419617,3.80310018062591,3.86060011386871,3.8860999584198,3.90969998836518,3.89110000133514,3.92050004005432,3.97620010375976,4.01530013084412,3.92800002098083,3.90290007591247,3.8364000082016,33.9929988861084,33.9799983978271,33.9780994415283,33.9969970703125,34.006099319458,33.9926990509034,33.9828968048096,33.9857990264892,33.9877979278564,33.9797985076904,33.9876979827881,33.9911998748779,38.8981533050537,42.7841495513916,44.564123916626,42.6125858306885,42.263408279419,43.4842296600342,46.1142112731933,47.6350658416748,48.4388164520263,46.25378074646,43.8293304443359,41.5544300079345
-145,50,399,3.77430000305176,3.80155018568039,3.86030012369155,3.88404996395111,3.90884999036789,3.88955000638962,3.91875004768372,3.97410011291504,4.01315014362335,3.92600002288818,3.90145008563995,3.83420001268387,33.9939989089966,33.9809984207153,33.9790494918823,33.9979969024658,34.007049369812,33.9938489913941,33.9839468002319,33.9868989944458,33.988897895813,33.980898475647,33.9888479232788,33.9920999526978,38.6717710494995,42.6020757675171,44.4095834732056,42.4095415115356,42.0952508926392,43.2817342758179,45.8734203338623,47.3628992080689,48.1952135086059,45.9830972671509,43.6028919219971,41.3778600692749
-145,50,400,3.77300000190735,3.80000019073486,3.8600001335144,3.88199996948242,3.90799999237061,3.88800001144409,3.91700005531311,3.97200012207031,4.01100015640259,3.92400002479553,3.90000009536743,3.83200001716614,33.9949989318848,33.9819984436035,33.9799995422363,33.9989967346191,34.007999420166,33.9949989318848,33.9849967956543,33.9879989624023,33.9899978637695,33.9819984436035,33.9899978637695,33.9930000305176,38.4453887939453,42.4200019836426,44.2550430297852,42.2064971923828,41.9270935058594,43.0792388916016,45.6326293945312,47.0907325744629,47.9516105651855,45.7124137878418,43.3764533996582,41.2012901306152
-145,50,401,3.77189999818802,3.79870017766952,3.85915012359619,3.88064997196197,3.90684999227524,3.88655000925064,3.9158000588417,3.97030011415481,4.00865014791489,3.92265002727508,3.89975008964538,3.83060001134873,33.9959489822388,33.9831483840942,33.9809995651245,33.9999967575073,34.0090494155884,33.9960489273072,33.9860969543457,33.9890489578247,33.9909978866577,33.9830484390259,33.9911479949951,33.9938999176026,38.2963966369629,42.1694068908692,44.0890754699707,42.0342412948608,41.7552997589112,42.8934978485108,45.432338142395,46.8765691757202,47.7033750534057,45.5203777313232,43.2246566772461,41.0424150466919
-145,50,402,3.77079999446869,3.79740016460418,3.85830011367797,3.87929997444153,3.90569999217987,3.88510000705719,3.9146000623703,3.96860010623932,4.00630013942719,3.92130002975464,3.89950008392334,3.82920000553131,33.9968990325928,33.9842983245849,33.9819995880127,34.0009967803955,34.0100994110107,33.9970989227295,33.9871971130371,33.990098953247,33.9919979095459,33.9840984344482,33.9922981262207,33.9947998046875,38.1474044799805,41.9188117980957,43.9231079101563,41.8619853973389,41.5835060119629,42.70775680542,45.2320468902587,46.6624057769776,47.4551395416259,45.3283416748047,43.072859954834,40.8835399627685
-145,50,403,3.76969999074936,3.79610015153885,3.85745010375976,3.87794997692108,3.90454999208451,3.88365000486374,3.91340006589889,3.96690009832382,4.00395013093949,3.91995003223419,3.89925007820129,3.8277999997139,33.9978490829468,33.9854482650757,33.9829996109009,34.0019968032837,34.0111494064331,33.9981489181519,33.9882972717285,33.9911489486694,33.9929979324341,33.9851484298706,33.9934482574463,33.9956996917725,37.998412322998,41.6682167053223,43.7571403503418,41.6897294998169,41.4117122650147,42.5220157623291,45.0317556381225,46.4482423782349,47.2069040298461,45.1363056182861,42.9210632324219,40.7246648788452
-145,50,404,3.76859998703003,3.79480013847351,3.85660009384155,3.87659997940063,3.90339999198914,3.88220000267029,3.91220006942749,3.96520009040832,4.00160012245178,3.91860003471374,3.89900007247925,3.82639999389649,33.9987991333008,33.9865982055664,33.983999633789,34.0029968261718,34.0121994018555,33.9991989135742,33.9893974304199,33.9921989440918,33.9939979553222,33.986198425293,33.9945983886718,33.9965995788574,37.8494201660156,41.4176216125488,43.5911727905274,41.5174736022949,41.2399185180664,42.3362747192383,44.8314643859863,46.2340789794922,46.9586685180664,44.9442695617676,42.7692665100098,40.5657897949218
-145,50,405,3.7674999833107,3.79350012540817,3.85575008392334,3.87524998188019,3.90224999189377,3.88075000047683,3.91100007295609,3.96350008249283,3.99925011396408,3.9172500371933,3.8987500667572,3.82499998807907,33.9997491836548,33.9877481460571,33.9849996566772,34.00399684906,34.0132493972778,34.0002489089966,33.9904975891113,33.9932489395141,33.9949979782104,33.9872484207153,33.9957485198974,33.9974994659424,37.7004280090332,41.1670265197754,43.4252052307129,41.3452177047729,41.0681247711182,42.1505336761475,44.63117313385,46.0199155807495,46.7104330062866,44.752233505249,42.6174697875977,40.4069147109985
-145,50,406,3.76639997959137,3.79220011234283,3.85490007400512,3.87389998435974,3.90109999179841,3.87929999828338,3.90980007648468,3.96180007457733,3.99690010547638,3.91590003967285,3.89850006103515,3.82359998226166,34.0006992340088,33.9888980865478,33.9859996795654,34.0049968719482,34.0142993927002,34.001298904419,33.9915977478027,33.9942989349365,33.9959980010986,33.9882984161377,33.996898651123,33.9983993530274,37.5514358520508,40.916431427002,43.2592376708985,41.172961807251,40.8963310241699,41.9647926330567,44.4308818817138,45.8057521820068,46.4621974945068,44.5601974487305,42.4656730651855,40.2480396270752
-145,50,407,3.76529997587204,3.79090009927749,3.85405006408691,3.87254998683929,3.89994999170304,3.87784999608993,3.90860008001327,3.96010006666183,3.99455009698868,3.9145500421524,3.89825005531311,3.82219997644425,34.0016492843628,33.9900480270386,33.9869997024536,34.0059968948364,34.0153493881226,34.0023488998413,33.9926979064941,33.9953489303589,33.9969980239868,33.9893484115601,33.9980487823486,33.9992992401123,37.4024436950684,40.6658363342285,43.093270111084,41.000705909729,40.7245372772217,41.7790515899659,44.2305906295776,45.5915887832642,46.213961982727,44.3681613922119,42.3138763427734,40.0891645431518
-145,50,408,3.76419997215271,3.78960008621216,3.8532000541687,3.87119998931885,3.89879999160767,3.87639999389648,3.90740008354187,3.95840005874634,3.99220008850098,3.91320004463196,3.89800004959106,3.82079997062683,34.0025993347168,33.9911979675293,33.9879997253418,34.0069969177246,34.0163993835449,34.0033988952637,33.9937980651855,33.9963989257812,33.997998046875,33.9903984069824,33.9991989135742,34.0001991271973,37.2534515380859,40.4152412414551,42.9273025512696,40.828450012207,40.5527435302734,41.593310546875,44.0302993774414,45.3774253845215,45.9657264709472,44.1761253356934,42.1620796203613,39.9302894592285
-145,50,409,3.76309996843338,3.78830007314682,3.85235004425049,3.8698499917984,3.8976499915123,3.87494999170303,3.90620008707047,3.95670005083084,3.98985008001328,3.91185004711151,3.89775004386902,3.81939996480942,34.0035493850708,33.99234790802,33.98899974823,34.0079969406128,34.0174493789673,34.004448890686,33.9948982238769,33.9974489212036,33.9989980697632,33.9914484024048,34.0003490447998,34.0010990142822,37.1044593811035,40.1646461486816,42.7613349914551,40.6561941146851,40.3809497833252,41.4075695037842,43.8300081253051,45.1632619857788,45.7174909591674,43.9840892791748,42.0102828979492,39.7714143753051
-145,50,410,3.76199996471405,3.78700006008148,3.85150003433227,3.86849999427795,3.89649999141693,3.87349998950958,3.90500009059906,3.95500004291535,3.98750007152557,3.91050004959106,3.89750003814697,3.81799995899201,34.0044994354248,33.9934978485107,33.9899997711181,34.0089969635009,34.0184993743896,34.0054988861084,33.9959983825683,33.9984989166259,33.9999980926514,33.9924983978271,34.0014991760253,34.0019989013672,36.9554672241211,39.9140510559082,42.5953674316407,40.4839382171631,40.209156036377,41.2218284606934,43.6297168731689,44.9490985870361,45.4692554473877,43.7920532226562,41.8584861755371,39.6125392913818
-145,50,411,3.76089996099472,3.78570004701614,3.85065002441406,3.86714999675751,3.89534999132157,3.87204998731613,3.90380009412765,3.95330003499985,3.98515006303787,3.90915005207062,3.89725003242492,3.81659995317459,34.0054494857788,33.9946477890015,33.9909997940063,34.0099969863891,34.019549369812,34.0065488815308,33.9970985412598,33.9995489120483,34.0009981155395,33.9935483932495,34.0026493072509,34.0028987884522,36.8064750671387,39.6634559631348,42.4293998718262,40.3116823196411,40.0373622894287,41.0360874176026,43.4294256210327,44.7349351882935,45.2210199356079,43.6000171661377,41.706689453125,39.4536642074585
-145,50,412,3.75979995727539,3.7844000339508,3.84980001449585,3.86579999923706,3.8941999912262,3.87059998512268,3.90260009765625,3.95160002708435,3.98280005455017,3.90780005455017,3.89700002670288,3.81519994735718,34.0063995361328,33.9957977294922,33.9919998168945,34.0109970092773,34.0205993652344,34.0075988769531,33.9981986999512,34.0005989074707,34.0019981384277,33.9945983886719,34.0037994384765,34.0037986755371,36.6574829101563,39.4128608703613,42.2634323120117,40.1394264221192,39.8655685424805,40.8503463745118,43.2291343688964,44.5207717895508,44.9727844238281,43.4079811096191,41.5548927307129,39.2947891235351
-145,50,413,3.75869995355606,3.78310002088547,3.84895000457764,3.86445000171662,3.89304999113083,3.86914998292923,3.90140010118485,3.94990001916886,3.98045004606247,3.90645005702973,3.89675002098083,3.81379994153976,34.0073495864868,33.9969476699829,33.9929998397827,34.0119970321655,34.0216493606567,34.0086488723755,33.9992988586426,34.001648902893,34.0029981613159,33.9956483840942,34.0049495697021,34.0046985626221,36.5084907531738,39.1622657775879,42.0974647521973,39.9671705245972,39.6937747955322,40.6646053314209,43.0288431167602,44.3066083908081,44.7245489120483,43.2159450531006,41.4030960083008,39.1359140396118
-145,50,414,3.75759994983673,3.78180000782013,3.84809999465942,3.86310000419617,3.89189999103546,3.86769998073578,3.90020010471344,3.94820001125336,3.97810003757477,3.90510005950928,3.89650001525879,3.81239993572235,34.0082996368408,33.9980976104736,33.9939998626709,34.0129970550537,34.0226993560791,34.0096988677978,34.000399017334,34.0026988983154,34.0039981842041,33.9966983795166,34.0060997009277,34.005598449707,36.3594985961914,38.9116706848144,41.9314971923828,39.7949146270752,39.521981048584,40.4788642883301,42.828551864624,44.0924449920655,44.4763134002685,43.023908996582,41.2512992858887,38.9770389556884
-145,50,415,3.7564999461174,3.78049999475479,3.84724998474121,3.86175000667572,3.8907499909401,3.86624997854233,3.89900010824203,3.94650000333786,3.97575002908707,3.90375006198883,3.89625000953674,3.81099992990494,34.0092496871948,33.9992475509644,33.9949998855591,34.0139970779419,34.0237493515015,34.0107488632202,34.0014991760254,34.0037488937378,34.0049982070923,33.997748374939,34.0072498321533,34.006498336792,36.210506439209,38.661075592041,41.7655296325684,39.6226587295533,39.3501873016357,40.2931232452393,42.6282606124878,43.8782815933228,44.2280778884887,42.8318729400635,41.0995025634765,38.8181638717651
-145,50,416,3.75539994239807,3.77919998168945,3.846399974823,3.86040000915528,3.88959999084473,3.86479997634887,3.89780011177063,3.94479999542237,3.97340002059937,3.90240006446839,3.89600000381469,3.80959992408752,34.0101997375488,34.0003974914551,33.9959999084473,34.0149971008301,34.0247993469238,34.0117988586426,34.0025993347168,34.0047988891601,34.0059982299805,33.9987983703613,34.0083999633789,34.007398223877,36.0615142822266,38.4104804992676,41.5995620727539,39.4504028320313,39.1783935546875,40.1073822021485,42.4279693603515,43.6641181945801,43.9798423767089,42.6398368835449,40.9477058410644,38.6592887878418
-145,50,417,3.75429993867874,3.77789996862411,3.84554996490479,3.85905001163483,3.88844999074936,3.86334997415542,3.89660011529923,3.94309998750687,3.97105001211166,3.90105006694794,3.89574999809265,3.80819991827011,34.0111497879028,34.0015474319458,33.9969999313354,34.0159971237182,34.0258493423462,34.0128488540649,34.0036994934082,34.0058488845825,34.0069982528686,33.9998483657837,34.0095500946044,34.0082981109619,35.9125221252442,38.1598854064941,41.4335945129395,39.2781469345093,39.0065998077392,39.9216411590577,42.2276781082153,43.4499547958374,43.7316068649292,42.4478008270264,40.7959091186523,38.5004137039184
-145,50,418,3.75319993495941,3.77659995555878,3.84469995498658,3.85770001411438,3.88729999065399,3.86189997196197,3.89540011882782,3.94139997959137,3.96870000362396,3.89970006942749,3.8954999923706,3.8067999124527,34.0120998382568,34.0026973724366,33.9979999542236,34.0169971466064,34.0268993377686,34.0138988494873,34.0047996520996,34.0068988800049,34.0079982757568,34.0008983612061,34.01070022583,34.0091979980469,35.7635299682617,37.9092903137207,41.267626953125,39.1058910369873,38.834806060791,39.7359001159668,42.0273868560791,43.2357913970948,43.4833713531494,42.2557647705078,40.6441123962402,38.3415386199951
-145,50,419,3.75209993124008,3.77529994249344,3.84384994506836,3.85635001659394,3.88614999055863,3.86044996976852,3.89420012235642,3.93969997167588,3.96634999513626,3.89835007190705,3.89524998664856,3.80539990663528,34.0130498886108,34.0038473129273,33.9989999771118,34.0179971694946,34.0279493331909,34.0149488449096,34.005899810791,34.0079488754272,34.008998298645,34.0019483566284,34.0118503570556,34.0100978851318,35.6145378112793,37.6586952209472,41.1016593933106,38.9336351394654,38.6630123138427,39.550159072876,41.8270956039428,43.0216279983521,43.2351358413696,42.0637287139893,40.4923156738281,38.1826635360717
-145,50,420,3.75099992752075,3.7739999294281,3.84299993515015,3.85500001907349,3.88499999046326,3.85899996757507,3.89300012588501,3.93799996376038,3.96399998664856,3.8970000743866,3.89499998092651,3.80399990081787,34.0139999389648,34.004997253418,34,34.0189971923828,34.0289993286133,34.015998840332,34.0069999694824,34.0089988708496,34.0099983215332,34.0029983520508,34.0130004882812,34.0109977722168,35.4655456542969,37.4081001281738,40.9356918334961,38.7613792419434,38.4912185668945,39.3644180297852,41.6268043518066,42.8074645996094,42.9869003295898,41.8716926574707,40.340518951416,38.0237884521484
-145,50,421,3.75029993057251,3.77264993190765,3.84224994182587,3.853400015831,3.88354998826981,3.85764997005462,3.89130011796951,3.93679996728897,3.96249998807907,3.89620007276535,3.89354997873306,3.80289990901947,34.014999961853,34.0061973571778,34.0010999679565,34.02004737854,34.0300493240357,34.0171487808227,34.0079500198364,34.0099988937378,34.0110982894897,34.0041484832764,34.0140504837036,34.0120979309082,35.3536050796509,37.2391805648803,40.7790933609009,38.6064146041871,38.3429801940918,39.2013515472413,41.4504875183105,42.631079864502,42.7950679779052,41.7035968780518,40.1617555618286,37.8302436828613
-145,50,422,3.74959993362427,3.77129993438721,3.84149994850159,3.8518000125885,3.88209998607636,3.85629997253418,3.88960011005402,3.93559997081757,3.96099998950958,3.89540007114411,3.89209997653961,3.80179991722107,34.0159999847412,34.0073974609375,34.0021999359131,34.0210975646972,34.031099319458,34.0182987213134,34.0089000701904,34.010998916626,34.0121982574463,34.005298614502,34.0151004791259,34.0131980895996,35.2416645050049,37.0702610015869,40.6224948883057,38.4514499664307,38.194741821289,39.0382850646973,41.2741706848144,42.4546951293946,42.6032356262207,41.5355010986328,39.9829921722412,37.6366989135742
-145,50,423,3.74889993667602,3.76994993686676,3.84074995517731,3.85020000934601,3.88064998388291,3.85494997501373,3.88790010213852,3.93439997434617,3.95949999094009,3.89460006952286,3.89064997434616,3.80069992542267,34.0170000076294,34.0085975646973,34.0032999038696,34.0221477508545,34.0321493148804,34.0194486618042,34.0098501205444,34.0119989395142,34.0132982254028,34.0064487457276,34.0161504745483,34.014298248291,35.1297239303589,36.9013414382934,40.4658964157105,38.2964853286744,38.0465034484863,38.8752185821534,41.0978538513183,42.2783103942871,42.4114032745361,41.3674053192139,39.8042287826538,37.4431541442871
-145,50,424,3.74819993972778,3.76859993934631,3.83999996185303,3.84860000610352,3.87919998168946,3.85359997749328,3.88620009422302,3.93319997787476,3.95799999237061,3.89380006790161,3.88919997215271,3.79959993362427,34.0180000305175,34.0097976684571,34.0043998718262,34.0231979370117,34.0331993103027,34.0205986022949,34.0108001708984,34.0129989624023,34.0143981933594,34.0075988769531,34.0172004699707,34.0153984069824,35.0177833557129,36.732421875,40.3092979431152,38.141520690918,37.8982650756836,38.7121520996094,40.9215370178222,42.1019256591797,42.2195709228515,41.1993095397949,39.6254653930664,37.249609375
-145,50,425,3.74749994277954,3.76724994182587,3.83924996852875,3.84700000286102,3.877749979496,3.85224997997284,3.88450008630753,3.93199998140335,3.95649999380112,3.89300006628037,3.88774996995926,3.79849994182586,34.0190000534057,34.0109977722168,34.0054998397827,34.0242481231689,34.0342493057251,34.0217485427856,34.0117502212524,34.0139989852905,34.0154981613159,34.0087490081787,34.018250465393,34.0164985656738,34.9058427810669,36.5635023117065,40.15269947052,37.9865560531616,37.7500267028808,38.5490856170655,40.7452201843262,41.9255409240723,42.0277385711669,41.031213760376,39.446702003479,37.0560646057128
-145,50,426,3.7467999458313,3.76589994430542,3.83849997520447,3.84539999961853,3.87629997730255,3.85089998245239,3.88280007839203,3.93079998493195,3.95499999523163,3.89220006465912,3.88629996776581,3.79739995002746,34.0200000762939,34.0121978759766,34.0065998077393,34.0252983093261,34.0352993011475,34.0228984832764,34.0127002716064,34.0149990081787,34.0165981292725,34.0098991394043,34.0193004608154,34.0175987243652,34.7939022064209,36.3945827484131,39.9961009979248,37.8315914154053,37.6017883300781,38.3860191345215,40.5689033508301,41.7491561889649,41.8359062194824,40.863117980957,39.2679386138916,36.8625198364257
-145,50,427,3.74609994888306,3.76454994678497,3.83774998188019,3.84379999637604,3.8748499751091,3.84954998493194,3.88110007047653,3.92959998846055,3.95349999666214,3.89140006303787,3.88484996557236,3.79629995822906,34.0210000991821,34.0133979797364,34.0076997756958,34.0263484954834,34.0363492965698,34.0240484237671,34.0136503219604,34.0159990310669,34.017698097229,34.0110492706299,34.0203504562378,34.0186988830566,34.6819616317749,36.2256631851196,39.8395025253296,37.6766267776489,37.4535499572754,38.2229526519776,40.392586517334,41.5727714538574,41.6440738677978,40.6950222015381,39.0891752243042,36.6689750671386
-145,50,428,3.74539995193481,3.76319994926453,3.83699998855591,3.84219999313355,3.87339997291565,3.8481999874115,3.87940006256103,3.92839999198914,3.95199999809265,3.89060006141663,3.88339996337891,3.79519996643066,34.0220001220703,34.0145980834961,34.0087997436524,34.0273986816406,34.0373992919922,34.0251983642578,34.0146003723144,34.0169990539551,34.0187980651856,34.0121994018555,34.0214004516601,34.019799041748,34.5700210571289,36.0567436218262,39.6829040527344,37.5216621398926,37.3053115844726,38.0598861694336,40.2162696838379,41.39638671875,41.4522415161132,40.5269264221191,38.9104118347168,36.4754302978515
