"lon","lat","depth","tem01","tem02","tem03","tem04","tem05","tem06","tem07","tem08","tem09","tem10","tem11","tem12","sal01","sal02","sal03","sal04","sal05","sal06","sal07","sal08","sal09","sal10","sal11","sal12","oxy01","oxy02","oxy03","oxy04","oxy05","oxy06","oxy07","oxy08","oxy09","oxy10","oxy11","oxy12"
-145,50,10,6.26700019836426,5.85900020599365,5.60099983215332,5.875,7.11299991607666,8.6879997253418,11.5010004043579,13.94700050354,14.206000328064,13.5170001983643,11.4210004806519,9.1230001449585,32.4770011901855,32.5009994506836,32.5400009155273,32.5370025634766,32.5100021362305,32.451000213623,32.3530006408691,32.2929992675781,32.2630004882812,32.2919998168945,32.2470016479492,32.2849998474121,306.688781738281,311.894012451172,315.461303710938,315.517456054688,308.216552734375,299.328338623047,286.396728515625,272.261169433594,268.248443603516,268.237762451172,276.708129882812,287.130493164062
-145,50,11,6.26710014343262,5.85810017585754,5.60059986114502,5.87189998626709,7.11689991950989,8.68179969787598,11.4234004020691,13.9036005020141,14.2070002555848,13.5171001434327,11.421200466156,9.12330007553101,32.4771011352539,32.5014995574951,32.5400009155273,32.5372020721436,32.5100017547608,32.4511001586914,32.3549003601074,32.2934993743896,32.2628002166748,32.292499923706,32.2471015930176,32.2849998474121,306.599591064453,311.806430053711,315.370028686524,315.444174194336,308.116232299805,299.275936889649,286.825936889648,272.402899169922,268.18344116211,268.195181274414,276.628515625,287.041351318359
-145,50,12,6.26720008850098,5.85720014572143,5.60019989013672,5.86879997253418,7.12079992294312,8.67559967041016,11.3458003997803,13.8602005004882,14.2080001831055,13.517200088501,11.4214004516602,9.12360000610352,32.4772010803222,32.5019996643066,32.5400009155273,32.5374015808106,32.510001373291,32.4512001037597,32.3568000793457,32.2939994812012,32.2625999450683,32.2930000305176,32.2472015380859,32.2849998474121,306.510400390625,311.71884765625,315.27875366211,315.370892333985,308.015911865234,299.22353515625,287.255145263672,272.54462890625,268.118438720703,268.152600097656,276.548901367187,286.952209472656
-145,50,13,6.26730003356934,5.85630011558533,5.59979991912842,5.86569995880127,7.12469992637634,8.66939964294434,11.2682003974914,13.8168004989624,14.2090001106263,13.5173000335694,11.4216004371644,9.12389993667603,32.4773010253906,32.5024997711182,32.5400009155273,32.5376010894776,32.5100009918213,32.4513000488281,32.358699798584,32.2944995880127,32.2623996734619,32.2935001373291,32.2473014831543,32.2849998474121,306.421209716797,311.631265258789,315.187478637696,315.297610473633,307.915591430664,299.171133422851,287.684353637695,272.686358642578,268.053436279297,268.110018920899,276.469287109375,286.863067626953
-145,50,14,6.2673999786377,5.85540008544922,5.59939994812012,5.86259994506836,7.12859992980957,8.66319961547852,11.1906003952026,13.7734004974365,14.210000038147,13.5173999786377,11.4218004226685,9.12419986724854,32.4774009704589,32.5029998779297,32.5400009155273,32.5378005981446,32.5100006103516,32.4513999938964,32.3605995178223,32.2949996948242,32.2621994018554,32.2940002441406,32.2474014282226,32.2849998474121,306.332019042969,311.543682861328,315.096203613282,315.224328613282,307.815270996094,299.118731689453,288.113562011719,272.828088378906,267.988433837891,268.067437744141,276.389672851562,286.77392578125
-145,50,15,6.26749992370605,5.85450005531311,5.59899997711181,5.85949993133545,7.1324999332428,8.6569995880127,11.1130003929138,13.7300004959106,14.2109999656677,13.5174999237061,11.4220004081727,9.12449979782104,32.4775009155273,32.5034999847412,32.5400009155273,32.5380001068116,32.5100002288819,32.4514999389648,32.3624992370605,32.2954998016357,32.261999130249,32.2945003509521,32.247501373291,32.2849998474121,306.242828369141,311.456100463867,315.004928588868,315.15104675293,307.714950561523,299.066329956054,288.542770385742,272.969818115234,267.923431396484,268.024856567383,276.31005859375,286.684783935547
-145,50,16,6.26759986877441,5.853600025177,5.59860000610351,5.85639991760254,7.13639993667603,8.65079956054687,11.035400390625,13.6866004943847,14.2119998931885,13.5175998687745,11.4222003936768,9.12479972839355,32.4776008605957,32.5040000915527,32.5400009155273,32.5381996154785,32.5099998474121,32.4515998840332,32.3643989562988,32.2959999084473,32.2617988586426,32.2950004577637,32.2476013183594,32.2849998474121,306.153637695312,311.368518066406,314.913653564453,315.077764892578,307.614630126953,299.013928222656,288.971978759765,273.111547851563,267.858428955078,267.982275390625,276.230444335938,286.595642089843
-145,50,17,6.26769981384277,5.85269999504089,5.59820003509521,5.85329990386963,7.14029994010926,8.64459953308105,10.9578003883362,13.6432004928588,14.2129998207092,13.5176998138428,11.4224003791809,9.12509965896606,32.477700805664,32.5045001983642,32.5400009155273,32.5383991241455,32.5099994659424,32.4516998291015,32.3662986755371,32.2965000152588,32.2615985870361,32.2955005645752,32.2477012634277,32.2849998474121,306.064447021484,311.280935668945,314.822378540039,315.004483032227,307.514309692383,298.961526489257,289.401187133789,273.253277587891,267.793426513672,267.939694213867,276.150830078125,286.50650024414
-145,50,18,6.26779975891113,5.85179996490479,5.59780006408691,5.85019989013672,7.14419994354248,8.63839950561523,10.8802003860473,13.599800491333,14.21399974823,13.5177997589112,11.4226003646851,9.12539958953857,32.4778007507324,32.5050003051758,32.5400009155273,32.5385986328125,32.5099990844727,32.4517997741699,32.3681983947754,32.2970001220703,32.2613983154297,32.2960006713867,32.2478012084961,32.2849998474121,305.975256347656,311.193353271484,314.731103515625,314.931201171875,307.413989257813,298.909124755859,289.830395507812,273.395007324219,267.728424072266,267.89711303711,276.071215820313,286.417358398437
-145,50,19,6.26789970397949,5.85089993476868,5.59740009307861,5.84709987640381,7.14809994697571,8.63219947814941,10.8026003837585,13.5564004898071,14.2149996757508,13.5178997039795,11.4228003501893,9.12569952011108,32.4779006958007,32.5055004119873,32.5400009155273,32.5387981414795,32.5099987030029,32.4518997192382,32.3700981140137,32.2975002288819,32.2611980438232,32.2965007781983,32.2479011535644,32.2849998474121,305.886065673828,311.105770874023,314.639828491211,314.857919311524,307.313668823242,298.85672302246,290.259603881836,273.536737060547,267.663421630859,267.854531860352,275.9916015625,286.328216552734
-145,50,20,6.26799964904785,5.84999990463257,5.59700012207031,5.8439998626709,7.15199995040894,8.62599945068359,10.7250003814697,13.5130004882812,14.2159996032715,13.5179996490479,11.4230003356934,9.12599945068359,32.4780006408691,32.5060005187988,32.5400009155273,32.5389976501465,32.5099983215332,32.4519996643066,32.371997833252,32.2980003356934,32.2609977722168,32.2970008850098,32.2480010986328,32.2849998474121,305.796875,311.018188476562,314.548553466797,314.784637451172,307.213348388672,298.804321289062,290.688812255859,273.678466796875,267.598419189453,267.811950683594,275.911987304688,286.239074707031
-145,50,21,6.26869964599609,5.84959988594055,5.59890003204345,5.84709982872009,7.15439991950989,8.61439943313598,10.6453002929687,13.4058004379272,14.2243995666504,13.5157996177674,11.4240002632142,9.12659950256347,32.4780006408691,32.5062004089355,32.5399005889892,32.5389976501465,32.5097984313965,32.452099609375,32.3749980926514,32.299700164795,32.260498046875,32.2984008789063,32.2480010986328,32.2849998474121,305.699295043945,310.92107849121,314.439926147461,314.673788452149,307.113919067383,298.766983032226,290.925506591796,274.279354858398,267.524374389648,267.781677246094,275.827044677735,286.144375610351
-145,50,22,6.26939964294433,5.84919986724854,5.6007999420166,5.85019979476929,7.15679988861084,8.60279941558838,10.5656002044678,13.2986003875732,14.2327995300293,13.5135995864869,11.4250001907349,9.12719955444336,32.4780006408691,32.5064002990722,32.5398002624511,32.5389976501465,32.5095985412598,32.4521995544433,32.3779983520508,32.3013999938965,32.2599983215332,32.2998008728028,32.2480010986328,32.2849998474121,305.601715087891,310.823968505859,314.331298828125,314.562939453125,307.014489746094,298.72964477539,291.162200927734,274.880242919922,267.450329589844,267.751403808594,275.742102050782,286.049676513672
-145,50,23,6.27009963989258,5.84879984855652,5.60269985198974,5.85329976081848,7.1591998577118,8.59119939804077,10.4859001159668,13.1914003372192,14.2411994934082,13.5113995552063,11.4260001182557,9.12779960632324,32.4780006408691,32.506600189209,32.5396999359131,32.5389976501465,32.509398651123,32.4522994995117,32.3809986114502,32.3030998229981,32.2594985961914,32.3012008666992,32.2480010986328,32.2849998474121,305.504135131836,310.726858520508,314.222671508789,314.452090454102,306.915060424805,298.692306518554,291.398895263671,275.481130981445,267.376284790039,267.721130371094,275.657159423828,285.954977416992
-145,50,24,6.27079963684082,5.8483998298645,5.60459976196289,5.85639972686768,7.16159982681275,8.57959938049316,10.4062000274658,13.0842002868652,14.2495994567871,13.5091995239258,11.4270000457764,9.12839965820312,32.4780006408691,32.5068000793457,32.539599609375,32.5389976501465,32.5091987609863,32.45239944458,32.3839988708496,32.3047996520996,32.2589988708496,32.3026008605957,32.2480010986328,32.2849998474121,305.406555175781,310.629748535156,314.114044189453,314.341241455078,306.815631103516,298.654968261718,291.635589599609,276.082019042969,267.302239990234,267.690856933594,275.572216796875,285.860278320312
-145,50,25,6.27149963378906,5.84799981117249,5.60649967193604,5.85949969291687,7.1639997959137,8.56799936294555,10.3264999389648,12.9770002365112,14.257999420166,13.5069994926453,11.4279999732972,9.128999710083,32.4780006408691,32.5069999694824,32.5394992828369,32.5389976501465,32.5089988708496,32.4524993896484,32.3869991302491,32.3064994812012,32.2584991455078,32.3040008544922,32.2480010986328,32.2849998474121,305.308975219727,310.532638549804,314.005416870118,314.230392456055,306.716201782227,298.617630004882,291.872283935546,276.682907104492,267.22819519043,267.660583496094,275.487274169922,285.765579223632
-145,50,26,6.2721996307373,5.84759979248047,5.60839958190918,5.86259965896606,7.16639976501465,8.55639934539795,10.2467998504639,12.8698001861572,14.2663993835449,13.5047994613648,11.4289999008179,9.12959976196289,32.4780006408691,32.5071998596191,32.5393989562988,32.5389976501465,32.5087989807129,32.4525993347168,32.3899993896485,32.3081993103028,32.257999420166,32.3054008483887,32.2480010986328,32.2849998474121,305.211395263672,310.435528564453,313.896789550782,314.119543457032,306.616772460937,298.580291748047,292.108978271484,277.283795166015,267.154150390625,267.630310058594,275.402331542969,285.670880126953
-145,50,27,6.27289962768554,5.84719977378845,5.61029949188232,5.86569962501526,7.1687997341156,8.54479932785034,10.1670997619629,12.7626001358032,14.2747993469238,13.5025994300843,11.4299998283386,9.13019981384277,32.4780006408691,32.5073997497558,32.5392986297607,32.5389976501465,32.5085990905762,32.4526992797851,32.3929996490479,32.3098991394043,32.2574996948242,32.3068008422852,32.2480010986328,32.2849998474121,305.113815307617,310.338418579101,313.788162231446,314.008694458008,306.517343139648,298.542953491211,292.345672607421,277.884683227539,267.08010559082,267.600036621094,275.317388916016,285.576181030273
-145,50,28,6.27359962463379,5.84679975509643,5.61219940185547,5.86879959106445,7.17119970321656,8.53319931030273,10.0873996734619,12.6554000854492,14.2831993103027,13.5003993988037,11.4309997558594,9.13079986572265,32.4780006408691,32.5075996398926,32.5391983032227,32.5389976501465,32.5083992004394,32.4527992248535,32.3959999084473,32.3115989685059,32.2569999694824,32.3082008361816,32.2480010986328,32.2849998474121,305.016235351562,310.24130859375,313.67953491211,313.897845458985,306.417913818359,298.505615234375,292.582366943359,278.485571289062,267.006060791015,267.569763183594,275.232446289062,285.481481933593
-145,50,29,6.27429962158203,5.84639973640442,5.61409931182861,5.87189955711365,7.17359967231751,8.52159929275513,10.0076995849609,12.5482000350952,14.2915992736816,13.4981993675232,11.4319996833802,9.13139991760254,32.4780006408691,32.5077995300293,32.5390979766846,32.5389976501465,32.5081993103027,32.4528991699218,32.3990001678467,32.3132987976074,32.2565002441406,32.3096008300781,32.2480010986328,32.2849998474121,304.918655395508,310.144198608398,313.570907592774,313.786996459961,306.31848449707,298.468276977539,292.819061279296,279.086459350586,266.932015991211,267.539489746094,275.147503662109,285.386782836914
-145,50,30,6.27499961853027,5.8459997177124,5.61599922180176,5.87499952316284,7.17599964141846,8.50999927520752,9.92799949645996,12.4409999847412,14.2999992370605,13.4959993362427,11.4329996109009,9.13199996948242,32.4780006408691,32.507999420166,32.5389976501465,32.5389976501465,32.507999420166,32.4529991149902,32.4020004272461,32.314998626709,32.2560005187988,32.3110008239746,32.2480010986328,32.2849998474121,304.821075439453,310.047088623047,313.462280273438,313.676147460938,306.219055175781,298.430938720703,293.055755615234,279.687347412109,266.857971191406,267.509216308594,275.062561035156,285.292083740234
-145,50,31,6.28289966583252,5.85089974403381,5.61849927902222,5.88169956207275,7.16629967689514,8.46649932861328,9.85129957199097,12.1514999389648,13.9333992958068,13.4592993736267,11.4234996795655,9.13269996643066,32.4780002593994,32.507999420166,32.5388977050781,32.5388977050781,32.5077995300293,32.4534992218017,32.4045001983643,32.3237987518311,32.2695003509521,32.3112007141113,32.2488010406494,32.2848999023437,304.666162109375,309.907843017578,313.341629028321,313.52706604004,306.166900634765,298.552389526367,293.234756469726,281.112991333007,268.945333862305,267.618173217774,275.009808349609,285.195053100586
-145,50,32,6.29079971313476,5.85579977035522,5.62099933624268,5.88839960098266,7.15659971237183,8.42299938201904,9.77459964752197,11.8619998931885,13.5667993545532,13.4225994110108,11.41399974823,9.1333999633789,32.4779998779297,32.507999420166,32.5387977600098,32.5387977600098,32.5075996398926,32.4539993286133,32.4069999694824,32.3325988769531,32.2830001831054,32.311400604248,32.249600982666,32.2847999572754,304.511248779297,309.768597412109,313.220977783204,313.377984619141,306.11474609375,298.673840332031,293.413757324218,282.538635253906,271.032696533203,267.727130126953,274.957055664062,285.098022460937
-145,50,33,6.29869976043701,5.86069979667663,5.62349939346314,5.89509963989258,7.14689974784851,8.37949943542481,9.69789972305298,11.5724998474121,13.2001994132995,13.3858994483948,11.4044998168945,9.13409996032715,32.4779994964599,32.507999420166,32.5386978149414,32.5386978149414,32.5073997497558,32.4544994354248,32.4094997406006,32.3413990020752,32.2965000152588,32.3116004943848,32.2504009246826,32.284700012207,304.356335449219,309.629351806641,313.100326538086,313.228903198243,306.062591552734,298.795291137695,293.592758178711,283.964279174804,273.120059204101,267.836087036133,274.904302978516,285.000991821289
-145,50,34,6.30659980773925,5.86559982299804,5.6259994506836,5.90179967880249,7.1371997833252,8.33599948883057,9.62119979858398,11.2829998016357,12.8335994720459,13.3491994857788,11.3949998855591,9.13479995727539,32.4779991149902,32.507999420166,32.5385978698731,32.5385978698731,32.5071998596191,32.4549995422363,32.4119995117187,32.3501991271973,32.3099998474121,32.3118003845215,32.2512008666992,32.2846000671387,304.201422119141,309.490106201172,312.979675292969,313.079821777344,306.010437011719,298.916741943359,293.771759033203,285.389923095703,275.207421875,267.945043945313,274.851550292969,284.90396118164
-145,50,35,6.3144998550415,5.87049984931945,5.62849950790405,5.9084997177124,7.12749981880188,8.29249954223633,9.54449987411499,10.9934997558594,12.4669995307922,13.3124995231629,11.3854999542237,9.13549995422363,32.4779987335205,32.507999420166,32.5384979248047,32.5384979248047,32.5069999694824,32.4554996490479,32.4144992828369,32.3589992523194,32.3234996795654,32.3120002746582,32.2520008087158,32.2845001220703,304.046508789062,309.350860595703,312.859024047852,312.930740356446,305.958282470703,299.038192749023,293.950759887695,286.815567016601,277.294784545899,268.054000854493,274.798797607422,284.806930541992
-145,50,36,6.32239990234375,5.87539987564087,5.63099956512451,5.91519975662231,7.11779985427856,8.24899959564209,9.467799949646,10.703999710083,12.1003995895385,13.2757995605469,11.3760000228882,9.13619995117187,32.4779983520508,32.507999420166,32.5383979797363,32.5383979797363,32.5068000793457,32.4559997558594,32.4169990539551,32.3677993774414,32.3369995117187,32.3122001647949,32.2528007507324,32.2844001770019,303.891595458984,309.211614990234,312.738372802735,312.781658935547,305.906127929687,299.159643554688,294.129760742187,288.2412109375,279.382147216797,268.162957763672,274.746044921875,284.709899902344
-145,50,37,6.33029994964599,5.88029990196228,5.63349962234497,5.92189979553222,7.10809988975525,8.20549964904785,9.391100025177,10.4144996643066,11.7337996482849,13.2390995979309,11.3665000915527,9.13689994812011,32.4779979705811,32.507999420166,32.538298034668,32.538298034668,32.506600189209,32.4564998626709,32.4194988250732,32.3765995025635,32.350499343872,32.3124000549316,32.253600692749,32.2843002319336,303.736682128906,309.072369384765,312.617721557618,312.632577514649,305.853973388672,299.281094360352,294.308761596679,289.666854858398,281.469509887695,268.271914672852,274.693292236328,284.612869262695
-145,50,38,6.33819999694824,5.88519992828369,5.63599967956543,5.92859983444214,7.09839992523193,8.16199970245362,9.31440010070801,10.1249996185303,11.3671997070312,13.2023996353149,11.3570001602173,9.13759994506836,32.4779975891113,32.507999420166,32.5381980895996,32.5381980895996,32.5064002990722,32.4569999694824,32.4219985961914,32.3853996276856,32.3639991760254,32.3125999450684,32.2544006347656,32.2842002868652,303.581768798828,308.933123779297,312.4970703125,312.48349609375,305.801818847656,299.402545166016,294.487762451172,291.092498779297,283.556872558594,268.380871582032,274.640539550782,284.515838623047
-145,50,39,6.34610004425048,5.8900999546051,5.63849973678589,5.93529987335205,7.08869996070862,8.11849975585938,9.23770017623901,9.83549957275391,11.0005997657776,13.165699672699,11.3475002288818,9.1382999420166,32.4779972076416,32.507999420166,32.5380981445313,32.5380981445313,32.5062004089355,32.457500076294,32.4244983673095,32.3941997528076,32.3774990081787,32.3127998352051,32.2552005767822,32.2841003417969,303.42685546875,308.793878173828,312.376419067383,312.334414672851,305.749664306641,299.52399597168,294.666763305664,292.518142700195,285.644235229493,268.489828491211,274.587786865235,284.418807983398
-145,50,40,6.35400009155273,5.89499998092651,5.64099979400635,5.94199991226196,7.0789999961853,8.07499980926514,9.16100025177002,9.54599952697754,10.6339998245239,13.128999710083,11.3380002975464,9.13899993896484,32.4779968261719,32.507999420166,32.5379981994629,32.5379981994629,32.5060005187988,32.4580001831055,32.4269981384277,32.4029998779297,32.390998840332,32.3129997253418,32.2560005187988,32.2840003967285,303.271942138672,308.654632568359,312.255767822266,312.185333251953,305.697509765625,299.645446777344,294.845764160156,293.943786621094,287.731597900391,268.598785400391,274.535034179688,284.32177734375
-145,50,41,6.36090006828308,5.8973000049591,5.64379978179932,5.94609990119934,7.05759997367859,7.97709980010987,9.05630025863647,9.43689956665039,10.4296998023987,12.8349997520447,11.2301002502441,9.14419994354248,32.4774971008301,32.507999420166,32.5377983093262,32.5377983093262,32.5061004638672,32.46130027771,32.4301982879638,32.4059997558594,32.3980987548828,32.3249996185303,32.2634002685547,32.2838005065918,303.128219604492,308.52578125,312.118286132813,312.029751586914,305.61018371582,300.02561340332,295.05407409668,294.098300170899,288.361395263672,269.855676269532,274.983502197266,284.19423828125
-145,50,42,6.36780004501342,5.8996000289917,5.64659976959229,5.95019989013672,7.03619995117187,7.87919979095459,8.95160026550293,9.32779960632324,10.2253997802734,12.5409997940063,11.1222002029419,9.14939994812011,32.4769973754883,32.507999420166,32.5375984191895,32.5375984191895,32.5062004089355,32.4646003723145,32.4333984375,32.4089996337891,32.4051986694336,32.3369995117188,32.2708000183105,32.2836006164551,302.984497070313,308.39692993164,311.98080444336,311.874169921875,305.522857666016,300.405780029297,295.262384033203,294.252813720703,288.991192626953,271.112567138672,275.431970214844,284.06669921875
-145,50,43,6.37470002174377,5.90190005302429,5.64939975738526,5.95429987907409,7.01479992866516,7.78129978179932,8.84690027236939,9.21869964599609,10.0210997581482,12.246999835968,11.0143001556396,9.15459995269775,32.4764976501465,32.507999420166,32.5373985290527,32.5373985290527,32.5063003540039,32.467900466919,32.4365985870361,32.4119995117188,32.4122985839843,32.3489994049072,32.2781997680664,32.2834007263183,302.840774536133,308.268078613281,311.843322753906,311.718588256836,305.435531616211,300.785946655274,295.470693969727,294.407327270508,289.620989990235,272.369458007813,275.880438232422,283.93916015625
-145,50,44,6.38159999847412,5.90420007705688,5.65219974517823,5.95839986801147,6.99339990615844,7.68339977264404,8.74220027923584,9.10959968566894,9.81679973602293,11.9529998779297,10.9064001083374,9.15979995727539,32.4759979248047,32.507999420166,32.537198638916,32.537198638916,32.5064002990722,32.4712005615235,32.4397987365723,32.4149993896485,32.4193984985351,32.3609992980957,32.2855995178222,32.2832008361816,302.697052001953,308.139227294922,311.705841064453,311.563006591797,305.348205566406,301.16611328125,295.67900390625,294.561840820313,290.250787353516,273.626348876953,276.32890625,283.81162109375
-145,50,45,6.38849997520447,5.90650010108947,5.65499973297119,5.96249985694885,6.97199988365173,7.58549976348877,8.63750028610229,9.0004997253418,9.61249971389769,11.6589999198914,10.7985000610351,9.16499996185302,32.4754981994629,32.507999420166,32.5369987487793,32.5369987487793,32.5065002441406,32.4745006561279,32.4429988861084,32.4179992675782,32.4264984130859,32.3729991912842,32.2929992675781,32.2830009460449,302.553329467773,308.010375976562,311.568359375,311.407424926757,305.260879516602,301.546279907226,295.887313842774,294.716354370118,290.880584716797,274.883239746094,276.777374267578,283.68408203125
-145,50,46,6.39539995193481,5.90880012512207,5.65779972076416,5.96659984588623,6.95059986114502,7.4875997543335,8.53280029296875,8.89139976501465,9.40819969177245,11.364999961853,10.6906000137329,9.17019996643066,32.4749984741211,32.507999420166,32.5367988586426,32.5367988586426,32.506600189209,32.4778007507324,32.4461990356445,32.4209991455078,32.4335983276367,32.3849990844727,32.300399017334,32.2828010559082,302.409606933594,307.881524658203,311.430877685547,311.251843261718,305.173553466797,301.926446533203,296.095623779297,294.870867919922,291.510382080078,276.140130615235,277.225842285157,283.55654296875
-145,50,47,6.40229992866516,5.91110014915466,5.66059970855713,5.97069983482361,6.9291998386383,7.38969974517822,8.4281002998352,8.7822998046875,9.20389966964721,11.0710000038147,10.5826999664306,9.1753999710083,32.4744987487793,32.507999420166,32.5365989685059,32.5365989685059,32.5067001342773,32.4811008453369,32.4493991851807,32.4239990234375,32.4406982421875,32.3969989776612,32.3077987670898,32.2826011657715,302.265884399414,307.752673339844,311.293395996094,311.096261596679,305.086227416992,302.30661315918,296.303933715821,295.025381469727,292.140179443359,277.397021484375,277.674310302735,283.42900390625
