"lon","lat","depth","tem01","tem02","tem03","tem04","tem05","tem06","tem07","tem08","tem09","tem10","tem11","tem12","sal01","sal02","sal03","sal04","sal05","sal06","sal07","sal08","sal09","sal10","sal11","sal12","oxy01","oxy02","oxy03","oxy04","oxy05","oxy06","oxy07","oxy08","oxy09","oxy10","oxy11","oxy12"
-145,50,20,7.41899967193604,6.64299964904785,6.38700008392334,6.88800001144409,7.88700008392334,10.0319995880127,12.42799949646,14.7199993133545,15.0410003662109,12.8199996948242,11.5679998397827,9.71399974822998,32.3509979248047,32.4029998779297,32.4279975891113,32.4309997558594,32.4179992675781,32.3859977722168,32.3889999389648,32.3950004577637,32.3449974060059,32.3219985961914,32.265998840332,32.3099975585938,296.738983154297,305.089538574219,309.465484619141,306.243988037109,302.167053222656,293.498718261719,281.885314941406,266.990631103516,263.912963867188,270.942138671875,275.413635253906,284.303771972656
-145,50,21,7.41989965438843,6.64269962310791,6.38500003814697,6.88479995727539,7.87200002670288,10.0001996040344,12.2907995223999,14.5036993026733,14.8837002754211,12.8352996826172,11.5692997932434,9.71479969024658,32.3510978698731,32.4030998229981,32.4281978607178,32.4310997009278,32.4177993774414,32.3873977661133,32.3896999359131,32.3970005035401,32.3479976654053,32.321598815918,32.2663990020752,32.3099975585938,296.65404663086,305.010717773438,309.391619873047,306.191207885742,302.189956665039,293.540701293945,282.424844360351,268.296185302735,264.579763793946,270.816442871094,275.330001831055,284.210278320312
-145,50,22,7.42079963684082,6.64239959716797,6.38299999237061,6.88159990310669,7.85699996948242,9.96839962005616,12.1535995483399,14.2873992919922,14.7264001846313,12.8505996704101,11.5705997467041,9.71559963226319,32.3511978149414,32.4031997680664,32.4283981323242,32.4311996459961,32.4175994873047,32.3887977600098,32.3903999328613,32.3990005493164,32.3509979248047,32.3211990356445,32.2667991638183,32.3099975585938,296.569110107422,304.931896972656,309.317755126953,306.138427734375,302.212860107422,293.582684326172,282.964373779297,269.601739501953,265.246563720704,270.690747070312,275.246368408203,284.116784667969
-145,50,23,7.42169961929322,6.64209957122803,6.38099994659424,6.87839984893799,7.84199991226196,9.93659963607788,12.0163995742798,14.071099281311,14.5691000938415,12.8658996582031,11.5718997001648,9.71639957427979,32.3512977600098,32.4032997131348,32.4285984039306,32.4312995910645,32.4173995971679,32.3901977539062,32.3910999298095,32.4010005950928,32.3539981842041,32.3207992553711,32.2671993255615,32.3099975585938,296.484173583985,304.853076171875,309.24389038086,306.085647583008,302.235763549804,293.624667358398,283.503903198242,270.907293701172,265.913363647461,270.565051269531,275.162734985352,284.023291015625
-145,50,24,7.42259960174561,6.64179954528809,6.37899990081787,6.87519979476929,7.8269998550415,9.90479965209961,11.8791996002198,13.8547992706299,14.4118000030517,12.8811996459961,11.5731996536255,9.71719951629639,32.3513977050781,32.4033996582031,32.4287986755371,32.4313995361328,32.4171997070312,32.3915977478027,32.3917999267578,32.4030006408691,32.3569984436035,32.3203994750976,32.2675994873047,32.3099975585938,296.399237060547,304.774255371094,309.170025634766,306.032867431641,302.258666992187,293.666650390625,284.043432617187,272.212847900391,266.580163574219,270.43935546875,275.0791015625,283.929797363281
-145,50,25,7.423499584198,6.64149951934814,6.3769998550415,6.87199974060059,7.81199979782104,9.87299966812134,11.7419996261597,13.6384992599488,14.254499912262,12.896499633789,11.5744996070861,9.71799945831299,32.3514976501465,32.4034996032715,32.4289989471436,32.4314994812012,32.4169998168945,32.3929977416992,32.3924999237061,32.4050006866455,32.359998703003,32.3199996948242,32.2679996490479,32.3099975585938,296.314300537109,304.695434570312,309.096160888672,305.980087280273,302.28157043457,293.708633422851,284.582962036132,273.518402099609,267.246963500977,270.313659667969,274.995468139649,283.836303710938
-145,50,26,7.42439956665039,6.6411994934082,6.37499980926514,6.86879968643188,7.79699974060059,9.84119968414307,11.6047996520996,13.4221992492676,14.0971998214722,12.911799621582,11.5757995605468,9.71879940032959,32.3515975952149,32.4035995483399,32.42919921875,32.4315994262696,32.4167999267578,32.3943977355957,32.3931999206543,32.4070007324219,32.3629989624024,32.3195999145508,32.268399810791,32.3099975585938,296.229364013672,304.616613769531,309.022296142578,305.927307128906,302.304473876953,293.750616455078,285.122491455078,274.823956298828,267.913763427735,270.187963867187,274.911834716797,283.742810058594
-145,50,27,7.42529954910278,6.64089946746826,6.37299976348877,6.86559963226318,7.78199968338013,9.8093997001648,11.4675996780396,13.2058992385865,13.9398997306824,12.927099609375,11.5770995140075,9.71959934234619,32.3516975402832,32.4036994934082,32.4293994903565,32.4316993713379,32.4166000366211,32.3957977294922,32.3938999176026,32.4090007781982,32.3659992218018,32.3192001342773,32.2687999725342,32.3099975585938,296.144427490234,304.53779296875,308.948431396484,305.874526977539,302.327377319336,293.792599487304,285.662020874023,276.129510498047,268.580563354493,270.062268066406,274.828201293946,283.64931640625
-145,50,28,7.42619953155518,6.64059944152832,6.3709997177124,6.86239957809448,7.76699962615967,9.77759971618652,11.3303997039795,12.9895992279053,13.7825996398926,12.942399597168,11.5783994674682,9.7203992843628,32.3517974853516,32.4037994384766,32.4295997619629,32.4317993164063,32.4164001464843,32.3971977233886,32.3945999145508,32.4110008239746,32.3689994812012,32.3188003540039,32.2692001342774,32.3099975585938,296.059490966797,304.458972167969,308.874566650391,305.821746826172,302.350280761718,293.834582519531,286.201550292968,277.435064697266,269.24736328125,269.936572265625,274.744567871094,283.555822753906
-145,50,29,7.42709951400757,6.64029941558838,6.36899967193604,6.85919952392578,7.75199956893921,9.74579973220825,11.1931997299195,12.7732992172242,13.6252995491028,12.9576995849609,11.5796994209289,9.7211992263794,32.3518974304199,32.4038993835449,32.4298000335694,32.4318992614746,32.4162002563476,32.3985977172851,32.3952999114991,32.4130008697509,32.3719997406006,32.3184005737304,32.2696002960205,32.3099975585938,295.974554443359,304.380151367187,308.800701904297,305.768966674805,302.373184204101,293.876565551757,286.741079711914,278.740618896484,269.914163208008,269.810876464843,274.660934448243,283.462329101563
-145,50,30,7.42799949645996,6.63999938964844,6.36699962615967,6.85599946975708,7.73699951171875,9.71399974822998,11.0559997558594,12.556999206543,13.467999458313,12.9729995727539,11.5809993743896,9.721999168396,32.3519973754883,32.4039993286133,32.4300003051758,32.431999206543,32.4160003662109,32.3999977111816,32.3959999084473,32.4150009155273,32.375,32.318000793457,32.2700004577637,32.3099975585938,295.889617919922,304.301330566406,308.726837158203,305.716186523438,302.396087646484,293.918548583984,287.280609130859,280.046173095703,270.580963134766,269.685180664062,274.577301025391,283.368835449219
-145,50,31,7.42599954605102,6.64059944152832,6.36559963226318,6.8514995098114,7.72539954185486,9.61349973678589,10.9240997314453,12.3214992523194,13.1460995674133,12.9234996795654,11.5891994476318,9.72499923706055,32.3524974822998,32.4038993835449,32.4302001953125,32.431999206543,32.4160003662109,32.4023979187011,32.3991996765137,32.418000793457,32.3820999145508,32.3196006774902,32.2699001312256,32.3097976684571,295.811755371094,304.205947875976,308.640936279297,305.670193481446,302.382681274414,294.191101074218,287.850924682617,281.248648071289,272.603149414063,269.829983520507,274.442788696289,283.266802978516
-145,50,32,7.42399959564209,6.64119949340821,6.3641996383667,6.84699954986572,7.71379957199097,9.5129997253418,10.7921997070313,12.0859992980957,12.8241996765137,12.8739997863769,11.597399520874,9.7279993057251,32.3529975891113,32.4037994384766,32.4304000854492,32.431999206543,32.4160003662109,32.4047981262207,32.4023994445801,32.4210006713867,32.3891998291016,32.3212005615234,32.2697998046875,32.3095977783204,295.733892822266,304.110565185547,308.555035400391,305.624200439454,302.369274902343,294.463653564453,288.421240234375,282.451123046875,274.62533569336,269.974786376953,274.308276367188,283.164770507813
-145,50,33,7.42199964523316,6.64179954528809,6.36279964447021,6.84249958992004,7.70219960212707,9.4124997138977,10.6602996826172,11.8504993438721,12.502299785614,12.8244998931885,11.6055995941162,9.73099937438965,32.3534976959229,32.4036994934082,32.430599975586,32.431999206543,32.4160003662109,32.4071983337402,32.4055992126465,32.4240005493164,32.3962997436523,32.3228004455566,32.2696994781494,32.3093978881836,295.656030273438,304.015182495117,308.469134521484,305.578207397461,302.355868530273,294.736206054687,288.991555786133,283.653598022461,276.647521972656,270.119589233398,274.173764038086,283.06273803711
-145,50,34,7.41999969482422,6.64239959716797,6.36139965057373,6.83799962997436,7.69059963226318,9.31199970245361,10.5283996582031,11.6149993896484,12.1803998947144,12.775,11.6137996673584,9.7339994430542,32.3539978027344,32.4035995483399,32.4307998657227,32.431999206543,32.4160003662109,32.4095985412598,32.4087989807129,32.4270004272461,32.4033996582031,32.3244003295898,32.2695991516113,32.3091979980469,295.57816772461,303.919799804687,308.383233642578,305.532214355469,302.342462158203,295.008758544922,289.561871337891,284.856072998047,278.669708251953,270.264392089844,274.039251708985,282.960705566407
-145,50,35,7.41799974441528,6.64299964904786,6.35999965667724,6.83349967002868,7.67899966239929,9.21149969100952,10.3964996337891,11.3794994354248,11.8585000038147,12.7255001068115,11.6219997406006,9.73699951171875,32.3544979095459,32.4034996032715,32.4309997558594,32.431999206543,32.4160003662109,32.4119987487793,32.4119987487793,32.4300003051758,32.4104995727539,32.326000213623,32.2694988250732,32.3089981079102,295.500305175781,303.824417114257,308.297332763672,305.486221313477,302.329055786132,295.281311035156,290.132186889648,286.058547973632,280.69189453125,270.409194946289,273.904739379883,282.858673095703
-145,50,36,7.41599979400635,6.64359970092774,6.35859966278076,6.82899971008301,7.6673996925354,9.11099967956543,10.264599609375,11.1439994812012,11.536600112915,12.676000213623,11.6301998138427,9.7399995803833,32.3549980163574,32.4033996582031,32.4311996459961,32.431999206543,32.4160003662109,32.4143989562988,32.4151985168457,32.4330001831054,32.4175994873047,32.3276000976563,32.2693984985352,32.3087982177735,295.422442626953,303.729034423828,308.211431884766,305.440228271485,302.315649414062,295.55386352539,290.702502441406,287.261022949218,282.714080810547,270.553997802734,273.770227050781,282.756640625
-145,50,37,7.41399984359741,6.64419975280762,6.35719966888427,6.82449975013733,7.65579972267151,9.01049966812134,10.1326995849609,10.9084995269775,11.2147002220154,12.6265003204345,11.6383998870849,9.74299964904785,32.3554981231689,32.4032997131348,32.4313995361328,32.431999206543,32.4160003662109,32.4167991638184,32.4183982849121,32.4360000610351,32.4246994018555,32.3291999816895,32.2692981719971,32.3085983276368,295.344580078125,303.633651733398,308.12553100586,305.394235229493,302.302243041992,295.826416015625,291.272817993164,288.463497924804,284.736267089844,270.69880065918,273.63571472168,282.654608154297
-145,50,38,7.41199989318848,6.6447998046875,6.35579967498779,6.81999979019165,7.64419975280761,8.90999965667725,10.0007995605469,10.6729995727539,10.8928003311157,12.5770004272461,11.6465999603271,9.7459997177124,32.3559982299805,32.4031997680664,32.4315994262696,32.431999206543,32.4160003662109,32.4191993713379,32.4215980529785,32.4389999389648,32.4317993164062,32.3307998657227,32.269197845459,32.3083984375,295.266717529297,303.538269042968,308.039630126953,305.3482421875,302.288836669922,296.098968505859,291.843133544922,289.66597290039,286.75845336914,270.843603515625,273.501202392578,282.552575683594
-145,50,39,7.40999994277955,6.64539985656739,6.35439968109131,6.81549983024597,7.63259978294372,8.80949964523315,9.86889953613282,10.4374996185302,10.5709004402161,12.5275005340576,11.6548000335693,9.74899978637695,32.356498336792,32.4030998229981,32.4317993164063,32.431999206543,32.4160003662109,32.4215995788575,32.4247978210449,32.4419998168945,32.438899230957,32.3323997497559,32.2690975189209,32.3081985473633,295.188854980469,303.442886352539,307.953729248047,305.302249145508,302.275430297851,296.371520996094,292.41344909668,290.868447875976,288.780639648437,270.988406372071,273.366690063477,282.450543212891
-145,50,40,7.40799999237061,6.64599990844727,6.35299968719482,6.81099987030029,7.62099981307983,8.70899963378906,9.73699951171875,10.2019996643066,10.2490005493164,12.4780006408691,11.6630001068115,9.7519998550415,32.3569984436035,32.4029998779297,32.431999206543,32.431999206543,32.4160003662109,32.423999786377,32.4279975891113,32.4449996948242,32.4459991455078,32.3339996337891,32.2689971923828,32.3079986572266,295.110992431641,303.347503662109,307.867828369141,305.256256103516,302.262023925781,296.644073486328,292.983764648438,292.070922851562,290.802825927734,271.133209228516,273.232177734375,282.348510742188
-145,50,41,7.40789999961853,6.64599990844727,6.35419969558715,6.80779986381531,7.61149983406067,8.63549966812134,9.61769952774048,10.0680996894836,10.0655004501343,12.3056005477905,11.6659000396728,9.75809984207153,32.3568984985351,32.4027000427246,32.4318992614746,32.4315994262696,32.4157001495361,32.424899673462,32.4309978485107,32.4478996276855,32.4495990753174,32.3398998260498,32.2691974639893,32.3075988769532,295.015548706055,303.245635986328,307.749072265625,305.156964111329,302.123013305664,296.765173339844,293.179647827149,292.255435180664,291.161898803711,271.84030456543,273.134338378906,282.227764892579
-145,50,42,7.40780000686646,6.64599990844727,6.35539970397949,6.80459985733032,7.6019998550415,8.56199970245361,9.49839954376221,9.93419971466061,9.88200035095214,12.1332004547119,11.6687999725342,9.76419982910156,32.3567985534668,32.4024002075195,32.4317993164063,32.4311996459961,32.4153999328613,32.4257995605469,32.4339981079101,32.4507995605469,32.4531990051269,32.3458000183106,32.2693977355957,32.3071990966797,294.920104980469,303.143768310547,307.63031616211,305.057672119141,301.984002685547,296.886273193359,293.37553100586,292.439947509765,291.520971679687,272.547399902344,273.036499023438,282.107019042969
-145,50,43,7.40770001411438,6.64599990844727,6.35659971237182,6.80139985084534,7.59249987602234,8.48849973678589,9.37909955978394,9.80029973983762,9.69850025177002,11.9608003616333,11.6716999053955,9.77029981613159,32.3566986083984,32.4021003723145,32.4316993713379,32.4307998657227,32.4150997161865,32.4266994476319,32.4369983673096,32.4536994934082,32.4567989349365,32.3517002105713,32.2695980072021,32.3067993164063,294.824661254883,303.041900634765,307.511560058594,304.958380126954,301.844992065429,297.007373046875,293.571414184571,292.624459838867,291.880044555664,273.254495239258,272.938659667969,281.98627319336
-145,50,44,7.40760002136231,6.64599990844727,6.35779972076416,6.79819984436035,7.58299989700317,8.41499977111816,9.25979957580567,9.66639976501462,9.51500015258789,11.7884002685547,11.6745998382568,9.77639980316162,32.3565986633301,32.4018005371094,32.4315994262696,32.4304000854492,32.4147994995117,32.4275993347168,32.439998626709,32.4565994262695,32.4603988647461,32.3576004028321,32.2697982788086,32.3063995361328,294.729217529297,302.940032958984,307.392803955078,304.859088134766,301.705981445312,297.12847290039,293.767297363282,292.808972167968,292.23911743164,273.961590576172,272.8408203125,281.86552734375
-145,50,45,7.40750002861023,6.64599990844727,6.35899972915649,6.79499983787537,7.57349991798401,8.34149980545044,9.1404995918274,9.53249979019163,9.33150005340576,11.616000175476,11.6774997711181,9.78249979019165,32.3564987182617,32.4015007019043,32.4314994812012,32.4300003051758,32.4144992828369,32.4284992218018,32.4429988861084,32.4594993591308,32.4639987945556,32.3635005950928,32.2699985504151,32.3059997558594,294.633773803711,302.838165283203,307.274047851562,304.759796142579,301.566970825195,297.249572753906,293.963180541993,292.99348449707,292.598190307617,274.668685913086,272.742980957031,281.744781494141
-145,50,46,7.40740003585815,6.64599990844727,6.36019973754882,6.79179983139038,7.56399993896484,8.26799983978272,9.02119960784913,9.39859981536864,9.14799995422363,11.4436000823974,11.6803997039795,9.78859977722168,32.3563987731933,32.4012008666992,32.4313995361328,32.4296005249024,32.4141990661621,32.4293991088868,32.4459991455078,32.4623992919922,32.4675987243652,32.3694007873535,32.2701988220215,32.305599975586,294.538330078125,302.736297607422,307.155291748047,304.660504150391,301.427960205078,297.370672607422,294.159063720703,293.177996826172,292.957263183594,275.37578125,272.645141601563,281.624035644532
-145,50,47,7.40730004310608,6.64599990844727,6.36139974594116,6.7885998249054,7.55449995994567,8.19449987411499,8.90189962387085,9.26469984054564,8.9644998550415,11.2711999893188,11.6832996368408,9.79469976425171,32.356298828125,32.4009010314941,32.4312995910645,32.4292007446289,32.4138988494873,32.4302989959717,32.4489994049072,32.4652992248535,32.4711986541748,32.3753009796143,32.270399093628,32.3052001953125,294.442886352539,302.634429931641,307.036535644531,304.561212158204,301.288949584961,297.491772460937,294.354946899414,293.362509155273,293.31633605957,276.082876586914,272.547302246094,281.503289794922
