"lon","lat","depth","tem01","tem02","tem03","tem04","tem05","tem06","tem07","tem08","tem09","tem10","tem11","tem12","sal01","sal02","sal03","sal04","sal05","sal06","sal07","sal08","sal09","sal10","sal11","sal12","oxy01","oxy02","oxy03","oxy04","oxy05","oxy06","oxy07","oxy08","oxy09","oxy10","oxy11","oxy12"
-145,50,326,3.96370005607605,4.04489998817444,4.04220018386841,4.07869992256165,4.08240027427673,4.08450031280518,4.09810009002686,4.04629988670349,4.04449987411499,3.99330010414124,4.05999999046326,4.00600008964539,33.9190994262695,33.9197002410889,33.9280994415283,33.9452003479004,33.9407989501954,33.9403991699219,33.9236980438233,33.9340988159179,33.9305995941162,33.9408988952637,33.9504985809326,33.9470993041992,60.7463577270508,63.9216888427734,62.2542713165283,59.8465827941895,60.9044792175293,61.1300937652588,64.9237403869629,61.3006870269775,61.6683422088623,57.4949459075928,57.5832046508789,56.7980499267578
-145,50,327,3.96265006065369,4.04354999065399,4.040900182724,4.07714993953705,4.08130028247833,4.08275032043457,4.09695010185242,4.04484989643097,4.04274988174438,3.99135010242462,4.05899999141693,4.00500009059906,33.9204494476318,33.9211503982544,33.9294496536255,33.9464004516602,33.9420989990235,33.9417991638184,33.9251482009888,33.9354488372802,33.9316995620728,33.9420490264893,33.9517488479614,33.9484493255615,60.4155975341797,63.5845428466796,61.9294343948364,59.5694854736328,60.6003326416016,60.7957834243775,64.5907878875732,60.972455406189,61.3841688156128,57.1959703445435,57.313952255249,56.5166091918945
-145,50,328,3.96160006523132,4.04219999313354,4.03960018157959,4.07559995651245,4.08020029067993,4.08100032806397,4.09580011367798,4.04339990615844,4.04099988937378,3.98940010070801,4.05799999237061,4.00400009155274,33.9217994689941,33.9226005554199,33.9307998657227,33.9476005554199,33.9433990478516,33.9431991577149,33.9265983581543,33.9367988586425,33.9327995300293,33.9431991577149,33.9529991149902,33.9497993469238,60.0848373413086,63.2473968505859,61.6045974731445,59.2923881530762,60.2961860656738,60.4614730834961,64.2578353881836,60.6442237854004,61.0999954223633,56.8969947814941,57.0446998596191,56.2351684570313
-145,50,329,3.96055006980896,4.0408499956131,4.03830018043518,4.07404997348786,4.07910029888153,4.07925033569336,4.09465012550354,4.04194991588592,4.03924989700317,3.98745009899139,4.05699999332428,4.00300009250641,33.9231494903564,33.9240507125854,33.9321500778198,33.9488006591797,33.9446990966797,33.9445991516114,33.9280485153198,33.9381488800048,33.9338994979859,33.9443492889405,33.954249382019,33.9511493682861,59.7540771484375,62.9102508544921,61.2797605514526,59.0152908325195,59.9920394897461,60.1271627426148,63.9248828887939,60.3159921646118,60.8158220291138,56.5980192184448,56.7754474639892,55.953727722168
-145,50,330,3.95950007438659,4.03949999809265,4.03700017929077,4.07249999046326,4.07800030708313,4.07750034332276,4.09350013732911,4.0404999256134,4.03749990463256,3.98550009727478,4.05599999427795,4.00200009346008,33.9244995117188,33.9255008697509,33.933500289917,33.9500007629395,33.9459991455078,33.9459991455078,33.9294986724854,33.9394989013671,33.9349994659424,33.9454994201661,33.9554996490479,33.9524993896485,59.4233169555664,62.5731048583984,60.9549236297607,58.7381935119629,59.6878929138184,59.7928524017334,63.5919303894043,59.9877605438232,60.5316486358643,56.2990436553955,56.5061950683593,55.6722869873047
-145,50,331,3.95845007896423,4.0381500005722,4.03570017814636,4.07095000743866,4.07690031528473,4.07575035095215,4.09235014915467,4.03904993534088,4.03574991226196,3.98355009555817,4.05499999523163,4.00100009441376,33.9258495330811,33.9269510269165,33.9348505020142,33.9512008666992,33.947299194336,33.9473991394043,33.9309488296509,33.9408489227295,33.9360994338989,33.9466495513916,33.9567499160767,33.9538494110108,59.0925567626953,62.2359588623046,60.6300867080689,58.4610961914063,59.3837463378906,59.4585420608521,63.2589778900146,59.6595289230347,60.2474752426147,56.0000680923462,56.2369426727295,55.3908462524414
-145,50,332,3.95740008354187,4.03680000305176,4.03440017700195,4.06940002441407,4.07580032348633,4.07400035858154,4.09120016098023,4.03759994506836,4.03399991989135,3.98160009384155,4.0539999961853,4.00000009536743,33.9271995544434,33.928401184082,33.9362007141113,33.952400970459,33.9485992431641,33.9487991333008,33.9323989868164,33.9421989440918,33.9371994018555,33.9477996826172,33.9580001831055,33.9551994323731,58.7617965698242,61.8988128662109,60.305249786377,58.1839988708496,59.0795997619629,59.1242317199707,62.926025390625,59.3312973022461,59.9633018493652,55.7010925292969,55.9676902770996,55.1094055175781
-145,50,333,3.9563500881195,4.03545000553131,4.03310017585754,4.06785004138947,4.07470033168793,4.07225036621094,4.09005017280579,4.03614995479583,4.03224992752075,3.97965009212494,4.05299999713898,3.99900009632111,33.9285495758057,33.9298513412475,33.9375509262085,33.9536010742187,33.9498992919922,33.9501991271973,33.9338491439819,33.9435489654541,33.938299369812,33.9489498138428,33.9592504501343,33.9565494537354,58.4310363769531,61.5616668701172,59.9804128646851,57.906901550293,58.7754531860352,58.7899213790893,62.5930728912353,59.0030656814575,59.6791284561157,55.4021169662475,55.6984378814697,54.8279647827149
-145,50,334,3.95530009269714,4.03410000801086,4.03180017471313,4.06630005836487,4.07360033988953,4.07050037384033,4.08890018463135,4.03469996452331,4.03049993515014,3.97770009040832,4.05199999809265,3.99800009727478,33.929899597168,33.931301498413,33.9389011383057,33.9548011779785,33.9511993408203,33.9515991210938,33.9352993011474,33.9448989868164,33.9393993377686,33.9500999450684,33.9605007171631,33.9578994750977,58.100276184082,61.2245208740234,59.6555759429932,57.6298042297363,58.4713066101074,58.455611038208,62.2601203918457,58.6748340606689,59.3949550628662,55.1031414031982,55.4291854858398,54.5465240478516
-145,50,335,3.95425009727478,4.03275001049041,4.03050017356872,4.06475007534027,4.07250034809113,4.06875038146973,4.08775019645691,4.03324997425079,4.02874994277954,3.97575008869171,4.05099999904633,3.99700009822846,33.9312496185303,33.9327516555786,33.9402513504028,33.9560012817383,33.9524993896485,33.9529991149903,33.936749458313,33.9462490081787,33.9404993057251,33.951250076294,33.9617509841919,33.95924949646,57.769515991211,60.8873748779297,59.3307390213013,57.3527069091797,58.1671600341797,58.1213006973267,61.927167892456,58.3466024398804,59.1107816696167,54.8041658401489,55.1599330902099,54.2650833129883
-145,50,336,3.95320010185241,4.03140001296997,4.02920017242432,4.06320009231568,4.07140035629272,4.06700038909912,4.08660020828247,4.03179998397827,4.02699995040893,3.9738000869751,4.05,3.99600009918213,33.9325996398926,33.9342018127441,33.9416015625,33.957201385498,33.9537994384766,33.9543991088868,33.9381996154785,33.947599029541,33.9415992736816,33.9524002075196,33.9630012512207,33.9605995178223,57.4387557983399,60.5502288818359,59.0059020996094,57.0756095886231,57.8630134582519,57.7869903564453,61.5942153930664,58.0183708190918,58.8266082763672,54.5051902770996,54.89068069458,53.983642578125
-145,50,337,3.95215010643005,4.03005001544952,4.02790017127991,4.06165010929108,4.07030036449432,4.06525039672852,4.08545022010804,4.03034999370575,4.02524995803833,3.97185008525848,4.04900000095368,3.99500010013581,33.9339496612549,33.9356519699096,33.9429517745972,33.9584014892578,33.9550994873047,33.9557991027832,33.939649772644,33.9489490509033,33.9426992416382,33.9535503387451,33.9642515182495,33.9619495391846,57.1079956054688,60.2130828857422,58.6810651779175,56.7985122680664,57.5588668823242,57.4526800155639,61.2612628936768,57.6901391983032,58.5424348831176,54.2062147140503,54.6214282989501,53.7022018432617
-145,50,338,3.95110011100769,4.02870001792907,4.0266001701355,4.06010012626648,4.06920037269592,4.06350040435791,4.0843002319336,4.02890000343322,4.02349996566772,3.96990008354187,4.04800000190735,3.99400010108948,33.9352996826172,33.9371021270751,33.9443019866944,33.9596015930176,33.9563995361328,33.9571990966797,33.9410999298095,33.9502990722656,33.9437992095947,33.9547004699707,33.9655017852783,33.9632995605469,56.7772354125977,59.8759368896484,58.3562282562256,56.5214149475098,57.2547203063965,57.1183696746826,60.9283103942871,57.3619075775146,58.2582614898681,53.9072391510009,54.3521759033203,53.4207611083985
-145,50,339,3.95005011558532,4.02735002040863,4.02530016899109,4.05855014324189,4.06810038089752,4.06175041198731,4.08315024375916,4.0274500131607,4.02174997329712,3.96795008182525,4.04700000286103,3.99300010204316,33.9366497039795,33.9385522842407,33.9456521987915,33.9608016967773,33.957699584961,33.9585990905762,33.9425500869751,33.9516490936279,33.9448991775513,33.9558506011963,33.9667520523071,33.9646495819092,56.4464752197266,59.5387908935547,58.0313913345337,56.2443176269531,56.9505737304687,56.7840593338013,60.5953578948974,57.0336759567261,57.9740880966186,53.6082635879516,54.0829235076904,53.1393203735352
-145,50,340,3.94900012016296,4.02600002288818,4.02400016784668,4.05700016021729,4.06700038909912,4.0600004196167,4.08200025558472,4.02600002288818,4.01999998092651,3.96600008010864,4.0460000038147,3.99200010299683,33.9379997253418,33.9400024414062,33.9470024108887,33.9620018005371,33.9589996337891,33.9599990844727,33.9440002441406,33.9529991149902,33.9459991455078,33.9570007324219,33.9680023193359,33.9659996032715,56.1157150268555,59.2016448974609,57.7065544128418,55.9672203063965,56.646427154541,56.4497489929199,60.2624053955078,56.7054443359375,57.6899147033691,53.3092880249023,53.8136711120605,52.8578796386719
-145,50,341,3.94845012426376,4.02545003890991,4.02250016927719,4.05565016269684,4.06570036411285,4.05910041332245,4.08095026016236,4.02465002536773,4.01874998807907,3.96440007686615,4.04440000057221,3.99070010185242,33.9392997741699,33.941452217102,33.9482522964478,33.9631517410278,33.9601495742798,33.9611490249634,33.9452501296997,33.95419921875,33.9472492218017,33.9582006454468,33.9690521240234,33.9672996520996,55.873810005188,58.9222217559814,57.4487396240234,55.7069204330444,56.4125276565552,56.2206300735473,59.991812133789,56.4521657943726,57.4368677139282,53.0547369003296,53.5822891235351,52.5887676239014
-145,50,342,3.94790012836456,4.02490005493164,4.0210001707077,4.0543001651764,4.06440033912659,4.0582004070282,4.07990026473999,4.02330002784729,4.01749999523163,3.96280007362365,4.04279999732971,3.98940010070801,33.940599822998,33.9429019927978,33.9495021820069,33.9643016815185,33.9612995147705,33.9622989654541,33.9465000152588,33.9553993225097,33.9484992980957,33.9594005584717,33.9701019287109,33.9685997009277,55.6319049835205,58.6427986145019,57.1909248352051,55.4466205596924,56.1786281585693,55.9915111541748,59.7212188720703,56.1988872528076,57.1838207244873,52.8001857757568,53.3509071350097,52.3196556091309
-145,50,343,3.94735013246536,4.02435007095337,4.01950017213821,4.05295016765595,4.06310031414032,4.05730040073395,4.07885026931763,4.02195003032684,4.01625000238418,3.96120007038116,4.04119999408722,3.9881000995636,33.9418998718262,33.9443517684936,33.9507520675659,33.9654516220093,33.9624494552613,33.9634489059449,33.9477499008179,33.9565994262695,33.9497493743896,33.9606004714966,33.9711517333984,33.9698997497559,55.3899999618531,58.3633754730224,56.9331100463867,55.1863206863404,55.9447286605835,55.7623922348022,59.4506256103516,55.9456087112427,56.9307737350464,52.5456346511841,53.1195251464843,52.0505435943604
-145,50,344,3.94680013656616,4.02380008697509,4.01800017356873,4.0516001701355,4.06180028915405,4.0564003944397,4.07780027389527,4.02060003280639,4.01500000953674,3.95960006713867,4.03959999084473,3.98680009841919,33.9431999206543,33.9458015441894,33.952001953125,33.9666015625,33.963599395752,33.9645988464356,33.9489997863769,33.9577995300293,33.9509994506836,33.9618003845215,33.9722015380859,33.971199798584,55.1480949401856,58.0839523315429,56.6752952575684,54.9260208129883,55.7108291625976,55.5332733154297,59.1800323486328,55.6923301696777,56.6777267456054,52.2910835266113,52.8881431579589,51.7814315795899
-145,50,345,3.94625014066696,4.02325010299682,4.01650017499924,4.05025017261505,4.06050026416779,4.05550038814545,4.0767502784729,4.01925003528595,4.0137500166893,3.95800006389618,4.03799998760223,3.98550009727478,33.9444999694824,33.9472513198852,33.9532518386841,33.9677515029907,33.9647493362427,33.9657487869263,33.950249671936,33.958999633789,33.9522495269775,33.9630002975464,33.9732513427734,33.9724998474121,54.9061899185181,57.8045291900634,56.41748046875,54.6657209396362,55.4769296646118,55.3041543960571,58.909439086914,55.4390516281128,56.4246797561645,52.0365324020386,52.6567611694336,51.5123195648194
-145,50,346,3.94570014476776,4.02270011901855,4.01500017642975,4.04890017509461,4.05920023918152,4.0546003818512,4.07570028305054,4.0179000377655,4.01250002384185,3.95640006065369,4.03639998435974,3.98420009613037,33.9458000183105,33.948701095581,33.9545017242432,33.9689014434814,33.9658992767334,33.966898727417,33.9514995574951,33.9601997375488,33.9534996032715,33.9642002105713,33.9743011474609,33.9737998962403,54.6642848968506,57.525106048584,56.1596656799316,54.4054210662842,55.243030166626,55.0750354766846,58.6388458251953,55.1857730865479,56.1716327667236,51.7819812774658,52.4253791809082,51.2432075500488
-145,50,347,3.94515014886856,4.02215013504028,4.01350017786026,4.04755017757416,4.05790021419525,4.05370037555695,4.07465028762818,4.01655004024505,4.01125003099441,3.95480005741119,4.03479998111725,3.98290009498596,33.9471000671387,33.9501508712768,33.9557516098023,33.9700513839722,33.9670492172241,33.9680486679077,33.9527494430542,33.9613998413086,33.9547496795654,33.9654001235962,33.9753509521484,33.9750999450684,54.4223798751831,57.2456829071045,55.9018508911133,54.1451211929322,55.0091306686401,54.845916557312,58.3682525634765,54.9324945449829,55.9185857772827,51.5274301528931,52.1939971923828,50.9740955352783
-145,50,348,3.94460015296936,4.02160015106201,4.01200017929077,4.04620018005371,4.05660018920898,4.0528003692627,4.07360029220581,4.01520004272461,4.01000003814697,3.9532000541687,4.03319997787476,3.98160009384155,33.9484001159668,33.9516006469726,33.9570014953613,33.9712013244629,33.9681991577149,33.9691986083985,33.9539993286133,33.9625999450683,33.9559997558594,33.9666000366211,33.9764007568359,33.9763999938965,54.1804748535157,56.966259765625,55.6440361022949,53.8848213195801,54.7752311706543,54.6167976379395,58.0976593017578,54.679216003418,55.6655387878418,51.2728790283203,51.9626152038574,50.7049835205078
-145,50,349,3.94405015707016,4.02105016708374,4.01050018072128,4.04485018253327,4.05530016422272,4.05190036296845,4.07255029678345,4.01385004520416,4.00875004529953,3.95160005092621,4.03159997463226,3.98030009269714,33.9497001647949,33.9530504226684,33.9582513809204,33.9723512649536,33.9693490982056,33.9703485488892,33.9552492141724,33.9638000488281,33.9572498321533,33.967799949646,33.9774505615234,33.9777000427246,53.9385698318482,56.6868366241455,55.3862213134766,53.624521446228,54.5413316726684,54.3876787185669,57.827066040039,54.425937461853,55.4124917984009,51.0183279037476,51.731233215332,50.4358715057373
-145,50,350,3.94350016117096,4.02050018310547,4.00900018215179,4.04350018501282,4.05400013923645,4.0510003566742,4.07150030136109,4.01250004768371,4.00750005245208,3.95000004768371,4.02999997138977,3.97900009155274,33.951000213623,33.9545001983643,33.9595012664795,33.9735012054444,33.9704990386963,33.9714984893799,33.9564990997314,33.9650001525878,33.9584999084473,33.9689998626709,33.9785003662109,33.9790000915527,53.6966648101807,56.407413482666,55.1284065246582,53.364221572876,54.3074321746826,54.1585597991944,57.5564727783203,54.1726589202881,55.1594448089599,50.7637767791748,51.4998512268066,50.1667594909668
-145,50,351,3.94295016527176,4.01995019912719,4.00750018358231,4.04215018749237,4.05270011425018,4.05010035037995,4.07045030593872,4.01115005016327,4.00625005960464,3.94840004444122,4.02839996814728,3.97770009040833,33.9523002624512,33.9559499740601,33.9607511520386,33.9746511459351,33.971648979187,33.9726484298706,33.9577489852905,33.9662002563476,33.9597499847412,33.9701997756958,33.9795501708984,33.9803001403809,53.4547597885132,56.1279903411865,54.8705917358398,53.1039216995239,54.0735326766968,53.9294408798218,57.2858795166015,53.9193803787232,54.906397819519,50.509225654602,51.2684692382812,49.8976474761963
-145,50,352,3.94240016937256,4.01940021514892,4.00600018501282,4.04080018997193,4.05140008926392,4.04920034408569,4.06940031051636,4.00980005264282,4.0050000667572,3.94680004119873,4.02679996490478,3.97640008926392,33.9536003112793,33.9573997497559,33.9620010375977,33.9758010864258,33.9727989196777,33.9737983703613,33.9589988708496,33.9674003601074,33.9610000610351,33.9713996887207,33.9805999755859,33.981600189209,53.2128547668457,55.848567199707,54.6127769470215,52.8436218261719,53.8396331787109,53.7003219604492,57.0152862548828,53.6661018371582,54.6533508300781,50.2546745300293,51.0370872497558,49.6285354614258
-145,50,353,3.94185017347336,4.01885023117065,4.00450018644333,4.03945019245148,4.05010006427765,4.04830033779144,4.068350315094,4.00845005512238,4.00375007390976,3.94520003795624,4.02519996166229,3.97510008811951,33.9549003601074,33.9588495254517,33.9632509231567,33.9769510269165,33.9739488601685,33.9749483108521,33.9602487564087,33.9686004638671,33.9622501373291,33.9725996017456,33.9816497802734,33.9829002380371,52.9709497451783,55.5691440582275,54.3549621582031,52.5833219528198,53.6057336807251,53.4712030410767,56.7446929931641,53.4128232955933,54.4003038406372,50.0001234054565,50.8057052612304,49.3594234466553
-145,50,354,3.94130017757416,4.01830024719238,4.00300018787384,4.03810019493103,4.04880003929138,4.04740033149719,4.06730031967163,4.00710005760193,4.00250008106231,3.94360003471374,4.0235999584198,3.9738000869751,33.9562004089355,33.9602993011475,33.9645008087158,33.9781009674073,33.9750988006592,33.9760982513428,33.9614986419678,33.9698005676269,33.963500213623,33.9737995147705,33.9826995849609,33.9842002868652,52.7290447235108,55.289720916748,54.0971473693848,52.3230220794678,53.3718341827392,53.2420841217041,56.4740997314453,53.1595447540283,54.1472568511963,49.7455722808838,50.574323272705,49.0903114318848
-145,50,355,3.94075018167496,4.01775026321411,4.00150018930435,4.03675019741058,4.04750001430511,4.04650032520294,4.06625032424927,4.00575006008148,4.00125008821487,3.94200003147125,4.02199995517731,3.97250008583069,33.9575004577637,33.9617490768433,33.9657506942749,33.979250907898,33.9762487411499,33.9772481918335,33.9627485275269,33.9710006713867,33.964750289917,33.9749994277954,33.9837493896484,33.9855003356934,52.4871397018433,55.0102977752686,53.8393325805664,52.0627222061158,53.1379346847534,53.0129652023316,56.2035064697265,52.9062662124634,53.8942098617554,49.491021156311,50.3429412841796,48.8211994171143
-145,50,356,3.94020018577576,4.01720027923584,4.00000019073486,4.03540019989014,4.04619998931885,4.04560031890869,4.0652003288269,4.00440006256104,4.00000009536743,3.94040002822876,4.02039995193481,3.97120008468628,33.9588005065918,33.9631988525391,33.967000579834,33.9804008483887,33.9773986816406,33.9783981323242,33.963998413086,33.9722007751464,33.9660003662109,33.9761993408203,33.9847991943359,33.9868003845215,52.2452346801758,54.7308746337891,53.581517791748,51.8024223327637,52.9040351867676,52.783846282959,55.9329132080078,52.6529876708985,53.6411628723145,49.2364700317383,50.1115592956543,48.5520874023437
-145,50,357,3.93965018987656,4.01665029525756,3.99850019216538,4.03405020236969,4.04489996433258,4.04470031261444,4.06415033340454,4.00305006504059,3.99875010251999,3.93880002498627,4.01879994869232,3.96990008354187,33.9601005554199,33.9646486282349,33.9682504653931,33.9815507888794,33.9785486221313,33.9795480728149,33.965248298645,33.9734008789062,33.9672504425049,33.9773992538452,33.9858489990234,33.9881004333496,52.0033296585083,54.4514514923096,53.3237030029297,51.5421224594116,52.6701356887817,52.5547273635865,55.662319946289,52.3997091293335,53.3881158828735,48.9819189071656,49.8801773071289,48.2829753875732
-145,50,358,3.93910019397736,4.01610031127929,3.99700019359589,4.03270020484924,4.04359993934631,4.04380030632019,4.06310033798218,4.00170006752014,3.99750010967254,3.93720002174378,4.01719994544983,3.96860008239746,33.961400604248,33.9660984039307,33.9695003509521,33.9827007293702,33.9796985626221,33.9806980133057,33.9664981842041,33.974600982666,33.9685005187988,33.9785991668701,33.9868988037109,33.9894004821778,51.7614246368409,54.1720283508301,53.0658882141113,51.2818225860596,52.4362361907959,52.3256084442139,55.3917266845703,52.1464305877686,53.1350688934326,48.7273677825928,49.6487953186035,48.0138633728027
-145,50,359,3.93855019807816,4.01555032730102,3.9955001950264,4.0313502073288,4.04229991436005,4.04290030002594,4.06205034255981,4.0003500699997,3.9962501168251,3.93560001850128,4.01559994220733,3.96730008125305,33.9627006530762,33.9675481796265,33.9707502365112,33.9838506698609,33.9808485031128,33.9818479537964,33.9677480697632,33.9758010864257,33.9697505950928,33.979799079895,33.9879486083984,33.9907005310059,51.5195196151734,53.8926052093506,52.808073425293,51.0215227127076,52.20233669281,52.0964895248414,55.1211334228515,51.8931520462036,52.8820219039917,48.4728166580201,49.4174133300781,47.7447513580322
-145,50,360,3.93800020217896,4.01500034332275,3.99400019645691,4.03000020980835,4.04099988937378,4.04200029373169,4.06100034713745,3.99900007247925,3.99500012397766,3.93400001525879,4.01399993896484,3.96600008010864,33.9640007019043,33.9689979553223,33.9720001220703,33.9850006103516,33.9819984436035,33.9829978942871,33.9689979553223,33.9770011901855,33.9710006713867,33.9809989929199,33.9889984130859,33.992000579834,51.2776145935059,53.6131820678711,52.5502586364746,50.7612228393555,51.9684371948242,51.8673706054688,54.8505401611328,51.6398735046387,52.6289749145508,48.2182655334473,49.1860313415527,47.4756393432617
-145,50,361,3.93720018863678,4.01410032510757,3.99295018911362,4.02835019826889,4.03974988460541,4.04075028896332,4.05995032787323,3.99760006666184,3.99390012025833,3.9325000166893,4.01244994401931,3.96475007534027,33.9652006149292,33.9701980590821,33.9732000350952,33.9861005783081,33.9832984924316,33.9841478347778,33.9702980041504,33.9781511306762,33.9722505569458,33.982248878479,33.9900983810424,33.9932004928589,51.0525932312012,53.3613557815552,52.2821529388428,50.5236930847168,51.6899820327759,51.6126779556275,54.5743041992187,51.379531288147,52.3475780487061,47.9731372833252,48.9530208587646,47.2302452087402
-145,50,362,3.93640017509461,4.01320030689239,3.99190018177033,4.02670018672943,4.03849987983704,4.03950028419495,4.05890030860901,3.99620006084442,3.992800116539,3.93100001811981,4.01089994907379,3.9635000705719,33.9664005279541,33.9713981628418,33.9743999481201,33.9872005462647,33.9845985412597,33.9852977752685,33.9715980529785,33.9793010711669,33.9735004425049,33.9834987640381,33.991198348999,33.9944004058838,50.8275718688965,53.1095294952393,52.0140472412109,50.2861633300781,51.4115268707275,51.3579853057862,54.2980682373047,51.1191890716553,52.0661811828613,47.7280090332032,48.7200103759765,46.9848510742187
-145,50,363,3.93560016155243,4.01230028867721,3.99085017442703,4.02505017518997,4.03724987506867,4.03825027942658,4.05785028934479,3.99480005502701,3.99170011281967,3.92950001955032,4.00934995412826,3.96225006580353,33.967600440979,33.9725982666016,33.975599861145,33.9883005142212,33.9858985900879,33.9864477157593,33.9728981018067,33.9804510116577,33.974750328064,33.9847486495972,33.9922983169555,33.9956003189087,50.6025505065918,52.8577032089233,51.7459415435791,50.0486335754395,51.1330717086792,51.1032926559449,54.0218322753906,50.8588468551636,51.7847843170166,47.4828807830811,48.4869998931884,46.7394569396972
-145,50,364,3.93480014801026,4.01140027046203,3.98980016708374,4.02340016365051,4.03599987030029,4.0370002746582,4.05680027008057,3.9934000492096,3.99060010910034,3.92800002098084,4.00779995918274,3.96100006103515,33.9688003540039,33.9737983703614,33.9767997741699,33.9894004821778,33.987198638916,33.98759765625,33.9741981506348,33.9816009521484,33.976000213623,33.9859985351562,33.9933982849121,33.9968002319336,50.3775291442871,52.6058769226074,51.4778358459473,49.8111038208008,50.8546165466308,50.8486000061036,53.7455963134766,50.5985046386719,51.5033874511719,47.237752532959,48.2539894104004,46.4940628051758
-145,50,365,3.93400013446808,4.01050025224685,3.98875015974045,4.02175015211105,4.03474986553192,4.03575026988983,4.05575025081635,3.99200004339218,3.98950010538101,3.92650002241135,4.00624996423721,3.95975005626678,33.9700002670288,33.9749984741211,33.9779996871948,33.9905004501343,33.9884986877441,33.9887475967407,33.9754981994629,33.9827508926391,33.9772500991821,33.9872484207153,33.9944982528686,33.9980001449585,50.1525077819825,52.3540506362915,51.2097301483154,49.5735740661621,50.5761613845825,50.5939073562622,53.4693603515625,50.3381624221802,51.2219905853271,46.9926242828369,48.0209789276123,46.2486686706543
-145,50,366,3.93320012092591,4.00960023403168,3.98770015239716,4.0201001405716,4.03349986076355,4.03450026512146,4.05470023155212,3.99060003757477,3.98840010166168,3.92500002384186,4.00469996929168,3.95850005149841,33.9712001800537,33.9761985778809,33.9791996002197,33.9916004180908,33.9897987365723,33.9898975372314,33.9767982482911,33.9839008331299,33.9784999847412,33.9884983062744,33.9955982208252,33.9992000579834,49.9274864196778,52.1022243499756,50.9416244506836,49.3360443115235,50.2977062225342,50.3392147064209,53.1931243896484,50.0778202056885,50.9405937194824,46.7474960327149,47.7879684448242,46.0032745361328
-145,50,367,3.93240010738373,4.0087002158165,3.98665014505386,4.01845012903214,4.03224985599518,4.03325026035309,4.0536502122879,3.98920003175736,3.98730009794235,3.92350002527237,4.00314997434616,3.95725004673004,33.9724000930786,33.9773986816407,33.9803995132446,33.9927003860474,33.9910987854004,33.9910474777222,33.9780982971192,33.9850507736206,33.9797498703003,33.9897481918335,33.9966981887817,34.0003999710083,49.7024650573731,51.8503980636597,50.6735187530518,49.0985145568848,50.0192510604858,50.0845220565796,52.9168884277344,49.8174779891968,50.6591968536377,46.5023677825928,47.5549579620361,45.7578804016113
-145,50,368,3.93160009384156,4.00780019760132,3.98560013771057,4.01680011749268,4.03099985122681,4.03200025558472,4.05260019302368,3.98780002593994,3.98620009422302,3.92200002670288,4.00159997940063,3.95600004196167,33.9736000061035,33.9785987854004,33.9815994262695,33.9938003540039,33.9923988342285,33.9921974182129,33.9793983459473,33.9862007141113,33.9809997558594,33.9909980773926,33.9977981567383,34.0015998840332,49.4774436950684,51.5985717773437,50.4054130554199,48.8609848022461,49.7407958984375,49.8298294067383,52.6406524658203,49.5571357727051,50.377799987793,46.2572395324707,47.321947479248,45.5124862670898
-145,50,369,3.93080008029938,4.00690017938614,3.98455013036728,4.01515010595322,4.02974984645844,4.03075025081635,4.05155017375946,3.98640002012253,3.98510009050369,3.92050002813339,4.00004998445511,3.9547500371933,33.9747999191284,33.9797988891602,33.9827993392944,33.9949003219605,33.9936988830566,33.9933473587036,33.9806983947754,33.987350654602,33.9822496414185,33.9922479629517,33.9988981246948,34.0027997970581,49.2524223327637,51.3467454910278,50.1373073577881,48.6234550476074,49.4623407363891,49.575136756897,52.3644165039063,49.2967935562134,50.0964031219482,46.0121112823487,47.0889369964599,45.2670921325683
-145,50,370,3.9300000667572,4.00600016117096,3.98350012302399,4.01350009441376,4.02849984169007,4.02950024604798,4.05050015449524,3.98500001430511,3.98400008678436,3.9190000295639,3.99849998950958,3.95350003242492,33.9759998321533,33.98099899292,33.9839992523194,33.996000289917,33.9949989318848,33.9944972991944,33.9819984436036,33.9885005950927,33.9834995269776,33.9934978485107,33.9999980926514,34.003999710083,49.027400970459,51.0949192047119,49.8692016601562,48.3859252929688,49.1838855743408,49.3204441070557,52.0881805419922,49.0364513397217,49.8150062561035,45.7669830322266,46.8559265136718,45.0216979980468
-145,50,371,3.92920005321503,4.00510014295578,3.98245011568069,4.0118500828743,4.02724983692169,4.0282502412796,4.04945013523102,3.9836000084877,3.98290008306503,3.91750003099442,3.99694999456405,3.95225002765655,33.9771997451782,33.9821990966797,33.9851991653443,33.9971002578735,33.9962989807129,33.9956472396851,33.9832984924317,33.9896505355835,33.9847494125366,33.9947477340698,34.0010980606079,34.0051996231079,48.8023796081543,50.843092918396,49.6010959625244,48.1483955383301,48.9054304122925,49.0657514572144,51.8119445800781,48.77610912323,49.5336093902588,45.5218547821045,46.6229160308838,44.7763038635254
-145,50,372,3.92840003967285,4.0042001247406,3.9814001083374,4.01020007133484,4.02599983215332,4.02700023651123,4.0484001159668,3.98220000267029,3.9818000793457,3.91600003242493,3.99539999961853,3.95100002288818,33.9783996582031,33.9833992004395,33.9863990783692,33.9982002258301,33.997599029541,33.9967971801758,33.9845985412598,33.9908004760742,33.9859992980957,33.9959976196289,34.0021980285644,34.0063995361328,48.5773582458496,50.5912666320801,49.3329902648926,47.9108657836914,48.6269752502441,48.8110588073731,51.5357086181641,48.5157669067383,49.252212524414,45.2767265319825,46.3899055480957,44.5309097290039
