"lon","lat","depth","tem01","tem02","tem03","tem04","tem05","tem06","tem07","tem08","tem09","tem10","tem11","tem12","sal01","sal02","sal03","sal04","sal05","sal06","sal07","sal08","sal09","sal10","sal11","sal12","oxy01","oxy02","oxy03","oxy04","oxy05","oxy06","oxy07","oxy08","oxy09","oxy10","oxy11","oxy12"
-145,50,13,6.98600006103516,6.25570039749146,5.79060015678406,6.15750007629395,8.03429999351501,9.36340026855469,11.6455001831055,14.0611003875732,14.0440996170044,10.9561999320984,8.3906002998352,6.85999999046325,32.3837017059326,32.4360008239746,32.4805992126465,32.4868995666504,32.4485015869141,32.4171020507813,32.372200012207,32.2822010040283,32.2441020965576,32.3090007781982,32.3883003234863,32.46669921875,300.858090209961,308.619747924804,313.726327514648,312.882843017578,301.95869140625,296.548678588868,285.742379760742,271.242575073242,268.745727539062,279.738522338867,291.332421875,300.953250122071
-145,50,14,6.98600006103516,6.25560035705567,5.78780012130737,6.15600004196167,8.01739997863769,9.3552001953125,11.6110000610352,14.0218002319336,14.0457996368408,10.9595998764038,8.39080028533935,6.85999994277954,32.3836013793945,32.4360008239746,32.4807991027832,32.4871994018555,32.4490013122559,32.4188018798828,32.3736000061035,32.2846008300781,32.2438018798828,32.3090003967285,32.3884002685546,32.4665992736817,300.778570556641,308.533911132812,313.651104736328,312.804809570313,301.983099365235,296.499993896485,285.796398925781,271.439624023437,268.697998046875,279.637609863281,291.241711425781,300.864862060547
-145,50,15,6.98600006103516,6.25550031661987,5.78500008583069,6.15450000762939,8.00049996376038,9.34700012207032,11.5764999389649,13.9825000762939,14.0474996566772,10.9629998207092,8.39100027084351,6.85999989509583,32.3835010528565,32.4360008239746,32.4809989929199,32.4874992370605,32.4495010375976,32.4205017089844,32.375,32.287000656128,32.243501663208,32.3090000152588,32.388500213623,32.4664993286133,300.69905090332,308.44807434082,313.575881958007,312.726776123047,302.007507324219,296.451309204102,285.850418090821,271.636672973632,268.650268554688,279.536697387696,291.151000976562,300.776473999024
-145,50,16,6.98600006103516,6.25540027618408,5.78220005035401,6.15299997329712,7.98359994888306,9.33880004882813,11.5419998168945,13.9431999206543,14.0491996765137,10.9663997650146,8.39120025634766,6.85999984741211,32.3834007263184,32.4360008239746,32.4811988830566,32.4877990722656,32.4500007629394,32.422201538086,32.3763999938965,32.2894004821778,32.2432014465332,32.3089996337891,32.3886001586914,32.4663993835449,300.61953125,308.362237548828,313.500659179687,312.648742675781,302.031915283203,296.402624511719,285.90443725586,271.833721923828,268.6025390625,279.43578491211,291.060290527344,300.6880859375
-145,50,17,6.98600006103516,6.25530023574829,5.77940001487732,6.15149993896484,7.96669993400574,9.33059997558594,11.5074996948242,13.9038997650146,14.0508996963501,10.96979970932,8.39140024185181,6.85999979972839,32.3833003997803,32.4360008239746,32.4813987731933,32.4880989074707,32.4505004882812,32.4239013671875,32.377799987793,32.2918003082276,32.2429012298584,32.3089992523194,32.3887001037597,32.4662994384766,300.54001159668,308.276400756836,313.425436401367,312.570709228516,302.056323242188,296.353939819336,285.958456420899,272.030770874023,268.554809570312,279.334872436524,290.969580078125,300.599697875977
-145,50,18,6.98600006103516,6.2552001953125,5.77659997940064,6.14999990463257,7.94979991912842,9.32239990234375,11.4729995727539,13.864599609375,14.0525997161865,10.9731996536255,8.39160022735596,6.85999975204468,32.3832000732422,32.4360008239746,32.4815986633301,32.4883987426758,32.451000213623,32.4256011962891,32.3791999816894,32.2942001342774,32.2426010131836,32.3089988708496,32.3888000488281,32.4661994934082,300.46049194336,308.190563964843,313.350213623047,312.49267578125,302.080731201172,296.305255126954,286.012475585938,272.227819824218,268.507080078125,279.233959960938,290.878869628906,300.511309814453
-145,50,19,6.98600006103516,6.25510015487671,5.77379994392395,6.1484998703003,7.9328999042511,9.31419982910157,11.4384994506836,13.8252994537353,14.054299736023,10.9765995979309,8.39180021286011,6.85999970436096,32.3830997467041,32.4360008239746,32.4817985534668,32.4886985778808,32.4514999389648,32.4273010253906,32.3805999755859,32.2965999603272,32.2423007965088,32.3089984893799,32.3888999938964,32.4660995483399,300.380972290039,308.104727172851,313.274990844726,312.414642333985,302.105139160157,296.256570434571,286.066494750977,272.424868774414,268.459350585938,279.133047485352,290.788159179688,300.42292175293
-145,50,20,6.98600006103516,6.25500011444092,5.77099990844727,6.14699983596802,7.91599988937378,9.30599975585938,11.4039993286133,13.7859992980957,14.0559997558594,10.9799995422363,8.39200019836426,6.85999965667725,32.382999420166,32.4360008239746,32.4819984436035,32.4889984130859,32.4519996643066,32.4290008544922,32.3819999694824,32.298999786377,32.242000579834,32.3089981079102,32.3889999389648,32.4659996032715,300.301452636719,308.018890380859,313.199768066406,312.336608886719,302.129547119141,296.207885742188,286.120513916016,272.621917724609,268.41162109375,279.032135009766,290.697448730469,300.334533691406
-145,50,21,6.98670001029969,6.25450005531311,5.76939988136292,6.14809980392456,7.88939986228943,9.29779977798462,11.3548994064331,13.7170993804932,13.9427997589112,10.9952995300293,8.39470014572144,6.85969963073731,32.382999420166,32.4360008239746,32.4820983886719,32.4886985778808,32.4527996063232,32.4294006347656,32.3853000640869,32.3027996063233,32.2487003326416,32.3085983276368,32.3888999938964,32.4661994934082,300.211547851563,307.934097290039,313.114700317383,312.243960571289,302.229446411133,296.155105590821,286.434826660157,273.040304565429,268.877020263672,278.824783325196,290.582235717774,300.255584716797
-145,50,22,6.98739995956421,6.2539999961853,5.76779985427857,6.14919977188111,7.86279983520508,9.28959980010987,11.3057994842529,13.6481994628906,13.8295997619629,11.0105995178222,8.39740009307862,6.85939960479737,32.382999420166,32.4360008239746,32.4821983337402,32.4883987426758,32.4535995483398,32.4298004150391,32.3886001586914,32.3065994262696,32.2554000854492,32.3081985473633,32.3888000488281,32.4663993835449,300.121643066406,307.849304199218,313.029632568359,312.15131225586,302.329345703125,296.102325439454,286.749139404297,273.45869140625,269.342419433594,278.617431640625,290.467022705078,300.176635742187
-145,50,23,6.98809990882874,6.2534999370575,5.76619982719422,6.15029973983765,7.83619980812073,9.28139982223511,11.2566995620728,13.5792995452881,13.7163997650147,11.0258995056152,8.40010004043579,6.85909957885742,32.382999420166,32.4360008239746,32.4822982788086,32.4880989074707,32.4543994903564,32.4302001953125,32.3919002532959,32.3103992462158,32.2620998382569,32.3077987670899,32.3887001037597,32.4665992736817,300.03173828125,307.764511108398,312.944564819336,312.05866394043,302.429244995117,296.049545288086,287.063452148438,273.87707824707,269.807818603516,278.410079956055,290.351809692383,300.097686767578
-145,50,24,6.98879985809326,6.25299987792969,5.76459980010987,6.15139970779419,7.80959978103638,9.27319984436036,11.2075996398926,13.5103996276855,13.6031997680664,11.0411994934082,8.40279998779297,6.85879955291748,32.382999420166,32.4360008239746,32.4823982238769,32.4877990722656,32.455199432373,32.430599975586,32.3952003479004,32.3141990661621,32.2687995910645,32.3073989868164,32.3886001586914,32.4667991638184,299.941833496094,307.679718017578,312.859497070312,311.966015625,302.529144287109,295.996765136719,287.377764892578,274.29546508789,270.273217773438,278.202728271484,290.236596679688,300.018737792968
-145,50,25,6.98949980735779,6.25249981880188,5.76299977302551,6.15249967575074,7.78299975395202,9.2649998664856,11.1584997177124,13.441499710083,13.4899997711182,11.0564994812012,8.40549993515015,6.85849952697754,32.382999420166,32.4360008239746,32.4824981689453,32.4874992370605,32.4559993743896,32.4309997558594,32.3985004425049,32.3179988861084,32.2754993438721,32.306999206543,32.388500213623,32.4669990539551,299.851928710938,307.594924926757,312.774429321289,311.87336730957,302.629043579102,295.943984985352,287.692077636719,274.71385192871,270.738616943359,277.995376586914,290.121383666993,299.939788818359
-145,50,26,6.99019975662232,6.25199975967407,5.76139974594116,6.15359964370728,7.75639972686767,9.25679988861084,11.1093997955322,13.3725997924805,13.37679977417,11.0717994689941,8.40819988250733,6.8581995010376,32.382999420166,32.4360008239746,32.4825981140137,32.4871994018555,32.4567993164063,32.4313995361328,32.4018005371093,32.3217987060547,32.2821990966797,32.3065994262696,32.3884002685546,32.4671989440918,299.762023925781,307.510131835937,312.689361572266,311.780718994141,302.728942871094,295.891204833985,288.00639038086,275.132238769531,271.204016113281,277.788024902344,290.006170654297,299.86083984375
-145,50,27,6.99089970588684,6.25149970054626,5.75979971885681,6.15469961166382,7.72979969978332,9.24859991073609,11.060299873352,13.3036998748779,13.2635997772217,11.0870994567871,8.41089982986451,6.85789947509766,32.382999420166,32.4360008239746,32.482698059082,32.4868995666504,32.4575992584229,32.4317993164063,32.4051006317138,32.325598526001,32.2888988494873,32.3061996459961,32.3883003234863,32.4673988342285,299.672119140625,307.425338745117,312.604293823242,311.688070678711,302.828842163086,295.838424682618,288.320703125,275.550625610351,271.669415283203,277.580673217773,289.890957641602,299.78189086914
-145,50,28,6.99159965515137,6.25099964141846,5.75819969177246,6.15579957962036,7.70319967269897,9.24039993286133,11.0111999511719,13.2347999572754,13.1503997802735,11.1023994445801,8.41359977722168,6.85759944915771,32.382999420166,32.4360008239746,32.4827980041504,32.4865997314453,32.4583992004395,32.4321990966797,32.4084007263183,32.3293983459472,32.295598602295,32.3057998657227,32.3882003784179,32.4675987243653,299.582214355469,307.340545654297,312.519226074219,311.595422363281,302.928741455078,295.78564453125,288.635015869141,275.969012451171,272.134814453125,277.373321533203,289.775744628907,299.702941894531
-145,50,29,6.99229960441589,6.25049958229065,5.75659966468811,6.15689954757691,7.67659964561462,9.23219995498658,10.9621000289917,13.1659000396728,13.0371997833252,11.117699432373,8.41629972457886,6.85729942321777,32.382999420166,32.4360008239746,32.4828979492187,32.4862998962403,32.4591991424561,32.4325988769532,32.4117008209228,32.3331981658935,32.3022983551026,32.3054000854492,32.3881004333496,32.467798614502,299.492309570312,307.255752563476,312.434158325195,311.502774047852,303.02864074707,295.732864379883,288.949328613281,276.387399291992,272.600213623047,277.165969848632,289.660531616211,299.623992919921
-145,50,30,6.99299955368042,6.24999952316284,5.75499963760376,6.15799951553345,7.64999961853027,9.22399997711182,10.9130001068115,13.0970001220703,12.923999786377,11.132999420166,8.41899967193604,6.85699939727783,32.382999420166,32.4360008239746,32.4829978942871,32.4860000610352,32.4599990844727,32.4329986572266,32.4150009155273,32.3369979858398,32.3089981079102,32.3050003051758,32.3880004882812,32.4679985046387,299.402404785156,307.170959472656,312.349090576172,311.410125732422,303.128540039062,295.680084228516,289.263641357422,276.805786132812,273.065612792969,276.958618164062,289.545318603516,299.545043945312
-145,50,31,6.9980996131897,6.25049958229065,5.75329966545105,6.16239957809448,7.6132996559143,9.12719993591309,10.8045001029968,12.8632000923157,12.76429977417,11.1582994461059,8.43689966201783,6.8589994430542,32.3831993103027,32.4362007141113,32.4833980560303,32.4858997344971,32.4611991882325,32.4367984771729,32.4184005737304,32.3464981079101,32.3148983001709,32.3041999816895,32.3874004364013,32.4680984497071,299.266696166992,307.064465332031,312.254306030274,311.283642578125,303.228100585937,295.969580078125,289.606042480469,278.060452270507,273.849981689453,276.765621948242,289.352685546875,299.404507446289
-145,50,32,7.00319967269897,6.25099964141846,5.75159969329834,6.16679964065552,7.57659969329834,9.03039989471436,10.6960000991821,12.629400062561,12.6045997619629,11.1835994720459,8.45479965209961,6.86099948883056,32.3833992004394,32.436400604248,32.4837982177734,32.485799407959,32.4623992919922,32.4405982971192,32.4218002319336,32.3559982299804,32.3207984924317,32.3033996582031,32.3868003845214,32.4681983947754,299.130987548828,306.957971191406,312.159521484375,311.157159423828,303.327661132812,296.259075927735,289.948443603516,279.315118408203,274.634350585938,276.572625732421,289.160052490235,299.263970947265
-145,50,33,7.00829973220825,6.25149970054626,5.74989972114563,6.17119970321655,7.53989973068237,8.93359985351563,10.5875000953674,12.3956000328064,12.4448997497559,11.2088994979858,8.4726996421814,6.86299953460693,32.3835990905762,32.4366004943848,32.4841983795166,32.4856990814209,32.463599395752,32.4443981170655,32.4251998901367,32.3654983520508,32.3266986846924,32.3025993347168,32.3862003326416,32.4682983398438,298.995278930664,306.851477050781,312.064736938477,311.030676269531,303.427221679687,296.548571777344,290.290844726563,280.569784545898,275.418719482422,276.379629516601,288.967419433594,299.123434448242
-145,50,34,7.01339979171753,6.25199975967407,5.74819974899292,6.17559976577759,7.50319976806641,8.8367998123169,10.4790000915527,12.1618000030517,12.2851997375488,11.2341995239258,8.49059963226319,6.8649995803833,32.3837989807129,32.4368003845215,32.4845985412598,32.4855987548828,32.4647994995117,32.4481979370118,32.4285995483398,32.3749984741211,32.3325988769532,32.3017990112305,32.3856002807617,32.4683982849121,298.8595703125,306.744982910156,311.969952392578,310.904193115234,303.526782226562,296.838067626953,290.63324584961,281.824450683594,276.203088378906,276.186633300781,288.774786376953,298.982897949218
-145,50,35,7.0184998512268,6.25249981880188,5.74649977684021,6.17999982833862,7.46649980545044,8.73999977111816,10.370500087738,11.9279999732971,12.1254997253418,11.2594995498657,8.50849962234497,6.86699962615967,32.3839988708496,32.4370002746582,32.484998703003,32.4854984283447,32.4659996032715,32.4519977569581,32.431999206543,32.3844985961914,32.3384990692139,32.3009986877442,32.3850002288818,32.4684982299805,298.723861694336,306.638488769531,311.87516784668,310.777709960938,303.626342773437,297.127563476562,290.975646972656,283.079116821289,276.987457275391,275.99363708496,288.582153320312,298.842361450195
-145,50,36,7.02359991073608,6.25299987792969,5.7447998046875,6.18439989089966,7.42979984283447,8.64319972991943,10.2620000839233,11.6941999435425,11.9657997131348,11.2847995758056,8.52639961242676,6.86899967193603,32.3841987609863,32.4372001647949,32.4853988647461,32.4853981018067,32.4671997070313,32.4557975769043,32.4353988647461,32.3939987182617,32.3443992614746,32.3001983642578,32.3844001770019,32.4685981750489,298.588153076172,306.531994628906,311.780383300782,310.651226806641,303.725903320312,297.417059326172,291.318048095703,284.333782958984,277.771826171875,275.80064086914,288.389520263672,298.701824951172
-145,50,37,7.02869997024536,6.2534999370575,5.74309983253479,6.18879995346069,7.39309988021851,8.5463996887207,10.1535000801086,11.4603999137878,11.8060997009277,11.3100996017456,8.54429960250855,6.8709997177124,32.384398651123,32.4374000549316,32.4857990264893,32.4852977752686,32.468399810791,32.4595973968506,32.4387985229492,32.403498840332,32.3502994537354,32.2993980407715,32.383800125122,32.4686981201172,298.452444458008,306.425500488281,311.685598754883,310.524743652344,303.825463867187,297.706555175781,291.66044921875,285.58844909668,278.556195068359,275.60764465332,288.196887207031,298.561288452148
-145,50,38,7.03380002975464,6.2539999961853,5.74139986038208,6.19320001602173,7.35639991760254,8.44959964752197,10.0450000762939,11.2265998840332,11.6463996887207,11.3353996276855,8.56219959259034,6.87299976348877,32.3845985412598,32.4375999450684,32.4861991882325,32.4851974487305,32.4695999145508,32.4633972167969,32.4421981811523,32.4129989624024,32.3561996459961,32.2985977172852,32.3832000732422,32.4687980651856,298.316735839844,306.319006347656,311.590814208985,310.398260498047,303.925024414062,297.99605102539,292.002850341797,286.843115234375,279.340563964843,275.4146484375,288.00425415039,298.420751953125
-145,50,39,7.03890008926391,6.25450005531311,5.73969988822937,6.19760007858276,7.31969995498658,8.35279960632324,9.93650007247925,10.9927998542785,11.4866996765136,11.3606996536255,8.58009958267212,6.87499980926513,32.3847984313965,32.4377998352051,32.4865993499756,32.4850971221924,32.4708000183105,32.4671970367432,32.4455978393555,32.4224990844727,32.3620998382569,32.2977973937988,32.3826000213623,32.4688980102539,298.18102722168,306.212512207031,311.496029663086,310.27177734375,304.024584960937,298.285546875,292.345251464844,288.097781372071,280.124932861328,275.221652221679,287.81162109375,298.280215454101
-145,50,40,7.04400014877319,6.25500011444092,5.73799991607666,6.2020001411438,7.28299999237061,8.25599956512451,9.82800006866455,10.7589998245239,11.3269996643066,11.3859996795654,8.59799957275391,6.8769998550415,32.3849983215332,32.4379997253418,32.4869995117188,32.4849967956543,32.4720001220703,32.4709968566895,32.4489974975586,32.431999206543,32.3680000305176,32.2969970703125,32.3819999694824,32.4689979553223,298.045318603516,306.106018066406,311.401245117188,310.145294189453,304.124145507812,298.575042724609,292.687652587891,289.352447509766,280.909301757812,275.028656005859,287.618988037109,298.139678955078
-145,50,41,7.04630012512207,6.25180010795593,5.7306999206543,6.20180010795593,7.23769998550415,8.13809962272644,9.69640007019043,10.5746998786926,11.0464997291565,11.3951997756958,8.62209959030152,6.88419985771179,32.3846984863281,32.4382995605469,32.487699508667,32.4851970672607,32.4740001678467,32.475297164917,32.4536975860596,32.4379993438721,32.3838001251221,32.2967971801758,32.3813999176025,32.4689979553223,297.934213256836,306.01787109375,311.305975341797,310.006353759765,304.156518554687,299.022833251953,292.901394653321,289.760284423829,282.156689453125,274.91513671875,287.395455932617,297.980126953125
-145,50,42,7.04860010147094,6.24860010147095,5.72339992523193,6.20160007476807,7.1923999786377,8.02019968032837,9.56480007171631,10.3903999328613,10.7659997940063,11.4043998718261,8.64619960784912,6.89139986038208,32.384398651123,32.438599395752,32.4883995056153,32.4853973388672,32.476000213623,32.4795974731446,32.4583976745606,32.4439994812012,32.3996002197266,32.2965972900391,32.3807998657226,32.4689979553223,297.823107910157,305.929724121094,311.210705566407,309.867413330078,304.188891601562,299.470623779297,293.11513671875,290.168121337891,283.404077148437,274.80161743164,287.171923828125,297.820574951172
-145,50,43,7.05090007781982,6.24540009498596,5.71609992980957,6.2014000415802,7.14709997177124,7.9022997379303,9.43320007324219,10.20609998703,10.4854998588562,11.4135999679565,8.67029962539673,6.89859986305236,32.384098815918,32.438899230957,32.4890995025635,32.4855976104736,32.4780002593994,32.4838977813721,32.4630977630615,32.4499996185303,32.4154003143311,32.2963973999023,32.3801998138428,32.4689979553223,297.712002563477,305.841577148437,311.115435791016,309.72847290039,304.221264648437,299.91841430664,293.32887878418,290.575958251954,284.65146484375,274.688098144531,286.948391723633,297.661022949219
-145,50,44,7.0532000541687,6.24220008850098,5.70879993438721,6.20120000839234,7.10179996490479,7.78439979553223,9.30160007476807,10.0218000411987,10.204999923706,11.4228000640869,8.69439964294434,6.90579986572265,32.3837989807129,32.4391990661621,32.4897994995118,32.4857978820801,32.4800003051758,32.4881980895996,32.4677978515625,32.4559997558594,32.4312004089356,32.2961975097656,32.3795997619629,32.4689979553223,297.600897216797,305.753430175781,311.020166015625,309.589532470703,304.253637695312,300.366204833984,293.54262084961,290.983795166016,285.898852539062,274.574578857422,286.724859619141,297.501470947266
-145,50,45,7.05550003051757,6.23900008201599,5.70149993896485,6.20099997520447,7.05649995803833,7.66649985313416,9.17000007629395,9.83750009536742,9.92449998855589,11.4320001602172,8.71849966049195,6.91299986839294,32.3834991455078,32.4394989013672,32.49049949646,32.4859981536866,32.4820003509521,32.4924983978271,32.4724979400635,32.4619998931885,32.4470005035401,32.2959976196289,32.378999710083,32.4689979553223,297.489791870118,305.665283203125,310.924896240234,309.450592041016,304.286010742187,300.813995361328,293.75636291504,291.391632080079,287.146240234375,274.461059570312,286.501327514648,297.341918945312
-145,50,46,7.05780000686645,6.235800075531,5.69419994354248,6.2007999420166,7.01119995117187,7.54859991073608,9.03840007781982,9.65320014953612,9.64400005340575,11.4412002563476,8.74259967803955,6.92019987106323,32.3831993103027,32.4397987365723,32.4911994934082,32.486198425293,32.4840003967285,32.4967987060547,32.4771980285645,32.4680000305176,32.4628005981445,32.2957977294922,32.3783996582031,32.4689979553223,297.378686523438,305.577136230469,310.829626464844,309.311651611328,304.318383789062,301.261785888672,293.970104980469,291.799468994141,288.393627929688,274.347540283203,286.277795410156,297.182366943359
-145,50,47,7.06009998321533,6.23260006904602,5.68689994812012,6.20059990882874,6.96589994430542,7.43069996833801,8.9068000793457,9.46890020370483,9.36350011825561,11.450400352478,8.76669969558716,6.92739987373352,32.3828994750976,32.4400985717774,32.4918994903565,32.4863986968994,32.4860004425049,32.5010990142822,32.4818981170655,32.4740001678467,32.478600692749,32.2955978393555,32.3777996063232,32.4689979553223,297.267581176758,305.488989257813,310.734356689453,309.172711181641,304.350756835937,301.709576416016,294.183847045899,292.207305908204,289.641015625,274.234020996094,286.054263305664,297.022814941406
