"lon","lat","depth","tem01","tem02","tem03","tem04","tem05","tem06","tem07","tem08","tem09","tem10","tem11","tem12","sal01","sal02","sal03","sal04","sal05","sal06","sal07","sal08","sal09","sal10","sal11","sal12","oxy01","oxy02","oxy03","oxy04","oxy05","oxy06","oxy07","oxy08","oxy09","oxy10","oxy11","oxy12"
-145,50,242,4.32989978790283,4.42939982414245,4.41089997291565,4.33389978408813,4.68069972991944,4.81770000457763,4.51449999809265,4.44289970397949,4.47639970779419,4.41259965896607,4.5110996723175,4.42889995574951,33.7992008209229,33.8003005981446,33.8058979034424,33.8061981201172,33.8066009521485,33.7914981842041,33.8121982574463,33.7916980743408,33.7816993713379,33.7875,33.7835987091065,33.8138008117676,91.8561645507812,95.3770629882812,93.2328170776367,90.5064888000488,102.011199188232,111.805516052246,95.0623725891113,99.4184822082517,103.336598968506,99.1950981140139,103.864041900635,90.5423301696778
-145,50,243,4.32534980773926,4.42559983730316,4.40884997844696,4.33134980201721,4.67704973220825,4.8120500087738,4.51175000667572,4.43834972381592,4.47209973335266,4.40889968872071,4.50764968395233,4.4258499622345,33.8003007888794,33.8014507293702,33.8073480606079,33.8077983856201,33.8079010009766,33.7927484512329,33.8137983322144,33.793048286438,33.7830493927002,33.7887500762939,33.7848989486695,33.8152008056641,91.4021629333496,94.8893936157226,92.7538963317871,90.0072574615479,101.49141960144,111.175261688232,94.4736515045166,98.821963882446,102.746872329712,98.6664646148684,103.313404464722,90.0376811981201
-145,50,244,4.32079982757568,4.42179985046386,4.40679998397827,4.32879981994629,4.67339973449707,4.80640001296997,4.50900001525879,4.43379974365234,4.46779975891114,4.40519971847534,4.50419969558716,4.42279996871948,33.801400756836,33.8026008605957,33.8087982177734,33.809398651123,33.8092010498047,33.7939987182617,33.8153984069825,33.7943984985352,33.7843994140625,33.7900001525879,33.7861991882324,33.8166007995605,90.9481613159179,94.401724243164,92.2749755859375,89.5080261230469,100.971640014648,110.545007324218,93.8849304199219,98.2254455566404,102.157145690918,98.1378311157229,102.762767028809,89.5330322265625
-145,50,245,4.31624984741211,4.41799986362457,4.40474998950959,4.32624983787536,4.66974973678589,4.80075001716614,4.50625002384186,4.42924976348877,4.46349978446961,4.40149974822998,4.50074970722198,4.41974997520447,33.8025007247925,33.8037509918213,33.810248374939,33.8109989166259,33.8105010986328,33.7952489852905,33.8169984817505,33.7957487106323,33.7857494354248,33.7912502288818,33.7874994277954,33.818000793457,90.4941596984863,93.9140548706054,91.7960548400879,89.0087947845459,100.451860427856,109.914752960205,93.2962093353271,97.6289272308347,101.567419052124,97.6091976165774,102.212129592896,89.0283832550049
-145,50,246,4.31169986724854,4.41419987678528,4.4026999950409,4.32369985580444,4.66609973907471,4.7951000213623,4.50350003242492,4.4246997833252,4.45919981002808,4.39779977798462,4.49729971885681,4.41669998168945,33.803600692749,33.8049011230469,33.8116985321045,33.8125991821289,33.811801147461,33.7964992523194,33.8185985565186,33.7970989227295,33.7870994567871,33.7925003051758,33.7887996673584,33.8194007873535,90.0401580810547,93.4263854980469,91.3171340942383,88.5095634460449,99.9320808410642,109.284498596191,92.7074882507324,97.0324089050291,100.97769241333,97.0805641174318,101.661492156982,88.5237342834473
-145,50,247,4.30714988708496,4.41039988994598,4.40065000057221,4.32114987373352,4.66244974136353,4.78945002555847,4.50075004100799,4.42014980316162,4.45489983558655,4.39409980773926,4.49384973049164,4.41364998817444,33.8047006607056,33.8060512542725,33.81314868927,33.8141994476318,33.8131011962891,33.7977495193482,33.8201986312867,33.7984491348267,33.7884494781494,33.7937503814697,33.7900999069214,33.82080078125,89.586156463623,92.9387161254883,90.8382133483887,88.0103321075439,99.4123012542722,108.654244232177,92.1187671661377,96.4358905792235,100.387965774536,96.5519306182863,101.110854721069,88.0190853118897
-145,50,248,4.30259990692139,4.40659990310669,4.39860000610352,4.3185998916626,4.65879974365234,4.78380002975464,4.49800004959106,4.41559982299805,4.45059986114502,4.3903998374939,4.49039974212646,4.41059999465942,33.8058006286621,33.8072013854981,33.8145988464355,33.8157997131347,33.8144012451172,33.798999786377,33.8217987060547,33.7997993469238,33.7897994995117,33.7950004577637,33.7914001464844,33.8222007751465,89.1321548461914,92.4510467529297,90.3592926025391,87.511100769043,98.8925216674802,108.023989868164,91.5300460815429,95.8393722534178,99.7982391357423,96.0232971191408,100.560217285156,87.514436340332
-145,50,249,4.29804992675781,4.40279991626739,4.39655001163483,4.31604990959167,4.65514974594116,4.7781500339508,4.49525005817413,4.41104984283447,4.44629988670349,4.38669986724854,4.48694975376129,4.40755000114441,33.8069005966187,33.8083515167237,33.8160490036011,33.8173999786377,33.8157012939453,33.8002500534058,33.8233987808228,33.801149559021,33.7911495208741,33.7962505340576,33.7927003860474,33.823600769043,88.6781532287597,91.9633773803711,89.8803718566895,87.011869430542,98.3727420806883,107.39373550415,90.9413249969482,95.2428539276121,99.2085124969484,95.4946636199953,100.009579849243,87.0097873687744
-145,50,250,4.29349994659424,4.3989999294281,4.39450001716614,4.31349992752075,4.65149974822998,4.77250003814697,4.4925000667572,4.4064998626709,4.44199991226196,4.38299989700317,4.48349976539611,4.40450000762939,33.8080005645752,33.8095016479492,33.8174991607666,33.8190002441406,33.8170013427735,33.8015003204346,33.8249988555908,33.8024997711181,33.7924995422364,33.7975006103515,33.7940006256104,33.8250007629395,88.2241516113281,91.4757080078125,89.4014511108398,86.512638092041,97.8529624938963,106.763481140136,90.3526039123535,94.6463356018065,98.6187858581544,94.9660301208498,99.4589424133301,86.5051383972168
-145,50,251,4.28894996643067,4.39519994258881,4.39245002269745,4.31094994544983,4.6478497505188,4.76685004234314,4.48975007534027,4.40194988250733,4.43769993782044,4.37929992675781,4.48004977703094,4.40145001411438,33.8091005325317,33.8106517791748,33.8189493179321,33.8206005096435,33.8183013916016,33.8027505874634,33.8265989303589,33.8038499832153,33.7938495635987,33.7987506866455,33.7953008651733,33.8264007568359,87.7701499938965,90.9880386352539,88.9225303649903,86.01340675354,97.3331829071043,106.133226776123,89.7638828277588,94.0498172760009,98.0290592193604,94.4373966217042,98.908304977417,86.0004894256592
-145,50,252,4.28439998626709,4.39139995574951,4.39040002822876,4.3083999633789,4.64419975280762,4.7612000465393,4.48700008392334,4.39739990234375,4.43339996337891,4.37559995651245,4.47659978866577,4.39840002059937,33.8102005004883,33.8118019104004,33.8203994750977,33.8222007751465,33.8196014404297,33.8040008544922,33.828199005127,33.8052001953125,33.795199584961,33.8000007629394,33.7966011047363,33.8278007507324,87.3161483764648,90.5003692626953,88.4436096191406,85.514175415039,96.8134033203124,105.502972412109,89.175161743164,93.4532989501952,97.4393325805665,93.9087631225587,98.3576675415039,85.4958404541016
-145,50,253,4.27985000610352,4.38759996891022,4.38835003376007,4.30584998130798,4.64054975509643,4.75555005073547,4.48425009250641,4.39284992218018,4.42909998893738,4.37189998626709,4.47314980030059,4.39535002708435,33.8113004684448,33.812952041626,33.8218496322632,33.8238010406494,33.8209014892578,33.805251121521,33.829799079895,33.8065504074096,33.7965496063233,33.8012508392334,33.7979013442993,33.8292007446289,86.8621467590332,90.0126998901367,87.964688873291,85.0149440765381,96.2936237335204,104.872718048096,88.5864406585693,92.8567806243895,96.8496059417725,93.3801296234132,97.8070301055908,84.9911914825439
-145,50,254,4.27530002593994,4.38379998207092,4.38630003929138,4.30329999923706,4.63689975738525,4.74990005493164,4.48150010108948,4.3882999420166,4.42480001449585,4.36820001602173,4.46969981193542,4.39230003356934,33.8124004364014,33.8141021728516,33.8232997894287,33.8254013061523,33.8222015380859,33.8065013885498,33.8313991546631,33.8079006195068,33.7978996276856,33.8025009155273,33.7992015838623,33.8306007385254,86.4081451416016,89.5250305175781,87.4857681274414,84.5157127380371,95.7738441467284,104.242463684082,87.9977195739746,92.2602622985839,96.2598793029786,92.8514961242677,97.2563926696777,84.4865425109863
-145,50,255,4.27075004577637,4.37999999523163,4.38425004482269,4.30075001716614,4.63324975967407,4.7442500591278,4.47875010967254,4.38374996185303,4.42050004005432,4.36450004577637,4.46624982357025,4.38925004005432,33.8135004043579,33.8152523040772,33.8247499465943,33.8270015716553,33.8235015869141,33.8077516555786,33.8329992294312,33.809250831604,33.7992496490479,33.8037509918213,33.8005018234253,33.8320007324219,85.9541435241699,89.0373611450196,87.0068473815918,84.0164813995361,95.2540645599365,103.612209320068,87.4089984893798,91.6637439727782,95.6701526641846,92.3228626251221,96.7057552337646,83.9818935394287
-145,50,256,4.2662000656128,4.37620000839234,4.38220005035401,4.29820003509521,4.62959976196289,4.73860006332397,4.47600011825561,4.37919998168946,4.41620006561279,4.36080007553101,4.46279983520507,4.38620004653931,33.8146003723144,33.8164024353028,33.8262001037598,33.8286018371582,33.8248016357422,33.8090019226075,33.8345993041992,33.8106010437011,33.8005996704102,33.8050010681152,33.8018020629883,33.8334007263184,85.5001419067383,88.549691772461,86.5279266357422,83.5172500610351,94.7342849731445,102.981954956055,86.8202774047851,91.0672256469726,95.0804260253906,91.7942291259766,96.1551177978516,83.4772445678711
-145,50,257,4.26165008544922,4.37240002155304,4.38015005588532,4.29565005302429,4.62594976425171,4.73295006752014,4.47325012683868,4.37465000152588,4.41190009117127,4.35710010528564,4.4593498468399,4.38315005302429,33.815700340271,33.8175525665283,33.8276502609253,33.8302021026611,33.8261016845703,33.8102521896363,33.8361993789673,33.8119512557983,33.8019496917725,33.8062511444092,33.8031023025512,33.8348007202148,85.0461402893066,88.0620223999024,86.0490058898926,83.0180187225341,94.2145053863525,102.351700592041,86.2315563201904,90.470707321167,94.4906993865967,91.2655956268311,95.6044803619385,82.9725955963135
-145,50,258,4.25710010528565,4.36860003471375,4.37810006141663,4.29310007095337,4.62229976654052,4.72730007171631,4.47050013542175,4.37010002136231,4.40760011672974,4.35340013504028,4.45589985847473,4.38010005950928,33.8168003082275,33.8187026977539,33.8291004180908,33.831802368164,33.8274017333985,33.8115024566651,33.8377994537354,33.8133014678955,33.8032997131348,33.8075012207031,33.8044025421142,33.8362007141113,84.592138671875,87.5743530273438,85.570085144043,82.5187873840331,93.6947257995605,101.721446228027,85.6428352355957,89.8741889953613,93.9009727478027,90.7369621276856,95.0538429260254,82.4679466247558
-145,50,259,4.25255012512207,4.36480004787445,4.37605006694794,4.29055008888244,4.61864976882934,4.72165007591247,4.46775014400482,4.36555004119873,4.40330014228821,4.34970016479492,4.45244987010955,4.37705006599426,33.8179002761841,33.8198528289795,33.8305505752564,33.833402633667,33.8287017822266,33.8127527236939,33.8393995285034,33.8146516799926,33.8046497344971,33.8087512969971,33.8057027816772,33.8376007080078,84.1381370544433,87.0866836547852,85.0911643981934,82.0195560455322,93.1749462127686,101.091191864014,85.0541141510009,89.2776706695556,93.3112461090088,90.20832862854,94.5032054901123,81.9632976531982
-145,50,260,4.2480001449585,4.36100006103516,4.37400007247925,4.28800010681152,4.61499977111816,4.71600008010864,4.46500015258789,4.36100006103516,4.39900016784668,4.34600019454956,4.44899988174438,4.37400007247925,33.8190002441406,33.8210029602051,33.8320007324219,33.8350028991699,33.8300018310547,33.8140029907227,33.8409996032715,33.8160018920898,33.8059997558594,33.810001373291,33.8070030212402,33.8390007019043,83.6841354370117,86.5990142822266,84.6122436523438,81.5203247070312,92.6551666259766,100.4609375,84.4653930664062,88.68115234375,92.7215194702148,89.6796951293945,93.9525680541992,81.4586486816406
-145,50,261,4.24490015506745,4.35735006332398,4.37070007324219,4.28650012016296,4.61074979305267,4.71120009422302,4.46155014038086,4.35735006332398,4.39545016288757,4.34415018558502,4.4459998846054,4.37105007171631,33.8203001022339,33.8222528457642,33.8331007003784,33.8363527297973,33.8311517715454,33.8151527404786,33.8422996520996,33.8173517227172,33.8074497222901,33.8113012313843,33.8083028793335,33.8402006149292,83.2302047729492,86.156400680542,84.205587387085,81.1090766906738,92.1757247924805,99.972119140625,84.0502655029296,88.2061279296875,92.2072566986084,89.2634323120117,93.4786926269531,81.082133102417
-145,50,262,4.24180016517639,4.3537000656128,4.36740007400513,4.2850001335144,4.60649981498718,4.7064001083374,4.45810012817383,4.3537000656128,4.39190015792847,4.34230017662048,4.44299988746643,4.36810007095337,33.8215999603271,33.8235027313233,33.834200668335,33.8377025604248,33.8323017120361,33.8163024902344,33.8435997009277,33.8187015533447,33.8088996887207,33.8126010894775,33.8096027374267,33.8414005279541,82.7762741088867,85.7137870788575,83.7989311218262,80.6978286743164,91.6962829589844,99.48330078125,83.6351379394531,87.731103515625,91.6929939270019,88.8471694946289,93.004817199707,80.7056175231933
-145,50,263,4.23870017528534,4.35005006790161,4.36410007476807,4.28350014686584,4.60224983692169,4.70160012245178,4.4546501159668,4.35005006790161,4.38835015296936,4.34045016765594,4.43999989032745,4.36515007019043,33.8228998184204,33.8247526168823,33.8353006362915,33.8390523910522,33.8334516525269,33.8174522399903,33.8448997497559,33.8200513839721,33.8103496551514,33.8139009475708,33.81090259552,33.842600440979,82.3223434448242,85.2711734771729,83.3922748565674,80.2865806579589,91.2168411254883,98.994482421875,83.2200103759765,87.2560791015625,91.1787311553955,88.4309066772461,92.5309417724609,80.3291019439697
-145,50,264,4.23560018539429,4.34640007019043,4.36080007553101,4.28200016021728,4.5979998588562,4.69680013656616,4.45120010375977,4.34640007019043,4.38480014801025,4.33860015869141,4.43699989318847,4.36220006942749,33.8241996765137,33.8260025024414,33.8364006042481,33.8404022216797,33.8346015930176,33.8186019897461,33.846199798584,33.8214012145996,33.8117996215821,33.815200805664,33.8122024536133,33.8438003540039,81.8684127807617,84.8285598754883,82.9856185913087,79.8753326416015,90.7373992919922,98.5056640625,82.8048828125,86.7810546875,90.664468383789,88.0146438598633,92.0570663452148,79.9525863647461
-145,50,265,4.23250019550324,4.34275007247925,4.35750007629395,4.28050017356872,4.59374988079071,4.69200015068054,4.44775009155273,4.34275007247925,4.38125014305115,4.33675014972687,4.4339998960495,4.35925006866455,33.8254995346069,33.8272523880005,33.8375005722046,33.8417520523071,33.8357515335083,33.819751739502,33.8474998474121,33.822751045227,33.8132495880127,33.8165006637573,33.8135023117065,33.8450002670288,81.4144821166992,84.3859462738038,82.5789623260499,79.4640846252441,90.2579574584961,98.016845703125,82.3897552490234,86.3060302734375,90.1502056121826,87.5983810424805,91.5831909179687,79.5760707855224
-145,50,266,4.22940020561219,4.33910007476807,4.35420007705689,4.27900018692016,4.58949990272522,4.68720016479492,4.4443000793457,4.33910007476807,4.37770013809204,4.33490014076233,4.43099989891052,4.35630006790161,33.8267993927002,33.8285022735596,33.8386005401611,33.8431018829346,33.836901473999,33.8209014892578,33.8487998962403,33.8241008758545,33.8146995544434,33.8178005218506,33.8148021697998,33.8462001800537,80.9605514526367,83.9433326721192,82.1723060607911,79.0528366088867,89.778515625,97.52802734375,81.9746276855468,85.831005859375,89.6359428405761,87.1821182250976,91.1093154907226,79.1995552062988
-145,50,267,4.22630021572113,4.33545007705689,4.35090007781983,4.2775002002716,4.58524992465973,4.6824001789093,4.44085006713867,4.33545007705689,4.37415013313293,4.33305013179779,4.42799990177154,4.35335006713867,33.8280992507935,33.8297521591187,33.8397005081177,33.844451713562,33.8380514144897,33.8220512390137,33.8500999450684,33.8254507064819,33.8161495208741,33.8191003799438,33.8161020278931,33.8474000930786,80.5066207885742,83.5007190704346,81.7656497955323,78.6415885925293,89.2990737915039,97.039208984375,81.5595001220703,85.3559814453125,89.1216800689697,86.7658554077148,90.6354400634765,78.8230396270752
-145,50,268,4.22320022583008,4.3318000793457,4.34760007858277,4.27600021362304,4.58099994659424,4.67760019302368,4.43740005493164,4.3318000793457,4.37060012817383,4.33120012283325,4.42499990463256,4.35040006637573,33.8293991088867,33.8310020446777,33.8408004760742,33.8458015441895,33.8392013549805,33.8232009887695,33.8513999938965,33.8268005371094,33.8175994873047,33.8204002380371,33.8174018859863,33.8486000061035,80.0526901245117,83.05810546875,81.3589935302735,78.2303405761718,88.8196319580078,96.550390625,81.1443725585937,84.88095703125,88.6074172973632,86.349592590332,90.1615646362304,78.4465240478516
-145,50,269,4.22010023593903,4.32815008163452,4.34430007934571,4.27450022697448,4.57674996852874,4.67280020713806,4.43395004272461,4.32815008163452,4.36705012321472,4.32935011386871,4.42199990749359,4.34745006561279,33.83069896698,33.8322519302368,33.8419004440308,33.8471513748169,33.8403512954712,33.8243507385254,33.8527000427246,33.8281503677368,33.8190494537354,33.8217000961303,33.8187017440796,33.8497999191284,79.5987594604492,82.6154918670655,80.9523372650147,77.8190925598144,88.3401901245118,96.061572265625,80.7292449951172,84.4059326171875,88.0931545257568,85.9333297729492,89.6876892089844,78.0700084686279
-145,50,270,4.21700024604798,4.32450008392334,4.34100008010864,4.27300024032593,4.57249999046326,4.66800022125244,4.43050003051758,4.32450008392334,4.36350011825562,4.32750010490417,4.41899991035461,4.34450006484986,33.8319988250732,33.8335018157959,33.8430004119873,33.8485012054444,33.8415012359619,33.8255004882812,33.8540000915527,33.8295001983643,33.8204994201661,33.8229999542236,33.8200016021729,33.8509998321533,79.1448287963867,82.1728782653809,80.5456809997559,77.407844543457,87.8607482910157,95.57275390625,80.3141174316406,83.930908203125,87.5788917541503,85.5170669555664,89.2138137817383,77.6934928894043
-145,50,271,4.21390025615692,4.32085008621216,4.33770008087158,4.27150025367737,4.56825001239776,4.66320023536682,4.42705001831055,4.32085008621216,4.35995011329651,4.32565009593964,4.41599991321563,4.34155006408692,33.8332986831665,33.834751701355,33.8441003799438,33.8498510360718,33.8426511764526,33.8266502380371,33.8553001403809,33.8308500289917,33.8219493865967,33.8242998123169,33.8213014602661,33.8521997451782,78.6908981323242,81.7302646636963,80.1390247344971,76.9965965270996,87.3813064575196,95.083935546875,79.898989868164,83.4558837890625,87.0646289825439,85.1008041381836,88.7399383544922,77.3169773101807
-145,50,272,4.21080026626587,4.31720008850098,4.33440008163452,4.27000026702881,4.56400003433227,4.6584002494812,4.42360000610352,4.31720008850098,4.3564001083374,4.3238000869751,4.41299991607666,4.33860006332398,33.8345985412598,33.8360015869141,33.8452003479004,33.8512008666992,33.8438011169433,33.827799987793,33.856600189209,33.8321998596191,33.8233993530274,33.8255996704101,33.8226013183594,33.8533996582031,78.2369674682617,81.2876510620118,79.7323684692383,76.5853485107422,86.9018646240235,94.5951171875,79.4838623046875,82.980859375,86.5503662109375,84.6845413208008,88.2660629272461,76.940461730957
-145,50,273,4.20770027637482,4.31355009078979,4.33110008239746,4.26850028038025,4.55975005626678,4.65360026359558,4.42014999389649,4.31355009078979,4.3528501033783,4.32195007801056,4.40999991893768,4.33565006256104,33.835898399353,33.8372514724731,33.8463003158569,33.8525506973267,33.8449510574341,33.8289497375488,33.8579002380371,33.8335496902466,33.824849319458,33.8268995285034,33.8239011764526,33.854599571228,77.7830368041992,80.8450374603272,79.3257122039795,76.1741004943847,86.4224227905274,94.106298828125,79.0687347412109,82.5058349609375,86.036103439331,84.268278503418,87.7921875,76.5639461517334
-145,50,274,4.20460028648376,4.30990009307861,4.3278000831604,4.26700029373169,4.55550007820129,4.64880027770996,4.41669998168946,4.30990009307861,4.34930009841919,4.32010006904602,4.4069999217987,4.3327000617981,33.8371982574463,33.8385013580322,33.8474002838135,33.8539005279541,33.8461009979248,33.8300994873047,33.8592002868652,33.834899520874,33.8262992858887,33.8281993865966,33.8252010345459,33.8557994842529,77.3291061401367,80.4024238586426,78.9190559387207,75.7628524780273,85.9429809570313,93.61748046875,78.6536071777344,82.030810546875,85.5218406677246,83.8520156860352,87.3183120727539,76.1874305725098
-145,50,275,4.20150029659271,4.30625009536743,4.32450008392334,4.26550030708313,4.5512501001358,4.64400029182434,4.41324996948243,4.30625009536743,4.34575009346008,4.31825006008148,4.40399992465973,4.32975006103516,33.8384981155396,33.8397512435913,33.84850025177,33.8552503585816,33.8472509384155,33.8312492370605,33.8605003356934,33.8362493515015,33.8277492523194,33.8294992446899,33.8265008926392,33.8569993972778,76.8751754760742,79.9598102569581,78.5123996734619,75.3516044616699,85.4635391235352,93.128662109375,78.2384796142578,81.5557861328125,85.0075778961181,83.4357528686523,86.8444366455078,75.8109149932861
-145,50,276,4.19840030670166,4.30260009765625,4.32120008468628,4.26400032043457,4.54700012207031,4.63920030593872,4.40979995727539,4.30260009765625,4.34220008850098,4.31640005111694,4.40099992752075,4.32680006027222,33.8397979736328,33.8410011291504,33.8496002197265,33.856600189209,33.8484008789062,33.8323989868164,33.8618003845215,33.8375991821289,33.82919921875,33.8307991027832,33.8278007507324,33.8581993103027,76.4212448120117,79.5171966552735,78.1057434082032,74.9403564453125,84.9840972900391,92.63984375,77.8233520507812,81.08076171875,84.4933151245117,83.0194900512695,86.3705612182617,75.4343994140625
-145,50,277,4.19530031681061,4.29895009994507,4.31790008544922,4.26250033378601,4.54275014400482,4.6344003200531,4.40634994506836,4.29895009994507,4.33865008354187,4.31455004215241,4.39799993038177,4.32385005950928,33.8410978317261,33.8422510147095,33.8507001876831,33.8579500198365,33.8495508193969,33.8335487365722,33.8631004333496,33.8389490127564,33.8306491851807,33.8320989608764,33.8291006088257,33.8593992233276,75.9673141479492,79.0745830535889,77.6990871429444,74.5291084289551,84.504655456543,92.151025390625,77.4082244873047,80.6057373046875,83.9790523529052,82.6032272338867,85.8966857910156,75.0578838348389
-145,50,278,4.19220032691956,4.29530010223388,4.31460008621216,4.26100034713745,4.53850016593933,4.62960033416748,4.40289993286133,4.29530010223388,4.33510007858276,4.31270003318787,4.39499993324279,4.32090005874634,33.8423976898194,33.8435009002685,33.8518001556396,33.8592998504639,33.8507007598877,33.8346984863281,33.8644004821778,33.8402988433838,33.8320991516114,33.8333988189697,33.830400466919,33.8605991363525,75.5133834838867,78.6319694519043,77.2924308776856,74.1178604125976,84.0252136230469,91.66220703125,76.9930969238281,80.130712890625,83.4647895812988,82.1869644165039,85.4228103637695,74.6813682556153
-145,50,279,4.1891003370285,4.2916501045227,4.3113000869751,4.25950036048889,4.53425018787384,4.62480034828186,4.3994499206543,4.2916501045227,4.33155007362366,4.31085002422333,4.39199993610382,4.3179500579834,33.8436975479126,33.8447507858276,33.8529001235962,33.8606496810914,33.8518507003784,33.8358482360839,33.8657005310059,33.8416486740113,33.833549118042,33.8346986770629,33.8317003250122,33.8617990493774,75.0594528198242,78.1893558502198,76.8857746124268,73.7066123962402,83.5457717895508,91.173388671875,76.5779693603516,79.6556884765625,82.9505268096923,81.7707015991211,84.9489349365234,74.3048526763916
-145,50,280,4.18600034713745,4.28800010681152,4.30800008773804,4.25800037384033,4.53000020980835,4.62000036239624,4.39599990844727,4.28800010681152,4.32800006866455,4.30900001525879,4.38899993896484,4.31500005722046,33.8449974060059,33.8460006713867,33.8540000915527,33.8619995117188,33.8530006408691,33.8369979858398,33.867000579834,33.8429985046387,33.8349990844727,33.8359985351562,33.8330001831055,33.8629989624023,74.6055221557617,77.7467422485352,76.479118347168,73.2953643798828,83.0663299560547,90.6845703125,76.162841796875,79.1806640625,82.4362640380859,81.3544387817383,84.4750595092773,73.928337097168
-145,50,281,4.18400032520294,4.28415009975433,4.30495009422302,4.25505034923553,4.52450020313263,4.61545035839081,4.39234991073609,4.28525011539459,4.3249000787735,4.30660002231598,4.38614995479583,4.31190006732941,33.8461475372315,33.8471006393432,33.8552001953125,33.8631496429444,33.8541006088256,33.8381481170654,33.8681005477905,33.8442985534668,33.8362491607666,33.8373987197876,33.8342502593994,33.8640991210937,74.2362133026123,77.3354557037354,76.0684310913086,72.8926055908203,82.6353317260742,90.2061916351318,75.75246925354,78.7710258483887,82.0138771057129,80.8989471435547,84.0394931793212,73.5406902313233
-145,50,282,4.18200030326843,4.28030009269714,4.30190010070801,4.25210032463074,4.51900019645691,4.61090035438538,4.38869991302491,4.28250012397766,4.32180008888245,4.30420002937317,4.38329997062683,4.30880007743836,33.8472976684571,33.8482006072998,33.8564002990722,33.86429977417,33.8552005767822,33.839298248291,33.8692005157471,33.8455986022949,33.8374992370606,33.8387989044189,33.8355003356934,33.8651992797851,73.8669044494629,76.9241691589356,75.6577438354493,72.4898468017578,82.2043334960938,89.7278129577637,75.3420967102051,78.3613876342773,81.5914901733398,80.4434555053711,83.6039268493652,73.1530433654785
-145,50,283,4.18000028133392,4.27645008563995,4.29885010719299,4.24915030002594,4.51350018978119,4.60635035037994,4.38504991531372,4.27975013256073,4.31870009899139,4.30180003643036,4.38044998645782,4.3057000875473,33.8484477996827,33.8493005752563,33.857600402832,33.8654499053956,33.8563005447387,33.8404483795166,33.8703004837036,33.8468986511231,33.8387493133545,33.8401990890503,33.8367504119873,33.8662994384765,73.4975955963135,76.5128826141358,75.2470565795899,72.0870880126953,81.7733352661133,89.2494342803955,74.9317241668701,77.951749420166,81.1691032409668,79.9879638671875,83.1683605194091,72.7653964996338
-145,50,284,4.17800025939941,4.27260007858276,4.29580011367798,4.24620027542114,4.50800018310547,4.60180034637451,4.38139991760254,4.2770001411438,4.31560010910034,4.29940004348755,4.37760000228882,4.30260009765625,33.8495979309082,33.8504005432129,33.8588005065918,33.8666000366211,33.8574005126953,33.8415985107422,33.8714004516602,33.8481986999512,33.8399993896485,33.8415992736816,33.8380004882813,33.8673995971679,73.128286743164,76.101596069336,74.8363693237305,71.6843292236328,81.3423370361328,88.7710556030273,74.5213516235352,77.5421112060547,80.7467163085937,79.5324722290039,82.7327941894531,72.3777496337891
-145,50,285,4.1760002374649,4.26875007152557,4.29275012016296,4.24325025081634,4.50250017642975,4.59725034236908,4.37774991989136,4.27425014972687,4.31250011920929,4.29700005054474,4.37475001811981,4.2995001077652,33.8507480621338,33.8515005111694,33.8600006103515,33.8677501678467,33.8585004806518,33.8427486419678,33.8725004196167,33.8494987487793,33.8412494659424,33.842999458313,33.8392505645752,33.8684997558593,72.7589778900146,75.6903095245362,74.4256820678711,71.2815704345703,80.9113388061523,88.2926769256592,74.1109790802002,77.1324729919433,80.3243293762207,79.0769805908203,82.297227859497,71.9901027679444
-145,50,286,4.1740002155304,4.26490006446838,4.28970012664795,4.24030022621155,4.49700016975403,4.59270033836365,4.37409992218018,4.27150015830993,4.30940012931824,4.29460005760193,4.3719000339508,4.29640011787414,33.8518981933594,33.852600479126,33.8612007141113,33.8689002990723,33.8596004486084,33.8438987731933,33.8736003875732,33.8507987976075,33.8424995422364,33.8443996429443,33.8405006408692,33.8695999145508,72.3896690368652,75.2790229797364,74.0149948120118,70.8788116455078,80.4803405761719,87.814298248291,73.7006065368652,76.722834777832,79.9019424438476,78.6214889526367,81.861661529541,71.6024559020996
-145,50,287,4.17200019359589,4.26105005741119,4.28665013313293,4.23735020160675,4.49150016307831,4.58815033435822,4.370449924469,4.268750166893,4.30630013942719,4.29220006465912,4.3690500497818,4.29330012798309,33.853048324585,33.8537004470825,33.8624008178711,33.8700504302979,33.8607004165649,33.8450489044189,33.8747003555298,33.8520988464356,33.8437496185303,33.8457998275757,33.8417507171631,33.8707000732422,72.0203601837158,74.8677364349366,73.6043075561524,70.4760528564453,80.0493423461914,87.3359195709228,73.2902339935303,76.3131965637207,79.4795555114746,78.1659973144531,81.4260951995849,71.2148090362549
-145,50,288,4.17000017166138,4.257200050354,4.28360013961792,4.23440017700195,4.48600015640259,4.58360033035278,4.36679992675781,4.26600017547607,4.30320014953613,4.28980007171631,4.36620006561279,4.29020013809204,33.8541984558106,33.8548004150391,33.8636009216308,33.8712005615235,33.8618003845215,33.8461990356445,33.8758003234863,33.8533988952637,33.8449996948243,33.847200012207,33.8430007934571,33.8718002319336,71.6510513305664,74.4564498901368,73.193620300293,70.0732940673828,79.6183441162109,86.8575408935547,72.8798614501953,75.9035583496094,79.0571685791015,77.7105056762695,80.9905288696289,70.8271621704102
