"lon","lat","depth","tem01","tem02","tem03","tem04","tem05","tem06","tem07","tem08","tem09","tem10","tem11","tem12","sal01","sal02","sal03","sal04","sal05","sal06","sal07","sal08","sal09","sal10","sal11","sal12","oxy01","oxy02","oxy03","oxy04","oxy05","oxy06","oxy07","oxy08","oxy09","oxy10","oxy11","oxy12"
-145,50,321,3.99765000343323,4.10920007228852,4.08835015296936,4.1742000579834,4.2536500453949,4.32925019264221,4.32769987583161,4.24879987239837,4.33474984169007,4.28719990253449,4.37204995155334,4.3530999660492,33.9270488739013,33.9210483551025,33.9281982421875,33.9230972290039,33.9251499176026,33.9159973144531,33.9180498123169,33.9050493240357,33.9099504470825,33.9230972290039,33.9279983520507,33.929997253418,57.4565044403076,62.4757001876831,60.4499168395997,63.9478803634644,65.750998878479,70.1296270370483,69.6603773117066,70.4861988067626,71.4989612579345,66.6048456192017,67.3435344696045,66.2950986862182
-145,50,322,3.99530000686645,4.10740008354187,4.08670015335083,4.17140007019043,4.25130004882813,4.32550020217896,4.3243999004364,4.24559988975525,4.3314998626709,4.28339991569519,4.36809997558594,4.35019998550415,33.9280990600586,33.9220985412597,33.9293983459472,33.9241973876953,33.9263000488282,33.9169975280762,33.9190998077392,33.906099319458,33.9109004974365,33.9241973876953,33.9289985656738,33.930997467041,57.1646987915039,62.2261959075927,60.1701698303223,63.6654903411865,65.4429386138916,69.7714839935303,69.3032375335694,70.1356666564941,71.1663948059082,66.2586948394776,67.0059852600098,65.9853771209716
-145,50,323,3.99295001029968,4.10560009479523,4.0850501537323,4.16860008239746,4.24895005226135,4.3217502117157,4.3210999250412,4.24239990711212,4.32824988365174,4.2795999288559,4.36414999961853,4.34730000495911,33.9291492462158,33.923148727417,33.930598449707,33.9252975463867,33.9274501800538,33.9179977416992,33.9201498031616,33.9071493148804,33.9118505477905,33.9252975463867,33.9299987792969,33.9319976806641,56.8728931427002,61.9766916275024,59.890422821045,63.3831003189087,65.1348783493042,69.4133409500122,68.9460977554322,69.7851345062255,70.8338283538818,65.9125440597534,66.668436050415,65.6756555557251
-145,50,324,3.99060001373291,4.10380010604859,4.08340015411377,4.16580009460449,4.24660005569458,4.31800022125244,4.317799949646,4.23919992446899,4.32499990463257,4.2757999420166,4.36020002365112,4.34440002441406,33.930199432373,33.9241989135742,33.9317985534668,33.9263977050781,33.9286003112793,33.9189979553223,33.921199798584,33.9081993103027,33.9128005981445,33.9263977050781,33.9309989929199,33.9329978942871,56.5810874938965,61.7271873474121,59.6106758117676,63.1007102966309,64.8268180847168,69.0551979064941,68.588957977295,69.434602355957,70.5012619018554,65.5663932800293,66.3308868408203,65.3659339904785
-145,50,325,3.98825001716614,4.10200011730194,4.08175015449524,4.16300010681153,4.24425005912781,4.31425023078918,4.3144999742508,4.23599994182586,4.32174992561341,4.27199995517731,4.35625004768371,4.34150004386902,33.9312496185302,33.9252490997314,33.9329986572265,33.9274978637695,33.9297504425049,33.9199981689453,33.9222497940063,33.9092493057251,33.9137506484985,33.9274978637695,33.9319992065429,33.9339981079101,56.2892818450928,61.4776830673217,59.3309288024903,62.818320274353,64.5187578201294,68.6970548629761,68.2318181991578,69.0840702056884,70.1686954498291,65.2202425003052,65.9933376312256,65.0562124252319
-145,50,326,3.98590002059936,4.1002001285553,4.08010015487671,4.16020011901856,4.24190006256103,4.31050024032593,4.31119999885559,4.23279995918274,4.31849994659424,4.26819996833801,4.35230007171631,4.33860006332398,33.9322998046875,33.9262992858886,33.9341987609863,33.9285980224609,33.9309005737305,33.9209983825684,33.9232997894287,33.9102993011475,33.9147006988525,33.9285980224609,33.932999420166,33.9349983215332,55.997476196289,61.2281787872314,59.0511817932129,62.5359302520752,64.210697555542,68.338911819458,67.8746784210205,68.7335380554199,69.8361289978027,64.8740917205811,65.6557884216309,64.7464908599853
-145,50,327,3.98355002403259,4.09840013980866,4.07845015525818,4.15740013122559,4.23955006599426,4.30675024986267,4.30790002346039,4.22959997653961,4.31524996757508,4.26439998149872,4.3483500957489,4.33570008277893,33.9333499908447,33.9273494720459,33.9353988647461,33.9296981811523,33.9320507049561,33.9219985961914,33.9243497848511,33.9113492965698,33.9156507492065,33.9296981811523,33.933999633789,33.9359985351563,55.7056705474853,60.9786745071411,58.7714347839356,62.2535402297974,63.9026372909546,67.9807687759399,67.5175386428833,68.3830059051514,69.5035625457763,64.527940940857,65.3182392120361,64.4367692947387
-145,50,328,3.98120002746582,4.09660015106201,4.07680015563965,4.15460014343262,4.23720006942749,4.30300025939941,4.30460004806519,4.22639999389648,4.31199998855591,4.26059999465942,4.34440011978149,4.33280010223389,33.9344001770019,33.9283996582031,33.9365989685058,33.9307983398437,33.9332008361817,33.9229988098145,33.9253997802734,33.9123992919922,33.9166007995605,33.9307983398437,33.9349998474121,33.9369987487793,55.4138648986816,60.7291702270508,58.4916877746582,61.9711502075195,63.5945770263672,67.6226257324219,67.1603988647461,68.0324737548828,69.17099609375,64.1817901611328,64.9806900024414,64.1270477294922
-145,50,329,3.97885003089905,4.09480016231537,4.07515015602112,4.15180015563965,4.23485007286072,4.29925026893616,4.30130007266998,4.22320001125336,4.30875000953675,4.25680000782013,4.34045014381409,4.32990012168884,33.9354503631592,33.9294498443603,33.9377990722656,33.9318984985351,33.9343509674073,33.9239990234375,33.9264497756958,33.9134492874145,33.9175508499145,33.9318984985351,33.9360000610352,33.9379989624024,55.1220592498779,60.4796659469604,58.2119407653809,61.6887601852417,63.2865167617798,67.2644826889038,66.8032590866089,67.6819416046143,68.8384296417236,63.8356393814087,64.6431407928467,63.8173261642456
-145,50,330,3.97650003433227,4.09300017356872,4.07350015640259,4.14900016784668,4.23250007629395,4.2955002784729,4.29800009727478,4.22000002861023,4.30550003051758,4.25300002098083,4.33650016784668,4.3270001411438,33.9365005493164,33.9305000305175,33.9389991760253,33.9329986572265,33.9355010986329,33.9249992370605,33.9274997711181,33.9144992828369,33.9185009002686,33.9329986572265,33.9370002746582,33.9389991760254,54.8302536010742,60.2301616668701,57.9321937561036,61.4063701629639,62.9784564971924,66.9063396453858,66.4461193084717,67.3314094543457,68.5058631896972,63.4894886016846,64.305591583252,63.507604598999
-145,50,331,3.9741500377655,4.09120018482208,4.07185015678406,4.14620018005371,4.23015007972717,4.29175028800964,4.29470012187958,4.2168000459671,4.30225005149842,4.24920003414154,4.33255019187927,4.32410016059876,33.9375507354736,33.9315502166748,33.9401992797851,33.934098815918,33.9366512298584,33.9259994506836,33.9285497665405,33.9155492782593,33.9194509506226,33.934098815918,33.9380004882812,33.9399993896484,54.5384479522705,59.9806573867798,57.6524467468262,61.123980140686,62.670396232605,66.5481966018677,66.0889795303345,66.9808773040771,68.1732967376709,63.1433378219605,63.9680423736572,63.1978830337524
-145,50,332,3.97180004119873,4.08940019607544,4.07020015716553,4.14340019226074,4.2278000831604,4.28800029754639,4.29140014648437,4.21360006332398,4.29900007247925,4.24540004730225,4.32860021591187,4.32120018005371,33.9386009216309,33.932600402832,33.9413993835449,33.9351989746094,33.937801361084,33.9269996643066,33.9295997619629,33.9165992736816,33.9204010009766,33.9351989746094,33.9390007019043,33.9409996032715,54.2466423034668,59.7311531066894,57.3726997375489,60.8415901184082,62.3623359680176,66.1900535583496,65.7318397521973,66.6303451538086,67.8407302856445,62.7971870422364,63.6304931640625,62.8881614685058
-145,50,333,3.96945004463196,4.08760020732879,4.068550157547,4.14060020446777,4.22545008659363,4.28425030708313,4.28810017108917,4.21040008068085,4.29575009346008,4.24160006046295,4.32465023994446,4.31830019950867,33.9396511077881,33.9336505889892,33.9425994873046,33.9362991333008,33.9389514923096,33.9279998779297,33.9306497573852,33.917649269104,33.9213510513306,33.9362991333008,33.9400009155273,33.9419998168946,53.9548366546631,59.4816488265991,57.0929527282715,60.5592000961303,62.0542757034302,65.8319105148316,65.3746999740601,66.27981300354,67.5081638336182,62.4510362625122,63.2929439544678,62.5784399032593
-145,50,334,3.96710004806519,4.08580021858215,4.06690015792847,4.1378002166748,4.22310009002685,4.28050031661987,4.28480019569397,4.20720009803772,4.29250011444092,4.23780007362366,4.32070026397705,4.31540021896362,33.9407012939453,33.9347007751465,33.9437995910644,33.9373992919922,33.9401016235352,33.9290000915527,33.9316997528076,33.9186992645263,33.9223011016846,33.9373992919922,33.9410011291504,33.9430000305176,53.6630310058594,59.2321445465088,56.8132057189942,60.2768100738525,61.7462154388428,65.4737674713135,65.0175601959229,65.9292808532715,67.1755973815918,62.1048854827881,62.9553947448731,62.2687183380127
-145,50,335,3.96475005149841,4.08400022983551,4.06525015830994,4.13500022888184,4.22075009346008,4.27675032615662,4.28150022029877,4.2040001153946,4.28925013542176,4.23400008678436,4.31675028800965,4.31250023841858,33.9417514801026,33.9357509613037,33.9449996948242,33.9384994506836,33.9412517547608,33.9300003051758,33.93274974823,33.9197492599487,33.9232511520386,33.9384994506836,33.9420013427735,33.9440002441407,53.3712253570556,58.9826402664184,56.5334587097168,59.9944200515747,61.4381551742554,65.1156244277954,64.6604204177857,65.5787487030029,66.8430309295654,61.758734703064,62.6178455352783,61.9589967727661
-145,50,336,3.96240005493164,4.08220024108886,4.06360015869141,4.13220024108887,4.21840009689331,4.27300033569336,4.27820024490356,4.20080013275147,4.28600015640259,4.23020009994507,4.31280031204224,4.30960025787354,33.9428016662598,33.9368011474609,33.9461997985839,33.939599609375,33.9424018859864,33.9310005187988,33.9337997436523,33.9207992553711,33.9242012023926,33.939599609375,33.9430015563965,33.9450004577637,53.0794197082519,58.7331359863281,56.2537117004395,59.7120300292968,61.130094909668,64.7574813842774,64.3032806396484,65.2282165527344,66.5104644775391,61.4125839233399,62.2802963256836,61.6492752075195
-145,50,337,3.96005005836487,4.08040025234222,4.06195015907288,4.1294002532959,4.21605010032654,4.2692503452301,4.27490026950836,4.19760015010834,4.28275017738343,4.22640011310577,4.30885033607483,4.30670027732849,33.943851852417,33.9378513336181,33.9473999023437,33.9406997680664,33.9435520172119,33.9320007324219,33.9348497390747,33.9218492507934,33.9251512527466,33.9406997680664,33.9440017700195,33.9460006713867,52.7876140594482,58.4836317062378,55.9739646911621,59.429640007019,60.8220346450806,64.3993383407593,63.9461408615112,64.8776844024658,66.1778980255127,61.0664331436158,61.9427471160889,61.3395536422729
-145,50,338,3.9577000617981,4.07860026359558,4.06030015945435,4.12660026550293,4.21370010375976,4.26550035476684,4.27160029411316,4.19440016746521,4.27950019836426,4.22260012626648,4.30490036010742,4.30380029678345,33.9449020385742,33.9389015197753,33.9486000061035,33.9417999267578,33.9447021484375,33.9330009460449,33.9358997344971,33.9228992462158,33.9261013031006,33.9417999267578,33.9450019836426,33.9470008850098,52.4958084106445,58.2341274261475,55.6942176818848,59.1472499847412,60.5139743804932,64.0411952972412,63.589001083374,64.5271522521973,65.8453315734863,60.7202823638916,61.6051979064942,61.0298320770264
-145,50,339,3.95535006523132,4.07680027484893,4.05865015983582,4.12380027770996,4.21135010719299,4.26175036430359,4.26830031871795,4.19120018482209,4.2762502193451,4.21880013942718,4.30095038414002,4.3009003162384,33.9459522247315,33.9399517059326,33.9498001098632,33.9429000854492,33.9458522796631,33.934001159668,33.9369497299194,33.9239492416381,33.9270513534546,33.9429000854492,33.9460021972656,33.9480010986329,52.2040027618408,57.9846231460571,55.4144706726074,58.8648599624633,60.2059141159058,63.6830522537232,63.2318613052368,64.1766201019287,65.51276512146,60.3741315841675,61.2676486968994,60.7201105117798
-145,50,340,3.95300006866455,4.07500028610229,4.05700016021729,4.12100028991699,4.20900011062622,4.25800037384033,4.26500034332275,4.18800020217896,4.27300024032593,4.21500015258789,4.29700040817261,4.29800033569336,33.9470024108887,33.9410018920898,33.951000213623,33.9440002441406,33.9470024108887,33.935001373291,33.9379997253418,33.9249992370605,33.9280014038086,33.9440002441406,33.9470024108887,33.9490013122559,51.9121971130371,57.7351188659668,55.1347236633301,58.5824699401855,59.8978538513184,63.3249092102051,62.8747215270996,63.8260879516602,65.1801986694336,60.0279808044434,60.9300994873047,60.4103889465332
-145,50,341,3.95160007476807,4.07305028438568,4.0549501657486,4.11865026950836,4.2068500995636,4.25480036735534,4.26225032806396,4.18615019321442,4.26970024108887,4.212300157547,4.29410040378571,4.2947003364563,33.9479522705078,33.9420516967773,33.9522001266479,33.9451002120971,33.9481021881104,33.9361013412476,33.9388998031616,33.9259992599487,33.9290012359619,33.9452001571655,33.9479522705078,33.9498012542725,51.6875955581665,57.4932157516479,54.9056755065918,58.3272512435913,59.6487495422364,63.0517707824707,62.6435319900513,63.5954339981079,64.8972406387329,59.7463762283326,60.7045444488526,60.2100675582886
-145,50,342,3.95020008087158,4.07110028266906,4.05290017127991,4.11630024909973,4.20470008850098,4.25160036087036,4.25950031280517,4.18430018424988,4.26640024185181,4.2096001625061,4.29120039939881,4.29140033721924,33.948902130127,33.9431015014648,33.9534000396728,33.9462001800537,33.9492019653321,33.9372013092041,33.9397998809814,33.9269992828369,33.9300010681152,33.9464000701904,33.948902130127,33.9506011962891,51.4629940032959,57.2513126373291,54.6766273498535,58.072032546997,59.3996452331543,62.7786323547364,62.4123424530029,63.3647800445557,64.6142826080322,59.4647716522217,60.4789894104004,60.0097461700439
-145,50,343,3.9488000869751,4.06915028095245,4.05085017681122,4.1139502286911,4.20255007743835,4.24840035438537,4.25675029754638,4.18245017528534,4.26310024261475,4.20690016746521,4.2883003950119,4.28810033798218,33.9498519897461,33.9441513061523,33.9545999526977,33.9473001480102,33.9503017425537,33.9383012771606,33.9406999588013,33.9279993057251,33.9310009002686,33.9475999832153,33.9498519897461,33.9514011383057,51.2383924484253,57.0094095230102,54.4475791931153,57.8168138504028,59.1505409240723,62.505493927002,62.1811529159546,63.1341260910035,64.3313245773315,59.1831670761109,60.2534343719483,59.8094247817993
-145,50,344,3.94740009307861,4.06720027923584,4.04880018234253,4.11160020828247,4.20040006637573,4.24520034790039,4.25400028228759,4.1806001663208,4.25980024337769,4.20420017242432,4.285400390625,4.28480033874512,33.9508018493653,33.9452011108398,33.9557998657226,33.9484001159668,33.9514015197754,33.9394012451172,33.9416000366211,33.9289993286132,33.9320007324219,33.9487998962402,33.9508018493653,33.9522010803223,51.0137908935547,56.7675064086914,54.218531036377,57.5615951538086,58.9014366149903,62.2323554992676,61.9499633789062,62.9034721374512,64.0483665466309,58.9015625,60.0278793334961,59.6091033935547
-145,50,345,3.94600009918213,4.06525027751922,4.04675018787384,4.10925018787384,4.19825005531311,4.2420003414154,4.25125026702881,4.17875015735627,4.25650024414063,4.20150017738342,4.2825003862381,4.28150033950806,33.9517517089844,33.9462509155273,33.9569997787475,33.9495000839233,33.9525012969971,33.9405012130737,33.9425001144409,33.9299993515014,33.9330005645752,33.9499998092651,33.9517517089844,33.9530010223389,50.7891893386841,56.5256032943725,53.9894828796387,57.3063764572143,58.6523323059082,61.9592170715332,61.7187738418579,62.6728181838989,63.7654085159302,58.6199579238892,59.802324295044,59.4087820053101
-145,50,346,3.94460010528564,4.06330027580261,4.04470019340516,4.10690016746521,4.19610004425049,4.23880033493042,4.24850025177002,4.17690014839173,4.25320024490357,4.19880018234253,4.2796003818512,4.278200340271,33.9527015686035,33.9473007202148,33.9581996917724,33.9506000518799,33.9536010742188,33.9416011810303,33.9434001922607,33.9309993743896,33.9340003967285,33.95119972229,33.9527015686035,33.9538009643555,50.5645877838135,56.2837001800537,53.7604347229004,57.0511577606201,58.4032279968262,61.6860786437989,61.4875843048096,62.4421642303467,63.4824504852295,58.3383533477784,59.5767692565918,59.2084606170654
-145,50,347,3.94320011138916,4.061350274086,4.04265019893647,4.10455014705658,4.19395003318787,4.23560032844543,4.24575023651123,4.17505013942719,4.24990024566651,4.19610018730164,4.2767003774643,4.27490034103394,33.9536514282227,33.9483505249023,33.9593996047973,33.9517000198364,33.9547008514405,33.9427011489868,33.9443002700806,33.9319993972778,33.9350002288818,33.9523996353149,33.9536514282227,33.9546009063721,50.3399862289429,56.0417970657348,53.5313865661621,56.7959390640259,58.1541236877442,61.4129402160645,61.2563947677612,62.2115102767944,63.1994924545288,58.0567487716675,59.3512142181397,59.0081392288208
-145,50,348,3.94180011749267,4.05940027236938,4.04060020446778,4.10220012664795,4.19180002212524,4.23240032196045,4.24300022125244,4.17320013046265,4.24660024642945,4.19340019226074,4.27380037307739,4.27160034179688,33.9546012878418,33.9494003295898,33.9605995178222,33.952799987793,33.9558006286621,33.9438011169434,33.9452003479004,33.932999420166,33.9360000610352,33.9535995483398,33.9546012878418,33.9554008483887,50.1153846740723,55.799893951416,53.3023384094239,56.5407203674316,57.9050193786621,61.1398017883301,61.0252052307129,61.9808563232422,62.9165344238281,57.7751441955567,59.1256591796875,58.8078178405762
-145,50,349,3.94040012359619,4.05745027065277,4.03855020999909,4.09985010623932,4.18965001106262,4.22920031547546,4.24025020599365,4.17135012149811,4.24330024719239,4.19070019721985,4.27090036869049,4.26830034255982,33.955551147461,33.9504501342773,33.9617994308471,33.9538999557495,33.9569004058838,33.9449010848999,33.9461004257202,33.9339994430542,33.9369998931885,33.9547994613647,33.955551147461,33.9562007904053,49.8907831192017,55.5579908370972,53.0732902526856,56.2855016708374,57.6559150695801,60.8666633605957,60.7940156936645,61.75020236969,62.6335763931274,57.4935396194458,58.9001041412354,58.6074964523315
-145,50,350,3.93900012969971,4.05550026893616,4.0365002155304,4.09750008583068,4.1875,4.22600030899047,4.23750019073486,4.16950011253357,4.24000024795533,4.18800020217896,4.26800036430359,4.26500034332276,33.9565010070801,33.9514999389648,33.962999343872,33.954999923706,33.9580001831055,33.9460010528565,33.9470005035401,33.9349994659423,33.9379997253418,33.9559993743896,33.9565010070801,33.9570007324219,49.6661815643311,55.3160877227783,52.8442420959473,56.0302829742431,57.406810760498,60.5935249328613,60.5628261566162,61.5195484161377,62.3506183624267,57.211935043335,58.6745491027832,58.4071750640869
-145,50,351,3.93760013580322,4.05355026721954,4.03445022106171,4.09515006542205,4.18534998893738,4.22280030250549,4.23475017547607,4.16765010356903,4.23670024871826,4.18530020713806,4.26510035991669,4.26170034408569,33.9574508666992,33.9525497436523,33.964199256897,33.9560998916626,33.9590999603272,33.947101020813,33.9479005813599,33.9359994888305,33.9389995574951,33.9571992874146,33.9574508666992,33.9578006744385,49.4415800094604,55.0741846084594,52.615193939209,55.7750642776489,57.157706451416,60.320386505127,60.3316366195679,61.2888944625854,62.0676603317261,56.9303304672242,58.448994064331,58.2068536758423
-145,50,352,3.93620014190674,4.05160026550293,4.03240022659302,4.09280004501342,4.18319997787476,4.2196002960205,4.23200016021728,4.16580009460449,4.2334002494812,4.18260021209717,4.26220035552979,4.25840034484863,33.9584007263184,33.9535995483398,33.9653991699219,33.9571998596191,33.9601997375489,33.9482009887695,33.9488006591797,33.9369995117187,33.9399993896484,33.9583992004395,33.9584007263184,33.9586006164551,49.2169784545898,54.8322814941406,52.3861457824707,55.5198455810547,56.908602142334,60.0472480773926,60.1004470825195,61.0582405090332,61.7847023010254,56.6487258911133,58.2234390258789,58.0065322875976
-145,50,353,3.93480014801025,4.04965026378631,4.03035023212433,4.09045002460479,4.18104996681213,4.21640028953552,4.22925014495849,4.16395008563995,4.23010025024414,4.17990021705628,4.25930035114288,4.25510034561157,33.9593505859375,33.9546493530273,33.9665990829468,33.9582998275757,33.9612995147705,33.9493009567261,33.9497007369995,33.9379995346069,33.9409992218018,33.9595991134644,33.9593505859375,33.9594005584717,48.9923768997192,54.5903783798218,52.1570976257325,55.2646268844604,56.6594978332519,59.7741096496582,59.8692575454712,60.8275865554809,61.5017442703247,56.3671213150025,57.9978839874267,57.806210899353
-145,50,354,3.93340015411377,4.0477002620697,4.02830023765564,4.08810000419616,4.17889995574951,4.21320028305053,4.2265001296997,4.16210007667541,4.22680025100708,4.17720022201538,4.25640034675598,4.25180034637451,33.9603004455567,33.9556991577148,33.9677989959717,33.9593997955322,33.9623992919922,33.9504009246826,33.9506008148194,33.9389995574951,33.9419990539551,33.9607990264893,33.9603004455567,33.9602005004883,48.7677753448486,54.3484752655029,51.9280494689942,55.0094081878662,56.4103935241699,59.5009712219238,59.6380680084228,60.5969326019287,61.218786239624,56.0855167388916,57.7723289489746,57.6058895111084
-145,50,355,3.93200016021728,4.04575026035309,4.02625024318696,4.08574998378753,4.17674994468689,4.21000027656555,4.22375011444092,4.16025006771087,4.22350025177002,4.17450022697449,4.25350034236908,4.24850034713745,33.9612503051758,33.9567489624023,33.9689989089966,33.9604997634888,33.9634990692139,33.9515008926392,33.9515008926392,33.9399995803833,33.9429988861084,33.9619989395142,33.9612503051758,33.9610004425049,48.543173789978,54.1065721511841,51.6990013122559,54.754189491272,56.1612892150879,59.2278327941895,59.4068784713745,60.3662786483765,60.9358282089233,55.8039121627808,57.5467739105224,57.4055681228637
-145,50,356,3.9306001663208,4.04380025863647,4.02420024871827,4.0833999633789,4.17459993362427,4.20680027008056,4.22100009918213,4.15840005874634,4.22020025253296,4.17180023193359,4.25060033798218,4.24520034790039,33.9622001647949,33.9577987670898,33.9701988220215,33.9615997314453,33.9645988464356,33.9526008605957,33.952400970459,33.9409996032715,33.9439987182617,33.9631988525391,33.9622001647949,33.9618003845215,48.3185722351074,53.8646690368652,51.4699531555176,54.4989707946777,55.9121849060058,58.9546943664551,59.1756889343262,60.1356246948242,60.6528701782226,55.52230758667,57.3212188720703,57.2052467346191
-145,50,357,3.92920017242431,4.04185025691986,4.02215025424958,4.08104994297027,4.17244992256165,4.20360026359558,4.21825008392334,4.1565500497818,4.2169002532959,4.1691002368927,4.24770033359528,4.24190034866333,33.9631500244141,33.9588485717773,33.9713987350464,33.9626996994019,33.9656986236573,33.9537008285523,33.9533010482788,33.9419996261596,33.944998550415,33.964398765564,33.9631500244141,33.9626003265381,48.0939706802368,53.6227659225463,51.2409049987793,54.2437520980835,55.6630805969238,58.6815559387207,58.9444993972778,59.9049707412719,60.369912147522,55.2407030105591,57.0956638336181,57.0049253463745
-145,50,358,3.92780017852783,4.03990025520325,4.02010025978089,4.07869992256164,4.17029991149902,4.20040025711059,4.21550006866455,4.15470004081726,4.21360025405884,4.16640024185181,4.24480032920837,4.23860034942627,33.9640998840332,33.9598983764648,33.9725986480713,33.9637996673584,33.9667984008789,33.9548007965088,33.9542011260987,33.9429996490478,33.9459983825684,33.9655986785889,33.9640998840332,33.9634002685547,47.8693691253662,53.3808628082275,51.0118568420411,53.9885334014893,55.4139762878418,58.4084175109863,58.7133098602295,59.6743167877197,60.0869541168213,54.9590984344483,56.870108795166,56.8046039581299
-145,50,359,3.92640018463134,4.03795025348663,4.0180502653122,4.07634990215301,4.1681499004364,4.19720025062561,4.21275005340576,4.15285003185272,4.21030025482178,4.16370024681091,4.24190032482147,4.23530035018921,33.9650497436524,33.9609481811523,33.9737985610962,33.9648996353149,33.9678981781006,33.9559007644654,33.9551012039185,33.943999671936,33.9469982147217,33.9667985916138,33.9650497436524,33.9642002105713,47.6447675704956,53.1389596939087,50.7828086853028,53.733314704895,55.1648719787597,58.135279083252,58.4821203231811,59.4436628341674,59.8039960861206,54.6774938583374,56.6445537567138,56.6042825698852
-145,50,360,3.92500019073486,4.03600025177002,4.01600027084351,4.07399988174438,4.16599988937378,4.19400024414062,4.21000003814697,4.15100002288818,4.20700025558472,4.16100025177002,4.23900032043457,4.23200035095215,33.9659996032715,33.9619979858398,33.9749984741211,33.9659996032715,33.9689979553223,33.9570007324219,33.9560012817383,33.9449996948242,33.947998046875,33.9679985046387,33.9659996032715,33.9650001525879,47.420166015625,52.8970565795898,50.5537605285645,53.4780960083008,54.9157676696777,57.8621406555176,58.2509307861328,59.2130088806152,59.5210380554199,54.3958892822266,56.4189987182617,56.4039611816406
-145,50,361,3.9232501745224,4.03390023708344,4.01400026082993,4.0721498966217,4.16399989128113,4.19165022373199,4.20735003948211,4.14915001392364,4.20320024490357,4.15800023078919,4.23640029430389,4.22895033359528,33.9670495986939,33.9630479812622,33.9760984420776,33.9669996261597,33.9700479507447,33.9581506729126,33.9570011138916,33.9458995819092,33.9490980148315,33.9689985275269,33.9668994903565,33.9658500671387,47.2040481567383,52.6491151809692,50.2752586364747,53.2499845504761,54.6893348693847,57.6000865936279,58.0084108352661,58.9985452651977,59.2410945892334,54.1604724884034,56.1924411773681,56.1814172744751
-145,50,362,3.92150015830993,4.03180022239685,4.01200025081635,4.07029991149902,4.16199989318848,4.18930020332336,4.20470004081726,4.1473000049591,4.19940023422242,4.15500020980835,4.23380026817322,4.22590031623841,33.9680995941162,33.9640979766845,33.9771984100342,33.9679996490479,33.971097946167,33.9593006134033,33.9580009460449,33.9467994689941,33.9501979827881,33.9699985504151,33.9677993774414,33.9666999816895,46.9879302978516,52.4011737823486,49.9967567443848,53.0218730926514,54.4629020690918,57.3380325317383,57.7658908843994,58.7840816497802,58.9611511230469,53.9250556945801,55.9658836364746,55.9588733673096
-145,50,363,3.91975014209747,4.02970020771027,4.01000024080277,4.06844992637634,4.15999989509583,4.18695018291473,4.2020500421524,4.14544999599456,4.19560022354126,4.15200018882752,4.23120024204254,4.22285029888153,33.9691495895386,33.9651479721069,33.9782983779907,33.9689996719361,33.9721479415894,33.9604505538941,33.9590007781983,33.9476993560791,33.9512979507446,33.9709985733032,33.9686992645264,33.9675498962402,46.7718124389648,52.153232383728,49.718254852295,52.7937616348267,54.2364692687988,57.0759784698486,57.5233709335327,58.5696180343628,58.6812076568603,53.6896389007569,55.739326095581,55.736329460144
-145,50,364,3.91800012588501,4.02760019302368,4.00800023078919,4.06659994125366,4.15799989700317,4.1846001625061,4.19940004348755,4.14359998703003,4.19180021286011,4.14900016784668,4.22860021591186,4.21980028152466,33.970199584961,33.9661979675293,33.9793983459473,33.9699996948242,33.9731979370117,33.9616004943848,33.9600006103516,33.948599243164,33.9523979187012,33.9719985961914,33.9695991516113,33.968399810791,46.5556945800781,51.9052909851074,49.4397529602051,52.565650177002,54.0100364685058,56.813924407959,57.280850982666,58.3551544189453,58.4012641906738,53.4542221069336,55.5127685546875,55.5137855529785
-145,50,365,3.91625010967255,4.0255001783371,4.00600022077561,4.06474995613098,4.15599989891052,4.18225014209747,4.19675004482269,4.14174997806549,4.18800020217896,4.14600014686585,4.22600018978119,4.21675026416779,33.9712495803833,33.9672479629516,33.9804983139038,33.9709997177124,33.9742479324341,33.9627504348755,33.9610004425049,33.949499130249,33.9534978866577,33.9729986190796,33.9704990386963,33.9692497253418,46.3395767211914,51.6573495864868,49.1612510681153,52.3375387191773,53.7836036682129,56.5518703460694,57.0383310317993,58.1406908035278,58.1213207244873,53.2188053131104,55.2862110137939,55.291241645813
-145,50,366,3.91450009346008,4.02340016365051,4.00400021076203,4.0628999710083,4.15399990081787,4.17990012168884,4.19410004615783,4.13989996910095,4.1842001914978,4.14300012588501,4.22340016365051,4.21370024681092,33.9722995758057,33.968297958374,33.9815982818604,33.9719997406006,33.9752979278565,33.9639003753662,33.9620002746582,33.950399017334,33.9545978546143,33.9739986419678,33.9713989257813,33.9700996398926,46.1234588623047,51.4094081878662,48.8827491760254,52.1094272613525,53.5571708679199,56.2898162841797,56.7958110809326,57.9262271881103,57.8413772583008,52.9833885192871,55.0596534729004,55.0686977386474
-145,50,367,3.91275007724762,4.02130014896393,4.00200020074845,4.06104998588562,4.15199990272522,4.17755010128021,4.19145004749298,4.13804996013641,4.18040018081665,4.14000010490418,4.22080013751983,4.21065022945404,33.9733495712281,33.9693479537964,33.9826982498169,33.9729997634888,33.9763479232788,33.9650503158569,33.9630001068115,33.9512989044189,33.9556978225708,33.974998664856,33.9722988128662,33.9709495544434,45.907341003418,51.1614667892456,48.6042472839356,51.8813158035278,53.3307380676269,56.0277622222901,56.5532911300659,57.7117635726928,57.5614337921143,52.7479717254639,54.8330959320068,54.8461538314819
