"lon","lat","depth","tem01","tem02","tem03","tem04","tem05","tem06","tem07","tem08","tem09","tem10","tem11","tem12","sal01","sal02","sal03","sal04","sal05","sal06","sal07","sal08","sal09","sal10","sal11","sal12","oxy01","oxy02","oxy03","oxy04","oxy05","oxy06","oxy07","oxy08","oxy09","oxy10","oxy11","oxy12"
-145,50,10,5.9060001373291,6.11800003051758,6.0600004196167,6.1850004196167,7.11400032043457,9.28400039672852,11.7049999237061,15.0480003356934,15.5109996795654,13.5869998931885,9.65200042724609,8.30700016021729,32.4799995422363,32.4400024414062,32.4589996337891,32.4770011901855,32.4360008239746,32.3549995422363,32.2890014648438,32.2859992980957,32.257999420166,32.2690010070801,32.3220024108887,32.3640022277832,308.483306884766,309.590667724609,311.863311767578,312.898162841797,307.192443847656,296.771575927734,285.358459472656,265.106628417969,260.822509765625,267.746643066406,284.93701171875,292.010070800781
-145,50,11,5.90630011558533,6.11630001068115,6.05970039367676,6.18150033950806,7.10200028419495,9.24780035018921,11.643099975586,14.9103002548218,15.5047996520996,13.5920999526978,9.65130033493042,8.30720014572144,32.4798995971679,32.4402019500732,32.4589996337891,32.4770011901855,32.4366004943848,32.3556995391845,32.2907012939454,32.2878993988037,32.2583995819092,32.2692008972168,32.3223022460938,32.3640018463135,308.38646850586,309.509942626953,311.777764892578,312.834716796875,307.181173706055,296.832754516601,285.524655151367,265.90481262207,260.839450073242,267.683483886719,284.846054077148,291.920614624023
-145,50,12,5.90660009384155,6.11459999084473,6.05940036773682,6.17800025939941,7.09000024795532,9.21160030364991,11.5812000274659,14.7726001739502,15.4985996246338,13.597200012207,9.65060024261475,8.30740013122559,32.4797996520996,32.4404014587402,32.4589996337891,32.4770011901855,32.4372001647949,32.3563995361328,32.2924011230469,32.2897994995117,32.2587997436523,32.2694007873535,32.3226020812989,32.3640014648437,308.289630126953,309.429217529297,311.692218017578,312.771270751953,307.169903564453,296.893933105468,285.690850830078,266.702996826172,260.856390380859,267.620324707031,284.755096435547,291.831158447265
-145,50,13,5.90690007209778,6.1128999710083,6.05910034179688,6.17450017929077,7.0780002117157,9.1754002571106,11.5193000793457,14.6349000930786,15.4923995971679,13.6023000717163,9.64990015029907,8.30760011672974,32.4796997070312,32.4406009674072,32.4589996337891,32.4770011901855,32.4377998352051,32.357099533081,32.2941009521485,32.2916996002197,32.2591999053955,32.2696006774903,32.3229019165039,32.364001083374,308.192791748047,309.34849243164,311.606671142578,312.707824707031,307.158633422851,296.955111694336,285.857046508789,267.501181030273,260.873330688477,267.557165527343,284.664138793945,291.741702270508
-145,50,14,5.907200050354,6.11119995117188,6.05880031585694,6.17100009918213,7.06600017547607,9.13920021057129,11.4574001312256,14.497200012207,15.4861995697021,13.6074001312256,9.6492000579834,8.30780010223389,32.4795997619629,32.4408004760742,32.4589996337891,32.4770011901855,32.4383995056152,32.3577995300293,32.29580078125,32.2935997009277,32.2596000671387,32.269800567627,32.323201751709,32.3640007019043,308.095953369141,309.267767333984,311.521124267578,312.644378662109,307.14736328125,297.016290283203,286.0232421875,268.299365234375,260.890270996094,267.494006347656,284.573181152344,291.65224609375
-145,50,15,5.90750002861023,6.10949993133545,6.05850028991699,6.16750001907348,7.05400013923645,9.10300016403198,11.3955001831055,14.3594999313354,15.4799995422363,13.6125001907348,9.64849996566772,8.30800008773804,32.4794998168945,32.4409999847412,32.4589996337891,32.4770011901855,32.4389991760254,32.3584995269776,32.2975006103516,32.2954998016358,32.2600002288819,32.2700004577637,32.3235015869141,32.3640003204346,307.999114990234,309.187042236328,311.435577392578,312.580932617188,307.136093139649,297.07746887207,286.189437866211,269.097549438476,260.907211303711,267.430847167969,284.482223510742,291.562789916992
-145,50,16,5.90780000686646,6.10779991149902,6.05820026397705,6.16399993896484,7.04200010299683,9.06680011749268,11.3336002349854,14.2217998504639,15.4737995147705,13.6176002502441,9.64779987335205,8.30820007324219,32.4793998718261,32.4411994934082,32.4589996337891,32.4770011901855,32.4395988464356,32.3591995239258,32.2992004394532,32.2973999023438,32.260400390625,32.2702003479004,32.3238014221192,32.3639999389648,307.902276611328,309.106317138672,311.350030517578,312.517486572266,307.124822998047,297.138647460937,286.355633544922,269.895733642578,260.924151611328,267.367687988281,284.39126586914,291.473333740234
-145,50,17,5.90809998512268,6.1060998916626,6.05790023803711,6.1604998588562,7.0300000667572,9.03060007095337,11.2717002868653,14.0840997695923,15.4675994873047,13.6227003097534,9.64709978103638,8.30840005874634,32.4792999267578,32.4413990020752,32.4589996337891,32.4770011901855,32.4401985168457,32.3598995208741,32.3009002685547,32.2993000030518,32.2608005523682,32.2704002380371,32.3241012573243,32.3639995574951,307.805438232422,309.025592041016,311.264483642578,312.454040527344,307.113552856445,297.199826049804,286.521829223633,270.693917846679,260.941091918945,267.304528808594,284.300308227539,291.383877563476
-145,50,18,5.90839996337891,6.10439987182617,6.05760021209717,6.15699977874756,7.01800003051758,8.99440002441406,11.2098003387451,13.9463996887207,15.4613994598388,13.6278003692627,9.64639968872071,8.30860004425049,32.4791999816894,32.4415985107422,32.4589996337891,32.4770011901855,32.4407981872559,32.3605995178223,32.3026000976563,32.3012001037598,32.2612007141114,32.2706001281739,32.3244010925293,32.3639991760254,307.708599853516,308.944866943359,311.178936767578,312.390594482422,307.102282714844,297.261004638672,286.688024902344,271.492102050781,260.958032226563,267.241369628906,284.209350585937,291.294421386719
-145,50,19,5.90869994163513,6.10269985198975,6.05730018615723,6.15349969863891,7.00599999427795,8.95819997787476,11.147900390625,13.8086996078491,15.455199432373,13.6329004287719,9.64569959640503,8.30880002975464,32.4791000366211,32.4417980194092,32.4589996337891,32.4770011901855,32.441397857666,32.3612995147706,32.3042999267578,32.3031002044678,32.2616008758545,32.2708000183106,32.3247009277344,32.3639987945556,307.611761474609,308.864141845703,311.093389892578,312.3271484375,307.091012573243,297.322183227539,286.854220581055,272.290286254882,260.97497253418,267.178210449219,284.118392944336,291.204965209961
-145,50,20,5.90899991989136,6.10099983215332,6.05700016021729,6.14999961853027,6.99399995803833,8.92199993133545,11.0860004425049,13.6709995269775,15.4489994049072,13.6380004882812,9.64499950408936,8.30900001525879,32.4790000915527,32.4419975280762,32.4589996337891,32.4770011901855,32.4419975280762,32.3619995117188,32.3059997558594,32.3050003051758,32.2620010375977,32.2709999084473,32.3250007629395,32.3639984130859,307.514923095703,308.783416748047,311.007843017578,312.263702392578,307.079742431641,297.383361816406,287.020416259766,273.088470458984,260.991912841797,267.115051269531,284.027435302734,291.115509033203
-145,50,21,5.90919985771179,6.09859981536865,6.05630006790162,6.14859962463379,6.98669991493225,8.86389989852905,10.9711003303528,13.4239995002746,15.2458993911743,13.6538003921508,9.64649953842164,8.30920000076294,32.4791000366211,32.4419975280762,32.4590995788575,32.4773010253906,32.4423976898194,32.364599609375,32.3103996276856,32.3086002349854,32.2683010101319,32.2716999053955,32.3251007080079,32.3639984130859,307.410638427734,308.702481079102,310.919256591797,312.178280639648,307.032028198243,297.54020690918,287.589373779297,274.348181152343,261.941250610352,267.019567871093,283.928402709961,291.020648193359
-145,50,22,5.90939979553223,6.09619979858398,6.05559997558594,6.1471996307373,6.97939987182617,8.80579986572265,10.8562002182007,13.1769994735717,15.0427993774414,13.6696002960205,9.64799957275391,8.30939998626709,32.4791999816894,32.4419975280762,32.4591995239258,32.4776008605957,32.4427978515625,32.3671997070313,32.3147994995117,32.3122001647949,32.2746009826661,32.2723999023438,32.3252006530762,32.3639984130859,307.306353759766,308.621545410156,310.830670166016,312.092858886719,306.984313964844,297.697052001953,288.158331298828,275.607891845703,262.890588378906,266.924084472656,283.829370117187,290.925787353516
-145,50,23,5.90959973335266,6.09379978179932,6.05489988327027,6.14579963684082,6.97209982872009,8.74769983291626,10.7413001060486,12.9299994468689,14.8396993637085,13.6854001998901,9.64949960708618,8.30959997177124,32.4792999267578,32.4419975280762,32.4592994689942,32.4779006958007,32.4431980133057,32.3697998046875,32.3191993713379,32.3158000946045,32.2809009552002,32.273099899292,32.3253005981446,32.3639984130859,307.202069091797,308.540609741211,310.742083740234,312.007437133789,306.936599731446,297.853897094727,288.72728881836,276.867602539062,263.839926147461,266.828601074219,283.730337524414,290.830926513672
-145,50,24,5.9097996711731,6.09139976501465,6.05419979095459,6.14439964294433,6.96479978561401,8.68959980010986,10.6263999938965,12.682999420166,14.6365993499756,13.7012001037597,9.65099964141846,8.30979995727539,32.4793998718261,32.4419975280762,32.4593994140625,32.4782005310058,32.4435981750488,32.3723999023438,32.3235992431641,32.3194000244141,32.2872009277344,32.2737998962403,32.3254005432129,32.3639984130859,307.097784423828,308.459674072266,310.653497314453,311.922015380859,306.888885498047,298.0107421875,289.296246337891,278.127313232422,264.789263916016,266.733117675781,283.63130493164,290.736065673828
-145,50,25,5.90999960899353,6.08899974822998,6.05349969863892,6.14299964904785,6.95749974250793,8.63149976730347,10.5114998817444,12.4359993934631,14.4334993362427,13.7170000076294,9.65249967575074,8.30999994277954,32.4794998168945,32.4419975280762,32.4594993591309,32.4785003662109,32.443998336792,32.375,32.3279991149902,32.3229999542236,32.2935009002686,32.2744998931885,32.3255004882812,32.3639984130859,306.993499755859,308.37873840332,310.564910888672,311.83659362793,306.841171264649,298.167587280274,289.865203857422,279.387023925781,265.73860168457,266.637634277344,283.532272338867,290.641204833984
-145,50,26,5.91019954681396,6.08659973144531,6.05279960632325,6.14159965515137,6.95019969940186,8.57339973449707,10.3965997695923,12.1889993667602,14.2303993225097,13.732799911499,9.65399971008301,8.31019992828369,32.4795997619629,32.4419975280762,32.4595993041993,32.478800201416,32.4443984985352,32.3776000976562,32.3323989868164,32.3265998840332,32.2998008728028,32.2751998901367,32.3256004333496,32.3639984130859,306.889215087891,308.297802734375,310.476324462891,311.751171875,306.79345703125,298.324432373047,290.434161376953,280.64673461914,266.687939453125,266.542150878906,283.433239746094,290.546343994141
-145,50,27,5.9103994846344,6.08419971466064,6.05209951400757,6.14019966125488,6.94289965629578,8.51529970169067,10.2816996574402,11.9419993400573,14.0272993087768,13.7485998153686,9.65549974441528,8.31039991378784,32.4796997070312,32.4419975280762,32.4596992492676,32.4791000366211,32.4447986602783,32.3802001953125,32.3367988586426,32.3301998138428,32.306100845337,32.275899887085,32.3257003784179,32.3639984130859,306.784930419922,308.21686706543,310.38773803711,311.66575012207,306.745742797852,298.481277465821,291.003118896484,281.9064453125,267.63727722168,266.446667480469,283.33420715332,290.451483154297
-145,50,28,5.91059942245483,6.08179969787598,6.0513994216919,6.1387996673584,6.9355996131897,8.45719966888428,10.1667995452881,11.6949993133545,13.8241992950439,13.7643997192382,9.65699977874756,8.31059989929199,32.4797996520996,32.4419975280762,32.459799194336,32.4793998718261,32.4451988220215,32.3828002929687,32.3411987304688,32.3337997436524,32.3124008178711,32.2765998840332,32.3258003234863,32.3639984130859,306.680645751953,308.135931396485,310.299151611328,311.58032836914,306.698028564453,298.638122558594,291.572076416016,283.166156005859,268.586614990235,266.351184082031,283.235174560547,290.356622314453
-145,50,29,5.91079936027527,6.07939968109131,6.05069932937622,6.13739967346191,6.92829957008362,8.39909963607788,10.051899433136,11.4479992866516,13.621099281311,13.7801996231079,9.65849981307984,8.31079988479614,32.4798995971679,32.4419975280762,32.4598991394043,32.4796997070312,32.4455989837646,32.385400390625,32.3455986022949,32.3373996734619,32.3187007904053,32.2772998809815,32.3259002685546,32.3639984130859,306.576361083985,308.054995727539,310.210565185547,311.494906616211,306.650314331055,298.794967651368,292.141033935547,284.425866699219,269.535952758789,266.255700683594,283.136141967773,290.26176147461
-145,50,30,5.9109992980957,6.07699966430664,6.04999923706055,6.13599967956543,6.92099952697754,8.34099960327148,9.93699932098389,11.2009992599487,13.4179992675781,13.7959995269775,9.65999984741211,8.31099987030029,32.4799995422363,32.4419975280762,32.4599990844727,32.4799995422363,32.4459991455078,32.3880004882812,32.3499984741211,32.3409996032715,32.3250007629395,32.2779998779297,32.326000213623,32.3639984130859,306.472076416016,307.974060058594,310.121978759766,311.409484863281,306.602600097656,298.951812744141,292.709991455078,285.685577392578,270.485290527344,266.160217285156,283.037109375,290.166900634766
-145,50,31,5.91249938011169,6.07669968605041,6.04439930915833,6.13469972610474,6.92109956741333,8.27749962806701,9.80599937438965,11.0000992774963,13.0867993354797,13.5577995300293,9.66889982223511,8.31179990768432,32.4803993225097,32.4417976379395,32.4606990814209,32.4799995422363,32.4461990356445,32.3911003112793,32.3551986694336,32.3477996826172,32.3343006134034,32.2884998321533,32.326000213623,32.3639984130859,306.352941894532,307.872579956055,310.047909545899,311.304272460937,306.489624023437,299.197918701172,293.089831542969,286.574423217773,272.5134765625,267.105221557617,282.913046264648,290.064953613282
-145,50,32,5.91399946212768,6.07639970779419,6.03879938125611,6.13339977264404,6.92119960784912,8.21399965286255,9.67499942779541,10.7991992950439,12.7555994033813,13.319599533081,9.67779979705811,8.31259994506835,32.4807991027832,32.4415977478028,32.4613990783692,32.4799995422363,32.4463989257812,32.3942001342773,32.3603988647461,32.3545997619629,32.3436004638672,32.298999786377,32.326000213623,32.3639984130859,306.233807373047,307.771099853516,309.973840332032,311.199060058594,306.376647949219,299.444024658203,293.469671630859,287.463269042969,274.541662597656,268.050225830078,282.788983154297,289.963006591797
-145,50,33,5.91549954414368,6.07609972953796,6.03319945335388,6.13209981918335,6.92129964828491,8.15049967765808,9.54399948120117,10.5982993125915,12.4243994712829,13.0813995361328,9.6866997718811,8.31339998245239,32.4811988830566,32.441397857666,32.4620990753174,32.4799995422363,32.446598815918,32.3972999572754,32.3655990600586,32.3613998413086,32.3529003143311,32.3094997406006,32.326000213623,32.3639984130859,306.114672851563,307.669619750977,309.899771118164,311.09384765625,306.263671875,299.690130615235,293.84951171875,288.352114868164,276.569848632813,268.995230102539,282.664920043945,289.861059570313
-145,50,34,5.91699962615967,6.07579975128174,6.02759952545166,6.13079986572266,6.9213996887207,8.08699970245361,9.41299953460693,10.3973993301391,12.0931995391845,12.8431995391845,9.6955997467041,8.31420001983642,32.4815986633301,32.4411979675293,32.4627990722657,32.4799995422363,32.4467987060547,32.4003997802734,32.3707992553711,32.3681999206543,32.3622001647949,32.3199996948242,32.326000213623,32.3639984130859,305.995538330078,307.568139648438,309.825701904297,310.988635253906,306.150695800781,299.936236572266,294.22935180664,289.240960693359,278.598034667969,269.940234375,282.540856933594,289.759112548828
-145,50,35,5.91849970817566,6.07549977302551,6.02199959754944,6.12949991226196,6.9214997291565,8.02349972724915,9.2819995880127,10.1964993476867,11.7619996070861,12.6049995422363,9.7044997215271,8.31500005722046,32.4819984436035,32.4409980773926,32.4634990692139,32.4799995422363,32.4469985961914,32.4034996032714,32.3759994506836,32.375,32.3715000152588,32.3304996490479,32.326000213623,32.3639984130859,305.876403808594,307.466659545898,309.75163269043,310.883422851562,306.037719726562,300.182342529297,294.609191894531,290.129806518555,280.626220703125,270.885238647461,282.416793823242,289.657165527344
-145,50,36,5.91999979019165,6.07519979476928,6.01639966964722,6.12819995880127,6.92159976959229,7.95999975204468,9.15099964141846,9.99559936523436,11.4307996749878,12.3667995452881,9.7133996963501,8.31580009460449,32.4823982238769,32.4407981872559,32.4641990661621,32.4799995422363,32.4471984863281,32.4065994262695,32.3811996459961,32.3818000793457,32.3807998657227,32.3409996032715,32.326000213623,32.3639984130859,305.75726928711,307.365179443359,309.677563476563,310.778210449219,305.924743652344,300.428448486328,294.989031982422,291.01865234375,282.654406738281,271.830242919922,282.29273071289,289.55521850586
-145,50,37,5.92149987220764,6.07489981651306,6.010799741745,6.12690000534058,6.92169981002808,7.89649977684021,9.01999969482422,9.79469938278197,11.0995997428894,12.1285995483398,9.7222996711731,8.31660013198852,32.4827980041504,32.4405982971192,32.4648990631104,32.4799995422363,32.4473983764648,32.4096992492675,32.3863998413086,32.3886001586914,32.3900997161865,32.3514995574951,32.326000213623,32.3639984130859,305.638134765625,307.26369934082,309.603494262696,310.672998046875,305.811767578125,300.674554443359,295.368872070312,291.907498168945,284.682592773437,272.775247192383,282.168667602539,289.453271484375
-145,50,38,5.92299995422364,6.07459983825683,6.00519981384277,6.12560005187989,6.92179985046387,7.83299980163574,8.88899974822998,9.59379940032958,10.768399810791,11.8903995513916,9.73119964599609,8.31740016937255,32.4831977844238,32.4403984069824,32.4655990600586,32.4799995422363,32.4475982666016,32.4127990722656,32.3916000366211,32.3954002380371,32.3993995666504,32.3619995117187,32.326000213623,32.3639984130859,305.519000244141,307.162219238281,309.529425048828,310.567785644531,305.698791503906,300.920660400391,295.748712158203,292.79634399414,286.710778808594,273.720251464844,282.044604492187,289.351324462891
-145,50,39,5.92450003623963,6.07429986000061,5.99959988594055,6.12430009841919,6.92189989089966,7.76949982643128,8.75799980163574,9.39289941787719,10.4371998786926,11.6521995544433,9.74009962081909,8.31820020675659,32.4835975646973,32.4401985168457,32.4662990570069,32.4799995422363,32.4477981567383,32.4158988952636,32.3968002319336,32.4022003173828,32.4086994171142,32.3724994659424,32.326000213623,32.3639984130859,305.399865722656,307.060739135742,309.455355834961,310.462573242188,305.585815429688,301.166766357422,296.128552246093,293.685189819336,288.73896484375,274.665255737305,281.920541381836,289.249377441406
-145,50,40,5.92600011825562,6.07399988174438,5.99399995803833,6.1230001449585,6.92199993133545,7.70599985122681,8.6269998550415,9.1919994354248,10.1059999465942,11.4139995574951,9.74899959564209,8.31900024414062,32.4839973449707,32.439998626709,32.4669990539551,32.4799995422363,32.447998046875,32.4189987182617,32.4020004272461,32.4090003967285,32.4179992675781,32.382999420166,32.326000213623,32.3639984130859,305.280731201172,306.959259033203,309.381286621094,310.357360839844,305.472839355469,301.412872314453,296.508392333984,294.574035644531,290.767150878906,275.610260009766,281.796478271484,289.147430419922
-145,50,41,5.92540011405945,6.07019987106323,5.99069995880127,6.12070012092591,6.91719994544983,7.64759984016419,8.51889986991882,9.04009947776794,9.89079995155331,11.173199558258,9.76039962768555,8.32600021362304,32.4838973999023,32.4398986816406,32.4673992156983,32.4799995422363,32.4481983184815,32.4217987060547,32.4062004089355,32.4149002075195,32.424499130249,32.3918994903564,32.326000213623,32.3636985778808,305.157522583008,306.863009643555,309.27230834961,310.220309448242,305.330911254883,301.50895690918,296.833532714843,294.941888427734,291.246563720703,276.517337036133,281.66298828125,288.991854858399
-145,50,42,5.92480010986329,6.06639986038208,5.98739995956421,6.11840009689331,6.91239995956421,7.58919982910157,8.41079988479614,8.88819952011108,9.67559995651242,10.932399559021,9.771799659729,8.33300018310546,32.483797454834,32.4397987365723,32.4677993774414,32.4799995422363,32.4483985900879,32.4245986938476,32.410400390625,32.4208000183105,32.4309989929199,32.4007995605469,32.326000213623,32.3633987426758,305.034313964844,306.766760253906,309.163330078125,310.083258056641,305.188983154297,301.605041503906,297.158673095703,295.309741210937,291.7259765625,277.4244140625,281.529498291015,288.836279296875
-145,50,43,5.92420010566712,6.06259984970092,5.98409996032715,6.11610007286072,6.90759997367859,7.53079981803894,8.30269989967346,8.73629956245422,9.46039996147153,10.6915995597839,9.78319969177246,8.34000015258789,32.4836975097656,32.4396987915039,32.4681995391846,32.4799995422363,32.4485988616944,32.4273986816406,32.4146003723145,32.4266998291016,32.4374988555908,32.4096996307373,32.326000213623,32.3630989074707,304.91110534668,306.670510864258,309.054351806641,309.946206665039,305.047055053711,301.701126098633,297.483813476562,295.67759399414,292.205389404297,278.331491088868,281.396008300781,288.680703735352
-145,50,44,5.92360010147095,6.05879983901977,5.98079996109009,6.11380004882813,6.90279998779297,7.47239980697632,8.19459991455078,8.58439960479736,9.24519996643064,10.4507995605469,9.79459972381592,8.34700012207031,32.4835975646973,32.4395988464356,32.4685997009277,32.4799995422363,32.4487991333008,32.4301986694336,32.4188003540039,32.4325996398926,32.4439987182617,32.4185997009277,32.326000213623,32.3627990722656,304.787896728516,306.574261474609,308.945373535156,309.809155273438,304.905126953125,301.797210693359,297.808953857422,296.045446777343,292.684802246094,279.238568115235,281.262518310547,288.525128173828
-145,50,45,5.92300009727478,6.05499982833862,5.97749996185303,6.11150002479553,6.89800000190735,7.4139997959137,8.0864999294281,8.4324996471405,9.02999997138975,10.2099995613098,9.80599975585938,8.35400009155273,32.4834976196289,32.4394989013672,32.4689998626709,32.4799995422363,32.4489994049073,32.4329986572265,32.4230003356933,32.4384994506836,32.4504985809326,32.4274997711181,32.326000213623,32.3624992370605,304.664688110352,306.478012084961,308.836395263672,309.672103881836,304.763198852539,301.893295288086,298.134094238281,296.413299560547,293.164215087891,280.145645141602,281.129028320312,288.369552612305
-145,50,46,5.92240009307862,6.05119981765747,5.97419996261596,6.10920000076294,6.89320001602173,7.35559978485108,7.97839994430542,8.28059968948364,8.81479997634886,9.96919956207275,9.81739978790283,8.36100006103515,32.4833976745605,32.4393989562988,32.4694000244141,32.4799995422363,32.4491996765137,32.4357986450195,32.4272003173828,32.4443992614746,32.4569984436035,32.4363998413086,32.326000213623,32.3621994018555,304.541479492187,306.381762695313,308.727416992188,309.535052490234,304.621270751953,301.989379882813,298.45923461914,296.78115234375,293.643627929687,281.052722167969,280.995538330078,288.213977050782
-145,50,47,5.92180008888245,6.04739980697632,5.9708999633789,6.10689997673035,6.88840003013611,7.29719977378846,7.87029995918274,8.12869973182678,8.59959998130797,9.72839956283569,9.82879981994629,8.36800003051757,32.4832977294922,32.4392990112305,32.4698001861572,32.4799995422363,32.4493999481202,32.4385986328125,32.4314002990722,32.4502990722656,32.4634983062744,32.445299911499,32.326000213623,32.3618995666504,304.418270874023,306.285513305664,308.618438720703,309.398001098633,304.479342651367,302.085464477539,298.784375,297.149005126953,294.123040771484,281.959799194336,280.862048339844,288.058401489258
